tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EAK87574.1, -, PTHR12848.orig.30.pi, -,1.7e-08,30.8,0.9,9.3e-08,28.3,0.8,GCA_000165345.1
EAZ51212.1, -, PTHR12848.orig.30.pi, -,2.6e-08,30.2,0.3,6.5e-07,25.5,0.3,GCA_000165345.1
EAZ51485.1, -, PTHR12848.orig.30.pi, -,4.6e-08,29.3,0.1,5.9e-08,29.0,0.1,GCA_000165345.1
EAK90396.1, -, PTHR12848.orig.30.pi, -,5.6e-08,29.1,0.0,0.00026,16.9,0.0,GCA_000165345.1
EAK88349.1, -, PTHR12848.orig.30.pi, -,1.8e-07,27.4,7.3,1.9e-07,27.3,1.5,GCA_000165345.1
EAZ51544.1, -, PTHR12848.orig.30.pi, -,8.6e-07,25.1,0.0,3.1e-06,23.3,0.0,GCA_000165345.1
EAK89085.1, -, PTHR12848.orig.30.pi, -,3.6e-06,23.1,0.3,4.8e-06,22.7,0.3,GCA_000165345.1
EAZ51339.1, -, PTHR12848.orig.30.pi, -,6.5e-06,22.2,0.1,0.00017,17.5,0.0,GCA_000165345.1
EAZ51278.1, -, PTHR12848.orig.30.pi, -,6.5e-06,22.2,0.0,6.5e-06,22.2,0.0,GCA_000165345.1
EAK88343.1, -, PTHR12848.orig.30.pi, -,8.8e-06,21.8,0.7,1.1e-05,21.5,0.7,GCA_000165345.1
EAK89961.1, -, PTHR12848.orig.30.pi, -,2.1e-05,20.5,3.1,0.014,11.1,0.6,GCA_000165345.1
EAK89707.1, -, PTHR12848.orig.30.pi, -,4.6e-05,19.4,0.0,0.00012,18.1,0.0,GCA_000165345.1
EAZ51356.1, -, PTHR12848.orig.30.pi, -,6.9e-05,18.8,1.3,8.7e-05,18.5,0.0,GCA_000165345.1
EAK90175.1, -, PTHR12848.orig.30.pi, -,0.00021,17.2,0.1,0.00024,17.0,0.1,GCA_000165345.1
EAK90537.1, -, PTHR12848.orig.30.pi, -,0.00072,15.4,0.1,0.0015,14.4,0.0,GCA_000165345.1
EAK89711.1, -, PTHR12848.orig.30.pi, -,0.026,10.3,0.1,0.042,9.6,0.1,GCA_000165345.1
EAK90625.1, -, PTHR12848.orig.30.pi, -,0.029,10.1,0.0,0.033,9.9,0.0,GCA_000165345.1
EAK88201.1, -, PTHR12848.orig.30.pi, -,0.082,8.6,14.7,0.087,8.5,14.7,GCA_000165345.1
EAK89152.1, -, PTHR12848.orig.30.pi, -,0.1,8.3,10.6,0.14,7.9,10.6,GCA_000165345.1
EAK87955.1, -, PTHR12848.orig.30.pi, -,0.12,8.1,6.1,0.15,7.7,6.1,GCA_000165345.1
