tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KYK67733.1, -, PTHR12848.orig.30.pi, -,0.0012,16.1,1.7,0.0012,16.1,1.7,GCA_000256725.2
KYK65084.1, -, PTHR12848.orig.30.pi, -,0.0013,16.0,1.4,0.0022,15.2,0.0,GCA_000256725.2
KYK66669.1, -, PTHR12848.orig.30.pi, -,0.0018,15.5,0.5,0.013,12.7,0.5,GCA_000256725.2
KYK67510.1, -, PTHR12848.orig.30.pi, -,0.0027,14.9,0.0,0.0055,13.9,0.0,GCA_000256725.2
KYK69925.1, -, PTHR12848.orig.30.pi, -,0.0028,14.9,0.1,0.0055,13.9,0.1,GCA_000256725.2
KYK66839.1, -, PTHR12848.orig.30.pi, -,0.0035,14.6,5.6,0.0039,14.4,5.6,GCA_000256725.2
KYK64585.1, -, PTHR12848.orig.30.pi, -,0.0046,14.2,16.6,0.0057,13.9,16.6,GCA_000256725.2
KYK63786.1, -, PTHR12848.orig.30.pi, -,0.0049,14.1,0.5,0.0048,14.1,0.5,GCA_000256725.2
KYK63793.1, -, PTHR12848.orig.30.pi, -,0.006,13.8,0.0,1.2,6.1,0.0,GCA_000256725.2
KYK68804.1, -, PTHR12848.orig.30.pi, -,0.0071,13.6,0.1,0.013,12.7,0.1,GCA_000256725.2
KYK66761.1, -, PTHR12848.orig.30.pi, -,0.011,13.0,0.0,0.018,12.2,0.0,GCA_000256725.2
KYK68017.1, -, PTHR12848.orig.30.pi, -,0.014,12.5,0.2,0.015,12.4,0.2,GCA_000256725.2
KYK66050.1, -, PTHR12848.orig.30.pi, -,0.016,12.4,0.1,0.23,8.5,0.0,GCA_000256725.2
KYK67912.1, -, PTHR12848.orig.30.pi, -,0.025,11.7,0.0,0.19,8.9,0.0,GCA_000256725.2
KYK62461.1, -, PTHR12848.orig.30.pi, -,0.035,11.2,0.2,0.038,11.1,0.2,GCA_000256725.2
KYK65799.1, -, PTHR12848.orig.30.pi, -,0.038,11.1,0.2,0.061,10.5,0.2,GCA_000256725.2
KYK69485.1, -, PTHR12848.orig.30.pi, -,0.041,11.0,1.4,0.2,8.8,1.4,GCA_000256725.2
KYK64518.1, -, PTHR12848.orig.30.pi, -,0.041,11.0,3.9,0.062,10.4,3.9,GCA_000256725.2
KYK69501.1, -, PTHR12848.orig.30.pi, -,0.053,10.6,19.0,0.0026,15.0,13.1,GCA_000256725.2
KYK67703.1, -, PTHR12848.orig.30.pi, -,0.13,9.4,0.0,0.14,9.2,0.0,GCA_000256725.2
KYK69916.1, -, PTHR12848.orig.30.pi, -,0.18,8.9,0.0,0.18,8.9,0.0,GCA_000256725.2
KYK68255.1, -, PTHR12848.orig.30.pi, -,0.35,7.9,8.7,1.5,5.8,3.9,GCA_000256725.2
KYK71936.1, -, PTHR12848.orig.30.pi, -,0.54,7.3,6.5,0.64,7.1,6.5,GCA_000256725.2
KYK67345.1, -, PTHR12848.orig.30.pi, -,0.66,7.0,0.0,0.66,7.0,0.0,GCA_000256725.2
KYK71894.1, -, PTHR12848.orig.30.pi, -,2.0,5.4,14.1,2.5,5.1,14.1,GCA_000256725.2
KYK69136.1, -, PTHR12848.orig.30.pi, -,2.4,5.1,5.6,2.7,5.0,5.6,GCA_000256725.2
KYK69029.1, -, PTHR12848.orig.30.pi, -,2.6,5.1,6.0,2.9,4.9,6.0,GCA_000256725.2
KYK68684.1, -, PTHR12848.orig.30.pi, -,8.2,3.4,10.3,9.4,3.2,10.3,GCA_000256725.2
