tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CRG93008.1, -, PTHR12848.orig.30.pi, -,5.2e-05,19.7,4.1,0.00044,16.6,0.1,GCA_900005855.1
CRG94860.1, -, PTHR12848.orig.30.pi, -,5.3e-05,19.7,1.5,5.8e-05,19.5,0.1,GCA_900005855.1
CRG97385.1, -, PTHR12848.orig.30.pi, -,0.00012,18.5,0.0,0.00035,16.9,0.0,GCA_900005855.1
CRG93075.1, -, PTHR12848.orig.30.pi, -,0.00073,15.9,0.0,0.00089,15.6,0.0,GCA_900005855.1
CRG97306.1, -, PTHR12848.orig.30.pi, -,0.00096,15.5,16.8,0.012,11.9,16.8,GCA_900005855.1
CRG97414.1, -, PTHR12848.orig.30.pi, -,0.0013,15.0,1.5,0.0022,14.3,0.9,GCA_900005855.1
CRG97065.1, -, PTHR12848.orig.30.pi, -,0.0017,14.7,0.0,0.0034,13.7,0.0,GCA_900005855.1
CRG93660.1, -, PTHR12848.orig.30.pi, -,0.014,11.7,0.0,0.014,11.7,0.0,GCA_900005855.1
CRG97779.1, -, PTHR12848.orig.30.pi, -,0.02,11.1,8.4,0.043,10.0,8.4,GCA_900005855.1
CRG94988.1, -, PTHR12848.orig.30.pi, -,0.021,11.1,11.9,0.026,10.8,11.9,GCA_900005855.1
CRG98200.1, -, PTHR12848.orig.30.pi, -,0.029,10.6,0.0,0.09,9.0,0.0,GCA_900005855.1
CRG96358.1, -, PTHR12848.orig.30.pi, -,0.034,10.3,11.9,0.15,8.3,11.7,GCA_900005855.1
CRG93218.1, -, PTHR12848.orig.30.pi, -,0.038,10.2,5.8,0.039,10.2,5.8,GCA_900005855.1
CRG98175.1, -, PTHR12848.orig.30.pi, -,0.047,9.9,0.4,0.064,9.4,0.4,GCA_900005855.1
CRG93535.1, -, PTHR12848.orig.30.pi, -,0.087,9.0,3.5,0.11,8.6,3.5,GCA_900005855.1
CRG93123.1, -, PTHR12848.orig.30.pi, -,0.46,6.6,7.2,0.55,6.4,7.2,GCA_900005855.1
CRG95745.1, -, PTHR12848.orig.30.pi, -,4.6,3.3,20.7,5.1,3.1,20.7,GCA_900005855.1
CRG95759.1, -, PTHR12848.orig.30.pi, -,4.8,3.2,22.7,5.7,3.0,22.7,GCA_900005855.1
CRG94964.1, -, PTHR12848.orig.30.pi, -,7.4,2.6,14.9,11.0,2.1,14.9,GCA_900005855.1
CRG94482.1, -, PTHR12848.orig.30.pi, -,7.7,2.6,21.3,9.0,2.3,21.3,GCA_900005855.1
CRG94497.1, -, PTHR12848.orig.30.pi, -,8.5,2.4,34.0,9.5,2.3,34.0,GCA_900005855.1
CRG94118.1, -, PTHR12848.orig.30.pi, -,9.9,2.2,8.6,10.0,2.2,8.6,GCA_900005855.1
