tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
QOY43321.1, -, PTHR12848.orig.30.pi, -,9e-06,21.8,0.7,1.1e-05,21.5,0.7,GCA_015245375.1
QOY41222.1, -, PTHR12848.orig.30.pi, -,2.2e-05,20.5,3.1,0.015,11.1,0.6,GCA_015245375.1
QOY40088.1, -, PTHR12848.orig.30.pi, -,4.7e-05,19.4,0.0,0.00011,18.1,0.0,GCA_015245375.1
QOY43297.1, -, PTHR12848.orig.30.pi, -,7.1e-05,18.8,1.3,8.9e-05,18.5,0.0,GCA_015245375.1
QOY41390.1, -, PTHR12848.orig.30.pi, -,7.2e-05,18.8,0.2,8.3e-05,18.6,0.2,GCA_015245375.1
QOY40365.1, -, PTHR12848.orig.30.pi, -,0.00073,15.4,0.1,0.0015,14.4,0.0,GCA_015245375.1
QOY40592.1, -, PTHR12848.orig.30.pi, -,0.023,10.5,0.0,0.04,9.7,0.0,GCA_015245375.1
QOY40109.1, -, PTHR12848.orig.30.pi, -,0.027,10.3,0.1,0.043,9.6,0.1,GCA_015245375.1
QOY41438.1, -, PTHR12848.orig.30.pi, -,0.084,8.6,14.7,0.089,8.5,14.7,GCA_015245375.1
QOY42481.1, -, PTHR12848.orig.30.pi, -,0.1,8.3,10.6,0.14,7.9,10.6,GCA_015245375.1
QOY41656.1, -, PTHR12848.orig.30.pi, -,0.12,8.1,6.1,0.16,7.7,6.1,GCA_015245375.1
