tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KEP67192.1, -, PTHR12848.orig.30.pi, -,1.8e-08,31.7,0.0,1.8e-08,31.7,0.0,GCA_000258005.2
KEP66615.1, -, PTHR12848.orig.30.pi, -,2e-08,31.6,0.0,5.3e-05,20.2,0.0,GCA_000258005.2
KEP60348.1, -, PTHR12848.orig.30.pi, -,6e-08,30.0,0.0,6.8e-08,29.8,0.0,GCA_000258005.2
KEP60624.1, -, PTHR12848.orig.30.pi, -,7.6e-08,29.7,3.4,1.4e-07,28.8,3.4,GCA_000258005.2
KEP60146.1, -, PTHR12848.orig.30.pi, -,1.7e-07,28.5,0.3,2.7e-07,27.9,0.3,GCA_000258005.2
KEP67674.1, -, PTHR12848.orig.30.pi, -,1.8e-07,28.4,0.0,2.7e-05,21.2,0.0,GCA_000258005.2
KEP65140.1, -, PTHR12848.orig.30.pi, -,1.9e-07,28.3,0.1,2.2e-07,28.1,0.1,GCA_000258005.2
KEP66604.1, -, PTHR12848.orig.30.pi, -,3.2e-07,27.6,0.0,4.1e-07,27.3,0.0,GCA_000258005.2
KEP60820.1, -, PTHR12848.orig.30.pi, -,4.4e-07,27.1,0.1,2.7e-06,24.5,0.1,GCA_000258005.2
KEP65553.1, -, PTHR12848.orig.30.pi, -,1.3e-06,25.6,14.2,8.7e-06,22.9,14.2,GCA_000258005.2
KEP66741.1, -, PTHR12848.orig.30.pi, -,2.5e-06,24.6,0.0,0.0048,13.8,0.0,GCA_000258005.2
KEP66450.1, -, PTHR12848.orig.30.pi, -,1.1e-05,22.5,0.6,0.0069,13.3,0.0,GCA_000258005.2
KEP64281.1, -, PTHR12848.orig.30.pi, -,1.3e-05,22.3,0.0,5.6e-05,20.2,0.0,GCA_000258005.2
KEP61315.1, -, PTHR12848.orig.30.pi, -,2.1e-05,21.6,0.1,0.00016,18.7,0.2,GCA_000258005.2
KEP60263.1, -, PTHR12848.orig.30.pi, -,2.3e-05,21.5,0.8,4e-05,20.7,0.8,GCA_000258005.2
KEP61549.1, -, PTHR12848.orig.30.pi, -,2.8e-05,21.2,0.1,8.7e-05,19.5,0.0,GCA_000258005.2
KEP60228.1, -, PTHR12848.orig.30.pi, -,4.2e-05,20.6,0.1,0.099,9.4,1.5,GCA_000258005.2
KEP64759.1, -, PTHR12848.orig.30.pi, -,4.8e-05,20.4,5.9,0.00015,18.7,0.0,GCA_000258005.2
KEP64536.1, -, PTHR12848.orig.30.pi, -,5.4e-05,20.2,0.0,0.00013,19.0,0.0,GCA_000258005.2
KEP60851.1, -, PTHR12848.orig.30.pi, -,7.3e-05,19.8,0.7,0.0046,13.8,0.0,GCA_000258005.2
KEP63234.1, -, PTHR12848.orig.30.pi, -,0.00012,19.1,3.8,0.00019,18.4,3.8,GCA_000258005.2
KEP67286.1, -, PTHR12848.orig.30.pi, -,0.00016,18.7,0.0,0.0002,18.4,0.0,GCA_000258005.2
KEP63848.1, -, PTHR12848.orig.30.pi, -,0.00024,18.1,12.7,0.0092,12.8,0.0,GCA_000258005.2
KEP60293.1, -, PTHR12848.orig.30.pi, -,0.00027,17.9,0.1,0.0073,13.2,0.1,GCA_000258005.2
KEP63755.1, -, PTHR12848.orig.30.pi, -,0.00028,17.9,0.0,4.1,4.1,0.0,GCA_000258005.2
KEP60150.1, -, PTHR12848.orig.30.pi, -,0.00033,17.6,10.3,0.02,11.7,0.1,GCA_000258005.2
KEP61788.1, -, PTHR12848.orig.30.pi, -,0.00046,17.2,1.3,0.043,10.6,0.0,GCA_000258005.2
KEP65258.1, -, PTHR12848.orig.30.pi, -,0.0005,17.0,1.3,0.0016,15.4,0.2,GCA_000258005.2
KEP62733.1, -, PTHR12848.orig.30.pi, -,0.00051,17.0,4.1,0.017,12.0,0.3,GCA_000258005.2
KEP61942.1, -, PTHR12848.orig.30.pi, -,0.00066,16.6,0.0,0.0047,13.8,0.0,GCA_000258005.2
KEP63570.1, -, PTHR12848.orig.30.pi, -,0.0011,15.9,0.1,0.0022,14.9,0.1,GCA_000258005.2
KEP67752.1, -, PTHR12848.orig.30.pi, -,0.0019,15.1,0.0,0.0049,13.8,0.0,GCA_000258005.2
KEP63009.1, -, PTHR12848.orig.30.pi, -,0.0033,14.3,0.1,0.085,9.6,0.2,GCA_000258005.2
KEP59806.1, -, PTHR12848.orig.30.pi, -,0.0045,13.9,5.6,0.0012,15.8,1.8,GCA_000258005.2
KEP65022.1, -, PTHR12848.orig.30.pi, -,0.0046,13.8,5.5,0.017,11.9,0.4,GCA_000258005.2
KEP67520.1, -, PTHR12848.orig.30.pi, -,0.008,13.0,0.7,0.01,12.7,0.7,GCA_000258005.2
KEP63483.1, -, PTHR12848.orig.30.pi, -,0.026,11.4,10.9,0.026,11.4,10.9,GCA_000258005.2
KEP65760.1, -, PTHR12848.orig.30.pi, -,0.029,11.2,18.3,0.039,10.7,14.0,GCA_000258005.2
KEP61139.1, -, PTHR12848.orig.30.pi, -,0.031,11.1,0.3,1.8,5.3,0.0,GCA_000258005.2
KEP62630.1, -, PTHR12848.orig.30.pi, -,0.041,10.7,0.1,0.059,10.2,0.1,GCA_000258005.2
KEP60600.1, -, PTHR12848.orig.30.pi, -,0.054,10.3,0.1,0.056,10.2,0.1,GCA_000258005.2
KEP62556.1, -, PTHR12848.orig.30.pi, -,0.16,8.7,3.5,0.35,7.6,3.5,GCA_000258005.2
KEP66577.1, -, PTHR12848.orig.30.pi, -,3.2,4.4,18.1,3.8,4.2,18.1,GCA_000258005.2
KEP59902.1, -, PTHR12848.orig.30.pi, -,6.9,3.3,27.9,0.0054,13.6,4.5,GCA_000258005.2
