tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAD8214654.1, -, PTHR12848.orig.30.pi, -,2.3e-42,146.4,20.6,7.5e-19,68.5,5.0,GCA_905183005.1
CAD8213704.1, -, PTHR12848.orig.30.pi, -,4.6e-42,145.4,34.2,3.9e-14,52.9,2.9,GCA_905183005.1
CAD8175691.1, -, PTHR12848.orig.30.pi, -,6.1e-42,145.0,26.1,8.9e-15,55.0,2.7,GCA_905183005.1
CAD8209744.1, -, PTHR12848.orig.30.pi, -,6.5e-42,144.9,21.1,2.1e-13,50.5,0.6,GCA_905183005.1
CAD8172274.1, -, PTHR12848.orig.30.pi, -,1e-41,144.2,18.1,1.3e-16,61.1,0.5,GCA_905183005.1
CAD8192161.1, -, PTHR12848.orig.30.pi, -,6.5e-41,141.6,16.0,2.5e-12,46.9,0.3,GCA_905183005.1
CAD8142227.1, -, PTHR12848.orig.30.pi, -,6.7e-41,141.6,17.5,3.2e-11,43.2,0.4,GCA_905183005.1
CAD8208996.1, -, PTHR12848.orig.30.pi, -,7.2e-41,141.4,12.7,1.4e-13,51.0,0.2,GCA_905183005.1
CAD8182620.1, -, PTHR12848.orig.30.pi, -,1.3e-40,140.6,27.6,2.2e-13,50.4,1.6,GCA_905183005.1
CAD8169683.1, -, PTHR12848.orig.30.pi, -,1.5e-40,140.4,16.9,1e-14,54.8,5.9,GCA_905183005.1
CAD8190165.1, -, PTHR12848.orig.30.pi, -,1.6e-40,140.3,15.1,2.1e-17,63.7,1.0,GCA_905183005.1
CAD8161707.1, -, PTHR12848.orig.30.pi, -,2.6e-40,139.6,16.1,3e-13,49.9,1.2,GCA_905183005.1
CAD8213651.1, -, PTHR12848.orig.30.pi, -,1.3e-39,137.3,19.1,3.9e-16,59.5,1.2,GCA_905183005.1
CAD8175718.1, -, PTHR12848.orig.30.pi, -,2.5e-39,136.3,24.6,5.4e-12,45.8,1.1,GCA_905183005.1
CAD8198812.1, -, PTHR12848.orig.30.pi, -,3.6e-39,135.8,18.7,3e-13,50.0,1.5,GCA_905183005.1
CAD8190175.1, -, PTHR12848.orig.30.pi, -,7.2e-39,134.8,26.5,1.2e-12,48.0,0.3,GCA_905183005.1
CAD8151536.1, -, PTHR12848.orig.30.pi, -,1.3e-38,134.0,23.2,8.4e-15,55.1,4.9,GCA_905183005.1
CAD8191724.1, -, PTHR12848.orig.30.pi, -,1.4e-38,133.9,12.5,1.7e-11,44.1,0.5,GCA_905183005.1
CAD8191789.1, -, PTHR12848.orig.30.pi, -,1.7e-38,133.6,18.5,9.6e-16,58.2,1.5,GCA_905183005.1
CAD8212547.1, -, PTHR12848.orig.30.pi, -,2.3e-38,133.2,8.1,5.2e-14,52.5,0.4,GCA_905183005.1
CAD8212569.1, -, PTHR12848.orig.30.pi, -,2.7e-38,132.9,19.9,2.1e-13,50.5,2.2,GCA_905183005.1
CAD8142215.1, -, PTHR12848.orig.30.pi, -,4.2e-38,132.3,18.6,4.5e-11,42.7,0.2,GCA_905183005.1
CAD8211926.1, -, PTHR12848.orig.30.pi, -,5.3e-38,131.9,18.2,7.1e-17,62.0,6.3,GCA_905183005.1
CAD8213896.1, -, PTHR12848.orig.30.pi, -,5.9e-38,131.8,11.7,2.2e-14,53.7,0.5,GCA_905183005.1
CAD8172140.1, -, PTHR12848.orig.30.pi, -,7.3e-38,131.5,12.2,2.1e-13,50.5,0.5,GCA_905183005.1
CAD8197937.1, -, PTHR12848.orig.30.pi, -,9.1e-38,131.2,16.0,6e-13,48.9,2.3,GCA_905183005.1
CAD8172168.1, -, PTHR12848.orig.30.pi, -,1.4e-37,130.5,7.2,2.7e-11,43.5,0.2,GCA_905183005.1
CAD8153671.1, -, PTHR12848.orig.30.pi, -,1.8e-37,130.2,32.5,2.1e-12,47.2,2.4,GCA_905183005.1
CAD8213867.1, -, PTHR12848.orig.30.pi, -,5.1e-37,128.7,31.9,8.6e-15,55.1,1.3,GCA_905183005.1
CAD8161799.1, -, PTHR12848.orig.30.pi, -,5.7e-37,128.5,6.5,1.9e-11,44.0,1.3,GCA_905183005.1
CAD8213946.1, -, PTHR12848.orig.30.pi, -,1.2e-36,127.5,21.4,3.9e-16,59.5,3.6,GCA_905183005.1
CAD8197959.1, -, PTHR12848.orig.30.pi, -,1.2e-36,127.5,24.5,3.9e-13,49.6,1.9,GCA_905183005.1
CAD8196885.1, -, PTHR12848.orig.30.pi, -,1.5e-36,127.1,16.0,2.2e-17,63.7,4.6,GCA_905183005.1
CAD8212549.1, -, PTHR12848.orig.30.pi, -,2.5e-36,126.4,18.2,4.3e-16,59.4,0.4,GCA_905183005.1
CAD8172198.1, -, PTHR12848.orig.30.pi, -,4.9e-36,125.4,20.4,2.1e-13,50.5,1.3,GCA_905183005.1
CAD8167831.1, -, PTHR12848.orig.30.pi, -,1.3e-35,124.0,18.4,4.1e-12,46.2,1.5,GCA_905183005.1
CAD8213576.1, -, PTHR12848.orig.30.pi, -,2.3e-35,123.2,30.3,1.6e-15,57.5,1.8,GCA_905183005.1
CAD8204002.1, -, PTHR12848.orig.30.pi, -,3.7e-35,122.5,8.8,2.6e-13,50.1,0.4,GCA_905183005.1
CAD8204838.1, -, PTHR12848.orig.30.pi, -,4.3e-35,122.3,21.4,2.4e-12,47.0,3.3,GCA_905183005.1
CAD8198816.1, -, PTHR12848.orig.30.pi, -,1.3e-34,120.7,15.0,1.2e-13,51.3,1.1,GCA_905183005.1
CAD8204796.1, -, PTHR12848.orig.30.pi, -,1.5e-34,120.5,13.7,5.8e-14,52.3,1.0,GCA_905183005.1
CAD8182638.1, -, PTHR12848.orig.30.pi, -,2.6e-34,119.7,21.9,8.1e-14,51.8,1.1,GCA_905183005.1
CAD8198814.1, -, PTHR12848.orig.30.pi, -,5.2e-34,118.7,8.2,1.2e-18,67.8,3.2,GCA_905183005.1
CAD8201708.1, -, PTHR12848.orig.30.pi, -,5.2e-34,118.7,4.5,1.1e-14,54.8,0.8,GCA_905183005.1
CAD8184749.1, -, PTHR12848.orig.30.pi, -,2.2e-33,116.7,8.0,1.6e-13,50.8,1.0,GCA_905183005.1
CAD8148319.1, -, PTHR12848.orig.30.pi, -,2.6e-33,116.4,23.4,8.8e-16,58.3,4.6,GCA_905183005.1
CAD8131794.1, -, PTHR12848.orig.30.pi, -,1.1e-32,114.3,9.6,2.1e-17,63.7,1.4,GCA_905183005.1
CAD8172284.1, -, PTHR12848.orig.30.pi, -,1.4e-32,114.0,20.6,1.6e-12,47.6,1.3,GCA_905183005.1
CAD8145679.1, -, PTHR12848.orig.30.pi, -,1.6e-32,113.8,17.0,6.2e-14,52.2,0.8,GCA_905183005.1
CAD8187713.1, -, PTHR12848.orig.30.pi, -,3.2e-32,112.8,23.0,1.3e-12,47.9,2.5,GCA_905183005.1
CAD8155327.1, -, PTHR12848.orig.30.pi, -,3.2e-32,112.8,16.0,1.3e-11,44.5,7.6,GCA_905183005.1
CAD8213457.1, -, PTHR12848.orig.30.pi, -,8.1e-32,111.5,10.3,1.5e-14,54.2,0.3,GCA_905183005.1
CAD8189335.1, -, PTHR12848.orig.30.pi, -,1.5e-31,110.6,23.1,4e-13,49.5,5.8,GCA_905183005.1
CAD8205763.1, -, PTHR12848.orig.30.pi, -,2e-31,110.2,15.7,3.7e-12,46.3,1.5,GCA_905183005.1
CAD8200175.1, -, PTHR12848.orig.30.pi, -,3e-31,109.6,25.7,8.8e-12,45.1,4.0,GCA_905183005.1
CAD8213188.1, -, PTHR12848.orig.30.pi, -,3.6e-31,109.3,17.5,1.1e-09,38.2,2.5,GCA_905183005.1
CAD8169851.1, -, PTHR12848.orig.30.pi, -,4.2e-31,109.1,21.1,4e-15,56.2,3.3,GCA_905183005.1
CAD8213507.1, -, PTHR12848.orig.30.pi, -,4.9e-31,108.9,15.4,4e-13,49.5,2.1,GCA_905183005.1
CAD8149932.1, -, PTHR12848.orig.30.pi, -,5e-31,108.9,22.9,1.3e-12,47.9,1.3,GCA_905183005.1
CAD8209717.1, -, PTHR12848.orig.30.pi, -,6.4e-31,108.5,4.4,3.2e-13,49.8,0.1,GCA_905183005.1
CAD8183824.1, -, PTHR12848.orig.30.pi, -,1.4e-30,107.4,25.9,1.2e-14,54.6,12.3,GCA_905183005.1
CAD8180207.1, -, PTHR12848.orig.30.pi, -,1.7e-30,107.1,22.6,1e-12,48.2,0.9,GCA_905183005.1
CAD8159227.1, -, PTHR12848.orig.30.pi, -,2.9e-30,106.3,17.7,5e-16,59.2,4.0,GCA_905183005.1
CAD8133739.1, -, PTHR12848.orig.30.pi, -,5.7e-30,105.3,21.4,1.9e-12,47.3,1.4,GCA_905183005.1
CAD8197579.1, -, PTHR12848.orig.30.pi, -,6.4e-30,105.2,15.8,4.9e-17,62.5,4.6,GCA_905183005.1
CAD8190225.1, -, PTHR12848.orig.30.pi, -,6.9e-30,105.1,5.8,2.1e-15,57.1,0.3,GCA_905183005.1
CAD8153661.1, -, PTHR12848.orig.30.pi, -,7.6e-30,104.9,24.8,1.1e-11,44.7,1.3,GCA_905183005.1
CAD8176824.1, -, PTHR12848.orig.30.pi, -,2.7e-29,103.1,18.4,4.2e-13,49.5,3.7,GCA_905183005.1
CAD8200171.1, -, PTHR12848.orig.30.pi, -,3.4e-29,102.8,3.0,5.1e-09,35.9,0.5,GCA_905183005.1
CAD8172264.1, -, PTHR12848.orig.30.pi, -,3.7e-29,102.6,9.6,1e-14,54.8,3.3,GCA_905183005.1
CAD8175345.1, -, PTHR12848.orig.30.pi, -,5.2e-29,102.1,21.3,1.4e-10,41.1,7.2,GCA_905183005.1
CAD8153627.1, -, PTHR12848.orig.30.pi, -,7.6e-29,101.6,8.2,1.2e-12,48.0,0.8,GCA_905183005.1
CAD8139729.1, -, PTHR12848.orig.30.pi, -,8.5e-29,101.5,10.9,4.1e-10,39.6,0.0,GCA_905183005.1
CAD8177574.1, -, PTHR12848.orig.30.pi, -,9.7e-29,101.3,6.6,7e-16,58.7,0.6,GCA_905183005.1
CAD8190822.1, -, PTHR12848.orig.30.pi, -,1.1e-28,101.1,11.7,2.3e-15,57.0,2.0,GCA_905183005.1
CAD8214244.1, -, PTHR12848.orig.30.pi, -,4.5e-28,99.1,5.2,8.3e-12,45.2,0.4,GCA_905183005.1
CAD8138982.1, -, PTHR12848.orig.30.pi, -,5.3e-28,98.8,8.6,2.5e-15,56.8,0.7,GCA_905183005.1
CAD8198450.1, -, PTHR12848.orig.30.pi, -,1.7e-27,97.2,48.3,2.6e-14,53.5,0.4,GCA_905183005.1
CAD8204075.1, -, PTHR12848.orig.30.pi, -,1.9e-27,97.0,11.5,1.3e-17,64.5,1.6,GCA_905183005.1
CAD8152361.1, -, PTHR12848.orig.30.pi, -,3.8e-27,96.0,10.9,1.3e-11,44.6,0.1,GCA_905183005.1
CAD8204032.1, -, PTHR12848.orig.30.pi, -,4.6e-27,95.7,7.5,5e-15,55.8,0.7,GCA_905183005.1
CAD8198819.1, -, PTHR12848.orig.30.pi, -,1e-26,94.6,18.1,1.8e-11,44.0,1.1,GCA_905183005.1
CAD8182985.1, -, PTHR12848.orig.30.pi, -,1.3e-26,94.2,0.0,3.9e-07,29.7,0.0,GCA_905183005.1
CAD8177037.1, -, PTHR12848.orig.30.pi, -,6.5e-26,91.9,8.0,1.9e-15,57.3,1.5,GCA_905183005.1
CAD8139733.1, -, PTHR12848.orig.30.pi, -,1.5e-25,90.7,9.3,3.7e-11,43.0,0.0,GCA_905183005.1
CAD8194024.1, -, PTHR12848.orig.30.pi, -,2e-25,90.3,13.6,9.3e-14,51.6,1.0,GCA_905183005.1
CAD8148228.1, -, PTHR12848.orig.30.pi, -,5.8e-25,88.8,7.9,1.2e-12,48.0,1.0,GCA_905183005.1
CAD8183791.1, -, PTHR12848.orig.30.pi, -,5.8e-25,88.8,10.6,1.1e-16,61.3,0.8,GCA_905183005.1
CAD8213026.1, -, PTHR12848.orig.30.pi, -,8.8e-25,88.2,22.7,4.6e-12,46.0,0.1,GCA_905183005.1
CAD8132480.1, -, PTHR12848.orig.30.pi, -,1.2e-24,87.7,10.9,7.7e-14,51.9,3.3,GCA_905183005.1
CAD8213477.1, -, PTHR12848.orig.30.pi, -,4.8e-24,85.7,6.5,2.1e-13,50.5,0.2,GCA_905183005.1
CAD8214844.1, -, PTHR12848.orig.30.pi, -,5.5e-24,85.5,9.1,1.2e-13,51.2,0.5,GCA_905183005.1
CAD8131798.1, -, PTHR12848.orig.30.pi, -,2.5e-23,83.3,6.3,4.1e-15,56.1,1.4,GCA_905183005.1
CAD8160974.1, -, PTHR12848.orig.30.pi, -,8.5e-23,81.6,1.0,1.7e-07,30.9,0.0,GCA_905183005.1
CAD8208456.1, -, PTHR12848.orig.30.pi, -,1.1e-22,81.2,2.5,1.5e-16,60.9,0.2,GCA_905183005.1
CAD8171847.1, -, PTHR12848.orig.30.pi, -,8.8e-22,78.2,7.3,1e-07,31.6,0.0,GCA_905183005.1
CAD8168211.1, -, PTHR12848.orig.30.pi, -,1.1e-20,74.5,14.6,1.1e-18,68.0,14.6,GCA_905183005.1
CAD8142249.1, -, PTHR12848.orig.30.pi, -,1.4e-20,74.2,3.8,1.1e-15,58.1,1.3,GCA_905183005.1
CAD8166218.1, -, PTHR12848.orig.30.pi, -,1.4e-20,74.2,11.1,4.3e-13,49.4,0.8,GCA_905183005.1
CAD8173443.1, -, PTHR12848.orig.30.pi, -,1.5e-20,74.2,3.6,3.5e-06,26.6,0.1,GCA_905183005.1
CAD8175698.1, -, PTHR12848.orig.30.pi, -,2.3e-20,73.5,8.0,2.6e-11,43.5,1.1,GCA_905183005.1
CAD8213517.1, -, PTHR12848.orig.30.pi, -,8.1e-20,71.7,7.7,1.1e-12,48.1,2.0,GCA_905183005.1
CAD8169269.1, -, PTHR12848.orig.30.pi, -,9.2e-20,71.5,3.8,1.3e-19,71.0,3.8,GCA_905183005.1
CAD8209919.1, -, PTHR12848.orig.30.pi, -,1.7e-19,70.7,3.1,3.2e-10,39.9,0.2,GCA_905183005.1
CAD8213690.1, -, PTHR12848.orig.30.pi, -,1.8e-19,70.5,2.6,3.4e-09,36.5,0.1,GCA_905183005.1
CAD8158478.1, -, PTHR12848.orig.30.pi, -,2.1e-19,70.3,11.6,9.6e-11,41.7,4.5,GCA_905183005.1
CAD8153416.1, -, PTHR12848.orig.30.pi, -,2.6e-19,70.0,0.5,3.2e-19,69.7,0.5,GCA_905183005.1
CAD8204030.1, -, PTHR12848.orig.30.pi, -,2.7e-19,70.0,3.0,3e-10,40.0,0.3,GCA_905183005.1
CAD8148202.1, -, PTHR12848.orig.30.pi, -,5.7e-19,68.9,9.0,3.1e-11,43.3,0.2,GCA_905183005.1
CAD8149865.1, -, PTHR12848.orig.30.pi, -,1e-18,68.0,1.0,8.5e-10,38.5,0.1,GCA_905183005.1
CAD8196859.1, -, PTHR12848.orig.30.pi, -,1.2e-18,67.8,3.3,2.8e-18,66.6,3.0,GCA_905183005.1
CAD8174775.1, -, PTHR12848.orig.30.pi, -,1.5e-18,67.5,7.2,1e-12,48.2,2.5,GCA_905183005.1
CAD8208998.1, -, PTHR12848.orig.30.pi, -,1.8e-18,67.2,4.1,7.3e-13,48.7,2.0,GCA_905183005.1
CAD8176764.1, -, PTHR12848.orig.30.pi, -,1.9e-18,67.1,4.9,2.2e-10,40.5,1.6,GCA_905183005.1
CAD8204853.1, -, PTHR12848.orig.30.pi, -,2.2e-18,66.9,11.8,1.3e-09,37.9,6.2,GCA_905183005.1
CAD8163656.1, -, PTHR12848.orig.30.pi, -,3.4e-18,66.3,11.0,3.6e-09,36.4,3.1,GCA_905183005.1
CAD8192179.1, -, PTHR12848.orig.30.pi, -,3.5e-18,66.3,13.3,4.4e-11,42.8,0.7,GCA_905183005.1
CAD8211142.1, -, PTHR12848.orig.30.pi, -,3.8e-18,66.2,1.3,1e-08,34.9,0.1,GCA_905183005.1
CAD8198460.1, -, PTHR12848.orig.30.pi, -,1.1e-17,64.7,0.2,3e-11,43.3,0.1,GCA_905183005.1
CAD8145689.1, -, PTHR12848.orig.30.pi, -,1.3e-17,64.4,7.3,2e-09,37.3,3.0,GCA_905183005.1
CAD8195495.1, -, PTHR12848.orig.30.pi, -,2.7e-17,63.4,2.8,4.7e-11,42.7,1.5,GCA_905183005.1
CAD8142562.1, -, PTHR12848.orig.30.pi, -,2.7e-17,63.3,0.3,2.7e-17,63.3,0.3,GCA_905183005.1
CAD8191712.1, -, PTHR12848.orig.30.pi, -,2.7e-17,63.3,0.2,4.1e-13,49.5,0.1,GCA_905183005.1
CAD8131806.1, -, PTHR12848.orig.30.pi, -,4e-17,62.8,0.1,2.1e-10,40.6,0.2,GCA_905183005.1
CAD8181626.1, -, PTHR12848.orig.30.pi, -,9e-17,61.6,2.3,4.6e-09,36.1,0.1,GCA_905183005.1
CAD8182394.1, -, PTHR12848.orig.30.pi, -,9.2e-17,61.6,0.1,1.2e-16,61.2,0.1,GCA_905183005.1
CAD8187645.1, -, PTHR12848.orig.30.pi, -,1e-16,61.4,2.5,3.3e-11,43.2,1.6,GCA_905183005.1
CAD8180201.1, -, PTHR12848.orig.30.pi, -,1.6e-16,60.8,6.0,8.1e-11,41.9,2.9,GCA_905183005.1
CAD8179305.1, -, PTHR12848.orig.30.pi, -,1.7e-16,60.7,2.4,3.2e-08,33.3,0.1,GCA_905183005.1
CAD8213447.1, -, PTHR12848.orig.30.pi, -,2.2e-16,60.4,15.6,1.7e-09,37.5,1.3,GCA_905183005.1
CAD8184482.1, -, PTHR12848.orig.30.pi, -,2.7e-16,60.1,0.2,3.7e-16,59.6,0.2,GCA_905183005.1
CAD8152637.1, -, PTHR12848.orig.30.pi, -,3e-16,59.9,1.7,3e-16,59.9,1.7,GCA_905183005.1
CAD8167760.1, -, PTHR12848.orig.30.pi, -,3.6e-16,59.6,0.9,2.9e-08,33.4,0.4,GCA_905183005.1
CAD8184727.1, -, PTHR12848.orig.30.pi, -,4.2e-16,59.4,6.2,5.4e-16,59.0,6.2,GCA_905183005.1
CAD8197609.1, -, PTHR12848.orig.30.pi, -,4.5e-16,59.3,3.0,3e-09,36.7,0.4,GCA_905183005.1
CAD8164250.1, -, PTHR12848.orig.30.pi, -,4.9e-16,59.2,0.9,3.5e-08,33.2,0.0,GCA_905183005.1
CAD8152047.1, -, PTHR12848.orig.30.pi, -,5.8e-16,59.0,0.3,4.2e-07,29.6,0.0,GCA_905183005.1
CAD8209715.1, -, PTHR12848.orig.30.pi, -,8.6e-16,58.4,0.1,2.3e-14,53.6,0.1,GCA_905183005.1
CAD8147182.1, -, PTHR12848.orig.30.pi, -,8.8e-16,58.3,0.9,4e-07,29.7,0.1,GCA_905183005.1
CAD8142265.1, -, PTHR12848.orig.30.pi, -,9.2e-16,58.3,5.6,1.6e-14,54.1,5.3,GCA_905183005.1
CAD8181127.1, -, PTHR12848.orig.30.pi, -,1.4e-15,57.6,4.7,5.1e-11,42.6,1.3,GCA_905183005.1
CAD8163060.1, -, PTHR12848.orig.30.pi, -,1.5e-15,57.5,1.3,2.1e-15,57.1,1.3,GCA_905183005.1
CAD8182125.1, -, PTHR12848.orig.30.pi, -,1.7e-15,57.4,6.5,2.1e-15,57.1,6.5,GCA_905183005.1
CAD8154644.1, -, PTHR12848.orig.30.pi, -,1.8e-15,57.3,1.8,2.5e-07,30.3,0.0,GCA_905183005.1
CAD8177704.1, -, PTHR12848.orig.30.pi, -,2.3e-15,56.9,3.1,7.3e-07,28.8,1.2,GCA_905183005.1
CAD8214759.1, -, PTHR12848.orig.30.pi, -,3.1e-15,56.5,6.1,4.3e-09,36.2,0.4,GCA_905183005.1
CAD8194138.1, -, PTHR12848.orig.30.pi, -,4.6e-15,56.0,0.0,0.00084,18.7,0.0,GCA_905183005.1
CAD8174060.1, -, PTHR12848.orig.30.pi, -,5.5e-15,55.7,8.7,3.4e-09,36.5,0.6,GCA_905183005.1
CAD8153946.1, -, PTHR12848.orig.30.pi, -,5.6e-15,55.7,9.1,2.4e-09,37.0,0.6,GCA_905183005.1
CAD8149642.1, -, PTHR12848.orig.30.pi, -,5.7e-15,55.7,1.1,5.7e-15,55.7,1.1,GCA_905183005.1
CAD8188619.1, -, PTHR12848.orig.30.pi, -,6.3e-15,55.5,4.5,2.9e-13,50.0,3.7,GCA_905183005.1
CAD8135461.1, -, PTHR12848.orig.30.pi, -,2e-14,53.8,6.4,2.7e-12,46.8,0.0,GCA_905183005.1
CAD8132704.1, -, PTHR12848.orig.30.pi, -,2.7e-14,53.4,2.5,2.9e-06,26.8,0.0,GCA_905183005.1
CAD8166290.1, -, PTHR12848.orig.30.pi, -,4.5e-14,52.7,0.5,1.7e-07,30.9,0.1,GCA_905183005.1
CAD8170848.1, -, PTHR12848.orig.30.pi, -,4.6e-14,52.6,0.0,6.3e-14,52.2,0.0,GCA_905183005.1
CAD8141331.1, -, PTHR12848.orig.30.pi, -,7.7e-14,51.9,0.7,1.1e-13,51.4,0.7,GCA_905183005.1
CAD8208313.1, -, PTHR12848.orig.30.pi, -,8.1e-14,51.8,24.5,2.7e-07,30.2,1.9,GCA_905183005.1
CAD8194664.1, -, PTHR12848.orig.30.pi, -,8.4e-14,51.8,1.1,1.5e-09,37.7,0.1,GCA_905183005.1
CAD8206728.1, -, PTHR12848.orig.30.pi, -,9e-14,51.7,0.0,0.0034,16.6,0.0,GCA_905183005.1
CAD8179805.1, -, PTHR12848.orig.30.pi, -,1.1e-13,51.4,12.4,8.1e-13,48.5,10.9,GCA_905183005.1
CAD8144121.1, -, PTHR12848.orig.30.pi, -,1.4e-13,51.0,0.8,2e-13,50.5,0.8,GCA_905183005.1
