tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
PFH33599.1, -, PTHR12848.orig.30.pi, -,0.0011,16.0,0.0,0.0039,14.1,0.0,GCA_002563875.1
PFH32573.1, -, PTHR12848.orig.30.pi, -,0.0023,14.9,1.8,0.0028,14.6,1.8,GCA_002563875.1
PFH32145.1, -, PTHR12848.orig.30.pi, -,0.0027,14.6,2.8,0.27,8.0,1.3,GCA_002563875.1
PFH35524.1, -, PTHR12848.orig.30.pi, -,0.0036,14.2,0.0,0.0056,13.6,0.0,GCA_002563875.1
PFH34135.1, -, PTHR12848.orig.30.pi, -,0.0036,14.2,0.1,0.0065,13.4,0.1,GCA_002563875.1
PFH38658.1, -, PTHR12848.orig.30.pi, -,0.0038,14.2,0.1,0.0057,13.6,0.1,GCA_002563875.1
PFH34443.1, -, PTHR12848.orig.30.pi, -,0.0045,13.9,0.6,0.0044,13.9,0.6,GCA_002563875.1
PFH32629.1, -, PTHR12848.orig.30.pi, -,0.0052,13.7,0.0,0.0071,13.3,0.0,GCA_002563875.1
PFH37020.1, -, PTHR12848.orig.30.pi, -,0.0054,13.6,0.2,0.065,10.1,0.0,GCA_002563875.1
PFH33679.1, -, PTHR12848.orig.30.pi, -,0.0076,13.2,0.6,0.012,12.5,0.6,GCA_002563875.1
PFH31188.1, -, PTHR12848.orig.30.pi, -,0.0091,12.9,0.0,0.029,11.2,0.0,GCA_002563875.1
PFH34864.1, -, PTHR12848.orig.30.pi, -,0.0096,12.8,0.0,0.042,10.7,0.1,GCA_002563875.1
PFH33912.1, -, PTHR12848.orig.30.pi, -,0.015,12.2,0.0,0.1,9.4,0.0,GCA_002563875.1
PFH31665.1, -, PTHR12848.orig.30.pi, -,0.02,11.8,0.3,0.028,11.3,0.1,GCA_002563875.1
PFH32226.1, -, PTHR12848.orig.30.pi, -,0.042,10.7,10.2,0.12,9.2,0.0,GCA_002563875.1
PFH34143.1, -, PTHR12848.orig.30.pi, -,0.082,9.7,0.0,0.082,9.7,0.0,GCA_002563875.1
PFH37936.1, -, PTHR12848.orig.30.pi, -,0.25,8.1,13.0,0.33,7.7,13.0,GCA_002563875.1
PFH33639.1, -, PTHR12848.orig.30.pi, -,0.29,7.9,8.7,0.35,7.6,8.7,GCA_002563875.1
PFH37257.1, -, PTHR12848.orig.30.pi, -,1.0,6.1,26.2,1.2,5.9,26.2,GCA_002563875.1
PFH33409.1, -, PTHR12848.orig.30.pi, -,4.4,4.0,20.5,7.1,3.3,20.5,GCA_002563875.1
PFH37961.1, -, PTHR12848.orig.30.pi, -,6.7,3.4,15.9,7.9,3.2,15.9,GCA_002563875.1
