tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
ORM40642.1, -, PTHR12848.orig.30.pi, -,1.1e-08,31.1,0.3,2.4e-07,26.6,0.1,GCA_002095265.1
ORM39642.1, -, PTHR12848.orig.30.pi, -,1.2e-08,31.0,0.0,5.5e-07,25.4,0.0,GCA_002095265.1
ORM41528.1, -, PTHR12848.orig.30.pi, -,4.6e-08,29.0,0.0,5.7e-08,28.7,0.0,GCA_002095265.1
ORM40916.1, -, PTHR12848.orig.30.pi, -,6.5e-08,28.5,0.0,9e-06,21.4,0.0,GCA_002095265.1
ORM41034.1, -, PTHR12848.orig.30.pi, -,6.5e-08,28.5,0.0,9e-06,21.4,0.0,GCA_002095265.1
ORM41049.1, -, PTHR12848.orig.30.pi, -,1.7e-07,27.1,2.1,4.3e-06,22.5,2.1,GCA_002095265.1
ORM41011.1, -, PTHR12848.orig.30.pi, -,7.3e-06,21.7,0.1,7.3e-06,21.7,0.1,GCA_002095265.1
ORM40896.1, -, PTHR12848.orig.30.pi, -,8.4e-06,21.5,0.1,8.4e-06,21.5,0.1,GCA_002095265.1
ORM41846.1, -, PTHR12848.orig.30.pi, -,1e-05,21.2,0.4,2.4e-05,20.0,0.1,GCA_002095265.1
ORM40709.1, -, PTHR12848.orig.30.pi, -,1.5e-05,20.7,0.0,1.9e-05,20.4,0.0,GCA_002095265.1
ORM39719.1, -, PTHR12848.orig.30.pi, -,3.6e-05,19.4,6.5,0.00043,15.9,0.2,GCA_002095265.1
ORM41576.1, -, PTHR12848.orig.30.pi, -,3.6e-05,19.4,0.1,4.4e-05,19.1,0.1,GCA_002095265.1
ORM40011.1, -, PTHR12848.orig.30.pi, -,5.4e-05,18.9,0.0,0.00047,15.7,0.0,GCA_002095265.1
ORM39515.1, -, PTHR12848.orig.30.pi, -,0.00012,17.7,2.8,0.00023,16.8,0.0,GCA_002095265.1
ORM42349.1, -, PTHR12848.orig.30.pi, -,0.00019,17.0,0.1,0.00025,16.7,0.1,GCA_002095265.1
ORM41895.1, -, PTHR12848.orig.30.pi, -,0.00063,15.3,0.0,0.0011,14.5,0.0,GCA_002095265.1
ORM39839.1, -, PTHR12848.orig.30.pi, -,0.0011,14.5,0.3,0.0046,12.4,0.3,GCA_002095265.1
ORM40852.1, -, PTHR12848.orig.30.pi, -,0.0016,14.0,0.0,0.23,6.8,0.0,GCA_002095265.1
ORM41447.1, -, PTHR12848.orig.30.pi, -,0.0017,13.9,0.0,0.0028,13.2,0.0,GCA_002095265.1
ORM40920.1, -, PTHR12848.orig.30.pi, -,0.0018,13.8,0.0,0.22,6.9,0.0,GCA_002095265.1
ORM41598.1, -, PTHR12848.orig.30.pi, -,0.003,13.1,0.0,0.0047,12.4,0.0,GCA_002095265.1
ORM42005.1, -, PTHR12848.orig.30.pi, -,0.0041,12.6,0.0,0.0063,12.0,0.0,GCA_002095265.1
ORM41174.1, -, PTHR12848.orig.30.pi, -,0.012,11.1,0.0,0.063,8.7,0.0,GCA_002095265.1
ORM41564.1, -, PTHR12848.orig.30.pi, -,0.016,10.7,0.1,0.017,10.5,0.1,GCA_002095265.1
ORM41611.1, -, PTHR12848.orig.30.pi, -,0.016,10.7,0.1,0.017,10.5,0.1,GCA_002095265.1
ORM39616.1, -, PTHR12848.orig.30.pi, -,0.038,9.4,0.0,0.071,8.5,0.0,GCA_002095265.1
ORM40496.1, -, PTHR12848.orig.30.pi, -,0.74,5.1,11.4,0.85,5.0,11.4,GCA_002095265.1
