tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CBZ53894.1, -, PTHR12848.orig.30.pi, -,8e-06,22.8,0.0,0.0053,13.4,0.0,GCA_000208865.2
CBZ52287.1, -, PTHR12848.orig.30.pi, -,2.1e-05,21.4,0.0,2.4e-05,21.2,0.0,GCA_000208865.2
CBZ53887.1, -, PTHR12848.orig.30.pi, -,3.7e-05,20.6,0.0,6.4e-05,19.8,0.0,GCA_000208865.2
CBZ51972.1, -, PTHR12848.orig.30.pi, -,3.7e-05,20.6,4.3,9.6e-05,19.2,4.3,GCA_000208865.2
CBZ53225.1, -, PTHR12848.orig.30.pi, -,5.2e-05,20.1,4.3,5.2e-05,20.1,4.3,GCA_000208865.2
CBZ56413.1, -, PTHR12848.orig.30.pi, -,6.7e-05,19.7,1.3,0.0026,14.5,0.0,GCA_000208865.2
CBZ54980.1, -, PTHR12848.orig.30.pi, -,6.8e-05,19.7,0.0,0.00012,18.9,0.0,GCA_000208865.2
CBZ54717.1, -, PTHR12848.orig.30.pi, -,0.00011,19.0,2.2,0.013,12.1,0.1,GCA_000208865.2
CBZ52697.1, -, PTHR12848.orig.30.pi, -,0.00013,18.8,2.2,0.0002,18.1,0.7,GCA_000208865.2
CBZ51105.1, -, PTHR12848.orig.30.pi, -,0.00013,18.7,6.4,0.00033,17.4,6.5,GCA_000208865.2
CBZ50726.1, -, PTHR12848.orig.30.pi, -,0.00014,18.6,0.6,0.00014,18.6,0.6,GCA_000208865.2
CBZ49992.1, -, PTHR12848.orig.30.pi, -,0.00022,18.0,8.2,0.00022,18.0,8.2,GCA_000208865.2
CBZ55483.1, -, PTHR12848.orig.30.pi, -,0.00023,18.0,0.0,0.00023,18.0,0.0,GCA_000208865.2
CBZ50198.1, -, PTHR12848.orig.30.pi, -,0.00023,17.9,1.0,0.00034,17.4,1.0,GCA_000208865.2
CBZ55013.1, -, PTHR12848.orig.30.pi, -,0.00023,17.9,0.1,0.04,10.5,0.0,GCA_000208865.2
CBZ51071.1, -, PTHR12848.orig.30.pi, -,0.00041,17.1,2.2,0.13,8.8,0.9,GCA_000208865.2
CBZ51132.1, -, PTHR12848.orig.30.pi, -,0.0007,16.3,0.1,0.0094,12.6,0.0,GCA_000208865.2
CBZ53082.1, -, PTHR12848.orig.30.pi, -,0.0007,16.3,6.7,0.0026,14.4,0.7,GCA_000208865.2
CBZ49639.1, -, PTHR12848.orig.30.pi, -,0.00076,16.2,0.2,0.0013,15.4,0.2,GCA_000208865.2
CBZ54073.1, -, PTHR12848.orig.30.pi, -,0.00077,16.2,0.0,0.003,14.2,0.0,GCA_000208865.2
CBZ51551.1, -, PTHR12848.orig.30.pi, -,0.00098,15.9,0.0,0.0016,15.2,0.0,GCA_000208865.2
CBZ50313.1, -, PTHR12848.orig.30.pi, -,0.00099,15.8,0.0,0.019,11.6,0.0,GCA_000208865.2
CBZ51908.1, -, PTHR12848.orig.30.pi, -,0.0011,15.6,0.0,0.0011,15.6,0.0,GCA_000208865.2
CBZ49755.1, -, PTHR12848.orig.30.pi, -,0.0011,15.6,0.0,0.0014,15.3,0.0,GCA_000208865.2
CBZ53067.1, -, PTHR12848.orig.30.pi, -,0.0015,15.2,0.4,0.0015,15.2,0.4,GCA_000208865.2
CBZ51431.1, -, PTHR12848.orig.30.pi, -,0.0016,15.2,0.0,0.0022,14.7,0.0,GCA_000208865.2
CBZ52555.1, -, PTHR12848.orig.30.pi, -,0.0039,13.9,0.0,0.0067,13.1,0.0,GCA_000208865.2
CBZ54932.1, -, PTHR12848.orig.30.pi, -,0.0051,13.5,0.1,0.033,10.8,0.1,GCA_000208865.2
CBZ51759.1, -, PTHR12848.orig.30.pi, -,0.0057,13.3,0.0,0.0062,13.2,0.0,GCA_000208865.2
CBZ53107.1, -, PTHR12848.orig.30.pi, -,0.0057,13.3,21.4,0.0058,13.3,21.4,GCA_000208865.2
CBZ55002.1, -, PTHR12848.orig.30.pi, -,0.006,13.3,0.0,0.98,5.9,0.0,GCA_000208865.2
CBZ53596.1, -, PTHR12848.orig.30.pi, -,0.0088,12.7,0.3,0.013,12.2,0.3,GCA_000208865.2
CBZ55543.1, -, PTHR12848.orig.30.pi, -,0.0088,12.7,0.0,0.063,9.9,0.2,GCA_000208865.2
CBZ52053.1, -, PTHR12848.orig.30.pi, -,0.013,12.1,16.2,0.14,8.7,16.1,GCA_000208865.2
CBZ49701.1, -, PTHR12848.orig.30.pi, -,0.013,12.1,0.2,0.02,11.5,0.2,GCA_000208865.2
CBZ52703.1, -, PTHR12848.orig.30.pi, -,0.021,11.5,0.0,0.032,10.8,0.0,GCA_000208865.2
CBZ51721.1, -, PTHR12848.orig.30.pi, -,0.025,11.2,0.1,0.025,11.2,0.1,GCA_000208865.2
CBZ49609.1, -, PTHR12848.orig.30.pi, -,0.027,11.1,19.5,0.033,10.8,19.5,GCA_000208865.2
CBZ54303.1, -, PTHR12848.orig.30.pi, -,0.033,10.8,0.9,0.11,9.1,0.0,GCA_000208865.2
CBZ50651.1, -, PTHR12848.orig.30.pi, -,0.049,10.2,13.4,0.052,10.2,13.4,GCA_000208865.2
CBZ56001.1, -, PTHR12848.orig.30.pi, -,0.049,10.2,6.9,0.051,10.2,6.9,GCA_000208865.2
CBZ53386.1, -, PTHR12848.orig.30.pi, -,0.068,9.8,0.3,2.7,4.4,0.0,GCA_000208865.2
CBZ53240.1, -, PTHR12848.orig.30.pi, -,0.084,9.5,0.0,0.12,9.0,0.0,GCA_000208865.2
CBZ52534.1, -, PTHR12848.orig.30.pi, -,0.11,9.0,12.4,0.12,8.9,12.4,GCA_000208865.2
CBZ54127.1, -, PTHR12848.orig.30.pi, -,0.21,8.1,4.1,0.37,7.3,4.1,GCA_000208865.2
CBZ49984.1, -, PTHR12848.orig.30.pi, -,0.52,6.8,8.4,0.61,6.6,8.4,GCA_000208865.2
CBZ52289.1, -, PTHR12848.orig.30.pi, -,1.3,5.5,14.9,1.5,5.3,14.9,GCA_000208865.2
CBZ54268.1, -, PTHR12848.orig.30.pi, -,2.2,4.7,9.6,3.1,4.2,9.6,GCA_000208865.2
CBZ52642.1, -, PTHR12848.orig.30.pi, -,6.8,3.1,11.0,8.9,2.7,11.0,GCA_000208865.2
CBZ50064.1, -, PTHR12848.orig.30.pi, -,7.1,3.1,9.9,8.7,2.8,9.9,GCA_000208865.2
CBZ55393.1, -, PTHR12848.orig.30.pi, -,7.6,3.0,8.7,48.0,0.3,9.2,GCA_000208865.2
CBZ52973.1, -, PTHR12848.orig.30.pi, -,8.7,2.8,15.4,11.0,2.5,15.4,GCA_000208865.2
