tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAD7935239.1, -, PTHR12848.orig.30.pi, -,2.6e-11,43.0,0.0,2.2e-05,23.3,0.0,GCA_905178165.1
CAD7941305.1, -, PTHR12848.orig.30.pi, -,2.8e-11,42.9,0.1,1.9e-07,30.2,0.0,GCA_905178165.1
CAD7952900.1, -, PTHR12848.orig.30.pi, -,4.4e-11,42.2,0.0,6.7e-11,41.6,0.0,GCA_905178165.1
CAD7947344.1, -, PTHR12848.orig.30.pi, -,3.2e-10,39.3,6.7,1.2e-07,30.9,1.6,GCA_905178165.1
CAD7922836.1, -, PTHR12848.orig.30.pi, -,1.1e-09,37.5,0.9,8e-08,31.4,1.9,GCA_905178165.1
CAD7951720.1, -, PTHR12848.orig.30.pi, -,1.6e-09,37.1,0.0,8.3e-06,24.7,0.0,GCA_905178165.1
CAD7964029.1, -, PTHR12848.orig.30.pi, -,3e-09,36.1,0.1,3.8e-09,35.8,0.1,GCA_905178165.1
CAD7935369.1, -, PTHR12848.orig.30.pi, -,3.1e-09,36.1,0.2,0.0015,17.2,0.1,GCA_905178165.1
CAD7925207.1, -, PTHR12848.orig.30.pi, -,4.9e-09,35.4,0.0,8.7e-05,21.3,0.1,GCA_905178165.1
CAD7955258.1, -, PTHR12848.orig.30.pi, -,5.5e-09,35.3,0.0,7.5e-09,34.8,0.0,GCA_905178165.1
CAD7922114.1, -, PTHR12848.orig.30.pi, -,7e-09,34.9,0.2,0.00045,19.0,0.1,GCA_905178165.1
CAD7975877.1, -, PTHR12848.orig.30.pi, -,2.8e-08,32.9,0.1,0.004,15.8,0.0,GCA_905178165.1
CAD7929921.1, -, PTHR12848.orig.30.pi, -,2.9e-08,32.9,0.0,0.0015,17.2,0.0,GCA_905178165.1
CAD7963144.1, -, PTHR12848.orig.30.pi, -,3.1e-08,32.8,0.0,3.5e-06,26.0,0.0,GCA_905178165.1
CAD7943314.1, -, PTHR12848.orig.30.pi, -,3.7e-08,32.5,0.0,5.5e-05,22.0,0.0,GCA_905178165.1
CAD7928947.1, -, PTHR12848.orig.30.pi, -,6.1e-08,31.8,8.9,0.0056,15.4,0.0,GCA_905178165.1
CAD7944206.1, -, PTHR12848.orig.30.pi, -,3e-07,29.5,0.0,3e-07,29.5,0.0,GCA_905178165.1
CAD7941448.1, -, PTHR12848.orig.30.pi, -,3.1e-07,29.5,2.4,5.2e-07,28.7,2.4,GCA_905178165.1
CAD7934572.1, -, PTHR12848.orig.30.pi, -,3.1e-07,29.5,6.0,9.6e-05,21.2,1.3,GCA_905178165.1
CAD7969796.1, -, PTHR12848.orig.30.pi, -,3.5e-07,29.3,0.0,8.3e-07,28.0,0.0,GCA_905178165.1
CAD7946098.1, -, PTHR12848.orig.30.pi, -,5.6e-07,28.6,0.0,5.2e-06,25.4,0.0,GCA_905178165.1
CAD7938443.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.6,0.2,1.3e-06,27.4,0.2,GCA_905178165.1
CAD7966446.1, -, PTHR12848.orig.30.pi, -,1.4e-06,27.3,0.0,1.6e-06,27.1,0.0,GCA_905178165.1
CAD7930995.1, -, PTHR12848.orig.30.pi, -,1.4e-06,27.3,0.1,5.7e-06,25.3,0.1,GCA_905178165.1
CAD7967383.1, -, PTHR12848.orig.30.pi, -,1.5e-06,27.2,0.0,6.4e-06,25.1,0.0,GCA_905178165.1
CAD7971181.1, -, PTHR12848.orig.30.pi, -,2.2e-06,26.6,0.9,0.0001,21.1,0.9,GCA_905178165.1
CAD7946834.1, -, PTHR12848.orig.30.pi, -,2.4e-06,26.5,0.0,6.5e-06,25.1,0.0,GCA_905178165.1
CAD7945477.1, -, PTHR12848.orig.30.pi, -,2.9e-06,26.2,0.0,4.4e-06,25.6,0.0,GCA_905178165.1
CAD7969953.1, -, PTHR12848.orig.30.pi, -,3.5e-06,26.0,0.0,1.2e-05,24.2,0.0,GCA_905178165.1
CAD7948145.1, -, PTHR12848.orig.30.pi, -,4.4e-06,25.7,3.3,1.2e-05,24.2,3.1,GCA_905178165.1
CAD7960421.1, -, PTHR12848.orig.30.pi, -,5.8e-06,25.2,0.1,6.4e-06,25.1,0.1,GCA_905178165.1
CAD7930996.1, -, PTHR12848.orig.30.pi, -,6.8e-06,25.0,0.1,9.5e-06,24.5,0.1,GCA_905178165.1
CAD7959088.1, -, PTHR12848.orig.30.pi, -,8.8e-06,24.6,4.1,0.0013,17.5,0.1,GCA_905178165.1
CAD7953894.1, -, PTHR12848.orig.30.pi, -,9.9e-06,24.5,0.5,4.3e-05,22.3,0.0,GCA_905178165.1
CAD7927755.1, -, PTHR12848.orig.30.pi, -,1.6e-05,23.8,0.0,9.1e-05,21.3,0.0,GCA_905178165.1
CAD7929263.1, -, PTHR12848.orig.30.pi, -,1.8e-05,23.6,0.0,0.00024,19.9,0.0,GCA_905178165.1
CAD7943387.1, -, PTHR12848.orig.30.pi, -,1.8e-05,23.6,0.0,0.00041,19.1,0.0,GCA_905178165.1
CAD7975802.1, -, PTHR12848.orig.30.pi, -,2.6e-05,23.1,0.0,0.00023,20.0,0.0,GCA_905178165.1
CAD7941195.1, -, PTHR12848.orig.30.pi, -,2.7e-05,23.0,0.0,0.0081,14.8,0.0,GCA_905178165.1
CAD7964416.1, -, PTHR12848.orig.30.pi, -,4e-05,22.5,0.0,0.00018,20.3,0.0,GCA_905178165.1
CAD7931002.1, -, PTHR12848.orig.30.pi, -,4.1e-05,22.4,1.0,0.09,11.4,0.0,GCA_905178165.1
CAD7952891.1, -, PTHR12848.orig.30.pi, -,4.3e-05,22.4,1.6,0.00017,20.4,1.4,GCA_905178165.1
CAD7958337.1, -, PTHR12848.orig.30.pi, -,6.4e-05,21.8,0.0,0.0051,15.5,0.0,GCA_905178165.1
CAD7956427.1, -, PTHR12848.orig.30.pi, -,7.3e-05,21.6,0.6,8.1e-05,21.4,0.6,GCA_905178165.1
CAD7928953.1, -, PTHR12848.orig.30.pi, -,8.8e-05,21.3,0.0,0.14,10.7,0.0,GCA_905178165.1
CAD7975137.1, -, PTHR12848.orig.30.pi, -,0.00018,20.3,12.3,0.00087,18.0,11.2,GCA_905178165.1
CAD7956072.1, -, PTHR12848.orig.30.pi, -,0.0002,20.2,6.8,0.00078,18.2,6.8,GCA_905178165.1
CAD7971848.1, -, PTHR12848.orig.30.pi, -,0.0004,19.1,0.3,0.00071,18.3,0.0,GCA_905178165.1
CAD7946494.1, -, PTHR12848.orig.30.pi, -,0.00044,19.0,1.1,0.44,9.1,0.0,GCA_905178165.1
CAD7941744.1, -, PTHR12848.orig.30.pi, -,0.0018,17.0,0.8,0.083,11.5,0.0,GCA_905178165.1
CAD7957062.1, -, PTHR12848.orig.30.pi, -,0.0021,16.8,1.5,0.21,10.1,1.1,GCA_905178165.1
CAD7969116.1, -, PTHR12848.orig.30.pi, -,0.0032,16.2,0.3,0.026,13.2,0.2,GCA_905178165.1
CAD7929761.1, -, PTHR12848.orig.30.pi, -,0.0032,16.2,0.0,0.0048,15.6,0.0,GCA_905178165.1
CAD7936143.1, -, PTHR12848.orig.30.pi, -,0.0045,15.7,0.0,0.53,8.8,0.0,GCA_905178165.1
CAD7941444.1, -, PTHR12848.orig.30.pi, -,0.0049,15.6,0.0,0.0049,15.6,0.0,GCA_905178165.1
CAD7968494.1, -, PTHR12848.orig.30.pi, -,0.0065,15.1,0.0,0.0065,15.1,0.0,GCA_905178165.1
CAD7963445.1, -, PTHR12848.orig.30.pi, -,0.0068,15.1,4.7,0.024,13.3,0.5,GCA_905178165.1
CAD7973098.1, -, PTHR12848.orig.30.pi, -,0.0092,14.6,0.0,0.036,12.7,0.0,GCA_905178165.1
CAD7940192.1, -, PTHR12848.orig.30.pi, -,0.0098,14.5,0.3,0.029,13.0,0.1,GCA_905178165.1
CAD7930218.1, -, PTHR12848.orig.30.pi, -,0.011,14.4,0.0,0.015,13.9,0.0,GCA_905178165.1
CAD7951260.1, -, PTHR12848.orig.30.pi, -,0.026,13.1,0.1,0.028,13.0,0.1,GCA_905178165.1
CAD7942443.1, -, PTHR12848.orig.30.pi, -,0.097,11.3,0.0,0.1,11.2,0.0,GCA_905178165.1
CAD7933499.1, -, PTHR12848.orig.30.pi, -,0.11,11.1,4.4,0.1,11.2,4.4,GCA_905178165.1
CAD7975607.1, -, PTHR12848.orig.30.pi, -,0.11,11.0,7.2,0.12,11.0,7.2,GCA_905178165.1
CAD7970625.1, -, PTHR12848.orig.30.pi, -,0.12,10.9,0.0,0.17,10.5,0.0,GCA_905178165.1
CAD7974057.1, -, PTHR12848.orig.30.pi, -,0.63,8.6,10.7,0.74,8.3,10.7,GCA_905178165.1
CAD7940326.1, -, PTHR12848.orig.30.pi, -,0.68,8.4,9.8,0.85,8.1,9.8,GCA_905178165.1
CAD7948434.1, -, PTHR12848.orig.30.pi, -,1.9,6.9,15.0,2.5,6.6,15.0,GCA_905178165.1
CAD7940318.1, -, PTHR12848.orig.30.pi, -,7.1,5.1,30.6,9.7,4.6,30.6,GCA_905178165.1
CAD7974273.1, -, PTHR12848.orig.30.pi, -,7.5,5.0,17.3,9.2,4.7,17.3,GCA_905178165.1
