tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAE8699259.1, -, PTHR12848.orig.30.pi, -,0.00014,21.5,0.0,0.0002,21.0,0.0,GCA_905237095.1
CAE8735057.1, -, PTHR12848.orig.30.pi, -,0.00015,21.5,0.0,0.00027,20.6,0.0,GCA_905237095.1
CAE8717531.1, -, PTHR12848.orig.30.pi, -,0.00016,21.3,0.0,0.00023,20.8,0.0,GCA_905237095.1
CAE8644383.1, -, PTHR12848.orig.30.pi, -,0.00018,21.2,3.8,0.00076,19.1,3.6,GCA_905237095.1
CAE8703229.1, -, PTHR12848.orig.30.pi, -,0.00018,21.2,0.0,0.00027,20.6,0.0,GCA_905237095.1
CAE8667321.1, -, PTHR12848.orig.30.pi, -,0.00019,21.1,0.7,0.001,18.7,0.4,GCA_905237095.1
CAE8729910.1, -, PTHR12848.orig.30.pi, -,0.00021,21.0,0.0,0.18,11.2,0.0,GCA_905237095.1
CAE8708838.1, -, PTHR12848.orig.30.pi, -,0.00023,20.8,0.0,0.0029,17.2,0.0,GCA_905237095.1
CAE8683948.1, -, PTHR12848.orig.30.pi, -,0.00024,20.8,0.0,0.00046,19.8,0.0,GCA_905237095.1
CAE8678194.1, -, PTHR12848.orig.30.pi, -,0.00025,20.7,14.5,0.0078,15.8,11.7,GCA_905237095.1
CAE8647049.1, -, PTHR12848.orig.30.pi, -,0.00026,20.7,0.0,0.00054,19.6,0.0,GCA_905237095.1
CAE8623120.1, -, PTHR12848.orig.30.pi, -,0.00035,20.2,0.1,0.51,9.7,0.1,GCA_905237095.1
CAE8636090.1, -, PTHR12848.orig.30.pi, -,0.00035,20.2,0.1,0.51,9.7,0.1,GCA_905237095.1
CAE8646243.1, -, PTHR12848.orig.30.pi, -,0.00038,20.1,0.0,0.00042,20.0,0.0,GCA_905237095.1
CAE8660034.1, -, PTHR12848.orig.30.pi, -,0.00039,20.1,0.0,0.00095,18.8,0.0,GCA_905237095.1
CAE8646533.1, -, PTHR12848.orig.30.pi, -,0.0004,20.0,0.0,0.00045,19.9,0.0,GCA_905237095.1
CAE8723219.1, -, PTHR12848.orig.30.pi, -,0.0004,20.0,0.5,0.00045,19.9,0.5,GCA_905237095.1
CAE8725751.1, -, PTHR12848.orig.30.pi, -,0.00042,20.0,0.7,0.0037,16.8,0.0,GCA_905237095.1
CAE8672139.1, -, PTHR12848.orig.30.pi, -,0.00045,19.9,0.1,0.00045,19.9,0.1,GCA_905237095.1
CAE8679208.1, -, PTHR12848.orig.30.pi, -,0.0005,19.7,1.0,0.012,15.2,0.2,GCA_905237095.1
CAE8642685.1, -, PTHR12848.orig.30.pi, -,0.0005,19.7,0.0,0.00071,19.2,0.0,GCA_905237095.1
CAE8737130.1, -, PTHR12848.orig.30.pi, -,0.00055,19.6,5.0,0.22,11.0,5.0,GCA_905237095.1
CAE8713119.1, -, PTHR12848.orig.30.pi, -,0.00055,19.6,0.0,0.2,11.1,0.1,GCA_905237095.1
CAE8742895.1, -, PTHR12848.orig.30.pi, -,0.00056,19.5,0.4,0.0014,18.3,0.4,GCA_905237095.1
CAE8720482.1, -, PTHR12848.orig.30.pi, -,0.00058,19.5,0.0,0.00079,19.0,0.0,GCA_905237095.1
CAE8664776.1, -, PTHR12848.orig.30.pi, -,0.00091,18.9,0.0,0.0024,17.5,0.0,GCA_905237095.1
CAE8709635.1, -, PTHR12848.orig.30.pi, -,0.00092,18.8,0.1,0.0014,18.2,0.1,GCA_905237095.1
CAE8685952.1, -, PTHR12848.orig.30.pi, -,0.0011,18.5,0.7,0.0016,18.0,0.7,GCA_905237095.1
CAE8684146.1, -, PTHR12848.orig.30.pi, -,0.0011,18.5,0.4,0.018,14.6,0.4,GCA_905237095.1
CAE8735085.1, -, PTHR12848.orig.30.pi, -,0.0012,18.5,27.9,0.15,11.5,1.5,GCA_905237095.1
CAE8646659.1, -, PTHR12848.orig.30.pi, -,0.0015,18.2,0.2,0.0016,18.1,0.2,GCA_905237095.1
CAE8719132.1, -, PTHR12848.orig.30.pi, -,0.0018,17.9,0.0,0.0021,17.7,0.0,GCA_905237095.1
CAE8743952.1, -, PTHR12848.orig.30.pi, -,0.002,17.7,0.0,0.002,17.7,0.0,GCA_905237095.1
CAE8691638.1, -, PTHR12848.orig.30.pi, -,0.0021,17.7,0.0,0.0024,17.4,0.0,GCA_905237095.1
CAE8732101.1, -, PTHR12848.orig.30.pi, -,0.0024,17.5,36.1,0.3,10.5,26.9,GCA_905237095.1
CAE8650163.1, -, PTHR12848.orig.30.pi, -,0.0029,17.2,0.1,0.0045,16.6,0.1,GCA_905237095.1
CAE8724567.1, -, PTHR12848.orig.30.pi, -,0.0032,17.0,2.4,0.036,13.6,2.5,GCA_905237095.1
CAE8647214.1, -, PTHR12848.orig.30.pi, -,0.0033,17.0,0.7,0.0045,16.5,0.7,GCA_905237095.1
CAE8739115.1, -, PTHR12848.orig.30.pi, -,0.0035,16.9,0.0,0.0038,16.8,0.0,GCA_905237095.1
CAE8683894.1, -, PTHR12848.orig.30.pi, -,0.0036,16.9,0.0,0.0043,16.6,0.0,GCA_905237095.1
CAE8653253.1, -, PTHR12848.orig.30.pi, -,0.0046,16.5,0.2,0.0061,16.1,0.2,GCA_905237095.1
CAE8709073.1, -, PTHR12848.orig.30.pi, -,0.0046,16.5,0.0,0.022,14.2,0.0,GCA_905237095.1
CAE8716987.1, -, PTHR12848.orig.30.pi, -,0.0049,16.4,0.1,0.0063,16.1,0.1,GCA_905237095.1
CAE8658546.1, -, PTHR12848.orig.30.pi, -,0.0057,16.2,0.0,0.0063,16.1,0.0,GCA_905237095.1
CAE8651996.1, -, PTHR12848.orig.30.pi, -,0.0062,16.1,0.4,0.012,15.2,0.1,GCA_905237095.1
CAE8646141.1, -, PTHR12848.orig.30.pi, -,0.0066,16.0,0.0,0.0078,15.8,0.0,GCA_905237095.1
CAE8711058.1, -, PTHR12848.orig.30.pi, -,0.0068,16.0,0.0,0.0092,15.5,0.0,GCA_905237095.1
CAE8676941.1, -, PTHR12848.orig.30.pi, -,0.007,15.9,0.1,0.028,13.9,0.1,GCA_905237095.1
CAE8645624.1, -, PTHR12848.orig.30.pi, -,0.007,15.9,39.6,0.032,13.7,9.1,GCA_905237095.1
CAE8679885.1, -, PTHR12848.orig.30.pi, -,0.0084,15.7,1.0,0.0084,15.7,1.0,GCA_905237095.1
CAE8731471.1, -, PTHR12848.orig.30.pi, -,0.0084,15.7,0.2,1.4,8.3,0.1,GCA_905237095.1
CAE8680535.1, -, PTHR12848.orig.30.pi, -,0.0085,15.6,0.0,0.0085,15.6,0.0,GCA_905237095.1
CAE8735259.1, -, PTHR12848.orig.30.pi, -,0.0085,15.6,0.2,0.07,12.6,0.1,GCA_905237095.1
CAE8701298.1, -, PTHR12848.orig.30.pi, -,0.0085,15.6,0.0,0.0095,15.5,0.0,GCA_905237095.1
CAE8672539.1, -, PTHR12848.orig.30.pi, -,0.0096,15.5,0.2,1.0,8.8,0.0,GCA_905237095.1
CAE8686916.1, -, PTHR12848.orig.30.pi, -,0.012,15.2,0.0,0.014,15.0,0.0,GCA_905237095.1
CAE8647821.1, -, PTHR12848.orig.30.pi, -,0.013,15.1,0.0,0.037,13.5,0.0,GCA_905237095.1
CAE8721419.1, -, PTHR12848.orig.30.pi, -,0.014,15.0,0.0,0.016,14.7,0.0,GCA_905237095.1
CAE8681979.1, -, PTHR12848.orig.30.pi, -,0.014,15.0,0.0,0.028,13.9,0.0,GCA_905237095.1
CAE8663683.1, -, PTHR12848.orig.30.pi, -,0.014,14.9,0.2,0.016,14.7,0.2,GCA_905237095.1
CAE8710039.1, -, PTHR12848.orig.30.pi, -,0.014,14.9,0.9,0.029,13.9,0.0,GCA_905237095.1
CAE8709034.1, -, PTHR12848.orig.30.pi, -,0.017,14.6,0.3,0.02,14.4,0.3,GCA_905237095.1
CAE8725230.1, -, PTHR12848.orig.30.pi, -,0.019,14.5,1.2,0.02,14.4,1.2,GCA_905237095.1
