tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CDJ56900.1, -, PTHR12848.orig.30.pi, -,1.7e-05,21.5,10.8,1.7e-05,21.5,10.8,GCA_000499605.1
CDJ61720.1, -, PTHR12848.orig.30.pi, -,0.00014,18.4,0.0,0.00018,18.1,0.0,GCA_000499605.1
CDJ61286.1, -, PTHR12848.orig.30.pi, -,0.00015,18.3,17.0,0.00015,18.3,17.0,GCA_000499605.1
CDJ57260.1, -, PTHR12848.orig.30.pi, -,0.00077,16.0,6.7,0.00089,15.8,6.7,GCA_000499605.1
CDJ61411.1, -, PTHR12848.orig.30.pi, -,0.00095,15.7,17.7,0.0014,15.1,17.7,GCA_000499605.1
CDJ59068.1, -, PTHR12848.orig.30.pi, -,0.0012,15.3,12.8,0.0015,15.0,12.8,GCA_000499605.1
CDJ57052.1, -, PTHR12848.orig.30.pi, -,0.0041,13.6,0.9,0.0047,13.4,0.9,GCA_000499605.1
CDJ55929.1, -, PTHR12848.orig.30.pi, -,0.0041,13.6,0.1,0.26,7.7,0.0,GCA_000499605.1
CDJ61232.1, -, PTHR12848.orig.30.pi, -,0.0043,13.5,2.0,0.016,11.6,0.0,GCA_000499605.1
CDJ59633.1, -, PTHR12848.orig.30.pi, -,0.0077,12.7,22.0,0.01,12.3,22.0,GCA_000499605.1
CDJ56851.1, -, PTHR12848.orig.30.pi, -,0.0079,12.7,19.1,0.012,12.1,19.1,GCA_000499605.1
CDJ57743.1, -, PTHR12848.orig.30.pi, -,0.014,11.8,5.3,0.017,11.6,5.3,GCA_000499605.1
CDJ56130.1, -, PTHR12848.orig.30.pi, -,0.019,11.4,32.4,0.027,10.9,32.4,GCA_000499605.1
CDJ61681.1, -, PTHR12848.orig.30.pi, -,0.024,11.1,7.9,0.032,10.7,7.9,GCA_000499605.1
CDJ61746.1, -, PTHR12848.orig.30.pi, -,0.024,11.0,12.1,0.03,10.7,12.1,GCA_000499605.1
CDJ61410.1, -, PTHR12848.orig.30.pi, -,0.053,9.9,19.0,0.14,8.5,19.1,GCA_000499605.1
CDJ61090.1, -, PTHR12848.orig.30.pi, -,0.1,9.0,36.0,0.15,8.5,36.0,GCA_000499605.1
CDJ56358.1, -, PTHR12848.orig.30.pi, -,0.11,8.9,34.9,0.12,8.8,34.9,GCA_000499605.1
CDJ57115.1, -, PTHR12848.orig.30.pi, -,0.15,8.4,37.8,0.2,8.0,37.8,GCA_000499605.1
CDJ61520.1, -, PTHR12848.orig.30.pi, -,0.21,8.0,27.8,0.27,7.6,27.8,GCA_000499605.1
CDJ60635.1, -, PTHR12848.orig.30.pi, -,0.21,8.0,37.1,0.27,7.6,37.1,GCA_000499605.1
CDJ58163.1, -, PTHR12848.orig.30.pi, -,0.23,7.8,29.4,0.29,7.5,29.4,GCA_000499605.1
CDJ59997.1, -, PTHR12848.orig.30.pi, -,0.25,7.7,11.4,0.93,5.8,11.5,GCA_000499605.1
CDJ56034.1, -, PTHR12848.orig.30.pi, -,0.3,7.4,55.0,0.0037,13.7,33.0,GCA_000499605.1
CDJ57432.1, -, PTHR12848.orig.30.pi, -,0.45,6.8,4.9,0.51,6.7,4.9,GCA_000499605.1
CDJ60723.1, -, PTHR12848.orig.30.pi, -,0.7,6.2,20.6,0.73,6.1,20.6,GCA_000499605.1
CDJ59584.1, -, PTHR12848.orig.30.pi, -,1.5,5.1,34.3,2.4,4.4,34.3,GCA_000499605.1
CDJ58586.1, -, PTHR12848.orig.30.pi, -,1.7,4.9,20.2,2.4,4.4,20.2,GCA_000499605.1
CDJ57452.1, -, PTHR12848.orig.30.pi, -,1.8,4.9,19.1,1.8,4.9,19.1,GCA_000499605.1
CDJ61905.1, -, PTHR12848.orig.30.pi, -,2.0,4.7,12.5,2.5,4.4,12.5,GCA_000499605.1
CDJ61104.1, -, PTHR12848.orig.30.pi, -,2.8,4.2,37.4,0.27,7.6,8.6,GCA_000499605.1
CDJ61895.1, -, PTHR12848.orig.30.pi, -,5.4,3.3,16.2,7.0,2.9,16.2,GCA_000499605.1
