tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAF8819837.1, -, PTHR12848.orig.30.pi, -,0.00013,18.2,0.1,0.00016,17.9,0.1,GCA_015476325.1
KAF8822042.1, -, PTHR12848.orig.30.pi, -,0.00019,17.6,0.2,0.00019,17.6,0.2,GCA_015476325.1
KAF8820290.1, -, PTHR12848.orig.30.pi, -,0.00022,17.4,0.0,0.014,11.4,0.0,GCA_015476325.1
KAF8823018.1, -, PTHR12848.orig.30.pi, -,0.00027,17.1,0.0,0.0043,13.1,0.0,GCA_015476325.1
KAF8819475.1, -, PTHR12848.orig.30.pi, -,0.00038,16.6,0.3,0.00041,16.5,0.3,GCA_015476325.1
KAF8822543.1, -, PTHR12848.orig.30.pi, -,0.00043,16.4,0.0,0.00052,16.2,0.0,GCA_015476325.1
KAF8819633.1, -, PTHR12848.orig.30.pi, -,0.00058,16.0,1.9,0.0041,13.2,1.5,GCA_015476325.1
KAF8819573.1, -, PTHR12848.orig.30.pi, -,0.00069,15.8,0.0,0.004,13.2,0.0,GCA_015476325.1
KAF8822480.1, -, PTHR12848.orig.30.pi, -,0.0018,14.4,0.0,0.0037,13.3,0.0,GCA_015476325.1
KAF8822844.1, -, PTHR12848.orig.30.pi, -,0.0022,14.1,0.0,0.0081,12.2,0.0,GCA_015476325.1
KAF8822458.1, -, PTHR12848.orig.30.pi, -,0.0033,13.5,0.0,0.0038,13.3,0.0,GCA_015476325.1
KAF8822271.1, -, PTHR12848.orig.30.pi, -,0.0048,13.0,0.0,0.0059,12.7,0.0,GCA_015476325.1
KAF8820302.1, -, PTHR12848.orig.30.pi, -,0.017,11.2,0.0,0.019,11.0,0.0,GCA_015476325.1
