tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KMZ78015.1, -, PTHR12848.orig.30.pi, -,1.4e-06,25.2,2.0,2.1e-06,24.7,1.7,GCA_000320625.2
KMZ82053.1, -, PTHR12848.orig.30.pi, -,1.5e-06,25.2,0.0,3.3e-06,24.0,0.0,GCA_000320625.2
KMZ82528.1, -, PTHR12848.orig.30.pi, -,2.1e-06,24.6,3.1,2.8e-06,24.2,0.0,GCA_000320625.2
KMZ78681.1, -, PTHR12848.orig.30.pi, -,2.2e-06,24.6,0.0,7.3e-06,22.8,0.0,GCA_000320625.2
KMZ81321.1, -, PTHR12848.orig.30.pi, -,2.8e-06,24.2,0.1,1.5e-05,21.8,0.1,GCA_000320625.2
KMZ83022.1, -, PTHR12848.orig.30.pi, -,5.3e-06,23.3,0.2,0.00014,18.5,0.2,GCA_000320625.2
KMZ83013.1, -, PTHR12848.orig.30.pi, -,6.7e-06,23.0,0.3,8.9e-06,22.6,0.3,GCA_000320625.2
KMZ82341.1, -, PTHR12848.orig.30.pi, -,1.6e-05,21.7,0.4,0.0037,13.9,0.0,GCA_000320625.2
KMZ78328.1, -, PTHR12848.orig.30.pi, -,6.7e-05,19.6,0.0,0.024,11.2,0.0,GCA_000320625.2
KMZ80132.1, -, PTHR12848.orig.30.pi, -,0.00027,17.6,4.6,0.00043,17.0,0.2,GCA_000320625.2
KMZ80272.1, -, PTHR12848.orig.30.pi, -,0.00041,17.1,6.0,0.00041,17.1,6.0,GCA_000320625.2
KMZ82245.1, -, PTHR12848.orig.30.pi, -,0.00061,16.5,0.5,0.0011,15.6,0.5,GCA_000320625.2
KMZ82693.1, -, PTHR12848.orig.30.pi, -,0.0011,15.6,0.1,0.0018,14.9,0.1,GCA_000320625.2
KMZ79375.1, -, PTHR12848.orig.30.pi, -,0.0021,14.7,0.0,0.0031,14.1,0.0,GCA_000320625.2
KMZ78131.1, -, PTHR12848.orig.30.pi, -,0.0021,14.7,0.0,0.0027,14.3,0.0,GCA_000320625.2
KMZ77717.1, -, PTHR12848.orig.30.pi, -,0.006,13.2,0.0,0.0073,12.9,0.0,GCA_000320625.2
KMZ83030.1, -, PTHR12848.orig.30.pi, -,0.0069,13.0,0.0,0.008,12.8,0.0,GCA_000320625.2
KMZ79701.1, -, PTHR12848.orig.30.pi, -,0.0099,12.5,5.1,0.0084,12.7,2.5,GCA_000320625.2
KMZ82129.1, -, PTHR12848.orig.30.pi, -,0.011,12.3,1.0,0.013,12.1,1.0,GCA_000320625.2
KMZ77719.1, -, PTHR12848.orig.30.pi, -,0.012,12.2,2.1,0.017,11.7,2.1,GCA_000320625.2
KMZ80580.1, -, PTHR12848.orig.30.pi, -,0.35,7.3,2.8,5.3,3.4,1.8,GCA_000320625.2
