tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CDI79881.1, -, PTHR12848.orig.30.pi, -,3.8e-05,20.5,0.1,3.8e-05,20.5,0.1,GCA_000499425.1
CDI82095.1, -, PTHR12848.orig.30.pi, -,0.00014,18.6,16.8,0.00014,18.6,16.8,GCA_000499425.1
CDI77013.1, -, PTHR12848.orig.30.pi, -,0.00016,18.5,15.4,0.00022,18.0,15.4,GCA_000499425.1
CDI78932.1, -, PTHR12848.orig.30.pi, -,0.00016,18.5,13.5,0.00016,18.5,13.5,GCA_000499425.1
CDI83983.1, -, PTHR12848.orig.30.pi, -,0.0002,18.1,32.8,0.0002,18.1,32.8,GCA_000499425.1
CDI80894.1, -, PTHR12848.orig.30.pi, -,0.00021,18.1,0.0,0.00069,16.3,0.0,GCA_000499425.1
CDI81138.1, -, PTHR12848.orig.30.pi, -,0.00021,18.0,0.0,0.00023,17.9,0.0,GCA_000499425.1
CDI80728.1, -, PTHR12848.orig.30.pi, -,0.00038,17.2,5.7,0.00042,17.1,5.7,GCA_000499425.1
CDI83110.1, -, PTHR12848.orig.30.pi, -,0.00062,16.5,0.0,0.00069,16.3,0.0,GCA_000499425.1
CDI76944.1, -, PTHR12848.orig.30.pi, -,0.00081,16.1,0.1,0.001,15.8,0.1,GCA_000499425.1
CDI80471.1, -, PTHR12848.orig.30.pi, -,0.00093,15.9,4.1,0.00078,16.2,4.1,GCA_000499425.1
CDI80066.1, -, PTHR12848.orig.30.pi, -,0.00098,15.8,11.7,0.0011,15.7,11.7,GCA_000499425.1
CDI76940.1, -, PTHR12848.orig.30.pi, -,0.0012,15.6,0.1,0.0014,15.3,0.1,GCA_000499425.1
CDI77978.1, -, PTHR12848.orig.30.pi, -,0.0026,14.5,0.0,0.032,10.8,0.0,GCA_000499425.1
CDI81563.1, -, PTHR12848.orig.30.pi, -,0.004,13.8,16.0,0.0045,13.6,16.0,GCA_000499425.1
CDI82567.1, -, PTHR12848.orig.30.pi, -,0.0044,13.7,5.6,0.0054,13.4,5.6,GCA_000499425.1
CDI78845.1, -, PTHR12848.orig.30.pi, -,0.0048,13.6,0.0,0.0055,13.4,0.0,GCA_000499425.1
CDI77655.1, -, PTHR12848.orig.30.pi, -,0.0059,13.3,3.6,0.0066,13.1,3.6,GCA_000499425.1
CDI77122.1, -, PTHR12848.orig.30.pi, -,0.0076,12.9,26.1,0.0096,12.6,26.1,GCA_000499425.1
CDI78652.1, -, PTHR12848.orig.30.pi, -,0.0078,12.8,31.5,0.01,12.5,31.5,GCA_000499425.1
CDI80968.1, -, PTHR12848.orig.30.pi, -,0.011,12.4,1.1,0.011,12.4,1.1,GCA_000499425.1
CDI80628.1, -, PTHR12848.orig.30.pi, -,0.016,11.8,9.4,0.017,11.7,9.4,GCA_000499425.1
CDI80149.1, -, PTHR12848.orig.30.pi, -,0.017,11.7,19.8,0.025,11.2,19.8,GCA_000499425.1
CDI77371.1, -, PTHR12848.orig.30.pi, -,0.023,11.3,16.3,0.028,11.0,16.3,GCA_000499425.1
CDI76676.1, -, PTHR12848.orig.30.pi, -,0.024,11.2,0.2,0.15,8.6,0.0,GCA_000499425.1
CDI78569.1, -, PTHR12848.orig.30.pi, -,0.03,10.9,0.0,0.043,10.4,0.0,GCA_000499425.1
CDI77727.1, -, PTHR12848.orig.30.pi, -,0.039,10.5,25.5,0.059,9.9,25.5,GCA_000499425.1
CDI83590.1, -, PTHR12848.orig.30.pi, -,0.059,9.9,28.0,0.87,6.1,0.1,GCA_000499425.1
CDI76780.1, -, PTHR12848.orig.30.pi, -,0.063,9.9,0.0,0.1,9.1,0.0,GCA_000499425.1
CDI81114.1, -, PTHR12848.orig.30.pi, -,0.11,9.1,1.7,0.11,9.0,1.7,GCA_000499425.1
CDI81244.1, -, PTHR12848.orig.30.pi, -,0.14,8.7,23.6,0.19,8.3,23.6,GCA_000499425.1
CDI77353.1, -, PTHR12848.orig.30.pi, -,0.17,8.4,5.4,0.41,7.2,5.4,GCA_000499425.1
CDI83775.1, -, PTHR12848.orig.30.pi, -,0.18,8.3,40.3,0.00048,16.9,24.2,GCA_000499425.1
CDI80353.1, -, PTHR12848.orig.30.pi, -,0.21,8.1,16.1,0.28,7.7,16.1,GCA_000499425.1
CDI83231.1, -, PTHR12848.orig.30.pi, -,0.24,7.9,16.3,0.27,7.7,16.3,GCA_000499425.1
CDI83036.1, -, PTHR12848.orig.30.pi, -,0.25,7.8,11.7,0.24,7.9,11.7,GCA_000499425.1
CDI78365.1, -, PTHR12848.orig.30.pi, -,0.4,7.2,29.9,0.6,6.6,29.9,GCA_000499425.1
CDI76856.1, -, PTHR12848.orig.30.pi, -,0.49,6.9,29.6,0.54,6.8,29.6,GCA_000499425.1
CDI76087.1, -, PTHR12848.orig.30.pi, -,0.63,6.5,15.9,0.95,5.9,15.9,GCA_000499425.1
CDI80619.1, -, PTHR12848.orig.30.pi, -,0.7,6.4,11.1,0.88,6.1,11.1,GCA_000499425.1
CDI78553.1, -, PTHR12848.orig.30.pi, -,0.75,6.3,26.9,0.93,6.0,26.9,GCA_000499425.1
CDI76487.1, -, PTHR12848.orig.30.pi, -,0.76,6.3,40.4,1.0,5.8,40.4,GCA_000499425.1
CDI81726.1, -, PTHR12848.orig.30.pi, -,0.91,6.0,25.1,1.0,5.8,25.1,GCA_000499425.1
CDI76229.1, -, PTHR12848.orig.30.pi, -,1.2,5.6,48.5,0.92,6.0,26.1,GCA_000499425.1
CDI82705.1, -, PTHR12848.orig.30.pi, -,2.7,4.4,23.9,3.4,4.1,23.9,GCA_000499425.1
CDI80403.1, -, PTHR12848.orig.30.pi, -,2.9,4.3,20.9,3.4,4.1,20.9,GCA_000499425.1
CDI81622.1, -, PTHR12848.orig.30.pi, -,3.4,4.1,42.0,4.6,3.7,42.0,GCA_000499425.1
CDI80309.1, -, PTHR12848.orig.30.pi, -,4.8,3.6,20.0,6.3,3.2,20.0,GCA_000499425.1
CDI81428.1, -, PTHR12848.orig.30.pi, -,5.8,3.4,36.9,6.8,3.1,36.9,GCA_000499425.1
