tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
OII78122.1, -, PTHR12848.orig.30.pi, -,6.4e-06,22.3,0.7,2.2e-05,20.5,0.1,GCA_001865355.1
OII71103.1, -, PTHR12848.orig.30.pi, -,6.6e-06,22.2,0.0,8.2e-06,21.9,0.0,GCA_001865355.1
OII71178.1, -, PTHR12848.orig.30.pi, -,1.3e-05,21.2,0.8,2.1e-05,20.6,0.8,GCA_001865355.1
OII77965.1, -, PTHR12848.orig.30.pi, -,2.7e-05,20.2,0.7,3.3e-05,19.9,0.7,GCA_001865355.1
OII71138.1, -, PTHR12848.orig.30.pi, -,6.5e-05,18.9,3.4,0.00082,15.3,3.4,GCA_001865355.1
OII77218.1, -, PTHR12848.orig.30.pi, -,0.00015,17.7,0.0,0.00039,16.4,0.0,GCA_001865355.1
OII77718.1, -, PTHR12848.orig.30.pi, -,0.00018,17.4,0.0,0.00044,16.2,0.0,GCA_001865355.1
OII75113.1, -, PTHR12848.orig.30.pi, -,0.00021,17.2,3.0,0.00051,16.0,0.9,GCA_001865355.1
OII76741.1, -, PTHR12848.orig.30.pi, -,0.00034,16.5,2.2,0.00086,15.2,2.2,GCA_001865355.1
OII76554.1, -, PTHR12848.orig.30.pi, -,0.001,14.9,0.1,0.0012,14.7,0.1,GCA_001865355.1
OII71044.1, -, PTHR12848.orig.30.pi, -,0.0016,14.3,0.2,0.0018,14.1,0.2,GCA_001865355.1
OII77847.1, -, PTHR12848.orig.30.pi, -,0.016,11.0,0.0,0.15,7.8,0.0,GCA_001865355.1
OII77433.1, -, PTHR12848.orig.30.pi, -,0.017,10.9,0.0,0.037,9.8,0.0,GCA_001865355.1
OII77141.1, -, PTHR12848.orig.30.pi, -,0.036,9.8,5.6,0.045,9.5,5.6,GCA_001865355.1
