tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAI7722816.1, -, PTHR12848.orig.30.pi, -,1.6e-10,38.3,0.8,1.9e-10,38.0,0.8,GCA_949152365.1
CAI7722407.1, -, PTHR12848.orig.30.pi, -,1.7e-10,38.2,7.2,0.00027,17.6,0.9,GCA_949152365.1
CAI7721889.1, -, PTHR12848.orig.30.pi, -,3.7e-10,37.0,0.0,4.5e-08,30.1,0.0,GCA_949152365.1
CAI7721921.1, -, PTHR12848.orig.30.pi, -,6.9e-10,36.1,0.7,1.2e-08,32.0,0.7,GCA_949152365.1
CAI7723743.1, -, PTHR12848.orig.30.pi, -,7.7e-10,36.0,0.1,1.6e-09,34.9,0.1,GCA_949152365.1
CAI7723540.1, -, PTHR12848.orig.30.pi, -,1.9e-09,34.7,5.0,9.7e-09,32.3,4.9,GCA_949152365.1
CAI7720031.1, -, PTHR12848.orig.30.pi, -,3.9e-09,33.6,2.3,1.9e-06,24.8,0.3,GCA_949152365.1
CAI7722061.1, -, PTHR12848.orig.30.pi, -,7.3e-09,32.7,0.1,8.5e-09,32.5,0.1,GCA_949152365.1
CAI7723717.1, -, PTHR12848.orig.30.pi, -,1e-08,32.3,2.4,1e-08,32.3,2.4,GCA_949152365.1
CAI7722886.1, -, PTHR12848.orig.30.pi, -,2.7e-08,30.9,0.7,3.6e-07,27.1,0.7,GCA_949152365.1
CAI7719246.1, -, PTHR12848.orig.30.pi, -,7.2e-08,29.4,0.2,0.0025,14.4,0.4,GCA_949152365.1
CAI7720871.1, -, PTHR12848.orig.30.pi, -,2.5e-07,27.7,1.9,3.2e-07,27.3,1.9,GCA_949152365.1
CAI7719290.1, -, PTHR12848.orig.30.pi, -,8.7e-07,25.9,0.1,1.1e-06,25.5,0.1,GCA_949152365.1
CAI7722209.1, -, PTHR12848.orig.30.pi, -,1.3e-06,25.3,0.0,3.8e-06,23.7,0.0,GCA_949152365.1
CAI7723434.1, -, PTHR12848.orig.30.pi, -,1.4e-06,25.2,2.0,2e-06,24.7,1.7,GCA_949152365.1
CAI7718796.1, -, PTHR12848.orig.30.pi, -,1.4e-06,25.2,0.0,3.2e-06,24.0,0.0,GCA_949152365.1
CAI7718230.1, -, PTHR12848.orig.30.pi, -,1.8e-06,24.8,2.8,2.9e-06,24.1,0.0,GCA_949152365.1
CAI7719495.1, -, PTHR12848.orig.30.pi, -,2.7e-06,24.2,0.1,1.4e-05,21.8,0.1,GCA_949152365.1
CAI7717798.1, -, PTHR12848.orig.30.pi, -,5e-06,23.4,0.1,0.00014,18.6,0.1,GCA_949152365.1
CAI7717788.1, -, PTHR12848.orig.30.pi, -,1.1e-05,22.2,1.3,2.6e-05,21.0,1.3,GCA_949152365.1
CAI7720745.1, -, PTHR12848.orig.30.pi, -,1.6e-05,21.7,0.4,0.0036,13.9,0.0,GCA_949152365.1
CAI7723043.1, -, PTHR12848.orig.30.pi, -,3.3e-05,20.7,0.0,0.023,11.2,0.0,GCA_949152365.1
CAI7720895.1, -, PTHR12848.orig.30.pi, -,0.00026,17.6,4.6,0.00042,17.0,0.2,GCA_949152365.1
CAI7721552.1, -, PTHR12848.orig.30.pi, -,0.00028,17.5,0.3,0.0005,16.7,0.3,GCA_949152365.1
CAI7720593.1, -, PTHR12848.orig.30.pi, -,0.0004,17.1,6.0,0.0004,17.1,6.0,GCA_949152365.1
CAI7718497.1, -, PTHR12848.orig.30.pi, -,0.001,15.7,0.0,0.12,8.8,0.0,GCA_949152365.1
CAI7718172.1, -, PTHR12848.orig.30.pi, -,0.0011,15.6,0.1,0.0018,14.9,0.1,GCA_949152365.1
CAI7723554.1, -, PTHR12848.orig.30.pi, -,0.0021,14.7,0.0,0.0026,14.3,0.0,GCA_949152365.1
CAI7723644.1, -, PTHR12848.orig.30.pi, -,0.0059,13.2,0.0,0.0072,12.9,0.0,GCA_949152365.1
CAI7717806.1, -, PTHR12848.orig.30.pi, -,0.0067,13.0,0.0,0.0078,12.8,0.0,GCA_949152365.1
CAI7718520.1, -, PTHR12848.orig.30.pi, -,0.011,12.3,1.0,0.013,12.1,1.0,GCA_949152365.1
CAI7721280.1, -, PTHR12848.orig.30.pi, -,0.022,11.3,4.9,0.018,11.5,2.3,GCA_949152365.1
CAI7722718.1, -, PTHR12848.orig.30.pi, -,0.32,7.4,5.5,0.31,7.5,5.5,GCA_949152365.1
CAI7720411.1, -, PTHR12848.orig.30.pi, -,0.35,7.3,2.8,5.4,3.4,1.8,GCA_949152365.1
CAI7723610.1, -, PTHR12848.orig.30.pi, -,0.66,6.4,10.6,0.013,12.0,3.6,GCA_949152365.1
