tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CEM21756.1, -, PTHR12848.orig.30.pi, -,2.7e-11,42.6,0.0,3.8e-11,42.2,0.0,GCA_001179505.1
CEM04162.1, -, PTHR12848.orig.30.pi, -,4.1e-11,42.0,0.1,9.8e-11,40.8,0.1,GCA_001179505.1
CEM04637.1, -, PTHR12848.orig.30.pi, -,8.3e-11,41.0,0.0,1e-10,40.7,0.0,GCA_001179505.1
CEM26365.1, -, PTHR12848.orig.30.pi, -,1.1e-10,40.6,0.0,6.3e-06,24.8,0.4,GCA_001179505.1
CEM34428.1, -, PTHR12848.orig.30.pi, -,1.5e-10,40.1,6.0,2.1e-05,23.1,0.0,GCA_001179505.1
CEM35908.1, -, PTHR12848.orig.30.pi, -,1.7e-10,40.0,0.0,0.00015,20.3,0.0,GCA_001179505.1
CEM08131.1, -, PTHR12848.orig.30.pi, -,1.8e-10,39.9,0.0,3.2e-08,32.4,0.0,GCA_001179505.1
CEM06375.1, -, PTHR12848.orig.30.pi, -,2.1e-10,39.7,0.0,8.4e-09,34.4,0.0,GCA_001179505.1
CEM06778.1, -, PTHR12848.orig.30.pi, -,2.3e-10,39.5,11.2,0.00016,20.1,8.0,GCA_001179505.1
CEL93832.1, -, PTHR12848.orig.30.pi, -,2.5e-10,39.4,0.3,2.7e-06,26.0,0.1,GCA_001179505.1
CEL91874.1, -, PTHR12848.orig.30.pi, -,2.6e-10,39.3,0.5,1.3e-06,27.1,0.2,GCA_001179505.1
CEM32240.1, -, PTHR12848.orig.30.pi, -,3.1e-10,39.1,0.0,1.1e-09,37.3,0.0,GCA_001179505.1
CEM37275.1, -, PTHR12848.orig.30.pi, -,3.1e-10,39.1,0.0,4.2e-10,38.7,0.0,GCA_001179505.1
CEM06724.1, -, PTHR12848.orig.30.pi, -,4.3e-10,38.7,0.1,4.6e-08,31.9,0.1,GCA_001179505.1
CEM07612.1, -, PTHR12848.orig.30.pi, -,4.4e-10,38.6,0.0,1.7e-09,36.6,0.0,GCA_001179505.1
CEM23494.1, -, PTHR12848.orig.30.pi, -,4.9e-10,38.5,0.0,5.8e-10,38.2,0.0,GCA_001179505.1
CEL98138.1, -, PTHR12848.orig.30.pi, -,6.2e-10,38.1,0.0,0.00036,19.0,0.0,GCA_001179505.1
CEM08840.1, -, PTHR12848.orig.30.pi, -,6.9e-10,38.0,0.0,2.1e-09,36.4,0.0,GCA_001179505.1
CEM11297.1, -, PTHR12848.orig.30.pi, -,7e-10,37.9,0.1,1.9e-09,36.5,0.0,GCA_001179505.1
CEM04167.1, -, PTHR12848.orig.30.pi, -,8.5e-10,37.7,0.1,1e-09,37.4,0.1,GCA_001179505.1
CEM33549.1, -, PTHR12848.orig.30.pi, -,1.1e-09,37.3,0.4,0.00046,18.7,0.0,GCA_001179505.1
CEM04163.1, -, PTHR12848.orig.30.pi, -,1.4e-09,36.9,0.0,2.1e-09,36.4,0.0,GCA_001179505.1
CEL94633.1, -, PTHR12848.orig.30.pi, -,1.4e-09,36.9,7.8,1.6e-05,23.5,0.0,GCA_001179505.1
CEM05226.1, -, PTHR12848.orig.30.pi, -,2.9e-09,35.9,5.5,2.4e-06,26.2,0.8,GCA_001179505.1
CEM20859.1, -, PTHR12848.orig.30.pi, -,3e-09,35.8,0.1,0.0011,17.4,0.0,GCA_001179505.1
CEM15502.1, -, PTHR12848.orig.30.pi, -,4e-09,35.4,0.0,4.6e-06,25.3,0.0,GCA_001179505.1
CEM24444.1, -, PTHR12848.orig.30.pi, -,4.2e-09,35.4,0.0,9.7e-09,34.2,0.0,GCA_001179505.1
CEM37600.1, -, PTHR12848.orig.30.pi, -,6.4e-09,34.8,0.6,8.4e-09,34.4,0.6,GCA_001179505.1
CEL95412.1, -, PTHR12848.orig.30.pi, -,7e-09,34.6,0.0,4e-06,25.5,0.0,GCA_001179505.1
CEM02401.1, -, PTHR12848.orig.30.pi, -,1.1e-08,34.0,0.0,0.00045,18.7,0.0,GCA_001179505.1
CEM21057.1, -, PTHR12848.orig.30.pi, -,1.4e-08,33.7,5.0,3e-05,22.6,0.1,GCA_001179505.1
CEM14988.1, -, PTHR12848.orig.30.pi, -,1.4e-08,33.6,0.0,6.4e-08,31.4,0.0,GCA_001179505.1
CEM13105.1, -, PTHR12848.orig.30.pi, -,1.9e-08,33.2,0.0,3.2e-08,32.5,0.0,GCA_001179505.1
CEM01842.1, -, PTHR12848.orig.30.pi, -,3e-08,32.6,0.3,2.2e-07,29.7,0.0,GCA_001179505.1
CEM39328.1, -, PTHR12848.orig.30.pi, -,6.9e-08,31.3,0.5,1.8e-06,26.6,0.0,GCA_001179505.1
CEL98498.1, -, PTHR12848.orig.30.pi, -,7.5e-08,31.2,0.1,1.1e-07,30.7,0.1,GCA_001179505.1
CEM27201.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.6,0.7,2.8e-07,29.3,0.7,GCA_001179505.1
CEM13181.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.5,0.8,1.5e-07,30.2,0.8,GCA_001179505.1
CEM37958.1, -, PTHR12848.orig.30.pi, -,1.3e-07,30.4,0.0,0.0017,16.8,0.0,GCA_001179505.1
CEM10818.1, -, PTHR12848.orig.30.pi, -,1.5e-07,30.3,0.1,3.2e-07,29.1,0.1,GCA_001179505.1
CEM08051.1, -, PTHR12848.orig.30.pi, -,2.8e-07,29.3,0.2,2.9e-06,26.0,0.1,GCA_001179505.1
CEM39327.1, -, PTHR12848.orig.30.pi, -,3e-07,29.2,0.0,4.1e-07,28.8,0.0,GCA_001179505.1
CEL97866.1, -, PTHR12848.orig.30.pi, -,3.5e-07,29.0,0.2,5.1e-06,25.1,0.2,GCA_001179505.1
CEL94177.1, -, PTHR12848.orig.30.pi, -,4.3e-07,28.7,0.0,2.8e-05,22.7,0.0,GCA_001179505.1
CEM36045.1, -, PTHR12848.orig.30.pi, -,4.9e-07,28.5,0.0,2.4e-06,26.3,0.0,GCA_001179505.1
CEM05256.1, -, PTHR12848.orig.30.pi, -,5e-07,28.5,10.2,0.0016,16.9,6.6,GCA_001179505.1
CEM08575.1, -, PTHR12848.orig.30.pi, -,7.3e-07,27.9,0.1,0.00064,18.2,0.0,GCA_001179505.1
CEM09031.1, -, PTHR12848.orig.30.pi, -,1.5e-06,26.9,0.0,1.4e-05,23.7,0.0,GCA_001179505.1
CEM25720.1, -, PTHR12848.orig.30.pi, -,1.9e-06,26.6,0.0,0.017,13.5,0.1,GCA_001179505.1
CEM27357.1, -, PTHR12848.orig.30.pi, -,2e-06,26.5,1.3,3e-06,25.9,1.3,GCA_001179505.1
CEM00607.1, -, PTHR12848.orig.30.pi, -,2.1e-06,26.5,1.6,5.2e-06,25.1,1.7,GCA_001179505.1
CEM37193.1, -, PTHR12848.orig.30.pi, -,2.3e-06,26.3,0.1,0.00015,20.3,0.0,GCA_001179505.1
CEL96698.1, -, PTHR12848.orig.30.pi, -,2.5e-06,26.2,2.0,4.8e-05,21.9,0.7,GCA_001179505.1
CEM05575.1, -, PTHR12848.orig.30.pi, -,3.6e-06,25.7,0.2,9.1e-06,24.3,0.1,GCA_001179505.1
CEM04129.1, -, PTHR12848.orig.30.pi, -,4.4e-06,25.4,0.0,4.8e-06,25.2,0.0,GCA_001179505.1
CEM35003.1, -, PTHR12848.orig.30.pi, -,4.9e-06,25.2,0.3,0.00057,18.4,0.0,GCA_001179505.1
CEM04381.1, -, PTHR12848.orig.30.pi, -,9.3e-06,24.3,1.0,0.00011,20.8,0.0,GCA_001179505.1
CEM13715.1, -, PTHR12848.orig.30.pi, -,9.6e-06,24.2,0.0,0.1,10.9,0.0,GCA_001179505.1
CEM03320.1, -, PTHR12848.orig.30.pi, -,1.2e-05,24.0,0.3,0.027,12.8,0.0,GCA_001179505.1
CEL91949.1, -, PTHR12848.orig.30.pi, -,1.3e-05,23.8,0.1,3.8e-05,22.3,0.1,GCA_001179505.1
CEM11036.1, -, PTHR12848.orig.30.pi, -,1.8e-05,23.3,0.1,0.00045,18.7,0.1,GCA_001179505.1
CEL94767.1, -, PTHR12848.orig.30.pi, -,2.1e-05,23.1,0.0,0.0003,19.3,0.0,GCA_001179505.1
CEM36577.1, -, PTHR12848.orig.30.pi, -,3.2e-05,22.5,0.0,4e-05,22.2,0.0,GCA_001179505.1
CEM34154.1, -, PTHR12848.orig.30.pi, -,3.3e-05,22.5,0.1,0.0012,17.3,0.0,GCA_001179505.1
CEM14885.1, -, PTHR12848.orig.30.pi, -,4.6e-05,22.0,0.0,0.00028,19.4,0.0,GCA_001179505.1
CEL92253.1, -, PTHR12848.orig.30.pi, -,6.4e-05,21.5,0.6,0.0082,14.5,0.1,GCA_001179505.1
CEL96660.1, -, PTHR12848.orig.30.pi, -,9.2e-05,21.0,5.7,0.00016,20.2,5.7,GCA_001179505.1
CEM27564.1, -, PTHR12848.orig.30.pi, -,0.00019,19.9,0.0,0.00078,17.9,0.0,GCA_001179505.1
CEL95574.1, -, PTHR12848.orig.30.pi, -,0.00021,19.8,0.0,0.00049,18.6,0.0,GCA_001179505.1
CEM35878.1, -, PTHR12848.orig.30.pi, -,0.00035,19.1,0.4,0.16,10.2,0.0,GCA_001179505.1
CEM03203.1, -, PTHR12848.orig.30.pi, -,0.00042,18.8,0.0,0.00091,17.7,0.0,GCA_001179505.1
CEL95825.1, -, PTHR12848.orig.30.pi, -,0.00043,18.8,0.0,0.00076,17.9,0.0,GCA_001179505.1
CEM33691.1, -, PTHR12848.orig.30.pi, -,0.00044,18.7,0.0,0.00072,18.0,0.0,GCA_001179505.1
CEM29194.1, -, PTHR12848.orig.30.pi, -,0.00045,18.7,0.0,0.018,13.4,0.0,GCA_001179505.1
CEM08608.1, -, PTHR12848.orig.30.pi, -,0.00049,18.6,0.0,0.00062,18.2,0.0,GCA_001179505.1
CEM11716.1, -, PTHR12848.orig.30.pi, -,0.00066,18.1,0.0,0.00095,17.6,0.0,GCA_001179505.1
CEM07467.1, -, PTHR12848.orig.30.pi, -,0.0008,17.9,0.0,0.0016,16.9,0.0,GCA_001179505.1
CEL99196.1, -, PTHR12848.orig.30.pi, -,0.0011,17.4,5.9,0.0014,17.1,0.0,GCA_001179505.1
CEM38238.1, -, PTHR12848.orig.30.pi, -,0.0012,17.3,0.0,0.0013,17.2,0.0,GCA_001179505.1
CEL95715.1, -, PTHR12848.orig.30.pi, -,0.0012,17.3,0.0,0.0028,16.1,0.0,GCA_001179505.1
CEM34708.1, -, PTHR12848.orig.30.pi, -,0.0013,17.1,1.1,0.0016,16.9,1.1,GCA_001179505.1
CEM06089.1, -, PTHR12848.orig.30.pi, -,0.0015,17.0,0.0,0.002,16.5,0.0,GCA_001179505.1
CEM04627.1, -, PTHR12848.orig.30.pi, -,0.0015,17.0,0.0,0.0028,16.1,0.0,GCA_001179505.1
CEL97410.1, -, PTHR12848.orig.30.pi, -,0.0016,16.9,12.1,0.012,14.0,12.1,GCA_001179505.1
CEM00742.1, -, PTHR12848.orig.30.pi, -,0.0017,16.8,0.0,0.0025,16.2,0.0,GCA_001179505.1
CEM37601.1, -, PTHR12848.orig.30.pi, -,0.003,16.0,1.6,0.22,9.8,0.0,GCA_001179505.1
CEM29160.1, -, PTHR12848.orig.30.pi, -,0.0038,15.6,0.1,0.012,14.0,0.0,GCA_001179505.1
CEM39324.1, -, PTHR12848.orig.30.pi, -,0.0038,15.6,0.0,0.0094,14.3,0.0,GCA_001179505.1
CEM37152.1, -, PTHR12848.orig.30.pi, -,0.0038,15.6,0.0,0.031,12.6,0.0,GCA_001179505.1
CEM34749.1, -, PTHR12848.orig.30.pi, -,0.0045,15.4,0.3,0.0045,15.4,0.3,GCA_001179505.1
CEM23654.1, -, PTHR12848.orig.30.pi, -,0.0055,15.1,0.1,0.0066,14.8,0.1,GCA_001179505.1
CEL92141.1, -, PTHR12848.orig.30.pi, -,0.0059,15.0,0.1,0.0081,14.6,0.1,GCA_001179505.1
CEM18457.1, -, PTHR12848.orig.30.pi, -,0.0075,14.6,0.0,0.26,9.5,0.0,GCA_001179505.1
CEM02212.1, -, PTHR12848.orig.30.pi, -,0.0088,14.4,0.0,0.037,12.3,0.0,GCA_001179505.1
CEM03220.1, -, PTHR12848.orig.30.pi, -,0.011,14.1,0.0,1.9,6.7,0.0,GCA_001179505.1
CEM06397.1, -, PTHR12848.orig.30.pi, -,0.011,14.1,1.8,1.0,7.6,1.8,GCA_001179505.1
CEL92259.1, -, PTHR12848.orig.30.pi, -,0.017,13.5,0.1,0.11,10.7,0.1,GCA_001179505.1
CEM33055.1, -, PTHR12848.orig.30.pi, -,0.02,13.2,0.4,0.034,12.5,0.4,GCA_001179505.1
CEL95604.1, -, PTHR12848.orig.30.pi, -,0.029,12.7,0.0,0.031,12.6,0.0,GCA_001179505.1
CEM32285.1, -, PTHR12848.orig.30.pi, -,0.029,12.7,0.1,0.031,12.6,0.1,GCA_001179505.1
CEM37408.1, -, PTHR12848.orig.30.pi, -,0.037,12.4,7.3,0.9,7.8,1.6,GCA_001179505.1
CEM01883.1, -, PTHR12848.orig.30.pi, -,0.042,12.2,0.0,0.058,11.7,0.0,GCA_001179505.1
CEM10109.1, -, PTHR12848.orig.30.pi, -,0.045,12.1,0.0,0.045,12.1,0.0,GCA_001179505.1
CEM03226.1, -, PTHR12848.orig.30.pi, -,0.055,11.8,4.4,0.15,10.4,4.4,GCA_001179505.1
CEM21714.1, -, PTHR12848.orig.30.pi, -,0.056,11.8,0.5,0.1,10.9,0.5,GCA_001179505.1
CEM38240.1, -, PTHR12848.orig.30.pi, -,0.073,11.4,0.0,0.44,8.8,0.0,GCA_001179505.1
CEM29747.1, -, PTHR12848.orig.30.pi, -,0.083,11.2,0.0,0.23,9.7,0.0,GCA_001179505.1
CEM23920.1, -, PTHR12848.orig.30.pi, -,0.18,10.0,0.0,0.22,9.8,0.0,GCA_001179505.1
CEM10015.1, -, PTHR12848.orig.30.pi, -,0.19,10.0,0.0,0.26,9.5,0.0,GCA_001179505.1
CEM25412.1, -, PTHR12848.orig.30.pi, -,0.2,9.9,0.0,0.26,9.5,0.0,GCA_001179505.1
CEM14190.1, -, PTHR12848.orig.30.pi, -,0.29,9.4,0.3,0.38,9.0,0.3,GCA_001179505.1
CEM29127.1, -, PTHR12848.orig.30.pi, -,0.33,9.2,0.0,0.83,7.9,0.0,GCA_001179505.1
CEM28386.1, -, PTHR12848.orig.30.pi, -,0.55,8.5,9.2,0.62,8.3,9.2,GCA_001179505.1
CEL93963.1, -, PTHR12848.orig.30.pi, -,2.3,6.4,12.1,2.9,6.1,12.1,GCA_001179505.1
CEL94597.1, -, PTHR12848.orig.30.pi, -,7.3,4.8,7.0,0.22,9.8,0.9,GCA_001179505.1
