tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAK1442013.1, -, PTHR12848.orig.30.pi, -,3e-09,33.1,1.3,4.6e-09,32.5,1.3,GCA_030849525.1
KAK1441920.1, -, PTHR12848.orig.30.pi, -,3.3e-09,33.0,0.0,0.0025,13.6,0.0,GCA_030849525.1
KAK1443791.1, -, PTHR12848.orig.30.pi, -,3.4e-09,33.0,0.0,4e-05,19.5,0.0,GCA_030849525.1
KAK1443792.1, -, PTHR12848.orig.30.pi, -,8.4e-09,31.7,0.1,1.1e-07,27.9,0.1,GCA_030849525.1
KAK1444946.1, -, PTHR12848.orig.30.pi, -,9.9e-09,31.4,5.3,2.5e-06,23.5,0.3,GCA_030849525.1
KAK1442531.1, -, PTHR12848.orig.30.pi, -,1.5e-08,30.8,0.0,1.5e-07,27.5,0.0,GCA_030849525.1
KAK1442097.1, -, PTHR12848.orig.30.pi, -,1.5e-08,30.8,3.7,3.3e-07,26.4,1.0,GCA_030849525.1
KAK1444904.1, -, PTHR12848.orig.30.pi, -,2e-08,30.4,0.1,2.5e-08,30.1,0.1,GCA_030849525.1
KAK1442795.1, -, PTHR12848.orig.30.pi, -,2e-08,30.4,0.4,3.3e-05,19.8,0.1,GCA_030849525.1
KAK1442933.1, -, PTHR12848.orig.30.pi, -,5.5e-08,29.0,0.1,1.5e-07,27.5,0.1,GCA_030849525.1
KAK1445072.1, -, PTHR12848.orig.30.pi, -,9.6e-08,28.2,0.5,1.8e-07,27.2,0.5,GCA_030849525.1
KAK1443793.1, -, PTHR12848.orig.30.pi, -,2.6e-07,26.7,0.0,3.4e-07,26.3,0.0,GCA_030849525.1
KAK1445197.1, -, PTHR12848.orig.30.pi, -,3.4e-07,26.3,0.0,3.9e-06,22.8,0.0,GCA_030849525.1
KAK1442131.1, -, PTHR12848.orig.30.pi, -,7e-07,25.3,0.3,0.0074,12.0,0.1,GCA_030849525.1
KAK1444964.1, -, PTHR12848.orig.30.pi, -,1.5e-06,24.2,0.8,0.00017,17.4,0.3,GCA_030849525.1
KAK1445016.1, -, PTHR12848.orig.30.pi, -,2e-06,23.8,0.1,3e-06,23.2,0.1,GCA_030849525.1
KAK1443802.1, -, PTHR12848.orig.30.pi, -,4.7e-06,22.6,0.1,0.0033,13.1,0.2,GCA_030849525.1
KAK1442086.1, -, PTHR12848.orig.30.pi, -,7.5e-06,21.9,0.0,7.3e-05,18.6,0.0,GCA_030849525.1
KAK1442654.1, -, PTHR12848.orig.30.pi, -,8e-06,21.8,0.0,9.4e-06,21.6,0.0,GCA_030849525.1
KAK1443294.1, -, PTHR12848.orig.30.pi, -,9.8e-06,21.5,1.8,0.00025,16.9,1.4,GCA_030849525.1
KAK1442746.1, -, PTHR12848.orig.30.pi, -,5.7e-05,19.0,0.0,7.4e-05,18.6,0.0,GCA_030849525.1
KAK1442584.1, -, PTHR12848.orig.30.pi, -,0.00011,18.1,0.1,0.00016,17.5,0.1,GCA_030849525.1
KAK1442198.1, -, PTHR12848.orig.30.pi, -,0.00014,17.7,0.0,0.00022,17.1,0.0,GCA_030849525.1
KAK1445110.1, -, PTHR12848.orig.30.pi, -,0.00092,15.0,0.1,0.0066,12.1,0.1,GCA_030849525.1
KAK1444042.1, -, PTHR12848.orig.30.pi, -,0.0014,14.4,0.3,0.0019,13.9,0.3,GCA_030849525.1
KAK1444873.1, -, PTHR12848.orig.30.pi, -,0.0033,13.1,0.0,0.0081,11.8,0.0,GCA_030849525.1
KAK1443496.1, -, PTHR12848.orig.30.pi, -,0.0043,12.7,0.0,0.0056,12.4,0.0,GCA_030849525.1
KAK1442733.1, -, PTHR12848.orig.30.pi, -,0.0076,11.9,0.0,0.017,10.8,0.0,GCA_030849525.1
KAK1442793.1, -, PTHR12848.orig.30.pi, -,0.0094,11.6,0.0,0.012,11.3,0.0,GCA_030849525.1
KAK1443216.1, -, PTHR12848.orig.30.pi, -,0.017,10.8,0.0,0.026,10.2,0.0,GCA_030849525.1
KAK1443600.1, -, PTHR12848.orig.30.pi, -,0.018,10.7,0.0,0.17,7.5,0.0,GCA_030849525.1
KAK1444369.1, -, PTHR12848.orig.30.pi, -,0.33,6.5,11.7,0.37,6.4,11.7,GCA_030849525.1
KAK1444377.1, -, PTHR12848.orig.30.pi, -,2.1,3.8,15.0,3.5,3.1,15.0,GCA_030849525.1
