tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
SCP05619.1, -, PTHR12848.orig.30.pi, -,1.5e-05,21.8,0.1,2.4e-05,21.1,0.1,GCA_900090035.2
SCD22436.1, -, PTHR12848.orig.30.pi, -,6.8e-05,19.6,0.2,0.00016,18.4,0.2,GCA_900090035.2
SCQ16426.1, -, PTHR12848.orig.30.pi, -,9.9e-05,19.1,1.9,0.0002,18.1,0.5,GCA_900090035.2
SCP04784.1, -, PTHR12848.orig.30.pi, -,0.00012,18.8,0.1,0.00012,18.8,0.1,GCA_900090035.2
SCQ16796.1, -, PTHR12848.orig.30.pi, -,0.00017,18.3,0.0,0.00024,17.8,0.0,GCA_900090035.2
SCD22444.1, -, PTHR12848.orig.30.pi, -,0.00017,18.3,0.0,0.00023,17.9,0.0,GCA_900090035.2
SCA48424.1, -, PTHR12848.orig.30.pi, -,0.00047,16.8,0.1,0.0012,15.5,0.0,GCA_900090035.2
SCQ17117.1, -, PTHR12848.orig.30.pi, -,0.00073,16.2,0.8,0.0012,15.5,0.7,GCA_900090035.2
SCD22426.1, -, PTHR12848.orig.30.pi, -,0.00097,15.8,0.0,0.0023,14.5,0.1,GCA_900090035.2
SCP03922.1, -, PTHR12848.orig.30.pi, -,0.001,15.7,15.1,0.0031,14.1,15.1,GCA_900090035.2
SCP04044.1, -, PTHR12848.orig.30.pi, -,0.0016,15.1,7.8,0.0015,15.1,7.8,GCA_900090035.2
SCP05182.1, -, PTHR12848.orig.30.pi, -,0.0033,14.1,0.0,0.0039,13.8,0.0,GCA_900090035.2
SCQ17029.1, -, PTHR12848.orig.30.pi, -,0.0057,13.3,0.0,0.011,12.3,0.0,GCA_900090035.2
SCQ16410.1, -, PTHR12848.orig.30.pi, -,0.045,10.3,7.6,0.049,10.2,0.0,GCA_900090035.2
SCP05253.1, -, PTHR12848.orig.30.pi, -,0.057,9.9,0.0,0.067,9.7,0.0,GCA_900090035.2
SCP04635.1, -, PTHR12848.orig.30.pi, -,0.11,9.0,12.7,1.8,5.0,12.2,GCA_900090035.2
SCQ17258.1, -, PTHR12848.orig.30.pi, -,0.4,7.2,31.5,0.46,6.9,31.5,GCA_900090035.2
SCQ16345.1, -, PTHR12848.orig.30.pi, -,1.9,4.9,10.7,1.9,4.9,10.7,GCA_900090035.2
SCQ17018.1, -, PTHR12848.orig.30.pi, -,3.1,4.2,15.9,3.7,3.9,15.9,GCA_900090035.2
SCQ16206.1, -, PTHR12848.orig.30.pi, -,9.3,2.6,17.3,10.0,2.5,17.3,GCA_900090035.2
