tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAK9118464.1, -, PTHR12848.orig.30.pi, -,3.1e-12,47.4,5.3,4.7e-08,33.6,0.4,GCA_963970005.1
CAK8997271.1, -, PTHR12848.orig.30.pi, -,5e-12,46.7,0.2,5.8e-09,36.6,0.1,GCA_963970005.1
CAK9070239.1, -, PTHR12848.orig.30.pi, -,5.8e-12,46.5,4.6,0.0044,17.1,0.1,GCA_963970005.1
CAK8997784.1, -, PTHR12848.orig.30.pi, -,5.9e-12,46.5,0.1,6.7e-09,36.4,0.1,GCA_963970005.1
CAK9040382.1, -, PTHR12848.orig.30.pi, -,6.5e-12,46.3,0.0,7.9e-12,46.1,0.0,GCA_963970005.1
CAK8986640.1, -, PTHR12848.orig.30.pi, -,7.3e-12,46.2,0.1,4.3e-06,27.1,0.0,GCA_963970005.1
CAK8986146.1, -, PTHR12848.orig.30.pi, -,1e-11,45.7,0.0,1.2e-09,38.8,0.0,GCA_963970005.1
CAK9070358.1, -, PTHR12848.orig.30.pi, -,1.1e-11,45.6,6.1,0.0043,17.1,0.2,GCA_963970005.1
CAK9095160.1, -, PTHR12848.orig.30.pi, -,2e-11,44.7,4.0,2e-11,44.7,4.0,GCA_963970005.1
CAK8986572.1, -, PTHR12848.orig.30.pi, -,2.5e-11,44.4,0.2,5e-06,26.8,0.1,GCA_963970005.1
CAK8989521.1, -, PTHR12848.orig.30.pi, -,3.2e-11,44.0,0.0,7.3e-10,39.5,0.0,GCA_963970005.1
CAK9043276.1, -, PTHR12848.orig.30.pi, -,5.4e-11,43.3,0.0,3.6e-10,40.5,0.0,GCA_963970005.1
CAK9035872.1, -, PTHR12848.orig.30.pi, -,9.7e-11,42.4,0.5,9.7e-07,29.2,0.4,GCA_963970005.1
CAK9068496.1, -, PTHR12848.orig.30.pi, -,1e-10,42.4,0.5,2.6e-10,41.0,0.5,GCA_963970005.1
CAK9058011.1, -, PTHR12848.orig.30.pi, -,1e-10,42.4,0.0,1.8e-06,28.3,0.0,GCA_963970005.1
CAK9035923.1, -, PTHR12848.orig.30.pi, -,1.1e-10,42.3,9.0,2.3e-10,41.2,9.0,GCA_963970005.1
CAK9118437.1, -, PTHR12848.orig.30.pi, -,1.5e-10,41.8,0.0,7.5e-08,32.9,0.0,GCA_963970005.1
CAK9035578.1, -, PTHR12848.orig.30.pi, -,2e-10,41.4,7.4,5.9e-10,39.9,7.6,GCA_963970005.1
CAK9009412.1, -, PTHR12848.orig.30.pi, -,3.2e-10,40.7,0.3,3e-08,34.2,0.1,GCA_963970005.1
CAK8996095.1, -, PTHR12848.orig.30.pi, -,3.4e-10,40.6,0.8,3.4e-10,40.6,0.8,GCA_963970005.1
CAK9085157.1, -, PTHR12848.orig.30.pi, -,3.4e-10,40.6,0.8,3.4e-10,40.6,0.8,GCA_963970005.1
CAK9062282.1, -, PTHR12848.orig.30.pi, -,4.8e-10,40.1,0.0,1.1e-09,39.0,0.0,GCA_963970005.1
CAK9061005.1, -, PTHR12848.orig.30.pi, -,5.4e-10,40.0,0.0,1.1e-09,39.0,0.0,GCA_963970005.1
CAK9014524.1, -, PTHR12848.orig.30.pi, -,6.8e-10,39.6,0.6,5.2e-08,33.4,0.1,GCA_963970005.1
CAK9001067.1, -, PTHR12848.orig.30.pi, -,7.2e-10,39.6,0.0,7.5e-09,36.2,0.0,GCA_963970005.1
CAK9001020.1, -, PTHR12848.orig.30.pi, -,7.4e-10,39.5,0.0,9.3e-09,35.9,0.0,GCA_963970005.1
CAK9040868.1, -, PTHR12848.orig.30.pi, -,9e-10,39.2,0.2,6.9e-06,26.4,0.0,GCA_963970005.1
CAK9117088.1, -, PTHR12848.orig.30.pi, -,9.1e-10,39.2,0.0,9.7e-10,39.1,0.0,GCA_963970005.1
CAK9040870.1, -, PTHR12848.orig.30.pi, -,9.8e-10,39.1,0.2,7.4e-06,26.3,0.0,GCA_963970005.1
CAK9061844.1, -, PTHR12848.orig.30.pi, -,9.8e-10,39.1,0.2,7.4e-06,26.3,0.0,GCA_963970005.1
CAK9068492.1, -, PTHR12848.orig.30.pi, -,1.1e-09,39.0,6.5,2.7e-09,37.6,6.5,GCA_963970005.1
CAK9068494.1, -, PTHR12848.orig.30.pi, -,1.3e-09,38.7,0.8,3.5e-09,37.3,0.8,GCA_963970005.1
CAK9065657.1, -, PTHR12848.orig.30.pi, -,1.3e-09,38.7,0.2,5.3e-08,33.4,0.1,GCA_963970005.1
CAK9058115.1, -, PTHR12848.orig.30.pi, -,1.8e-09,38.3,0.0,3.2e-06,27.5,0.0,GCA_963970005.1
CAK9002696.1, -, PTHR12848.orig.30.pi, -,1.8e-09,38.3,2.0,2.3e-09,37.9,2.0,GCA_963970005.1
CAK9105184.1, -, PTHR12848.orig.30.pi, -,2.2e-09,37.9,0.1,3.3e-09,37.3,0.1,GCA_963970005.1
CAK9094249.1, -, PTHR12848.orig.30.pi, -,2.7e-09,37.6,1.4,5.9e-09,36.5,1.4,GCA_963970005.1
CAK9041050.1, -, PTHR12848.orig.30.pi, -,2.8e-09,37.6,5.1,0.0016,18.5,2.2,GCA_963970005.1
CAK9041115.1, -, PTHR12848.orig.30.pi, -,4e-09,37.1,5.1,0.0022,18.1,2.6,GCA_963970005.1
CAK9002694.1, -, PTHR12848.orig.30.pi, -,4.3e-09,37.0,3.3,6e-09,36.5,3.3,GCA_963970005.1
CAK8990626.1, -, PTHR12848.orig.30.pi, -,4.5e-09,36.9,3.1,8.6e-09,36.0,3.1,GCA_963970005.1
CAK9092300.1, -, PTHR12848.orig.30.pi, -,7.4e-09,36.2,0.1,1.9e-08,34.9,0.2,GCA_963970005.1
CAK9110804.1, -, PTHR12848.orig.30.pi, -,7.4e-09,36.2,2.3,1.5e-05,25.3,0.1,GCA_963970005.1
CAK8989240.1, -, PTHR12848.orig.30.pi, -,9.9e-09,35.8,0.0,1.2e-08,35.5,0.0,GCA_963970005.1
CAK9066755.1, -, PTHR12848.orig.30.pi, -,1.1e-08,35.7,0.2,2.2e-07,31.3,0.3,GCA_963970005.1
CAK9077525.1, -, PTHR12848.orig.30.pi, -,1.2e-08,35.6,0.0,6.4e-06,26.5,0.0,GCA_963970005.1
CAK9077521.1, -, PTHR12848.orig.30.pi, -,1.2e-08,35.5,0.0,6.7e-06,26.4,0.0,GCA_963970005.1
CAK9077523.1, -, PTHR12848.orig.30.pi, -,1.3e-08,35.4,0.0,6.9e-06,26.4,0.0,GCA_963970005.1
CAK9107134.1, -, PTHR12848.orig.30.pi, -,1.8e-08,35.0,0.0,2.4e-08,34.5,0.0,GCA_963970005.1
CAK9115293.1, -, PTHR12848.orig.30.pi, -,2.3e-08,34.6,1.4,0.00033,20.8,0.0,GCA_963970005.1
CAK9004477.1, -, PTHR12848.orig.30.pi, -,2.5e-08,34.5,0.0,2.9e-08,34.3,0.0,GCA_963970005.1
CAK9004515.1, -, PTHR12848.orig.30.pi, -,2.5e-08,34.5,0.0,2.9e-08,34.3,0.0,GCA_963970005.1
CAK9041114.1, -, PTHR12848.orig.30.pi, -,2.5e-08,34.4,7.9,0.0029,17.7,2.7,GCA_963970005.1
CAK9092505.1, -, PTHR12848.orig.30.pi, -,2.8e-08,34.3,0.0,0.00061,19.9,0.0,GCA_963970005.1
CAK9038310.1, -, PTHR12848.orig.30.pi, -,3e-08,34.2,0.2,3e-08,34.2,0.2,GCA_963970005.1
CAK9109572.1, -, PTHR12848.orig.30.pi, -,3.2e-08,34.1,0.0,0.00014,22.0,0.2,GCA_963970005.1
CAK9038312.1, -, PTHR12848.orig.30.pi, -,3.3e-08,34.1,0.2,3.3e-08,34.1,0.2,GCA_963970005.1
CAK9038311.1, -, PTHR12848.orig.30.pi, -,3.4e-08,34.0,0.2,3.4e-08,34.0,0.2,GCA_963970005.1
CAK9036012.1, -, PTHR12848.orig.30.pi, -,3.9e-08,33.8,0.2,4.9e-08,33.5,0.2,GCA_963970005.1
CAK9070241.1, -, PTHR12848.orig.30.pi, -,4.1e-08,33.8,2.3,0.0055,16.8,0.4,GCA_963970005.1
CAK9107039.1, -, PTHR12848.orig.30.pi, -,4.4e-08,33.6,0.0,2.9e-07,30.9,0.0,GCA_963970005.1
CAK9036013.1, -, PTHR12848.orig.30.pi, -,4.5e-08,33.6,0.1,5.7e-08,33.3,0.1,GCA_963970005.1
CAK8996444.1, -, PTHR12848.orig.30.pi, -,4.8e-08,33.5,0.0,1.4e-05,25.3,0.0,GCA_963970005.1
CAK8996443.1, -, PTHR12848.orig.30.pi, -,4.8e-08,33.5,0.0,1.4e-05,25.3,0.0,GCA_963970005.1
CAK9036119.1, -, PTHR12848.orig.30.pi, -,5e-08,33.5,0.2,6.8e-08,33.0,0.2,GCA_963970005.1
CAK8996441.1, -, PTHR12848.orig.30.pi, -,5e-08,33.5,0.0,1.4e-05,25.3,0.0,GCA_963970005.1
CAK8996439.1, -, PTHR12848.orig.30.pi, -,5.1e-08,33.4,0.0,1.5e-05,25.3,0.0,GCA_963970005.1
CAK8996442.1, -, PTHR12848.orig.30.pi, -,5.2e-08,33.4,0.0,1.5e-05,25.3,0.0,GCA_963970005.1
CAK9002692.1, -, PTHR12848.orig.30.pi, -,6.1e-08,33.2,3.6,8e-08,32.8,3.6,GCA_963970005.1
CAK8994133.1, -, PTHR12848.orig.30.pi, -,6.8e-08,33.0,0.3,4.1e-07,30.4,0.0,GCA_963970005.1
CAK8989092.1, -, PTHR12848.orig.30.pi, -,7.1e-08,33.0,0.2,7.6e-05,22.9,0.1,GCA_963970005.1
CAK9070243.1, -, PTHR12848.orig.30.pi, -,8.3e-08,32.7,4.0,0.004,17.2,0.1,GCA_963970005.1
CAK9110807.1, -, PTHR12848.orig.30.pi, -,1.4e-07,32.0,0.3,0.0035,17.4,0.3,GCA_963970005.1
CAK8988866.1, -, PTHR12848.orig.30.pi, -,1.5e-07,31.9,0.4,7e-05,23.0,0.1,GCA_963970005.1
CAK9072358.1, -, PTHR12848.orig.30.pi, -,3e-07,30.9,0.0,4.9e-07,30.2,0.0,GCA_963970005.1
CAK9065384.1, -, PTHR12848.orig.30.pi, -,3.4e-07,30.7,3.7,0.0005,20.2,0.1,GCA_963970005.1
CAK9110752.1, -, PTHR12848.orig.30.pi, -,3.7e-07,30.6,2.0,0.0014,18.8,0.1,GCA_963970005.1
CAK9020587.1, -, PTHR12848.orig.30.pi, -,3.8e-07,30.5,0.0,5.1e-07,30.1,0.0,GCA_963970005.1
CAK9072357.1, -, PTHR12848.orig.30.pi, -,3.8e-07,30.5,0.0,7.1e-07,29.6,0.0,GCA_963970005.1
CAK9097057.1, -, PTHR12848.orig.30.pi, -,4.7e-07,30.2,0.0,0.00025,21.2,0.0,GCA_963970005.1
CAK9033767.1, -, PTHR12848.orig.30.pi, -,4.8e-07,30.2,0.0,1.4e-06,28.6,0.0,GCA_963970005.1
CAK9107041.1, -, PTHR12848.orig.30.pi, -,4.9e-07,30.2,0.0,4.9e-06,26.8,0.0,GCA_963970005.1
CAK9057619.1, -, PTHR12848.orig.30.pi, -,4.9e-07,30.2,0.0,6.8e-07,29.7,0.0,GCA_963970005.1
CAK9033771.1, -, PTHR12848.orig.30.pi, -,5.1e-07,30.1,0.0,1.4e-06,28.6,0.0,GCA_963970005.1
CAK9057621.1, -, PTHR12848.orig.30.pi, -,5.6e-07,30.0,0.0,7.7e-07,29.5,0.0,GCA_963970005.1
CAK9070269.1, -, PTHR12848.orig.30.pi, -,5.6e-07,30.0,0.2,7.4e-06,26.3,0.2,GCA_963970005.1
CAK9070237.1, -, PTHR12848.orig.30.pi, -,5.7e-07,30.0,5.0,0.0088,16.1,0.1,GCA_963970005.1
CAK9057617.1, -, PTHR12848.orig.30.pi, -,6.2e-07,29.8,0.0,8.5e-07,29.4,0.0,GCA_963970005.1
CAK9065383.1, -, PTHR12848.orig.30.pi, -,7.1e-07,29.6,3.8,0.00012,22.2,3.8,GCA_963970005.1
CAK9096179.1, -, PTHR12848.orig.30.pi, -,7.1e-07,29.6,0.0,0.0004,20.5,0.0,GCA_963970005.1
CAK9016600.1, -, PTHR12848.orig.30.pi, -,7.8e-07,29.5,0.0,1.7e-05,25.1,0.0,GCA_963970005.1
CAK9038663.1, -, PTHR12848.orig.30.pi, -,9.1e-07,29.3,0.5,1.5e-06,28.5,0.5,GCA_963970005.1
CAK9105864.1, -, PTHR12848.orig.30.pi, -,9.9e-07,29.2,0.0,3.5e-06,27.4,0.0,GCA_963970005.1
CAK9106956.1, -, PTHR12848.orig.30.pi, -,1.1e-06,29.0,0.0,3.9e-06,27.2,0.0,GCA_963970005.1
CAK9108946.1, -, PTHR12848.orig.30.pi, -,1.2e-06,28.8,1.9,1.8e-06,28.3,1.9,GCA_963970005.1
CAK9012202.1, -, PTHR12848.orig.30.pi, -,1.3e-06,28.8,0.6,1.7e-06,28.4,0.6,GCA_963970005.1
CAK9049838.1, -, PTHR12848.orig.30.pi, -,1.3e-06,28.8,0.0,1.9e-06,28.2,0.0,GCA_963970005.1
CAK9065381.1, -, PTHR12848.orig.30.pi, -,1.4e-06,28.7,3.8,0.00019,21.6,3.9,GCA_963970005.1
CAK9065382.1, -, PTHR12848.orig.30.pi, -,1.6e-06,28.5,3.8,0.0013,18.8,0.1,GCA_963970005.1
CAK9049837.1, -, PTHR12848.orig.30.pi, -,1.7e-06,28.4,0.0,2.6e-06,27.8,0.0,GCA_963970005.1
CAK8994978.1, -, PTHR12848.orig.30.pi, -,1.7e-06,28.4,0.0,2.5e-05,24.5,0.0,GCA_963970005.1
CAK8994848.1, -, PTHR12848.orig.30.pi, -,1.7e-06,28.4,0.1,1.9e-05,24.9,0.0,GCA_963970005.1
CAK9046010.1, -, PTHR12848.orig.30.pi, -,2e-06,28.2,0.0,2.1e-05,24.7,0.0,GCA_963970005.1
CAK9092601.1, -, PTHR12848.orig.30.pi, -,2e-06,28.1,0.1,1.1,9.2,0.0,GCA_963970005.1
CAK9116220.1, -, PTHR12848.orig.30.pi, -,2.3e-06,28.0,0.0,0.062,13.3,0.0,GCA_963970005.1
CAK8993046.1, -, PTHR12848.orig.30.pi, -,3.1e-06,27.5,0.0,0.0047,17.0,0.0,GCA_963970005.1
CAK9104393.1, -, PTHR12848.orig.30.pi, -,3.2e-06,27.5,0.1,0.0069,16.4,0.0,GCA_963970005.1
CAK9105989.1, -, PTHR12848.orig.30.pi, -,3.3e-06,27.4,0.0,6.5e-06,26.4,0.0,GCA_963970005.1
CAK9096752.1, -, PTHR12848.orig.30.pi, -,3.9e-06,27.2,3.7,0.18,11.8,0.1,GCA_963970005.1
CAK9056082.1, -, PTHR12848.orig.30.pi, -,4e-06,27.1,0.0,0.0025,17.9,0.1,GCA_963970005.1
CAK9054314.1, -, PTHR12848.orig.30.pi, -,4.2e-06,27.1,0.0,6.4e-05,23.2,0.0,GCA_963970005.1
CAK9033765.1, -, PTHR12848.orig.30.pi, -,4.4e-06,27.0,0.1,1.2e-05,25.6,0.1,GCA_963970005.1
CAK9035168.1, -, PTHR12848.orig.30.pi, -,4.5e-06,27.0,0.1,0.044,13.8,0.0,GCA_963970005.1
CAK9080879.1, -, PTHR12848.orig.30.pi, -,5.1e-06,26.8,0.0,6.6e-06,26.4,0.0,GCA_963970005.1
CAK9056084.1, -, PTHR12848.orig.30.pi, -,5.2e-06,26.8,0.0,0.0027,17.8,0.0,GCA_963970005.1
CAK9079336.1, -, PTHR12848.orig.30.pi, -,5.4e-06,26.7,1.5,0.00091,19.4,0.1,GCA_963970005.1
CAK9079452.1, -, PTHR12848.orig.30.pi, -,5.4e-06,26.7,1.5,0.00091,19.4,0.1,GCA_963970005.1
CAK9086613.1, -, PTHR12848.orig.30.pi, -,5.5e-06,26.7,0.2,0.00069,19.7,0.5,GCA_963970005.1
CAK9056080.1, -, PTHR12848.orig.30.pi, -,6e-06,26.6,0.0,0.0042,17.1,0.0,GCA_963970005.1
CAK9054515.1, -, PTHR12848.orig.30.pi, -,6.1e-06,26.5,0.0,9.2e-05,22.6,0.0,GCA_963970005.1
CAK9045820.1, -, PTHR12848.orig.30.pi, -,7.8e-06,26.2,0.0,9.3e-06,25.9,0.0,GCA_963970005.1
CAK9080891.1, -, PTHR12848.orig.30.pi, -,8.2e-06,26.1,0.0,1e-05,25.8,0.0,GCA_963970005.1
CAK9080892.1, -, PTHR12848.orig.30.pi, -,8.7e-06,26.0,0.0,1.1e-05,25.7,0.0,GCA_963970005.1
CAK9059048.1, -, PTHR12848.orig.30.pi, -,1.1e-05,25.8,0.0,1.7e-05,25.1,0.0,GCA_963970005.1
CAK9074903.1, -, PTHR12848.orig.30.pi, -,1.2e-05,25.5,0.1,1.6e-05,25.1,0.1,GCA_963970005.1
CAK9101737.1, -, PTHR12848.orig.30.pi, -,1.3e-05,25.4,0.0,1.4e-05,25.4,0.0,GCA_963970005.1
CAK9085463.1, -, PTHR12848.orig.30.pi, -,1.3e-05,25.4,4.7,0.24,11.3,0.1,GCA_963970005.1
CAK9101667.1, -, PTHR12848.orig.30.pi, -,1.4e-05,25.4,0.1,2.1e-05,24.8,0.1,GCA_963970005.1
CAK9058884.1, -, PTHR12848.orig.30.pi, -,1.5e-05,25.3,0.0,2.8e-05,24.3,0.0,GCA_963970005.1
CAK9058419.1, -, PTHR12848.orig.30.pi, -,1.6e-05,25.2,0.1,1.9e-05,24.9,0.1,GCA_963970005.1
CAK9031530.1, -, PTHR12848.orig.30.pi, -,1.6e-05,25.1,6.9,8.8e-05,22.7,1.7,GCA_963970005.1
CAK9020644.1, -, PTHR12848.orig.30.pi, -,1.8e-05,25.0,0.0,2.4e-05,24.6,0.0,GCA_963970005.1
CAK9110529.1, -, PTHR12848.orig.30.pi, -,2e-05,24.8,0.1,2.4e-05,24.6,0.1,GCA_963970005.1
CAK9114654.1, -, PTHR12848.orig.30.pi, -,2e-05,24.8,0.3,4.8e-05,23.6,0.3,GCA_963970005.1
CAK8997445.1, -, PTHR12848.orig.30.pi, -,2.2e-05,24.7,0.0,2.9e-05,24.3,0.0,GCA_963970005.1
CAK9039032.1, -, PTHR12848.orig.30.pi, -,2.2e-05,24.7,4.2,0.0023,18.0,0.1,GCA_963970005.1
CAK9030670.1, -, PTHR12848.orig.30.pi, -,2.4e-05,24.6,0.0,4.7e-05,23.6,0.0,GCA_963970005.1
CAK9030695.1, -, PTHR12848.orig.30.pi, -,2.4e-05,24.6,0.0,4.7e-05,23.6,0.0,GCA_963970005.1
CAK9036899.1, -, PTHR12848.orig.30.pi, -,2.8e-05,24.4,6.4,6.9e-05,23.1,6.4,GCA_963970005.1
CAK9066830.1, -, PTHR12848.orig.30.pi, -,3.3e-05,24.1,0.0,3.9e-05,23.9,0.0,GCA_963970005.1
CAK9012204.1, -, PTHR12848.orig.30.pi, -,3.4e-05,24.1,0.6,4.7e-05,23.6,0.6,GCA_963970005.1
CAK9075054.1, -, PTHR12848.orig.30.pi, -,3.4e-05,24.1,0.1,4.1e-05,23.8,0.1,GCA_963970005.1
CAK9030083.1, -, PTHR12848.orig.30.pi, -,3.6e-05,24.0,0.7,8.2e-05,22.8,0.7,GCA_963970005.1
CAK9074179.1, -, PTHR12848.orig.30.pi, -,3.7e-05,24.0,1.3,0.00036,20.7,1.1,GCA_963970005.1
CAK9060328.1, -, PTHR12848.orig.30.pi, -,4e-05,23.9,0.2,5.6e-05,23.3,0.2,GCA_963970005.1
CAK9004476.1, -, PTHR12848.orig.30.pi, -,4e-05,23.8,0.0,0.00028,21.0,0.0,GCA_963970005.1
CAK9097201.1, -, PTHR12848.orig.30.pi, -,4.2e-05,23.8,6.8,0.0015,18.6,6.8,GCA_963970005.1
CAK8999648.1, -, PTHR12848.orig.30.pi, -,4.4e-05,23.7,0.7,0.00011,22.4,0.7,GCA_963970005.1
CAK8999646.1, -, PTHR12848.orig.30.pi, -,4.5e-05,23.7,0.8,0.00014,22.0,0.8,GCA_963970005.1
CAK9052764.1, -, PTHR12848.orig.30.pi, -,4.5e-05,23.7,0.2,5.3e-05,23.4,0.2,GCA_963970005.1
CAK9084083.1, -, PTHR12848.orig.30.pi, -,4.5e-05,23.7,0.0,0.019,15.0,0.0,GCA_963970005.1
CAK9060007.1, -, PTHR12848.orig.30.pi, -,4.8e-05,23.6,0.2,0.00013,22.1,0.3,GCA_963970005.1
CAK8999647.1, -, PTHR12848.orig.30.pi, -,5.1e-05,23.5,0.8,0.00013,22.1,0.8,GCA_963970005.1
CAK9042731.1, -, PTHR12848.orig.30.pi, -,5.1e-05,23.5,0.3,0.02,14.9,0.0,GCA_963970005.1
CAK9092442.1, -, PTHR12848.orig.30.pi, -,5.3e-05,23.4,0.2,0.096,12.6,0.1,GCA_963970005.1
CAK9118366.1, -, PTHR12848.orig.30.pi, -,5.5e-05,23.4,0.0,0.14,12.1,0.0,GCA_963970005.1
CAK9051185.1, -, PTHR12848.orig.30.pi, -,5.5e-05,23.4,0.8,8.3e-05,22.8,0.8,GCA_963970005.1
CAK9051397.1, -, PTHR12848.orig.30.pi, -,5.5e-05,23.4,0.8,8.3e-05,22.8,0.8,GCA_963970005.1
CAK9030082.1, -, PTHR12848.orig.30.pi, -,5.6e-05,23.4,0.9,0.00015,21.9,0.8,GCA_963970005.1
CAK9040627.1, -, PTHR12848.orig.30.pi, -,6.1e-05,23.2,7.0,0.032,14.2,4.2,GCA_963970005.1
CAK9105083.1, -, PTHR12848.orig.30.pi, -,6.3e-05,23.2,0.0,0.41,10.5,0.0,GCA_963970005.1
CAK9033911.1, -, PTHR12848.orig.30.pi, -,6.8e-05,23.1,0.2,9.8e-05,22.5,0.2,GCA_963970005.1
CAK9000482.1, -, PTHR12848.orig.30.pi, -,7.9e-05,22.9,0.0,0.0039,17.3,0.0,GCA_963970005.1
CAK9046885.1, -, PTHR12848.orig.30.pi, -,9e-05,22.7,0.0,0.31,10.9,0.0,GCA_963970005.1
CAK9051669.1, -, PTHR12848.orig.30.pi, -,9.9e-05,22.5,1.8,0.0017,18.4,1.8,GCA_963970005.1
CAK9032773.1, -, PTHR12848.orig.30.pi, -,0.0001,22.5,6.1,0.00017,21.8,5.9,GCA_963970005.1
CAK9051868.1, -, PTHR12848.orig.30.pi, -,0.00012,22.3,2.1,0.001,19.2,0.0,GCA_963970005.1
CAK9032082.1, -, PTHR12848.orig.30.pi, -,0.00015,22.0,6.5,0.0023,18.0,6.4,GCA_963970005.1
CAK9096833.1, -, PTHR12848.orig.30.pi, -,0.00016,21.8,10.2,0.0085,16.1,10.2,GCA_963970005.1
CAK9115909.1, -, PTHR12848.orig.30.pi, -,0.00017,21.8,0.0,0.0064,16.5,0.0,GCA_963970005.1
CAK9033769.1, -, PTHR12848.orig.30.pi, -,0.00017,21.7,0.0,0.00046,20.3,0.0,GCA_963970005.1
CAK9028687.1, -, PTHR12848.orig.30.pi, -,0.00018,21.7,0.0,0.0002,21.5,0.0,GCA_963970005.1
CAK9029091.1, -, PTHR12848.orig.30.pi, -,0.00018,21.7,0.0,0.0002,21.5,0.0,GCA_963970005.1
CAK9116221.1, -, PTHR12848.orig.30.pi, -,0.00019,21.6,0.0,0.00049,20.2,0.0,GCA_963970005.1
CAK9029092.1, -, PTHR12848.orig.30.pi, -,0.00019,21.6,0.0,0.00022,21.4,0.0,GCA_963970005.1
