tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CDJ65273.1, -, PTHR12848.orig.30.pi, -,0.00039,17.5,21.2,0.00039,17.5,21.2,GCA_000499385.1
CDJ63418.1, -, PTHR12848.orig.30.pi, -,0.00052,17.1,4.9,0.00054,17.0,4.9,GCA_000499385.1
CDJ68040.1, -, PTHR12848.orig.30.pi, -,0.0012,15.9,0.7,0.0075,13.2,0.2,GCA_000499385.1
CDJ68389.1, -, PTHR12848.orig.30.pi, -,0.0016,15.4,0.2,0.0017,15.3,0.2,GCA_000499385.1
CDJ67795.1, -, PTHR12848.orig.30.pi, -,0.0018,15.3,1.8,0.0021,15.1,1.8,GCA_000499385.1
CDJ66744.1, -, PTHR12848.orig.30.pi, -,0.0033,14.4,1.9,0.035,11.0,0.0,GCA_000499385.1
CDJ62408.1, -, PTHR12848.orig.30.pi, -,0.0074,13.2,0.3,0.063,10.2,0.3,GCA_000499385.1
CDJ68568.1, -, PTHR12848.orig.30.pi, -,0.014,12.4,0.1,0.02,11.8,0.1,GCA_000499385.1
CDJ66332.1, -, PTHR12848.orig.30.pi, -,0.016,12.2,10.5,0.018,12.0,10.5,GCA_000499385.1
CDJ63193.1, -, PTHR12848.orig.30.pi, -,0.017,12.1,11.0,0.016,12.1,11.0,GCA_000499385.1
CDJ62664.1, -, PTHR12848.orig.30.pi, -,0.023,11.6,4.5,0.11,9.4,0.1,GCA_000499385.1
CDJ64808.1, -, PTHR12848.orig.30.pi, -,0.029,11.3,13.1,0.031,11.2,13.1,GCA_000499385.1
CDJ68151.1, -, PTHR12848.orig.30.pi, -,0.034,11.1,0.0,0.04,10.8,0.0,GCA_000499385.1
CDJ69669.1, -, PTHR12848.orig.30.pi, -,0.041,10.8,20.7,0.056,10.4,20.7,GCA_000499385.1
CDJ66836.1, -, PTHR12848.orig.30.pi, -,0.064,10.1,13.2,0.064,10.1,13.2,GCA_000499385.1
CDJ66883.1, -, PTHR12848.orig.30.pi, -,0.12,9.3,8.3,0.14,9.0,8.3,GCA_000499385.1
CDJ68517.1, -, PTHR12848.orig.30.pi, -,0.14,9.0,43.3,0.2,8.5,43.3,GCA_000499385.1
CDJ62975.1, -, PTHR12848.orig.30.pi, -,0.19,8.6,23.3,0.26,8.1,23.3,GCA_000499385.1
CDJ70414.1, -, PTHR12848.orig.30.pi, -,0.22,8.4,13.5,0.24,8.2,13.5,GCA_000499385.1
CDJ62310.1, -, PTHR12848.orig.30.pi, -,0.27,8.1,4.5,0.26,8.1,4.5,GCA_000499385.1
CDJ62009.1, -, PTHR12848.orig.30.pi, -,0.38,7.6,13.8,0.17,8.7,9.5,GCA_000499385.1
CDJ64518.1, -, PTHR12848.orig.30.pi, -,0.39,7.5,9.2,0.49,7.2,9.2,GCA_000499385.1
CDJ69065.1, -, PTHR12848.orig.30.pi, -,0.43,7.4,13.9,0.47,7.3,13.9,GCA_000499385.1
CDJ68569.1, -, PTHR12848.orig.30.pi, -,0.47,7.3,48.2,0.045,10.7,4.9,GCA_000499385.1
CDJ64042.1, -, PTHR12848.orig.30.pi, -,0.6,6.9,13.1,0.72,6.7,13.1,GCA_000499385.1
CDJ62731.1, -, PTHR12848.orig.30.pi, -,0.75,6.6,15.1,0.81,6.5,15.1,GCA_000499385.1
CDJ63289.1, -, PTHR12848.orig.30.pi, -,0.84,6.4,52.9,0.042,10.8,23.9,GCA_000499385.1
CDJ70383.1, -, PTHR12848.orig.30.pi, -,1.0,6.1,25.2,1.3,5.9,25.2,GCA_000499385.1
CDJ62895.1, -, PTHR12848.orig.30.pi, -,1.1,6.1,15.3,1.2,5.9,15.3,GCA_000499385.1
CDJ63200.1, -, PTHR12848.orig.30.pi, -,1.3,5.8,18.1,1.6,5.5,18.1,GCA_000499385.1
CDJ64734.1, -, PTHR12848.orig.30.pi, -,1.4,5.7,27.4,2.1,5.1,27.4,GCA_000499385.1
CDJ66456.1, -, PTHR12848.orig.30.pi, -,1.6,5.5,32.4,3300.0,-5.4,32.3,GCA_000499385.1
CDJ68523.1, -, PTHR12848.orig.30.pi, -,2.4,4.9,47.2,0.36,7.7,8.8,GCA_000499385.1
CDJ62979.1, -, PTHR12848.orig.30.pi, -,2.8,4.7,14.1,3.3,4.5,14.1,GCA_000499385.1
CDJ63431.1, -, PTHR12848.orig.30.pi, -,2.8,4.7,10.1,3.2,4.5,10.1,GCA_000499385.1
CDJ68561.1, -, PTHR12848.orig.30.pi, -,3.9,4.3,61.9,0.11,9.3,13.3,GCA_000499385.1
CDJ67745.1, -, PTHR12848.orig.30.pi, -,4.9,3.9,22.2,6.5,3.5,22.2,GCA_000499385.1
CDJ70453.1, -, PTHR12848.orig.30.pi, -,5.2,3.8,22.6,5.7,3.7,22.6,GCA_000499385.1
CDJ65345.1, -, PTHR12848.orig.30.pi, -,5.6,3.7,12.4,7.0,3.4,12.4,GCA_000499385.1
CDJ62107.1, -, PTHR12848.orig.30.pi, -,6.1,3.6,6.0,8.1,3.2,6.0,GCA_000499385.1
CDJ70437.1, -, PTHR12848.orig.30.pi, -,6.8,3.4,27.5,10.0,2.9,27.5,GCA_000499385.1
CDJ68941.1, -, PTHR12848.orig.30.pi, -,7.2,3.4,29.0,8.6,3.1,29.0,GCA_000499385.1
CDJ67497.1, -, PTHR12848.orig.30.pi, -,9.3,3.0,32.4,11.0,2.7,32.4,GCA_000499385.1
CDJ68548.1, -, PTHR12848.orig.30.pi, -,9.6,2.9,27.4,11.0,2.8,27.4,GCA_000499385.1
