tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
BAM41180.1, -, PTHR12848.orig.30.pi, -,0.00022,17.2,0.0,0.00025,17.0,0.0,GCA_000740895.1
BAM42338.1, -, PTHR12848.orig.30.pi, -,0.00026,17.0,0.1,0.00033,16.6,0.1,GCA_000740895.1
BAM39414.1, -, PTHR12848.orig.30.pi, -,0.00029,16.8,0.0,0.00037,16.4,0.0,GCA_000740895.1
BAM40457.1, -, PTHR12848.orig.30.pi, -,0.00029,16.8,0.0,0.0024,13.8,0.0,GCA_000740895.1
BAM41309.1, -, PTHR12848.orig.30.pi, -,0.00034,16.6,0.0,0.00063,15.7,0.0,GCA_000740895.1
BAM40136.1, -, PTHR12848.orig.30.pi, -,0.00038,16.4,5.8,0.0005,16.0,5.8,GCA_000740895.1
BAM40873.1, -, PTHR12848.orig.30.pi, -,0.00063,15.7,0.1,0.0013,14.7,0.1,GCA_000740895.1
BAM39523.1, -, PTHR12848.orig.30.pi, -,0.00092,15.2,0.0,0.0055,12.6,0.0,GCA_000740895.1
BAM39577.1, -, PTHR12848.orig.30.pi, -,0.001,15.0,0.0,0.016,11.1,0.0,GCA_000740895.1
BAM41652.1, -, PTHR12848.orig.30.pi, -,0.0013,14.7,0.1,0.0015,14.5,0.1,GCA_000740895.1
BAM38858.1, -, PTHR12848.orig.30.pi, -,0.0028,13.5,10.5,0.0054,12.6,9.8,GCA_000740895.1
BAM38794.1, -, PTHR12848.orig.30.pi, -,0.0034,13.3,5.9,0.007,12.2,0.2,GCA_000740895.1
BAM42450.1, -, PTHR12848.orig.30.pi, -,0.0036,13.2,0.0,0.0047,12.8,0.0,GCA_000740895.1
BAM41655.1, -, PTHR12848.orig.30.pi, -,0.0037,13.1,0.0,0.0071,12.2,0.0,GCA_000740895.1
BAM41240.1, -, PTHR12848.orig.30.pi, -,0.031,10.1,4.3,0.071,8.9,4.4,GCA_000740895.1
BAM39676.1, -, PTHR12848.orig.30.pi, -,6.0,2.5,18.6,6.9,2.3,18.6,GCA_000740895.1
