tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
GFE53671.1, -, PTHR12848.orig.30.pi, -,0.00012,17.9,4.7,0.0023,13.6,0.2,GCA_023705535.2
GFE55170.1, -, PTHR12848.orig.30.pi, -,0.00018,17.2,0.0,0.00024,16.9,0.0,GCA_023705535.2
GFE53574.1, -, PTHR12848.orig.30.pi, -,0.00064,15.5,0.0,0.02,10.5,0.0,GCA_023705535.2
GFE55639.1, -, PTHR12848.orig.30.pi, -,0.0014,14.3,0.1,0.0031,13.2,0.1,GCA_023705535.2
GFE55218.1, -, PTHR12848.orig.30.pi, -,0.002,13.8,0.0,0.0026,13.4,0.0,GCA_023705535.2
GFE52768.1, -, PTHR12848.orig.30.pi, -,0.0022,13.7,0.7,0.0036,13.0,0.7,GCA_023705535.2
GFE54484.1, -, PTHR12848.orig.30.pi, -,0.0022,13.7,0.0,0.0029,13.3,0.0,GCA_023705535.2
GFE54038.1, -, PTHR12848.orig.30.pi, -,0.0031,13.2,0.0,0.0044,12.7,0.0,GCA_023705535.2
GFE52860.1, -, PTHR12848.orig.30.pi, -,0.0092,11.6,1.6,0.025,10.2,0.0,GCA_023705535.2
GFE54634.1, -, PTHR12848.orig.30.pi, -,0.011,11.3,0.0,0.03,9.9,0.0,GCA_023705535.2
GFE53578.1, -, PTHR12848.orig.30.pi, -,0.013,11.1,0.0,0.21,7.1,0.0,GCA_023705535.2
GFE53452.1, -, PTHR12848.orig.30.pi, -,0.013,11.1,4.6,0.036,9.7,4.7,GCA_023705535.2
GFE52806.1, -, PTHR12848.orig.30.pi, -,0.079,8.5,8.3,0.093,8.3,8.3,GCA_023705535.2
