tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EPR58995.1, -, PTHR12848.orig.30.pi, -,1.4e-10,38.8,0.0,2.5e-09,34.7,0.0,GCA_000149715.2
EPR57376.1, -, PTHR12848.orig.30.pi, -,7.9e-10,36.3,0.6,2.9e-09,34.5,0.0,GCA_000149715.2
EPR60693.1, -, PTHR12848.orig.30.pi, -,8.8e-10,36.2,0.1,1.2e-09,35.7,0.1,GCA_000149715.2
EPR63645.1, -, PTHR12848.orig.30.pi, -,3.2e-09,34.3,8.7,9.4e-09,32.8,8.7,GCA_000149715.2
EPR56539.1, -, PTHR12848.orig.30.pi, -,3.8e-09,34.1,0.0,8.1e-09,33.0,0.0,GCA_000149715.2
EPR60081.1, -, PTHR12848.orig.30.pi, -,9.6e-09,32.7,0.0,5.6e-08,30.2,0.0,GCA_000149715.2
EPR61905.1, -, PTHR12848.orig.30.pi, -,9.7e-09,32.7,0.1,1.6e-08,32.0,0.1,GCA_000149715.2
EPR62617.1, -, PTHR12848.orig.30.pi, -,1.2e-08,32.5,0.0,2.1e-08,31.6,0.0,GCA_000149715.2
EPR64374.1, -, PTHR12848.orig.30.pi, -,1.6e-08,32.0,0.7,0.00029,17.9,0.0,GCA_000149715.2
EPR61716.1, -, PTHR12848.orig.30.pi, -,2e-08,31.7,0.0,3.2e-08,31.0,0.0,GCA_000149715.2
EPR60462.1, -, PTHR12848.orig.30.pi, -,2e-08,31.7,8.3,3.9e-08,30.7,8.1,GCA_000149715.2
EPR64962.1, -, PTHR12848.orig.30.pi, -,2.9e-08,31.1,0.0,2.8e-05,21.2,0.0,GCA_000149715.2
EPR64311.1, -, PTHR12848.orig.30.pi, -,3.3e-08,31.0,9.0,1.4e-05,22.2,0.1,GCA_000149715.2
EPR60639.1, -, PTHR12848.orig.30.pi, -,3.5e-08,30.9,0.1,4.3e-08,30.6,0.1,GCA_000149715.2
EPR59809.1, -, PTHR12848.orig.30.pi, -,4.6e-08,30.5,0.0,5.5e-08,30.2,0.0,GCA_000149715.2
EPR63426.1, -, PTHR12848.orig.30.pi, -,4.6e-08,30.5,0.0,4.6e-08,30.5,0.0,GCA_000149715.2
EPR62396.1, -, PTHR12848.orig.30.pi, -,1.8e-07,28.5,0.0,8.1e-06,23.0,0.0,GCA_000149715.2
EPR59191.1, -, PTHR12848.orig.30.pi, -,4.6e-07,27.2,0.1,2.5e-06,24.7,0.1,GCA_000149715.2
EPR64826.1, -, PTHR12848.orig.30.pi, -,6.2e-07,26.7,0.0,0.00071,16.6,0.0,GCA_000149715.2
EPR60155.1, -, PTHR12848.orig.30.pi, -,8.7e-07,26.2,5.0,0.019,11.9,0.0,GCA_000149715.2
EPR58531.1, -, PTHR12848.orig.30.pi, -,9.1e-07,26.2,0.0,1.8e-06,25.2,0.0,GCA_000149715.2
EPR64952.1, -, PTHR12848.orig.30.pi, -,9.4e-07,26.1,0.0,1.2e-06,25.7,0.0,GCA_000149715.2
EPR61571.1, -, PTHR12848.orig.30.pi, -,3.4e-06,24.3,0.0,0.00019,18.5,0.0,GCA_000149715.2
EPR62594.1, -, PTHR12848.orig.30.pi, -,7e-06,23.3,0.2,7e-06,23.3,0.2,GCA_000149715.2
EPR61951.1, -, PTHR12848.orig.30.pi, -,1.5e-05,22.1,0.0,1.9e-05,21.8,0.0,GCA_000149715.2
EPR63270.1, -, PTHR12848.orig.30.pi, -,1.9e-05,21.8,1.2,0.00099,16.1,0.0,GCA_000149715.2
EPR60748.1, -, PTHR12848.orig.30.pi, -,1.9e-05,21.8,0.0,0.00013,19.0,0.2,GCA_000149715.2
EPR59717.1, -, PTHR12848.orig.30.pi, -,3.2e-05,21.1,2.5,0.00014,19.0,1.4,GCA_000149715.2
EPR60229.1, -, PTHR12848.orig.30.pi, -,4.3e-05,20.7,4.2,0.0022,15.0,0.2,GCA_000149715.2
EPR64711.1, -, PTHR12848.orig.30.pi, -,4.4e-05,20.6,0.1,9.9e-05,19.4,0.1,GCA_000149715.2
EPR61502.1, -, PTHR12848.orig.30.pi, -,5.6e-05,20.3,0.1,0.00061,16.8,0.0,GCA_000149715.2
EPR58343.1, -, PTHR12848.orig.30.pi, -,7e-05,19.9,5.0,0.00011,19.3,5.0,GCA_000149715.2
EPR60588.1, -, PTHR12848.orig.30.pi, -,8.9e-05,19.6,0.1,0.00036,17.6,0.0,GCA_000149715.2
EPR64061.1, -, PTHR12848.orig.30.pi, -,0.00011,19.3,0.7,0.00025,18.1,0.0,GCA_000149715.2
EPR64980.1, -, PTHR12848.orig.30.pi, -,0.00013,19.0,12.7,0.00033,17.7,12.6,GCA_000149715.2
EPR58161.1, -, PTHR12848.orig.30.pi, -,0.00016,18.8,0.0,0.00016,18.8,0.0,GCA_000149715.2
EPR59949.1, -, PTHR12848.orig.30.pi, -,0.00023,18.2,0.2,0.054,10.4,0.9,GCA_000149715.2
EPR59746.1, -, PTHR12848.orig.30.pi, -,0.00035,17.6,0.2,0.0045,13.9,0.0,GCA_000149715.2
EPR62348.1, -, PTHR12848.orig.30.pi, -,0.00063,16.8,1.0,0.0015,15.5,0.0,GCA_000149715.2
EPR64313.1, -, PTHR12848.orig.30.pi, -,0.00099,16.1,0.0,4.6,4.0,0.9,GCA_000149715.2
EPR61806.1, -, PTHR12848.orig.30.pi, -,0.0016,15.4,1.8,0.025,11.5,1.8,GCA_000149715.2
EPR59163.1, -, PTHR12848.orig.30.pi, -,0.0019,15.2,0.2,0.0039,14.2,0.0,GCA_000149715.2
EPR57907.1, -, PTHR12848.orig.30.pi, -,0.0019,15.2,18.7,0.0025,14.8,18.7,GCA_000149715.2
EPR61111.1, -, PTHR12848.orig.30.pi, -,0.0023,14.9,0.1,0.0045,13.9,0.1,GCA_000149715.2
EPR58682.1, -, PTHR12848.orig.30.pi, -,0.0027,14.7,0.0,0.068,10.0,0.1,GCA_000149715.2
EPR59557.1, -, PTHR12848.orig.30.pi, -,0.0038,14.2,0.2,0.0066,13.4,0.0,GCA_000149715.2
EPR58753.1, -, PTHR12848.orig.30.pi, -,0.0091,12.9,23.1,0.059,10.3,20.8,GCA_000149715.2
EPR58063.1, -, PTHR12848.orig.30.pi, -,0.011,12.7,0.0,0.019,11.9,0.0,GCA_000149715.2
EPR59331.1, -, PTHR12848.orig.30.pi, -,0.021,11.8,0.2,0.023,11.6,0.2,GCA_000149715.2
EPR57728.1, -, PTHR12848.orig.30.pi, -,0.037,10.9,0.1,0.054,10.4,0.1,GCA_000149715.2
EPR57455.1, -, PTHR12848.orig.30.pi, -,0.083,9.8,4.1,0.14,9.0,4.1,GCA_000149715.2
EPR64020.1, -, PTHR12848.orig.30.pi, -,0.085,9.7,21.7,0.0027,14.7,2.8,GCA_000149715.2
EPR56930.1, -, PTHR12848.orig.30.pi, -,0.18,8.6,26.3,0.2,8.5,26.3,GCA_000149715.2
EPR61022.1, -, PTHR12848.orig.30.pi, -,0.31,7.9,11.8,0.33,7.8,11.8,GCA_000149715.2
EPR59960.1, -, PTHR12848.orig.30.pi, -,0.46,7.3,14.7,0.019,11.9,8.6,GCA_000149715.2
EPR62196.1, -, PTHR12848.orig.30.pi, -,1.4,5.7,6.8,2.0,5.2,6.8,GCA_000149715.2
EPR62514.1, -, PTHR12848.orig.30.pi, -,1.6,5.5,11.3,2.1,5.1,11.3,GCA_000149715.2
EPR62158.1, -, PTHR12848.orig.30.pi, -,1.7,5.4,13.0,2.0,5.2,13.0,GCA_000149715.2
EPR57819.1, -, PTHR12848.orig.30.pi, -,2.7,4.7,10.4,3.2,4.5,10.4,GCA_000149715.2
EPR62911.1, -, PTHR12848.orig.30.pi, -,2.9,4.7,14.9,3.4,4.4,14.9,GCA_000149715.2
