tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAE7640179.1, -, PTHR12848.orig.30.pi, -,9.7e-10,37.9,5.9,1.8e-09,37.0,5.8,GCA_905221635.1
CAE7745795.1, -, PTHR12848.orig.30.pi, -,1.3e-09,37.6,0.0,8e-08,31.6,0.0,GCA_905221635.1
CAE7025042.1, -, PTHR12848.orig.30.pi, -,1.3e-09,37.5,2.6,1.6e-05,24.0,0.2,GCA_905221635.1
CAE7471913.1, -, PTHR12848.orig.30.pi, -,1.8e-09,37.0,0.2,1.8e-09,37.0,0.2,GCA_905221635.1
CAE7284077.1, -, PTHR12848.orig.30.pi, -,5.1e-09,35.6,0.2,0.00038,19.4,0.1,GCA_905221635.1
CAE7440838.1, -, PTHR12848.orig.30.pi, -,1.6e-08,33.9,0.0,1.8e-08,33.7,0.0,GCA_905221635.1
CAE7631012.1, -, PTHR12848.orig.30.pi, -,2.1e-08,33.5,0.0,2.5e-08,33.3,0.0,GCA_905221635.1
CAE7613570.1, -, PTHR12848.orig.30.pi, -,2.5e-08,33.3,0.1,3.4e-08,32.9,0.1,GCA_905221635.1
CAE7259771.1, -, PTHR12848.orig.30.pi, -,2.6e-08,33.2,1.0,0.0029,16.5,0.1,GCA_905221635.1
CAE7615418.1, -, PTHR12848.orig.30.pi, -,2.9e-08,33.1,0.0,3.7e-08,32.7,0.0,GCA_905221635.1
CAE7462383.1, -, PTHR12848.orig.30.pi, -,3.2e-08,32.9,0.2,1.2e-07,31.0,0.2,GCA_905221635.1
CAE7728801.1, -, PTHR12848.orig.30.pi, -,3.7e-08,32.7,0.4,5.1e-08,32.2,0.4,GCA_905221635.1
CAE7623697.1, -, PTHR12848.orig.30.pi, -,3.7e-08,32.7,0.5,0.15,10.9,0.0,GCA_905221635.1
CAE7649093.1, -, PTHR12848.orig.30.pi, -,3.8e-08,32.7,0.1,0.00013,20.9,0.1,GCA_905221635.1
CAE7359308.1, -, PTHR12848.orig.30.pi, -,4.3e-08,32.5,0.0,3.9e-05,22.7,0.0,GCA_905221635.1
CAE7316565.1, -, PTHR12848.orig.30.pi, -,6e-08,32.0,0.0,0.00025,20.0,0.0,GCA_905221635.1
CAE7189467.1, -, PTHR12848.orig.30.pi, -,9.1e-08,31.4,0.0,1.2e-07,31.0,0.0,GCA_905221635.1
CAE7727825.1, -, PTHR12848.orig.30.pi, -,9.2e-08,31.4,0.0,4.2e-07,29.2,0.0,GCA_905221635.1
CAE7457899.1, -, PTHR12848.orig.30.pi, -,1.2e-07,31.0,0.0,1.3e-07,30.9,0.0,GCA_905221635.1
CAE7718724.1, -, PTHR12848.orig.30.pi, -,1.2e-07,31.0,0.3,3.3e-06,26.3,0.1,GCA_905221635.1
CAE7257704.1, -, PTHR12848.orig.30.pi, -,1.5e-07,30.7,0.8,0.00011,21.2,0.0,GCA_905221635.1
CAE7560215.1, -, PTHR12848.orig.30.pi, -,2.5e-07,30.0,0.0,9.6e-07,28.0,0.0,GCA_905221635.1
CAE7255110.1, -, PTHR12848.orig.30.pi, -,3e-07,29.7,3.8,0.0012,17.7,0.0,GCA_905221635.1
CAE7565630.1, -, PTHR12848.orig.30.pi, -,3.3e-07,29.6,0.1,4.5e-07,29.1,0.1,GCA_905221635.1
CAE7565652.1, -, PTHR12848.orig.30.pi, -,3.3e-07,29.6,0.5,2.3e-05,23.5,0.1,GCA_905221635.1
CAE7610550.1, -, PTHR12848.orig.30.pi, -,5.5e-07,28.8,0.7,1e-06,28.0,0.7,GCA_905221635.1
CAE7367723.1, -, PTHR12848.orig.30.pi, -,6.6e-07,28.6,0.1,1.1e-06,27.9,0.1,GCA_905221635.1
CAE7606402.1, -, PTHR12848.orig.30.pi, -,8.6e-07,28.2,0.8,0.00013,21.0,0.9,GCA_905221635.1
CAE7218021.1, -, PTHR12848.orig.30.pi, -,9.2e-07,28.1,0.0,2.1e-06,26.9,0.0,GCA_905221635.1
CAE7040564.1, -, PTHR12848.orig.30.pi, -,1e-06,27.9,0.0,2.3e-06,26.8,0.0,GCA_905221635.1
CAE7401344.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.8,5.4,0.0018,17.2,2.3,GCA_905221635.1
CAE7223004.1, -, PTHR12848.orig.30.pi, -,1.4e-06,27.5,0.0,1.7e-05,23.9,0.0,GCA_905221635.1
CAE7756879.1, -, PTHR12848.orig.30.pi, -,2.3e-06,26.8,0.0,2.9e-06,26.4,0.0,GCA_905221635.1
CAE7241361.1, -, PTHR12848.orig.30.pi, -,2.5e-06,26.6,0.5,6.1e-06,25.4,0.0,GCA_905221635.1
CAE7759336.1, -, PTHR12848.orig.30.pi, -,3e-06,26.4,0.0,0.0015,17.4,0.0,GCA_905221635.1
CAE7743856.1, -, PTHR12848.orig.30.pi, -,3.2e-06,26.3,6.9,6.3e-06,25.3,6.9,GCA_905221635.1
CAE7432144.1, -, PTHR12848.orig.30.pi, -,3.7e-06,26.1,0.1,2e-05,23.7,0.1,GCA_905221635.1
CAE7310554.1, -, PTHR12848.orig.30.pi, -,3.7e-06,26.1,5.5,4.8e-06,25.7,3.8,GCA_905221635.1
CAE7282177.1, -, PTHR12848.orig.30.pi, -,4.1e-06,25.9,0.0,7.6e-06,25.0,0.0,GCA_905221635.1
CAE6936071.1, -, PTHR12848.orig.30.pi, -,4.5e-06,25.8,8.0,0.00011,21.2,4.6,GCA_905221635.1
CAE7694485.1, -, PTHR12848.orig.30.pi, -,4.6e-06,25.8,0.0,1.2e-05,24.4,0.0,GCA_905221635.1
CAE7263632.1, -, PTHR12848.orig.30.pi, -,5e-06,25.7,0.0,5e-05,22.3,0.0,GCA_905221635.1
CAE7403247.1, -, PTHR12848.orig.30.pi, -,5.6e-06,25.5,0.3,6.4e-06,25.3,0.3,GCA_905221635.1
CAE7587645.1, -, PTHR12848.orig.30.pi, -,8.1e-06,25.0,15.8,0.0083,15.0,3.0,GCA_905221635.1
CAE7211702.1, -, PTHR12848.orig.30.pi, -,1.1e-05,24.5,0.0,0.007,15.2,0.0,GCA_905221635.1
CAE7222320.1, -, PTHR12848.orig.30.pi, -,2.3e-05,23.4,2.3,0.0028,16.6,0.1,GCA_905221635.1
CAE7768878.1, -, PTHR12848.orig.30.pi, -,2.7e-05,23.2,0.9,0.0086,14.9,0.3,GCA_905221635.1
CAE7561798.1, -, PTHR12848.orig.30.pi, -,2.7e-05,23.2,12.2,0.00037,19.5,0.0,GCA_905221635.1
CAE7298412.1, -, PTHR12848.orig.30.pi, -,3.5e-05,22.8,0.0,0.00083,18.3,0.0,GCA_905221635.1
CAE7611948.1, -, PTHR12848.orig.30.pi, -,3.9e-05,22.7,0.4,7.2e-05,21.8,0.4,GCA_905221635.1
CAE7361427.1, -, PTHR12848.orig.30.pi, -,3.9e-05,22.7,0.0,0.0037,16.1,0.0,GCA_905221635.1
CAE7797263.1, -, PTHR12848.orig.30.pi, -,4.4e-05,22.5,0.0,6.3e-05,22.0,0.0,GCA_905221635.1
CAE7693756.1, -, PTHR12848.orig.30.pi, -,4.7e-05,22.4,0.1,5e-05,22.3,0.1,GCA_905221635.1
CAE7759012.1, -, PTHR12848.orig.30.pi, -,6.4e-05,22.0,3.0,0.00012,21.0,3.0,GCA_905221635.1
CAE7204801.1, -, PTHR12848.orig.30.pi, -,6.7e-05,21.9,0.1,6.7e-05,21.9,0.1,GCA_905221635.1
CAE7349291.1, -, PTHR12848.orig.30.pi, -,7.8e-05,21.7,0.0,0.019,13.8,0.0,GCA_905221635.1
CAE7268848.1, -, PTHR12848.orig.30.pi, -,8.5e-05,21.6,1.5,0.0001,21.3,0.5,GCA_905221635.1
CAE7705861.1, -, PTHR12848.orig.30.pi, -,0.0001,21.3,0.3,0.00029,19.8,0.3,GCA_905221635.1
CAE6965979.1, -, PTHR12848.orig.30.pi, -,0.0001,21.3,1.8,0.2,10.4,0.2,GCA_905221635.1
CAE7804942.1, -, PTHR12848.orig.30.pi, -,0.00016,20.6,0.0,0.0078,15.1,0.0,GCA_905221635.1
CAE7561849.1, -, PTHR12848.orig.30.pi, -,0.00017,20.5,0.0,0.00019,20.4,0.0,GCA_905221635.1
CAE7466408.1, -, PTHR12848.orig.30.pi, -,0.00019,20.5,0.0,0.00045,19.2,0.0,GCA_905221635.1
CAE7474023.1, -, PTHR12848.orig.30.pi, -,0.0002,20.3,0.0,0.00025,20.0,0.0,GCA_905221635.1
CAE7239511.1, -, PTHR12848.orig.30.pi, -,0.00022,20.2,5.5,0.00085,18.3,4.4,GCA_905221635.1
CAE7571148.1, -, PTHR12848.orig.30.pi, -,0.00022,20.2,0.2,0.00032,19.6,0.2,GCA_905221635.1
CAE7729133.1, -, PTHR12848.orig.30.pi, -,0.00023,20.1,0.0,0.00037,19.5,0.0,GCA_905221635.1
CAE7285471.1, -, PTHR12848.orig.30.pi, -,0.00032,19.7,0.0,3.6,6.2,0.0,GCA_905221635.1
CAE7672616.1, -, PTHR12848.orig.30.pi, -,0.00034,19.6,0.0,0.0005,19.0,0.0,GCA_905221635.1
CAE7697542.1, -, PTHR12848.orig.30.pi, -,0.00037,19.5,0.0,0.00052,19.0,0.0,GCA_905221635.1
CAE7527747.1, -, PTHR12848.orig.30.pi, -,0.00038,19.4,0.0,0.00042,19.3,0.0,GCA_905221635.1
CAE7671494.1, -, PTHR12848.orig.30.pi, -,0.0004,19.4,0.0,0.00067,18.6,0.0,GCA_905221635.1
CAE7018683.1, -, PTHR12848.orig.30.pi, -,0.00057,18.8,0.0,0.00057,18.8,0.0,GCA_905221635.1
CAE7239755.1, -, PTHR12848.orig.30.pi, -,0.00068,18.6,0.1,0.0096,14.8,0.1,GCA_905221635.1
CAE7034386.1, -, PTHR12848.orig.30.pi, -,0.00073,18.5,4.8,0.29,9.9,5.2,GCA_905221635.1
CAE7826344.1, -, PTHR12848.orig.30.pi, -,0.00076,18.4,0.0,0.0009,18.2,0.0,GCA_905221635.1
CAE7437622.1, -, PTHR12848.orig.30.pi, -,0.00076,18.4,0.2,0.00096,18.1,0.2,GCA_905221635.1
CAE7520595.1, -, PTHR12848.orig.30.pi, -,0.00084,18.3,0.0,0.0011,17.9,0.0,GCA_905221635.1
CAE7237056.1, -, PTHR12848.orig.30.pi, -,0.0012,17.7,2.8,0.0051,15.7,2.0,GCA_905221635.1
CAE7631765.1, -, PTHR12848.orig.30.pi, -,0.0016,17.4,0.3,0.0019,17.1,0.3,GCA_905221635.1
CAE7190709.1, -, PTHR12848.orig.30.pi, -,0.0017,17.3,0.0,0.0017,17.3,0.0,GCA_905221635.1
CAE7822899.1, -, PTHR12848.orig.30.pi, -,0.0019,17.1,0.0,0.0026,16.7,0.0,GCA_905221635.1
CAE7247887.1, -, PTHR12848.orig.30.pi, -,0.0023,16.9,0.1,0.0028,16.6,0.1,GCA_905221635.1
CAE7453909.1, -, PTHR12848.orig.30.pi, -,0.0024,16.8,0.3,0.0039,16.1,0.3,GCA_905221635.1
CAE7034390.1, -, PTHR12848.orig.30.pi, -,0.0024,16.8,0.0,0.0031,16.4,0.0,GCA_905221635.1
CAE7808368.1, -, PTHR12848.orig.30.pi, -,0.0025,16.7,0.0,0.013,14.4,0.0,GCA_905221635.1
CAE7647673.1, -, PTHR12848.orig.30.pi, -,0.0027,16.6,0.0,0.0035,16.2,0.0,GCA_905221635.1
CAE6939899.1, -, PTHR12848.orig.30.pi, -,0.0031,16.4,0.3,0.009,14.9,0.3,GCA_905221635.1
CAE6957157.1, -, PTHR12848.orig.30.pi, -,0.004,16.0,0.2,0.44,9.3,0.0,GCA_905221635.1
CAE7223385.1, -, PTHR12848.orig.30.pi, -,0.0044,15.9,0.0,0.005,15.7,0.0,GCA_905221635.1
CAE7189429.1, -, PTHR12848.orig.30.pi, -,0.0046,15.8,0.0,0.012,14.4,0.0,GCA_905221635.1
CAE7032003.1, -, PTHR12848.orig.30.pi, -,0.0047,15.8,0.0,0.0047,15.8,0.0,GCA_905221635.1
CAE7192425.1, -, PTHR12848.orig.30.pi, -,0.0052,15.7,0.3,0.0084,15.0,0.3,GCA_905221635.1
CAE7562577.1, -, PTHR12848.orig.30.pi, -,0.0061,15.4,0.1,0.0072,15.2,0.1,GCA_905221635.1
CAE7265061.1, -, PTHR12848.orig.30.pi, -,0.0066,15.3,0.1,0.048,12.5,0.1,GCA_905221635.1
CAE6936133.1, -, PTHR12848.orig.30.pi, -,0.0067,15.3,1.3,0.0075,15.1,1.3,GCA_905221635.1
CAE7349268.1, -, PTHR12848.orig.30.pi, -,0.0068,15.3,11.1,0.22,10.3,3.0,GCA_905221635.1
CAE6954977.1, -, PTHR12848.orig.30.pi, -,0.0084,15.0,0.4,0.012,14.4,0.4,GCA_905221635.1
CAE7790861.1, -, PTHR12848.orig.30.pi, -,0.0086,14.9,0.0,0.055,12.3,0.1,GCA_905221635.1
CAE7748719.1, -, PTHR12848.orig.30.pi, -,0.01,14.7,0.0,0.014,14.2,0.0,GCA_905221635.1
CAE7601802.1, -, PTHR12848.orig.30.pi, -,0.013,14.4,24.2,0.0074,15.1,4.8,GCA_905221635.1
CAE7233589.1, -, PTHR12848.orig.30.pi, -,0.013,14.3,0.0,0.039,12.7,0.0,GCA_905221635.1
CAE6920137.1, -, PTHR12848.orig.30.pi, -,0.013,14.3,0.0,0.017,14.0,0.0,GCA_905221635.1
CAE7438366.1, -, PTHR12848.orig.30.pi, -,0.014,14.3,0.0,0.015,14.1,0.0,GCA_905221635.1
CAE7367171.1, -, PTHR12848.orig.30.pi, -,0.014,14.2,5.7,0.016,14.1,3.2,GCA_905221635.1
CAE7224575.1, -, PTHR12848.orig.30.pi, -,0.017,13.9,0.0,0.017,13.9,0.0,GCA_905221635.1
CAE7460102.1, -, PTHR12848.orig.30.pi, -,0.021,13.7,0.0,0.027,13.3,0.0,GCA_905221635.1
CAE6933796.1, -, PTHR12848.orig.30.pi, -,0.021,13.6,0.0,0.022,13.6,0.0,GCA_905221635.1
CAE7521842.1, -, PTHR12848.orig.30.pi, -,0.022,13.6,0.1,0.025,13.4,0.1,GCA_905221635.1
CAE7804391.1, -, PTHR12848.orig.30.pi, -,0.024,13.4,0.0,0.039,12.8,0.0,GCA_905221635.1
CAE7692570.1, -, PTHR12848.orig.30.pi, -,0.03,13.1,0.0,0.054,12.3,0.0,GCA_905221635.1
CAE7329870.1, -, PTHR12848.orig.30.pi, -,0.039,12.8,0.6,0.055,12.3,0.6,GCA_905221635.1
CAE7605563.1, -, PTHR12848.orig.30.pi, -,0.045,12.6,0.0,0.12,11.2,0.0,GCA_905221635.1
CAE7397623.1, -, PTHR12848.orig.30.pi, -,0.07,11.9,0.2,0.11,11.3,0.2,GCA_905221635.1
CAE7411520.1, -, PTHR12848.orig.30.pi, -,0.076,11.8,0.0,0.11,11.2,0.0,GCA_905221635.1
CAE7775389.1, -, PTHR12848.orig.30.pi, -,0.12,11.2,1.7,0.13,11.0,1.7,GCA_905221635.1
CAE7640583.1, -, PTHR12848.orig.30.pi, -,0.12,11.1,0.1,0.13,11.1,0.1,GCA_905221635.1
CAE7664573.1, -, PTHR12848.orig.30.pi, -,0.12,11.1,0.7,0.17,10.7,0.7,GCA_905221635.1
CAE7784970.1, -, PTHR12848.orig.30.pi, -,0.14,10.9,0.2,0.19,10.5,0.2,GCA_905221635.1
CAE7694183.1, -, PTHR12848.orig.30.pi, -,0.14,10.9,0.0,0.28,9.9,0.0,GCA_905221635.1
CAE7248794.1, -, PTHR12848.orig.30.pi, -,0.16,10.8,12.0,1.0,8.1,12.0,GCA_905221635.1
CAE7393870.1, -, PTHR12848.orig.30.pi, -,0.16,10.7,0.1,0.36,9.5,0.1,GCA_905221635.1
CAE7195797.1, -, PTHR12848.orig.30.pi, -,0.18,10.6,0.0,0.2,10.4,0.0,GCA_905221635.1
CAE7540121.1, -, PTHR12848.orig.30.pi, -,0.2,10.4,0.4,0.32,9.7,0.4,GCA_905221635.1
CAE7558688.1, -, PTHR12848.orig.30.pi, -,0.21,10.3,0.0,0.23,10.2,0.0,GCA_905221635.1
CAE7576480.1, -, PTHR12848.orig.30.pi, -,0.21,10.3,3.2,0.27,10.0,0.3,GCA_905221635.1
CAE7282741.1, -, PTHR12848.orig.30.pi, -,0.26,10.0,4.6,0.45,9.2,0.8,GCA_905221635.1
CAE7776498.1, -, PTHR12848.orig.30.pi, -,0.28,9.9,3.2,0.29,9.9,2.0,GCA_905221635.1
CAE7727606.1, -, PTHR12848.orig.30.pi, -,0.33,9.7,20.0,0.45,9.3,20.0,GCA_905221635.1
CAE7813550.1, -, PTHR12848.orig.30.pi, -,0.39,9.5,0.0,0.57,8.9,0.0,GCA_905221635.1
CAE7397777.1, -, PTHR12848.orig.30.pi, -,0.46,9.2,3.0,0.54,9.0,3.0,GCA_905221635.1
CAE7709272.1, -, PTHR12848.orig.30.pi, -,0.48,9.1,4.7,0.043,12.6,0.2,GCA_905221635.1
CAE7669274.1, -, PTHR12848.orig.30.pi, -,0.55,8.9,0.2,1.2,7.9,0.2,GCA_905221635.1
CAE7287355.1, -, PTHR12848.orig.30.pi, -,0.63,8.8,8.2,14.0,4.3,0.1,GCA_905221635.1
CAE7300666.1, -, PTHR12848.orig.30.pi, -,0.77,8.5,5.4,8.3,5.0,5.2,GCA_905221635.1
CAE7250433.1, -, PTHR12848.orig.30.pi, -,1.1,8.0,9.8,1.3,7.7,9.8,GCA_905221635.1
CAE7666272.1, -, PTHR12848.orig.30.pi, -,1.2,7.9,6.9,1.6,7.4,6.9,GCA_905221635.1
CAE7723295.1, -, PTHR12848.orig.30.pi, -,1.2,7.8,3.6,1.3,7.7,3.6,GCA_905221635.1
CAE7582956.1, -, PTHR12848.orig.30.pi, -,1.4,7.6,15.4,1.1,8.0,1.2,GCA_905221635.1
CAE7333383.1, -, PTHR12848.orig.30.pi, -,1.8,7.3,30.0,2.9,6.6,30.0,GCA_905221635.1
CAE6919000.1, -, PTHR12848.orig.30.pi, -,5.5,5.6,13.9,6.8,5.3,13.9,GCA_905221635.1
CAE7564722.1, -, PTHR12848.orig.30.pi, -,6.1,5.5,6.5,7.5,5.2,6.5,GCA_905221635.1
