tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAF4709339.1, -, PTHR12848.orig.30.pi, -,4.2e-07,29.2,0.0,6.3e-06,25.3,0.1,GCA_013115895.1
KAF4714051.1, -, PTHR12848.orig.30.pi, -,4.6e-07,29.1,5.0,0.00015,20.7,5.0,GCA_013115895.1
KAF4752392.1, -, PTHR12848.orig.30.pi, -,5e-07,29.0,0.0,0.0034,16.3,0.0,GCA_013115895.1
KAF4708134.1, -, PTHR12848.orig.30.pi, -,5.3e-07,28.9,0.2,6.8e-07,28.5,0.2,GCA_013115895.1
KAF4707773.1, -, PTHR12848.orig.30.pi, -,6.7e-07,28.6,0.7,6.4e-05,22.0,0.0,GCA_013115895.1
KAF4725013.1, -, PTHR12848.orig.30.pi, -,8.3e-07,28.2,0.0,1.2e-06,27.7,0.0,GCA_013115895.1
KAF4697971.1, -, PTHR12848.orig.30.pi, -,1e-06,27.9,0.0,1.1e-06,27.8,0.0,GCA_013115895.1
KAF4750405.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.9,0.0,9.5e-05,21.4,0.0,GCA_013115895.1
KAF4700342.1, -, PTHR12848.orig.30.pi, -,1.2e-06,27.7,0.0,0.001,18.0,0.0,GCA_013115895.1
KAF4732331.1, -, PTHR12848.orig.30.pi, -,1.7e-06,27.3,6.3,5.2e-05,22.3,1.5,GCA_013115895.1
KAF4701604.1, -, PTHR12848.orig.30.pi, -,2e-06,27.0,0.0,4.7e-06,25.8,0.0,GCA_013115895.1
KAF4750387.1, -, PTHR12848.orig.30.pi, -,2e-06,27.0,0.0,0.023,13.5,0.0,GCA_013115895.1
KAF4748305.1, -, PTHR12848.orig.30.pi, -,2.4e-06,26.7,0.1,2.6e-06,26.6,0.1,GCA_013115895.1
KAF4736465.1, -, PTHR12848.orig.30.pi, -,2.5e-06,26.7,0.0,3e-06,26.4,0.0,GCA_013115895.1
KAF4701802.1, -, PTHR12848.orig.30.pi, -,2.5e-06,26.7,0.0,3.1e-06,26.3,0.0,GCA_013115895.1
KAF4742137.1, -, PTHR12848.orig.30.pi, -,3.3e-06,26.3,0.0,1.2e-05,24.4,0.0,GCA_013115895.1
KAF4755358.1, -, PTHR12848.orig.30.pi, -,3.4e-06,26.2,0.0,3.9e-06,26.0,0.0,GCA_013115895.1
KAF4731136.1, -, PTHR12848.orig.30.pi, -,3.7e-06,26.1,0.0,4.3e-06,25.9,0.0,GCA_013115895.1
KAF4727098.1, -, PTHR12848.orig.30.pi, -,3.9e-06,26.0,0.1,5.2e-06,25.6,0.1,GCA_013115895.1
KAF4746312.1, -, PTHR12848.orig.30.pi, -,5.9e-06,25.4,0.0,7.1e-06,25.2,0.0,GCA_013115895.1
KAF4728080.1, -, PTHR12848.orig.30.pi, -,6.6e-06,25.3,0.1,7.8e-06,25.0,0.1,GCA_013115895.1
KAF4746035.1, -, PTHR12848.orig.30.pi, -,6.9e-06,25.2,0.0,1.5e-05,24.1,0.0,GCA_013115895.1
KAF4730163.1, -, PTHR12848.orig.30.pi, -,9.4e-06,24.8,0.0,0.00014,20.9,0.0,GCA_013115895.1
KAF4744660.1, -, PTHR12848.orig.30.pi, -,9.5e-06,24.7,0.5,4.7e-05,22.4,0.1,GCA_013115895.1
KAF4752235.1, -, PTHR12848.orig.30.pi, -,9.9e-06,24.7,0.3,1.9e-05,23.8,0.1,GCA_013115895.1
KAF4750245.1, -, PTHR12848.orig.30.pi, -,1.2e-05,24.3,0.1,1.2e-05,24.3,0.1,GCA_013115895.1
KAF4725987.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.3,0.1,1.8e-05,23.8,0.1,GCA_013115895.1
KAF4717759.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.3,0.1,1.5e-05,24.1,0.1,GCA_013115895.1
KAF4750189.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.2,0.0,1.7e-05,23.9,0.0,GCA_013115895.1
KAF4742345.1, -, PTHR12848.orig.30.pi, -,1.4e-05,24.2,0.9,0.034,13.0,0.2,GCA_013115895.1
KAF4683151.1, -, PTHR12848.orig.30.pi, -,1.5e-05,24.1,0.1,2.6e-05,23.3,0.1,GCA_013115895.1
KAF4749212.1, -, PTHR12848.orig.30.pi, -,1.6e-05,24.0,0.0,1.6e-05,24.0,0.0,GCA_013115895.1
KAF4725051.1, -, PTHR12848.orig.30.pi, -,1.7e-05,23.9,0.2,4.2e-05,22.6,0.2,GCA_013115895.1
KAF4753582.1, -, PTHR12848.orig.30.pi, -,1.8e-05,23.8,0.0,2.4e-05,23.4,0.0,GCA_013115895.1
KAF4722225.1, -, PTHR12848.orig.30.pi, -,1.9e-05,23.8,0.0,1.9e-05,23.7,0.0,GCA_013115895.1
KAF4735457.1, -, PTHR12848.orig.30.pi, -,2e-05,23.6,0.0,2.7e-05,23.2,0.0,GCA_013115895.1
KAF4702191.1, -, PTHR12848.orig.30.pi, -,2e-05,23.6,0.0,0.037,12.8,0.0,GCA_013115895.1
KAF4738085.1, -, PTHR12848.orig.30.pi, -,2.1e-05,23.6,0.0,0.078,11.8,0.0,GCA_013115895.1
KAF4716534.1, -, PTHR12848.orig.30.pi, -,2.3e-05,23.5,0.1,0.011,14.5,0.0,GCA_013115895.1
KAF4746625.1, -, PTHR12848.orig.30.pi, -,2.5e-05,23.3,0.1,3.2e-05,23.0,0.1,GCA_013115895.1
KAF4719200.1, -, PTHR12848.orig.30.pi, -,2.9e-05,23.1,0.0,4.2e-05,22.6,0.0,GCA_013115895.1
KAF4738999.1, -, PTHR12848.orig.30.pi, -,3.3e-05,23.0,0.0,4.3e-05,22.6,0.0,GCA_013115895.1
KAF4736288.1, -, PTHR12848.orig.30.pi, -,3.8e-05,22.7,0.0,0.00046,19.1,0.0,GCA_013115895.1
KAF4755565.1, -, PTHR12848.orig.30.pi, -,4.4e-05,22.5,0.0,0.0013,17.6,0.0,GCA_013115895.1
KAF4749625.1, -, PTHR12848.orig.30.pi, -,5.8e-05,22.1,0.6,6.8e-05,21.9,0.6,GCA_013115895.1
KAF4727459.1, -, PTHR12848.orig.30.pi, -,6e-05,22.1,0.4,7.1e-05,21.8,0.4,GCA_013115895.1
KAF4751010.1, -, PTHR12848.orig.30.pi, -,7.6e-05,21.8,0.6,9.2e-05,21.5,0.6,GCA_013115895.1
KAF4721958.1, -, PTHR12848.orig.30.pi, -,7.8e-05,21.7,0.7,0.00011,21.2,0.1,GCA_013115895.1
KAF4733448.1, -, PTHR12848.orig.30.pi, -,9.1e-05,21.5,0.1,0.00011,21.2,0.1,GCA_013115895.1
KAF4679856.1, -, PTHR12848.orig.30.pi, -,0.0001,21.3,0.0,0.00015,20.7,0.0,GCA_013115895.1
KAF4718367.1, -, PTHR12848.orig.30.pi, -,0.00012,21.2,0.0,0.0065,15.4,0.0,GCA_013115895.1
KAF4743385.1, -, PTHR12848.orig.30.pi, -,0.00013,21.0,0.0,0.0033,16.3,0.0,GCA_013115895.1
KAF4719979.1, -, PTHR12848.orig.30.pi, -,0.00013,20.9,0.1,0.00025,20.0,0.0,GCA_013115895.1
KAF4743971.1, -, PTHR12848.orig.30.pi, -,0.00015,20.8,0.0,0.00059,18.8,0.0,GCA_013115895.1
KAF4701694.1, -, PTHR12848.orig.30.pi, -,0.00018,20.5,0.0,0.01,14.7,0.0,GCA_013115895.1
KAF4713341.1, -, PTHR12848.orig.30.pi, -,0.00021,20.3,6.8,0.0015,17.5,6.8,GCA_013115895.1
KAF4723758.1, -, PTHR12848.orig.30.pi, -,0.0003,19.8,2.1,0.0016,17.4,2.1,GCA_013115895.1
KAF4721912.1, -, PTHR12848.orig.30.pi, -,0.00031,19.7,0.0,0.0011,17.9,0.0,GCA_013115895.1
KAF4707395.1, -, PTHR12848.orig.30.pi, -,0.00031,19.7,0.0,0.00038,19.4,0.0,GCA_013115895.1
KAF4729091.1, -, PTHR12848.orig.30.pi, -,0.00032,19.7,0.0,0.015,14.1,0.0,GCA_013115895.1
KAF4753359.1, -, PTHR12848.orig.30.pi, -,0.00036,19.5,0.0,0.00046,19.2,0.0,GCA_013115895.1
KAF4751774.1, -, PTHR12848.orig.30.pi, -,0.00037,19.5,0.2,0.0004,19.4,0.2,GCA_013115895.1
KAF4749377.1, -, PTHR12848.orig.30.pi, -,0.00046,19.1,0.0,0.00065,18.7,0.0,GCA_013115895.1
KAF4686366.1, -, PTHR12848.orig.30.pi, -,0.00047,19.1,0.0,0.0025,16.7,0.0,GCA_013115895.1
KAF4715515.1, -, PTHR12848.orig.30.pi, -,0.00052,19.0,0.0,0.00066,18.6,0.0,GCA_013115895.1
KAF4743989.1, -, PTHR12848.orig.30.pi, -,0.00065,18.7,0.0,0.00078,18.4,0.0,GCA_013115895.1
KAF4744707.1, -, PTHR12848.orig.30.pi, -,0.00069,18.6,0.0,0.0011,18.0,0.0,GCA_013115895.1
KAF4754458.1, -, PTHR12848.orig.30.pi, -,0.0008,18.4,0.4,0.011,14.5,0.1,GCA_013115895.1
KAF4739533.1, -, PTHR12848.orig.30.pi, -,0.0013,17.7,0.1,0.069,12.0,0.0,GCA_013115895.1
KAF4719483.1, -, PTHR12848.orig.30.pi, -,0.0014,17.6,0.0,0.0018,17.2,0.0,GCA_013115895.1
KAF4754502.1, -, PTHR12848.orig.30.pi, -,0.0019,17.1,2.6,3.2,6.4,0.0,GCA_013115895.1
KAF4687778.1, -, PTHR12848.orig.30.pi, -,0.002,17.0,0.1,0.74,8.5,0.0,GCA_013115895.1
KAF4751342.1, -, PTHR12848.orig.30.pi, -,0.0021,17.0,1.2,0.2,10.4,0.0,GCA_013115895.1
KAF4689813.1, -, PTHR12848.orig.30.pi, -,0.0022,16.9,0.0,0.0026,16.7,0.0,GCA_013115895.1
KAF4698191.1, -, PTHR12848.orig.30.pi, -,0.0023,16.8,0.1,0.021,13.6,0.1,GCA_013115895.1
KAF4712511.1, -, PTHR12848.orig.30.pi, -,0.0023,16.8,0.2,0.0025,16.7,0.2,GCA_013115895.1
KAF4708730.1, -, PTHR12848.orig.30.pi, -,0.0026,16.7,0.0,0.0026,16.7,0.0,GCA_013115895.1
KAF4740645.1, -, PTHR12848.orig.30.pi, -,0.0027,16.6,0.1,0.0074,15.2,0.1,GCA_013115895.1
KAF4744648.1, -, PTHR12848.orig.30.pi, -,0.0032,16.4,0.0,0.029,13.2,0.0,GCA_013115895.1
KAF4698656.1, -, PTHR12848.orig.30.pi, -,0.0032,16.4,0.1,0.0038,16.1,0.1,GCA_013115895.1
KAF4729216.1, -, PTHR12848.orig.30.pi, -,0.0035,16.2,0.0,0.0045,15.9,0.0,GCA_013115895.1
KAF4749868.1, -, PTHR12848.orig.30.pi, -,0.0041,16.0,0.0,0.0043,16.0,0.0,GCA_013115895.1
KAF4727092.1, -, PTHR12848.orig.30.pi, -,0.0041,16.0,0.2,0.032,13.0,0.1,GCA_013115895.1
KAF4756534.1, -, PTHR12848.orig.30.pi, -,0.0041,16.0,0.0,0.005,15.7,0.0,GCA_013115895.1
KAF4724943.1, -, PTHR12848.orig.30.pi, -,0.0047,15.8,0.1,0.012,14.4,0.1,GCA_013115895.1
KAF4756233.1, -, PTHR12848.orig.30.pi, -,0.0048,15.8,0.2,0.007,15.2,0.2,GCA_013115895.1
KAF4737034.1, -, PTHR12848.orig.30.pi, -,0.0052,15.7,0.1,0.0069,15.3,0.1,GCA_013115895.1
KAF4704790.1, -, PTHR12848.orig.30.pi, -,0.006,15.5,0.0,0.0068,15.3,0.0,GCA_013115895.1
KAF4705071.1, -, PTHR12848.orig.30.pi, -,0.0063,15.4,0.1,0.011,14.5,0.1,GCA_013115895.1
KAF4712228.1, -, PTHR12848.orig.30.pi, -,0.0066,15.3,0.0,0.074,11.9,0.0,GCA_013115895.1
KAF4717702.1, -, PTHR12848.orig.30.pi, -,0.0071,15.2,0.0,0.0089,14.9,0.0,GCA_013115895.1
KAF4739806.1, -, PTHR12848.orig.30.pi, -,0.0078,15.1,0.0,0.0082,15.0,0.0,GCA_013115895.1
KAF4711736.1, -, PTHR12848.orig.30.pi, -,0.0079,15.1,2.1,0.83,8.4,2.1,GCA_013115895.1
KAF4745216.1, -, PTHR12848.orig.30.pi, -,0.0086,14.9,0.2,0.0099,14.7,0.2,GCA_013115895.1
KAF4722150.1, -, PTHR12848.orig.30.pi, -,0.0087,14.9,0.4,0.011,14.5,0.4,GCA_013115895.1
KAF4717751.1, -, PTHR12848.orig.30.pi, -,0.0089,14.9,1.9,0.16,10.7,0.0,GCA_013115895.1
KAF4723805.1, -, PTHR12848.orig.30.pi, -,0.0091,14.9,0.0,0.01,14.7,0.0,GCA_013115895.1
KAF4742843.1, -, PTHR12848.orig.30.pi, -,0.0098,14.8,0.0,0.044,12.6,0.0,GCA_013115895.1
KAF4704735.1, -, PTHR12848.orig.30.pi, -,0.0099,14.7,1.1,0.075,11.8,1.9,GCA_013115895.1
KAF4704497.1, -, PTHR12848.orig.30.pi, -,0.01,14.7,0.1,0.01,14.7,0.1,GCA_013115895.1
KAF4742701.1, -, PTHR12848.orig.30.pi, -,0.011,14.5,0.0,0.011,14.5,0.0,GCA_013115895.1
KAF4678426.1, -, PTHR12848.orig.30.pi, -,0.012,14.4,0.0,0.027,13.3,0.0,GCA_013115895.1
KAF4714652.1, -, PTHR12848.orig.30.pi, -,0.014,14.2,0.2,0.014,14.3,0.2,GCA_013115895.1
KAF4725236.1, -, PTHR12848.orig.30.pi, -,0.015,14.1,0.0,0.019,13.8,0.0,GCA_013115895.1
KAF4753462.1, -, PTHR12848.orig.30.pi, -,0.016,14.1,0.1,0.019,13.8,0.1,GCA_013115895.1
KAF4709941.1, -, PTHR12848.orig.30.pi, -,0.016,14.1,0.0,0.018,13.9,0.0,GCA_013115895.1
KAF4702555.1, -, PTHR12848.orig.30.pi, -,0.016,14.0,0.0,0.021,13.7,0.0,GCA_013115895.1
KAF4704831.1, -, PTHR12848.orig.30.pi, -,0.017,14.0,2.9,0.028,13.2,0.1,GCA_013115895.1
KAF4750565.1, -, PTHR12848.orig.30.pi, -,0.022,13.6,0.0,0.022,13.6,0.0,GCA_013115895.1
KAF4706527.1, -, PTHR12848.orig.30.pi, -,0.022,13.6,0.0,0.022,13.6,0.0,GCA_013115895.1
KAF4739867.1, -, PTHR12848.orig.30.pi, -,0.022,13.6,0.1,0.035,12.9,0.1,GCA_013115895.1
KAF4728894.1, -, PTHR12848.orig.30.pi, -,0.023,13.6,0.0,0.024,13.5,0.0,GCA_013115895.1
KAF4744417.1, -, PTHR12848.orig.30.pi, -,0.024,13.5,0.0,0.031,13.1,0.0,GCA_013115895.1
KAF4740094.1, -, PTHR12848.orig.30.pi, -,0.025,13.4,0.3,0.064,12.1,0.0,GCA_013115895.1
KAF4724944.1, -, PTHR12848.orig.30.pi, -,0.026,13.3,0.0,0.055,12.3,0.0,GCA_013115895.1
KAF4708946.1, -, PTHR12848.orig.30.pi, -,0.027,13.3,0.2,0.073,11.9,0.2,GCA_013115895.1
KAF4702131.1, -, PTHR12848.orig.30.pi, -,0.029,13.2,0.4,0.12,11.2,0.1,GCA_013115895.1
KAF4752672.1, -, PTHR12848.orig.30.pi, -,0.029,13.2,0.2,0.033,13.0,0.2,GCA_013115895.1
KAF4702462.1, -, PTHR12848.orig.30.pi, -,0.031,13.1,0.0,0.039,12.8,0.0,GCA_013115895.1
KAF4732647.1, -, PTHR12848.orig.30.pi, -,0.034,13.0,0.2,0.065,12.0,0.0,GCA_013115895.1
KAF4678959.1, -, PTHR12848.orig.30.pi, -,0.038,12.8,0.0,0.042,12.7,0.0,GCA_013115895.1
KAF4751949.1, -, PTHR12848.orig.30.pi, -,0.038,12.8,0.0,0.056,12.2,0.0,GCA_013115895.1
KAF4698649.1, -, PTHR12848.orig.30.pi, -,0.04,12.7,0.0,0.04,12.7,0.0,GCA_013115895.1
KAF4715483.1, -, PTHR12848.orig.30.pi, -,0.042,12.7,0.0,0.074,11.9,0.0,GCA_013115895.1
KAF4710443.1, -, PTHR12848.orig.30.pi, -,0.043,12.6,0.1,0.055,12.3,0.1,GCA_013115895.1
KAF4728288.1, -, PTHR12848.orig.30.pi, -,0.043,12.6,0.0,0.13,11.0,0.0,GCA_013115895.1
KAF4689173.1, -, PTHR12848.orig.30.pi, -,0.047,12.5,0.0,0.056,12.3,0.0,GCA_013115895.1
KAF4747259.1, -, PTHR12848.orig.30.pi, -,0.05,12.4,1.4,0.065,12.0,1.4,GCA_013115895.1
KAF4700600.1, -, PTHR12848.orig.30.pi, -,0.058,12.2,0.0,0.058,12.2,0.0,GCA_013115895.1
KAF4712362.1, -, PTHR12848.orig.30.pi, -,0.062,12.1,0.0,0.066,12.0,0.0,GCA_013115895.1
KAF4707557.1, -, PTHR12848.orig.30.pi, -,0.063,12.1,0.0,0.19,10.5,0.0,GCA_013115895.1
KAF4707138.1, -, PTHR12848.orig.30.pi, -,0.066,12.0,0.0,0.066,12.0,0.0,GCA_013115895.1
KAF4737829.1, -, PTHR12848.orig.30.pi, -,0.066,12.0,0.7,1.7,7.4,0.0,GCA_013115895.1
KAF4729889.1, -, PTHR12848.orig.30.pi, -,0.069,11.9,0.1,5.7,5.6,0.0,GCA_013115895.1
KAF4753557.1, -, PTHR12848.orig.30.pi, -,0.074,11.8,0.0,0.079,11.8,0.0,GCA_013115895.1
KAF4708269.1, -, PTHR12848.orig.30.pi, -,0.081,11.7,0.4,0.12,11.1,0.4,GCA_013115895.1
KAF4716173.1, -, PTHR12848.orig.30.pi, -,0.086,11.6,0.1,0.093,11.5,0.1,GCA_013115895.1
KAF4746379.1, -, PTHR12848.orig.30.pi, -,0.11,11.3,0.6,0.12,11.2,0.6,GCA_013115895.1
KAF4754956.1, -, PTHR12848.orig.30.pi, -,0.17,10.7,0.0,0.17,10.7,0.0,GCA_013115895.1
KAF4752733.1, -, PTHR12848.orig.30.pi, -,0.18,10.6,0.0,0.19,10.5,0.0,GCA_013115895.1
KAF4737151.1, -, PTHR12848.orig.30.pi, -,0.21,10.3,0.4,0.24,10.1,0.4,GCA_013115895.1
KAF4704137.1, -, PTHR12848.orig.30.pi, -,0.23,10.2,0.0,0.24,10.1,0.0,GCA_013115895.1
KAF4730632.1, -, PTHR12848.orig.30.pi, -,0.24,10.2,0.0,0.27,10.0,0.0,GCA_013115895.1
KAF4748021.1, -, PTHR12848.orig.30.pi, -,0.28,9.9,1.1,0.49,9.1,0.1,GCA_013115895.1
KAF4751877.1, -, PTHR12848.orig.30.pi, -,0.3,9.8,0.0,0.25,10.1,0.0,GCA_013115895.1
KAF4704690.1, -, PTHR12848.orig.30.pi, -,0.31,9.8,0.0,0.89,8.3,0.0,GCA_013115895.1
KAF4739024.1, -, PTHR12848.orig.30.pi, -,0.38,9.5,0.0,0.45,9.2,0.0,GCA_013115895.1
KAF4717701.1, -, PTHR12848.orig.30.pi, -,0.42,9.3,0.1,0.45,9.3,0.1,GCA_013115895.1
KAF4746058.1, -, PTHR12848.orig.30.pi, -,0.47,9.2,0.0,0.49,9.1,0.0,GCA_013115895.1
KAF4685815.1, -, PTHR12848.orig.30.pi, -,0.47,9.2,5.1,0.53,9.0,5.1,GCA_013115895.1
KAF4752319.1, -, PTHR12848.orig.30.pi, -,1.3,7.7,13.5,1.3,7.7,13.5,GCA_013115895.1
