tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
TNV86412.1, -, PTHR12848.orig.30.pi, -,2.1e-11,42.6,0.3,8.7e-11,40.6,0.3,GCA_006369765.1
TNV77557.1, -, PTHR12848.orig.30.pi, -,3e-11,42.1,0.0,3.5e-11,41.9,0.0,GCA_006369765.1
TNV79220.1, -, PTHR12848.orig.30.pi, -,3.8e-11,41.8,0.0,2e-09,36.1,0.0,GCA_006369765.1
TNV74959.1, -, PTHR12848.orig.30.pi, -,5.5e-11,41.2,13.4,7.8e-06,24.2,0.2,GCA_006369765.1
TNV86395.1, -, PTHR12848.orig.30.pi, -,6.9e-11,40.9,0.1,2.2e-10,39.2,0.1,GCA_006369765.1
TNV79856.1, -, PTHR12848.orig.30.pi, -,7e-11,40.9,2.9,7.8e-10,37.4,2.9,GCA_006369765.1
TNV78742.1, -, PTHR12848.orig.30.pi, -,1.4e-10,39.8,3.1,6.8e-08,31.0,0.0,GCA_006369765.1
TNV84515.1, -, PTHR12848.orig.30.pi, -,2.4e-10,39.1,5.7,2.8e-05,22.3,0.1,GCA_006369765.1
TNV85054.1, -, PTHR12848.orig.30.pi, -,2.6e-10,39.0,0.0,3.5e-09,35.3,0.0,GCA_006369765.1
TNV78892.1, -, PTHR12848.orig.30.pi, -,1.2e-09,36.9,0.3,0.00066,17.8,0.0,GCA_006369765.1
TNV85541.1, -, PTHR12848.orig.30.pi, -,1.3e-09,36.6,0.1,0.00033,18.8,0.1,GCA_006369765.1
TNV78881.1, -, PTHR12848.orig.30.pi, -,1.5e-09,36.5,0.3,0.00058,18.0,0.0,GCA_006369765.1
TNV81661.1, -, PTHR12848.orig.30.pi, -,3.2e-09,35.4,1.5,3.2e-09,35.4,1.5,GCA_006369765.1
TNV87222.1, -, PTHR12848.orig.30.pi, -,3.3e-09,35.4,8.6,5.8e-09,34.5,7.9,GCA_006369765.1
TNV71158.1, -, PTHR12848.orig.30.pi, -,8.1e-09,34.0,1.2,3.3e-08,32.0,1.1,GCA_006369765.1
TNV85853.1, -, PTHR12848.orig.30.pi, -,1.1e-08,33.6,0.0,0.066,11.2,0.0,GCA_006369765.1
TNV80820.1, -, PTHR12848.orig.30.pi, -,1.5e-08,33.2,1.9,3.2e-08,32.1,1.1,GCA_006369765.1
TNV77348.1, -, PTHR12848.orig.30.pi, -,3.1e-08,32.1,2.1,0.0015,16.6,0.0,GCA_006369765.1
TNV83122.1, -, PTHR12848.orig.30.pi, -,3.1e-08,32.1,0.1,2.4e-06,25.9,0.0,GCA_006369765.1
TNV73454.1, -, PTHR12848.orig.30.pi, -,4.3e-08,31.6,0.0,5.6e-08,31.3,0.0,GCA_006369765.1
TNV73646.1, -, PTHR12848.orig.30.pi, -,4.6e-08,31.6,0.1,1e-07,30.4,0.1,GCA_006369765.1
TNV85497.1, -, PTHR12848.orig.30.pi, -,4.9e-08,31.5,3.1,1.1e-07,30.3,1.9,GCA_006369765.1
TNV79144.1, -, PTHR12848.orig.30.pi, -,6.1e-08,31.1,0.0,1.2e-07,30.1,0.0,GCA_006369765.1
TNV83408.1, -, PTHR12848.orig.30.pi, -,6.9e-08,31.0,0.1,2e-07,29.5,0.1,GCA_006369765.1
TNV71180.1, -, PTHR12848.orig.30.pi, -,7.7e-08,30.8,5.3,4.6e-07,28.2,5.2,GCA_006369765.1
TNV81939.1, -, PTHR12848.orig.30.pi, -,3.3e-07,28.7,5.6,0.0026,15.8,4.7,GCA_006369765.1
TNV73453.1, -, PTHR12848.orig.30.pi, -,3.3e-07,28.7,0.0,4.1e-07,28.4,0.0,GCA_006369765.1
TNV79020.1, -, PTHR12848.orig.30.pi, -,7.8e-07,27.5,0.1,5.8e-06,24.6,0.1,GCA_006369765.1
TNV74729.1, -, PTHR12848.orig.30.pi, -,9.5e-07,27.2,0.0,1.9e-06,26.2,0.0,GCA_006369765.1
TNV80262.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.0,0.7,2.3e-06,25.9,0.5,GCA_006369765.1
TNV72746.1, -, PTHR12848.orig.30.pi, -,2e-06,26.2,0.0,3.1e-05,22.2,0.0,GCA_006369765.1
TNV71211.1, -, PTHR12848.orig.30.pi, -,2.8e-06,25.6,0.5,3.7e-06,25.2,0.5,GCA_006369765.1
TNV72997.1, -, PTHR12848.orig.30.pi, -,3.1e-06,25.5,0.0,3.7e-06,25.2,0.0,GCA_006369765.1
TNV83034.1, -, PTHR12848.orig.30.pi, -,3.6e-06,25.3,0.0,1.2e-05,23.5,0.0,GCA_006369765.1
TNV81183.1, -, PTHR12848.orig.30.pi, -,3.9e-06,25.2,0.3,7.7e-06,24.2,0.3,GCA_006369765.1
TNV78315.1, -, PTHR12848.orig.30.pi, -,5.4e-06,24.7,0.0,1.2e-05,23.6,0.0,GCA_006369765.1
TNV83245.1, -, PTHR12848.orig.30.pi, -,7.4e-06,24.2,4.1,9.8e-06,23.8,4.1,GCA_006369765.1
TNV80314.1, -, PTHR12848.orig.30.pi, -,7.9e-06,24.1,0.1,3.1e-05,22.2,0.1,GCA_006369765.1
TNV80151.1, -, PTHR12848.orig.30.pi, -,1.1e-05,23.6,0.8,1.5e-05,23.2,0.8,GCA_006369765.1
TNV78535.1, -, PTHR12848.orig.30.pi, -,0.00011,20.4,0.0,0.00014,20.0,0.0,GCA_006369765.1
TNV80077.1, -, PTHR12848.orig.30.pi, -,0.00012,20.2,0.0,0.00021,19.4,0.0,GCA_006369765.1
TNV79832.1, -, PTHR12848.orig.30.pi, -,0.00023,19.3,0.1,0.00034,18.7,0.1,GCA_006369765.1
TNV82666.1, -, PTHR12848.orig.30.pi, -,0.00024,19.2,0.0,0.00057,18.0,0.0,GCA_006369765.1
TNV77013.1, -, PTHR12848.orig.30.pi, -,0.0012,16.9,0.1,0.0078,14.2,0.1,GCA_006369765.1
TNV79000.1, -, PTHR12848.orig.30.pi, -,0.0018,16.3,0.1,0.0021,16.1,0.1,GCA_006369765.1
TNV73829.1, -, PTHR12848.orig.30.pi, -,0.0024,15.9,1.2,0.0067,14.4,1.2,GCA_006369765.1
TNV74747.1, -, PTHR12848.orig.30.pi, -,0.0028,15.7,1.2,0.0074,14.3,1.2,GCA_006369765.1
TNV74745.1, -, PTHR12848.orig.30.pi, -,0.0034,15.4,1.5,0.0095,14.0,1.4,GCA_006369765.1
TNV77512.1, -, PTHR12848.orig.30.pi, -,0.0069,14.4,0.1,0.0075,14.3,0.1,GCA_006369765.1
TNV78087.1, -, PTHR12848.orig.30.pi, -,0.0073,14.3,0.0,0.018,13.0,0.0,GCA_006369765.1
TNV73456.1, -, PTHR12848.orig.30.pi, -,0.0084,14.1,0.6,0.078,10.9,0.2,GCA_006369765.1
TNV74989.1, -, PTHR12848.orig.30.pi, -,0.019,13.0,0.1,0.023,12.7,0.1,GCA_006369765.1
TNV77896.1, -, PTHR12848.orig.30.pi, -,0.044,11.7,0.0,0.052,11.5,0.0,GCA_006369765.1
TNV78796.1, -, PTHR12848.orig.30.pi, -,0.055,11.4,0.1,0.067,11.1,0.1,GCA_006369765.1
TNV73754.1, -, PTHR12848.orig.30.pi, -,0.063,11.2,2.0,1.0,7.2,0.0,GCA_006369765.1
TNV85584.1, -, PTHR12848.orig.30.pi, -,0.067,11.1,2.3,0.44,8.4,1.4,GCA_006369765.1
TNV86013.1, -, PTHR12848.orig.30.pi, -,0.14,10.1,0.3,0.32,8.9,0.0,GCA_006369765.1
TNV86088.1, -, PTHR12848.orig.30.pi, -,0.14,10.1,0.3,0.32,8.9,0.0,GCA_006369765.1
TNV71357.1, -, PTHR12848.orig.30.pi, -,0.2,9.6,14.3,0.21,9.5,14.3,GCA_006369765.1
TNV80126.1, -, PTHR12848.orig.30.pi, -,0.44,8.4,16.9,0.48,8.3,16.9,GCA_006369765.1
TNV76930.1, -, PTHR12848.orig.30.pi, -,8.3,4.2,9.4,10.0,3.9,9.4,GCA_006369765.1
