tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAF4671357.1, -, PTHR12848.orig.30.pi, -,6.8e-12,43.5,1.4,9.5e-12,43.1,1.4,GCA_013115145.1
KAF4653840.1, -, PTHR12848.orig.30.pi, -,6.9e-12,43.5,0.0,1.2e-06,26.2,0.0,GCA_013115145.1
KAF4676763.1, -, PTHR12848.orig.30.pi, -,8.3e-12,43.3,0.4,4.3e-09,34.3,0.5,GCA_013115145.1
KAF4649489.1, -, PTHR12848.orig.30.pi, -,9.9e-12,43.0,0.0,1.3e-11,42.7,0.0,GCA_013115145.1
KAF4675437.1, -, PTHR12848.orig.30.pi, -,3.1e-11,41.4,0.1,8e-11,40.0,0.0,GCA_013115145.1
KAF4676746.1, -, PTHR12848.orig.30.pi, -,3.4e-11,41.2,0.1,4.3e-11,40.9,0.1,GCA_013115145.1
KAF4666133.1, -, PTHR12848.orig.30.pi, -,3.8e-11,41.1,0.0,7.9e-11,40.0,0.0,GCA_013115145.1
KAF4676030.1, -, PTHR12848.orig.30.pi, -,9.2e-11,39.8,0.8,4.3e-09,34.3,0.0,GCA_013115145.1
KAF4677465.1, -, PTHR12848.orig.30.pi, -,1.3e-10,39.3,0.2,1.8e-10,38.8,0.2,GCA_013115145.1
KAF4676682.1, -, PTHR12848.orig.30.pi, -,2.1e-10,38.6,0.3,9e-08,29.9,0.1,GCA_013115145.1
KAF4678235.1, -, PTHR12848.orig.30.pi, -,3.5e-10,37.9,0.0,4.8e-10,37.4,0.0,GCA_013115145.1
KAF4667339.1, -, PTHR12848.orig.30.pi, -,4.6e-10,37.5,1.0,4.3e-06,24.3,0.3,GCA_013115145.1
KAF4661490.1, -, PTHR12848.orig.30.pi, -,4.8e-10,37.4,0.2,1.5e-06,25.8,0.0,GCA_013115145.1
KAF4657889.1, -, PTHR12848.orig.30.pi, -,6e-10,37.1,0.4,1.3e-05,22.7,0.1,GCA_013115145.1
KAF4677737.1, -, PTHR12848.orig.30.pi, -,9.3e-10,36.5,0.1,1.3e-09,35.9,0.1,GCA_013115145.1
KAF4675038.1, -, PTHR12848.orig.30.pi, -,2.6e-09,35.0,0.0,3.2e-09,34.7,0.0,GCA_013115145.1
KAF4658787.1, -, PTHR12848.orig.30.pi, -,5.1e-09,34.0,0.1,1.5e-07,29.2,0.0,GCA_013115145.1
KAF4658941.1, -, PTHR12848.orig.30.pi, -,8.5e-09,33.3,2.1,9.7e-06,23.2,0.1,GCA_013115145.1
KAF4670643.1, -, PTHR12848.orig.30.pi, -,9e-09,33.2,0.2,1.3e-08,32.7,0.2,GCA_013115145.1
KAF4673170.1, -, PTHR12848.orig.30.pi, -,1.5e-08,32.5,1.0,9.5e-08,29.8,0.9,GCA_013115145.1
KAF4658988.1, -, PTHR12848.orig.30.pi, -,2.2e-08,31.9,0.0,3.2e-07,28.0,0.0,GCA_013115145.1
KAF4667094.1, -, PTHR12848.orig.30.pi, -,2.3e-08,31.9,0.1,2.2e-05,22.0,0.0,GCA_013115145.1
KAF4654027.1, -, PTHR12848.orig.30.pi, -,3.2e-08,31.4,0.0,4.1e-08,31.0,0.0,GCA_013115145.1
KAF4653556.1, -, PTHR12848.orig.30.pi, -,4.7e-08,30.8,0.0,1.2e-07,29.5,0.0,GCA_013115145.1
KAF4674909.1, -, PTHR12848.orig.30.pi, -,4.8e-08,30.8,0.5,5.8e-08,30.5,0.5,GCA_013115145.1
KAF4676295.1, -, PTHR12848.orig.30.pi, -,9.4e-08,29.8,0.0,7.1e-06,23.6,0.0,GCA_013115145.1
KAF4677093.1, -, PTHR12848.orig.30.pi, -,1.1e-07,29.6,0.0,1.9e-07,28.8,0.0,GCA_013115145.1
KAF4674601.1, -, PTHR12848.orig.30.pi, -,1.2e-07,29.5,4.1,6.6e-07,27.0,4.4,GCA_013115145.1
KAF4653167.1, -, PTHR12848.orig.30.pi, -,2e-07,28.7,1.2,0.0016,15.8,0.1,GCA_013115145.1
KAF4652241.1, -, PTHR12848.orig.30.pi, -,2.7e-07,28.3,0.2,1.2e-05,22.9,0.2,GCA_013115145.1
KAF4654305.1, -, PTHR12848.orig.30.pi, -,3.6e-07,27.9,0.0,7.4e-07,26.9,0.0,GCA_013115145.1
KAF4653736.1, -, PTHR12848.orig.30.pi, -,7.4e-07,26.9,0.2,1.3e-06,26.1,0.2,GCA_013115145.1
KAF4673620.1, -, PTHR12848.orig.30.pi, -,1.2e-06,26.2,0.0,8.4e-06,23.4,0.0,GCA_013115145.1
KAF4667788.1, -, PTHR12848.orig.30.pi, -,1.3e-06,26.1,0.1,1.4e-06,26.0,0.1,GCA_013115145.1
KAF4662170.1, -, PTHR12848.orig.30.pi, -,1.5e-06,25.8,0.1,1.7e-06,25.6,0.1,GCA_013115145.1
KAF4676749.1, -, PTHR12848.orig.30.pi, -,1.9e-06,25.5,0.0,2.1e-06,25.3,0.0,GCA_013115145.1
KAF4677089.1, -, PTHR12848.orig.30.pi, -,2.9e-06,24.9,12.2,0.0031,14.9,0.0,GCA_013115145.1
KAF4677678.1, -, PTHR12848.orig.30.pi, -,3.1e-06,24.8,2.0,3.7e-06,24.5,2.0,GCA_013115145.1
KAF4655519.1, -, PTHR12848.orig.30.pi, -,4.3e-06,24.3,0.0,5.6e-06,23.9,0.0,GCA_013115145.1
KAF4676990.1, -, PTHR12848.orig.30.pi, -,4.4e-06,24.3,0.5,0.00011,19.6,0.0,GCA_013115145.1
KAF4677363.1, -, PTHR12848.orig.30.pi, -,6.3e-06,23.8,0.5,9.3e-06,23.2,0.5,GCA_013115145.1
KAF4663161.1, -, PTHR12848.orig.30.pi, -,6.6e-06,23.7,0.0,7.3e-06,23.6,0.0,GCA_013115145.1
KAF4677198.1, -, PTHR12848.orig.30.pi, -,6.9e-06,23.7,2.2,0.00019,18.9,1.9,GCA_013115145.1
KAF4677099.1, -, PTHR12848.orig.30.pi, -,9.3e-06,23.2,0.0,0.014,12.7,0.0,GCA_013115145.1
KAF4672048.1, -, PTHR12848.orig.30.pi, -,1.1e-05,23.0,0.0,0.05,10.9,0.0,GCA_013115145.1
KAF4675172.1, -, PTHR12848.orig.30.pi, -,1.4e-05,22.7,0.5,0.0081,13.5,0.5,GCA_013115145.1
KAF4665450.1, -, PTHR12848.orig.30.pi, -,1.8e-05,22.3,0.0,0.00012,19.5,0.0,GCA_013115145.1
KAF4674352.1, -, PTHR12848.orig.30.pi, -,3.2e-05,21.5,0.0,0.00018,19.0,0.0,GCA_013115145.1
KAF4678181.1, -, PTHR12848.orig.30.pi, -,3.7e-05,21.2,0.1,4.5e-05,21.0,0.1,GCA_013115145.1
KAF4669186.1, -, PTHR12848.orig.30.pi, -,6e-05,20.5,0.0,0.00043,17.7,0.0,GCA_013115145.1
KAF4672416.1, -, PTHR12848.orig.30.pi, -,0.0001,19.8,0.0,0.00084,16.7,0.0,GCA_013115145.1
KAF4676915.1, -, PTHR12848.orig.30.pi, -,0.0001,19.8,0.1,0.00016,19.1,0.1,GCA_013115145.1
KAF4671472.1, -, PTHR12848.orig.30.pi, -,0.00022,18.7,0.0,0.0053,14.1,0.0,GCA_013115145.1
KAF4655373.1, -, PTHR12848.orig.30.pi, -,0.00023,18.6,0.0,0.00028,18.3,0.0,GCA_013115145.1
KAF4651229.1, -, PTHR12848.orig.30.pi, -,0.00024,18.5,0.0,0.0042,14.4,0.0,GCA_013115145.1
KAF4672208.1, -, PTHR12848.orig.30.pi, -,0.00028,18.3,0.0,0.00051,17.5,0.0,GCA_013115145.1
KAF4653545.1, -, PTHR12848.orig.30.pi, -,0.00035,18.0,0.1,0.00074,16.9,0.0,GCA_013115145.1
KAF4654600.1, -, PTHR12848.orig.30.pi, -,0.00063,17.2,0.3,0.0071,13.7,0.0,GCA_013115145.1
KAF4655989.1, -, PTHR12848.orig.30.pi, -,0.00074,16.9,0.0,0.001,16.4,0.0,GCA_013115145.1
KAF4649094.1, -, PTHR12848.orig.30.pi, -,0.00079,16.8,0.0,0.0008,16.8,0.0,GCA_013115145.1
KAF4672978.1, -, PTHR12848.orig.30.pi, -,0.00099,16.5,0.0,0.00099,16.5,0.0,GCA_013115145.1
KAF4676731.1, -, PTHR12848.orig.30.pi, -,0.0011,16.3,0.1,0.0034,14.7,0.1,GCA_013115145.1
KAF4663030.1, -, PTHR12848.orig.30.pi, -,0.0012,16.3,0.0,0.0015,15.9,0.0,GCA_013115145.1
KAF4669236.1, -, PTHR12848.orig.30.pi, -,0.0015,15.9,0.0,0.0036,14.6,0.0,GCA_013115145.1
KAF4664832.1, -, PTHR12848.orig.30.pi, -,0.0023,15.3,0.1,0.0033,14.8,0.1,GCA_013115145.1
KAF4672614.1, -, PTHR12848.orig.30.pi, -,0.0023,15.3,0.2,0.0035,14.7,0.2,GCA_013115145.1
KAF4677722.1, -, PTHR12848.orig.30.pi, -,0.0025,15.2,0.0,0.16,9.2,0.0,GCA_013115145.1
KAF4677547.1, -, PTHR12848.orig.30.pi, -,0.0064,13.8,0.0,0.017,12.4,0.0,GCA_013115145.1
KAF4662582.1, -, PTHR12848.orig.30.pi, -,0.0064,13.8,0.0,0.007,13.7,0.0,GCA_013115145.1
KAF4655826.1, -, PTHR12848.orig.30.pi, -,0.0075,13.6,0.0,0.011,13.1,0.0,GCA_013115145.1
KAF4672980.1, -, PTHR12848.orig.30.pi, -,0.015,12.6,0.0,0.018,12.3,0.0,GCA_013115145.1
KAF4654026.1, -, PTHR12848.orig.30.pi, -,0.019,12.3,0.7,0.57,7.3,0.7,GCA_013115145.1
KAF4661199.1, -, PTHR12848.orig.30.pi, -,0.019,12.3,0.0,0.056,10.7,0.0,GCA_013115145.1
KAF4654171.1, -, PTHR12848.orig.30.pi, -,0.042,11.1,0.0,0.048,10.9,0.0,GCA_013115145.1
KAF4649878.1, -, PTHR12848.orig.30.pi, -,0.053,10.8,0.0,0.095,9.9,0.0,GCA_013115145.1
KAF4654004.1, -, PTHR12848.orig.30.pi, -,0.059,10.6,1.1,0.062,10.6,1.1,GCA_013115145.1
KAF4675874.1, -, PTHR12848.orig.30.pi, -,0.071,10.3,1.9,0.048,10.9,0.1,GCA_013115145.1
KAF4669779.1, -, PTHR12848.orig.30.pi, -,1.5,6.0,17.1,1.8,5.7,17.1,GCA_013115145.1
KAF4674292.1, -, PTHR12848.orig.30.pi, -,3.8,4.6,9.5,6.4,3.9,9.5,GCA_013115145.1
