tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
SBT38865.1, -, PTHR12848.orig.30.pi, -,6.9e-09,33.2,6.0,1.9e-06,25.1,5.9,GCA_900088545.1
SBT33358.1, -, PTHR12848.orig.30.pi, -,1.7e-08,32.0,0.6,2.7e-08,31.3,0.6,GCA_900088545.1
SBT50368.1, -, PTHR12848.orig.30.pi, -,2.2e-08,31.6,0.1,3.7e-08,30.8,0.1,GCA_900088545.1
SBT35706.1, -, PTHR12848.orig.30.pi, -,5.4e-08,30.3,0.1,0.0059,13.6,0.0,GCA_900088545.1
SBT35686.1, -, PTHR12848.orig.30.pi, -,1.2e-07,29.1,3.8,0.00043,17.4,0.2,GCA_900088545.1
SBT49112.1, -, PTHR12848.orig.30.pi, -,2.8e-07,27.9,5.2,2.2e-06,25.0,5.3,GCA_900088545.1
SBT48548.1, -, PTHR12848.orig.30.pi, -,7.7e-07,26.5,1.6,7.7e-07,26.5,1.6,GCA_900088545.1
SBT45913.1, -, PTHR12848.orig.30.pi, -,1.1e-06,25.9,0.0,2.3e-06,24.9,0.0,GCA_900088545.1
SBT42407.1, -, PTHR12848.orig.30.pi, -,1e-05,22.7,0.1,1.5e-05,22.1,0.1,GCA_900088545.1
SBT36433.1, -, PTHR12848.orig.30.pi, -,3.1e-05,21.1,1.7,5.6e-05,20.3,1.7,GCA_900088545.1
SBT36292.1, -, PTHR12848.orig.30.pi, -,0.00011,19.3,0.1,0.00011,19.3,0.1,GCA_900088545.1
SBT31104.1, -, PTHR12848.orig.30.pi, -,0.00012,19.2,0.1,0.00038,17.5,0.1,GCA_900088545.1
SBT31130.1, -, PTHR12848.orig.30.pi, -,0.00014,19.0,0.0,0.00019,18.5,0.0,GCA_900088545.1
SBT36480.1, -, PTHR12848.orig.30.pi, -,0.00015,18.8,2.1,0.00034,17.7,0.5,GCA_900088545.1
SBT35538.1, -, PTHR12848.orig.30.pi, -,0.00017,18.7,0.1,0.00022,18.3,0.1,GCA_900088545.1
SBT39615.1, -, PTHR12848.orig.30.pi, -,0.00019,18.6,0.0,0.00023,18.3,0.0,GCA_900088545.1
SBT48114.1, -, PTHR12848.orig.30.pi, -,0.0004,17.4,0.1,0.0005,17.2,0.1,GCA_900088545.1
SBT49812.1, -, PTHR12848.orig.30.pi, -,0.00044,17.3,0.6,0.00075,16.6,0.6,GCA_900088545.1
SBT36442.1, -, PTHR12848.orig.30.pi, -,0.00046,17.3,0.4,0.29,8.0,0.0,GCA_900088545.1
SBT31815.1, -, PTHR12848.orig.30.pi, -,0.00088,16.3,0.0,0.0019,15.2,0.1,GCA_900088545.1
SBT39166.1, -, PTHR12848.orig.30.pi, -,0.0035,14.4,5.9,0.0044,14.0,5.9,GCA_900088545.1
SBT49179.1, -, PTHR12848.orig.30.pi, -,0.0053,13.7,0.0,0.015,12.3,0.0,GCA_900088545.1
SBT48375.1, -, PTHR12848.orig.30.pi, -,0.045,10.7,45.3,0.058,10.3,45.3,GCA_900088545.1
SBT49126.1, -, PTHR12848.orig.30.pi, -,0.1,9.5,13.7,0.12,9.2,13.7,GCA_900088545.1
SBT40138.1, -, PTHR12848.orig.30.pi, -,0.14,9.1,0.0,0.14,9.0,0.0,GCA_900088545.1
SBT35964.1, -, PTHR12848.orig.30.pi, -,0.16,8.8,12.9,3.2,4.5,12.9,GCA_900088545.1
SBT50554.1, -, PTHR12848.orig.30.pi, -,1.1,6.1,33.1,1.2,5.9,33.1,GCA_900088545.1
