tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KFH01435.1, -, PTHR12848.orig.30.pi, -,8e-10,36.4,0.5,4e-09,34.1,0.0,GCA_000224845.2
KFH04840.1, -, PTHR12848.orig.30.pi, -,1.1e-09,35.9,0.1,1.6e-09,35.4,0.1,GCA_000224845.2
KFH00321.1, -, PTHR12848.orig.30.pi, -,3e-09,34.5,1.0,3.1e-09,34.5,0.1,GCA_000224845.2
KFH04765.1, -, PTHR12848.orig.30.pi, -,4.2e-09,34.1,0.0,8.8e-09,33.0,0.0,GCA_000224845.2
KFH11414.1, -, PTHR12848.orig.30.pi, -,5.3e-09,33.7,0.4,0.00023,18.4,0.0,GCA_000224845.2
KFH10403.1, -, PTHR12848.orig.30.pi, -,1e-08,32.7,0.1,1.9e-08,31.9,0.1,GCA_000224845.2
KFH08045.1, -, PTHR12848.orig.30.pi, -,1e-08,32.7,0.0,6.2e-08,30.2,0.0,GCA_000224845.2
KFH06911.1, -, PTHR12848.orig.30.pi, -,2.1e-08,31.8,0.0,3.3e-08,31.1,0.0,GCA_000224845.2
KFH04225.1, -, PTHR12848.orig.30.pi, -,2.3e-08,31.6,8.6,5.7e-08,30.3,8.2,GCA_000224845.2
KFH06236.1, -, PTHR12848.orig.30.pi, -,3.2e-08,31.2,0.0,3.1e-05,21.2,0.0,GCA_000224845.2
KFH12355.1, -, PTHR12848.orig.30.pi, -,3.3e-08,31.1,11.0,1e-07,29.5,11.0,GCA_000224845.2
KFH04931.1, -, PTHR12848.orig.30.pi, -,3.9e-08,30.9,0.1,4.7e-08,30.6,0.1,GCA_000224845.2
KFH08740.1, -, PTHR12848.orig.30.pi, -,1.6e-07,28.9,0.2,2.6e-07,28.1,0.2,GCA_000224845.2
KFH12940.1, -, PTHR12848.orig.30.pi, -,2e-07,28.5,0.0,8.9e-06,23.0,0.0,GCA_000224845.2
KFH06435.1, -, PTHR12848.orig.30.pi, -,5e-07,27.2,0.1,2.7e-06,24.7,0.1,GCA_000224845.2
KFH06041.1, -, PTHR12848.orig.30.pi, -,6.6e-07,26.8,0.0,0.0006,17.0,0.0,GCA_000224845.2
KFH11106.1, -, PTHR12848.orig.30.pi, -,1e-06,26.1,2.3,9.5e-06,22.9,0.1,GCA_000224845.2
KFH07000.1, -, PTHR12848.orig.30.pi, -,1.5e-06,25.6,0.0,7.8e-05,19.9,0.0,GCA_000224845.2
KFH10445.1, -, PTHR12848.orig.30.pi, -,7e-06,23.4,0.2,7e-06,23.4,0.2,GCA_000224845.2
KFH01921.1, -, PTHR12848.orig.30.pi, -,1.1e-05,22.7,0.1,2.5e-05,21.6,0.0,GCA_000224845.2
KFH13669.1, -, PTHR12848.orig.30.pi, -,1.7e-05,22.1,0.0,2e-05,21.8,0.0,GCA_000224845.2
KFH10108.1, -, PTHR12848.orig.30.pi, -,2e-05,21.9,0.0,9.2e-05,19.7,0.0,GCA_000224845.2
KFH06050.1, -, PTHR12848.orig.30.pi, -,5e-05,20.6,0.1,0.00011,19.4,0.1,GCA_000224845.2
KFH03647.1, -, PTHR12848.orig.30.pi, -,6.8e-05,20.1,0.1,0.00015,19.0,0.1,GCA_000224845.2
KFH01026.1, -, PTHR12848.orig.30.pi, -,7.6e-05,19.9,5.0,0.00012,19.3,5.0,GCA_000224845.2
KFH04406.1, -, PTHR12848.orig.30.pi, -,0.0001,19.5,0.4,0.00042,17.5,0.0,GCA_000224845.2
KFH03012.1, -, PTHR12848.orig.30.pi, -,0.00014,19.1,0.8,0.00032,17.9,0.1,GCA_000224845.2
KFG99401.1, -, PTHR12848.orig.30.pi, -,0.00014,19.0,12.7,0.00036,17.7,12.6,GCA_000224845.2
KFH07911.1, -, PTHR12848.orig.30.pi, -,0.00017,18.8,0.6,0.00026,18.2,0.6,GCA_000224845.2
KFH09465.1, -, PTHR12848.orig.30.pi, -,0.00019,18.6,1.5,0.00069,16.8,0.0,GCA_000224845.2
KFH08983.1, -, PTHR12848.orig.30.pi, -,0.00024,18.3,0.3,0.0016,15.5,0.3,GCA_000224845.2
KFH08884.1, -, PTHR12848.orig.30.pi, -,0.00035,17.7,0.7,0.13,9.2,1.7,GCA_000224845.2
KFH00197.1, -, PTHR12848.orig.30.pi, -,0.00036,17.7,1.5,0.011,12.8,1.5,GCA_000224845.2
KFH11778.1, -, PTHR12848.orig.30.pi, -,0.00039,17.6,0.1,0.00046,17.3,0.1,GCA_000224845.2
KFH02277.1, -, PTHR12848.orig.30.pi, -,0.00041,17.5,0.1,0.00047,17.3,0.1,GCA_000224845.2
KFH02943.1, -, PTHR12848.orig.30.pi, -,0.00042,17.5,0.1,0.00042,17.5,0.1,GCA_000224845.2
KFG99959.1, -, PTHR12848.orig.30.pi, -,0.00044,17.4,0.0,0.00044,17.4,0.0,GCA_000224845.2
KFH07725.1, -, PTHR12848.orig.30.pi, -,0.00062,16.9,0.0,0.0016,15.6,0.0,GCA_000224845.2
KFH04000.1, -, PTHR12848.orig.30.pi, -,0.00077,16.6,0.1,0.00087,16.4,0.1,GCA_000224845.2
KFH11108.1, -, PTHR12848.orig.30.pi, -,0.0011,16.2,0.0,4.7,4.1,0.8,GCA_000224845.2
KFH02959.1, -, PTHR12848.orig.30.pi, -,0.0011,16.1,1.3,0.0011,16.1,1.3,GCA_000224845.2
KFH06485.1, -, PTHR12848.orig.30.pi, -,0.0013,15.9,0.0,0.0024,15.0,0.0,GCA_000224845.2
KFH09062.1, -, PTHR12848.orig.30.pi, -,0.0013,15.9,0.0,0.0034,14.5,0.0,GCA_000224845.2
KFH12874.1, -, PTHR12848.orig.30.pi, -,0.0014,15.8,1.9,0.0017,15.5,0.0,GCA_000224845.2
KFH09511.1, -, PTHR12848.orig.30.pi, -,0.0021,15.2,0.1,0.0042,14.2,0.1,GCA_000224845.2
KFH01177.1, -, PTHR12848.orig.30.pi, -,0.0026,14.9,0.0,0.075,10.0,0.1,GCA_000224845.2
KFH11784.1, -, PTHR12848.orig.30.pi, -,0.0029,14.7,0.1,0.0031,14.6,0.1,GCA_000224845.2
KFH08582.1, -, PTHR12848.orig.30.pi, -,0.0041,14.2,0.2,0.0072,13.4,0.0,GCA_000224845.2
KFH11143.1, -, PTHR12848.orig.30.pi, -,0.0044,14.1,0.5,0.0044,14.1,0.5,GCA_000224845.2
KFH06257.1, -, PTHR12848.orig.30.pi, -,0.011,12.8,0.0,0.012,12.6,0.0,GCA_000224845.2
KFH03841.1, -, PTHR12848.orig.30.pi, -,0.011,12.8,0.0,0.019,12.0,0.0,GCA_000224845.2
KFH05531.1, -, PTHR12848.orig.30.pi, -,0.012,12.7,0.0,0.014,12.4,0.0,GCA_000224845.2
KFH09533.1, -, PTHR12848.orig.30.pi, -,0.015,12.4,0.1,0.16,9.0,0.0,GCA_000224845.2
KFH05526.1, -, PTHR12848.orig.30.pi, -,0.022,11.8,15.8,0.028,11.4,15.8,GCA_000224845.2
KFH02632.1, -, PTHR12848.orig.30.pi, -,0.027,11.5,22.8,0.0088,13.1,14.5,GCA_000224845.2
KFH08214.1, -, PTHR12848.orig.30.pi, -,0.032,11.2,0.2,0.035,11.1,0.2,GCA_000224845.2
KFH04795.1, -, PTHR12848.orig.30.pi, -,0.041,10.9,17.4,0.018,12.1,1.4,GCA_000224845.2
KFH03425.1, -, PTHR12848.orig.30.pi, -,0.041,10.9,0.1,0.061,10.3,0.1,GCA_000224845.2
KFH02556.1, -, PTHR12848.orig.30.pi, -,0.05,10.6,4.0,0.077,10.0,4.0,GCA_000224845.2
KFG99957.1, -, PTHR12848.orig.30.pi, -,0.056,10.5,0.0,0.064,10.3,0.0,GCA_000224845.2
KFH03016.1, -, PTHR12848.orig.30.pi, -,0.058,10.4,0.0,0.064,10.3,0.0,GCA_000224845.2
KFH11579.1, -, PTHR12848.orig.30.pi, -,0.084,9.9,0.0,0.12,9.4,0.0,GCA_000224845.2
KFG99784.1, -, PTHR12848.orig.30.pi, -,0.1,9.5,16.6,0.12,9.3,16.6,GCA_000224845.2
KFH06717.1, -, PTHR12848.orig.30.pi, -,0.17,8.9,0.0,0.17,8.9,0.0,GCA_000224845.2
KFH10212.1, -, PTHR12848.orig.30.pi, -,0.33,7.9,13.1,0.37,7.7,13.1,GCA_000224845.2
KFH09633.1, -, PTHR12848.orig.30.pi, -,0.34,7.9,11.8,0.37,7.8,11.8,GCA_000224845.2
KFH00396.1, -, PTHR12848.orig.30.pi, -,0.59,7.1,26.7,0.57,7.1,26.7,GCA_000224845.2
KFH10851.1, -, PTHR12848.orig.30.pi, -,0.7,6.8,8.6,0.81,6.6,8.6,GCA_000224845.2
KFH13221.1, -, PTHR12848.orig.30.pi, -,1.6,5.6,6.6,2.2,5.2,6.6,GCA_000224845.2
KFH12291.1, -, PTHR12848.orig.30.pi, -,1.7,5.6,10.4,2.7,4.9,4.2,GCA_000224845.2
KFH00698.1, -, PTHR12848.orig.30.pi, -,3.2,4.7,14.9,3.7,4.4,14.9,GCA_000224845.2
KFH10042.1, -, PTHR12848.orig.30.pi, -,3.5,4.5,33.2,3.7,4.4,33.2,GCA_000224845.2
KFH05412.1, -, PTHR12848.orig.30.pi, -,3.9,4.4,9.0,4.5,4.1,9.0,GCA_000224845.2
KFH03616.1, -, PTHR12848.orig.30.pi, -,4.6,4.1,7.2,5.5,3.9,7.2,GCA_000224845.2
