tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
OLP79107.1, -, PTHR12848.orig.30.pi, -,2.6e-09,37.0,3.6,1.2e-05,24.8,0.2,GCA_001939145.1
OLQ12122.1, -, PTHR12848.orig.30.pi, -,4.5e-09,36.2,0.6,3.4e-05,23.3,0.0,GCA_001939145.1
OLP83057.1, -, PTHR12848.orig.30.pi, -,1.1e-08,34.9,0.0,0.011,15.1,0.1,GCA_001939145.1
OLP79203.1, -, PTHR12848.orig.30.pi, -,1.8e-08,34.2,1.7,1e-06,28.4,0.5,GCA_001939145.1
OLP92858.1, -, PTHR12848.orig.30.pi, -,5.9e-08,32.5,0.5,8.1e-08,32.0,0.5,GCA_001939145.1
OLQ05439.1, -, PTHR12848.orig.30.pi, -,7e-08,32.2,0.0,1.4e-06,27.9,0.0,GCA_001939145.1
OLQ04138.1, -, PTHR12848.orig.30.pi, -,7.4e-08,32.2,0.0,1.3e-07,31.4,0.0,GCA_001939145.1
OLQ05548.1, -, PTHR12848.orig.30.pi, -,7.8e-08,32.1,0.0,1.5e-07,31.1,0.0,GCA_001939145.1
OLQ03455.1, -, PTHR12848.orig.30.pi, -,1.3e-07,31.3,0.0,2e-07,30.7,0.0,GCA_001939145.1
OLP99171.1, -, PTHR12848.orig.30.pi, -,2.5e-07,30.4,2.2,0.021,14.1,0.0,GCA_001939145.1
OLQ04452.1, -, PTHR12848.orig.30.pi, -,2.8e-07,30.2,0.0,0.0036,16.6,0.0,GCA_001939145.1
OLP99724.1, -, PTHR12848.orig.30.pi, -,4.2e-07,29.7,0.0,1.6e-06,27.8,0.0,GCA_001939145.1
OLP98888.1, -, PTHR12848.orig.30.pi, -,4.7e-07,29.5,0.1,3.9e-06,26.5,0.1,GCA_001939145.1
OLP81229.1, -, PTHR12848.orig.30.pi, -,4.8e-07,29.5,0.4,1.6e-06,27.7,0.1,GCA_001939145.1
OLP94951.1, -, PTHR12848.orig.30.pi, -,5.6e-07,29.2,3.4,2.7e-06,27.0,3.4,GCA_001939145.1
OLQ12332.1, -, PTHR12848.orig.30.pi, -,5.8e-07,29.2,0.0,0.0043,16.4,0.0,GCA_001939145.1
OLQ03658.1, -, PTHR12848.orig.30.pi, -,5.9e-07,29.2,0.1,2.5e-06,27.1,0.1,GCA_001939145.1
OLP81347.1, -, PTHR12848.orig.30.pi, -,6.7e-07,29.0,0.1,9.3e-07,28.5,0.1,GCA_001939145.1
OLP96840.1, -, PTHR12848.orig.30.pi, -,6.7e-07,29.0,0.0,8.8e-06,25.3,0.0,GCA_001939145.1
OLP85113.1, -, PTHR12848.orig.30.pi, -,9.6e-07,28.5,0.0,0.0009,18.6,0.0,GCA_001939145.1
OLQ05984.1, -, PTHR12848.orig.30.pi, -,1.2e-06,28.1,4.4,3.4e-06,26.6,4.4,GCA_001939145.1
OLP87221.1, -, PTHR12848.orig.30.pi, -,1.2e-06,28.1,0.0,8.7e-06,25.3,0.0,GCA_001939145.1
OLP82680.1, -, PTHR12848.orig.30.pi, -,2e-06,27.4,0.1,4.6e-06,26.2,0.0,GCA_001939145.1
OLQ09533.1, -, PTHR12848.orig.30.pi, -,2.3e-06,27.2,4.8,1e-05,25.1,0.4,GCA_001939145.1
OLP93002.1, -, PTHR12848.orig.30.pi, -,2.9e-06,26.9,0.0,1.2e-05,24.8,0.0,GCA_001939145.1
OLQ09125.1, -, PTHR12848.orig.30.pi, -,3.4e-06,26.6,0.0,0.034,13.4,0.0,GCA_001939145.1
OLQ04875.1, -, PTHR12848.orig.30.pi, -,3.9e-06,26.5,0.0,8e-06,25.4,0.0,GCA_001939145.1
OLQ11735.1, -, PTHR12848.orig.30.pi, -,4.5e-06,26.3,2.6,8.3e-05,22.0,0.7,GCA_001939145.1
OLP93708.1, -, PTHR12848.orig.30.pi, -,5.2e-06,26.0,0.2,0.00015,21.2,0.1,GCA_001939145.1
OLQ09055.1, -, PTHR12848.orig.30.pi, -,5.6e-06,25.9,0.1,9.7e-06,25.1,0.1,GCA_001939145.1
OLP82514.1, -, PTHR12848.orig.30.pi, -,5.7e-06,25.9,0.0,7.7e-06,25.5,0.0,GCA_001939145.1
OLQ10593.1, -, PTHR12848.orig.30.pi, -,5.8e-06,25.9,0.0,3.1e-05,23.4,0.0,GCA_001939145.1
OLQ00387.1, -, PTHR12848.orig.30.pi, -,6.5e-06,25.7,0.1,2.2e-05,24.0,0.1,GCA_001939145.1
OLQ08329.1, -, PTHR12848.orig.30.pi, -,6.8e-06,25.6,0.0,0.00036,19.9,0.0,GCA_001939145.1
OLP94913.1, -, PTHR12848.orig.30.pi, -,7e-06,25.6,0.0,1.7e-05,24.3,0.0,GCA_001939145.1
OLP84144.1, -, PTHR12848.orig.30.pi, -,7.6e-06,25.5,0.0,1.3e-05,24.7,0.0,GCA_001939145.1
OLP90252.1, -, PTHR12848.orig.30.pi, -,9.7e-06,25.1,0.0,2.6e-05,23.7,0.0,GCA_001939145.1
OLP83682.1, -, PTHR12848.orig.30.pi, -,1.5e-05,24.5,0.0,0.0038,16.5,0.0,GCA_001939145.1
OLP83280.1, -, PTHR12848.orig.30.pi, -,1.5e-05,24.5,0.6,1.5e-05,24.5,0.6,GCA_001939145.1
OLP95589.1, -, PTHR12848.orig.30.pi, -,1.8e-05,24.2,0.2,1.8e-05,24.2,0.2,GCA_001939145.1
OLP76097.1, -, PTHR12848.orig.30.pi, -,4.6e-05,22.9,1.3,0.023,13.9,0.2,GCA_001939145.1
OLP88710.1, -, PTHR12848.orig.30.pi, -,5.8e-05,22.6,0.2,0.0001,21.7,0.0,GCA_001939145.1
OLP95628.1, -, PTHR12848.orig.30.pi, -,6.5e-05,22.4,0.0,0.0016,17.8,0.0,GCA_001939145.1
OLQ04209.1, -, PTHR12848.orig.30.pi, -,6.6e-05,22.4,0.5,9.9e-05,21.8,0.5,GCA_001939145.1
OLQ14793.1, -, PTHR12848.orig.30.pi, -,6.6e-05,22.4,0.0,0.067,12.4,0.2,GCA_001939145.1
OLQ08735.1, -, PTHR12848.orig.30.pi, -,9.9e-05,21.8,0.0,0.042,13.1,0.0,GCA_001939145.1
OLP87030.1, -, PTHR12848.orig.30.pi, -,0.0001,21.7,0.0,0.00072,18.9,0.0,GCA_001939145.1
OLP84696.1, -, PTHR12848.orig.30.pi, -,0.00011,21.7,0.1,0.17,11.0,0.0,GCA_001939145.1
OLQ09799.1, -, PTHR12848.orig.30.pi, -,0.00011,21.7,0.0,0.047,12.9,0.0,GCA_001939145.1
OLQ11229.1, -, PTHR12848.orig.30.pi, -,0.00012,21.6,0.1,0.00014,21.3,0.1,GCA_001939145.1
OLQ04810.1, -, PTHR12848.orig.30.pi, -,0.00012,21.5,1.3,0.00043,19.7,1.4,GCA_001939145.1
OLQ01679.1, -, PTHR12848.orig.30.pi, -,0.00013,21.4,0.1,0.00017,21.0,0.1,GCA_001939145.1
OLQ03936.1, -, PTHR12848.orig.30.pi, -,0.00016,21.1,0.1,0.4,9.8,0.1,GCA_001939145.1
OLP92680.1, -, PTHR12848.orig.30.pi, -,0.00021,20.7,0.0,0.0003,20.2,0.0,GCA_001939145.1
OLQ07022.1, -, PTHR12848.orig.30.pi, -,0.00022,20.7,0.0,0.00038,19.8,0.0,GCA_001939145.1
OLQ11626.1, -, PTHR12848.orig.30.pi, -,0.00028,20.3,0.0,0.013,14.7,0.0,GCA_001939145.1
OLP73212.1, -, PTHR12848.orig.30.pi, -,0.00045,19.6,0.0,0.00054,19.3,0.0,GCA_001939145.1
OLQ02797.1, -, PTHR12848.orig.30.pi, -,0.00045,19.6,0.0,0.00054,19.3,0.0,GCA_001939145.1
OLP91429.1, -, PTHR12848.orig.30.pi, -,0.00046,19.6,16.3,0.6,9.3,11.0,GCA_001939145.1
OLQ11596.1, -, PTHR12848.orig.30.pi, -,0.00046,19.6,0.1,0.034,13.4,0.1,GCA_001939145.1
OLQ01059.1, -, PTHR12848.orig.30.pi, -,0.00052,19.4,0.0,0.0017,17.7,0.0,GCA_001939145.1
OLP91366.1, -, PTHR12848.orig.30.pi, -,0.00059,19.2,0.0,0.0013,18.1,0.0,GCA_001939145.1
OLP93584.1, -, PTHR12848.orig.30.pi, -,0.00077,18.8,0.0,1.4,8.0,0.0,GCA_001939145.1
OLP89565.1, -, PTHR12848.orig.30.pi, -,0.001,18.4,0.0,5.8,6.0,0.0,GCA_001939145.1
OLQ08881.1, -, PTHR12848.orig.30.pi, -,0.0011,18.3,0.1,0.0015,17.9,0.1,GCA_001939145.1
OLQ13503.1, -, PTHR12848.orig.30.pi, -,0.0016,17.8,0.0,0.0019,17.6,0.0,GCA_001939145.1
OLP81884.1, -, PTHR12848.orig.30.pi, -,0.0021,17.4,2.8,0.003,16.9,2.8,GCA_001939145.1
OLP96373.1, -, PTHR12848.orig.30.pi, -,0.0041,16.4,0.0,0.0053,16.1,0.0,GCA_001939145.1
OLP96376.1, -, PTHR12848.orig.30.pi, -,0.0045,16.3,0.0,0.005,16.1,0.0,GCA_001939145.1
OLP95283.1, -, PTHR12848.orig.30.pi, -,0.0051,16.1,0.0,2.6,7.2,0.0,GCA_001939145.1
OLQ14029.1, -, PTHR12848.orig.30.pi, -,0.006,15.9,3.8,0.0074,15.6,3.8,GCA_001939145.1
OLQ04080.1, -, PTHR12848.orig.30.pi, -,0.0062,15.8,0.0,0.0062,15.8,0.0,GCA_001939145.1
OLP90167.1, -, PTHR12848.orig.30.pi, -,0.0068,15.7,1.1,1.6,7.9,0.1,GCA_001939145.1
OLP98008.1, -, PTHR12848.orig.30.pi, -,0.0077,15.5,0.0,0.011,15.0,0.0,GCA_001939145.1
OLP85886.1, -, PTHR12848.orig.30.pi, -,0.01,15.1,0.5,0.07,12.3,0.0,GCA_001939145.1
OLQ10553.1, -, PTHR12848.orig.30.pi, -,0.012,14.9,0.0,0.012,14.9,0.0,GCA_001939145.1
OLQ06253.1, -, PTHR12848.orig.30.pi, -,0.012,14.9,0.0,0.017,14.4,0.0,GCA_001939145.1
OLQ08751.1, -, PTHR12848.orig.30.pi, -,0.013,14.8,1.9,0.11,11.7,1.9,GCA_001939145.1
OLP76207.1, -, PTHR12848.orig.30.pi, -,0.014,14.6,1.6,0.015,14.6,1.6,GCA_001939145.1
OLQ05112.1, -, PTHR12848.orig.30.pi, -,0.016,14.5,11.7,0.013,14.7,2.3,GCA_001939145.1
OLP87491.1, -, PTHR12848.orig.30.pi, -,0.016,14.5,0.0,0.021,14.1,0.0,GCA_001939145.1
OLP85150.1, -, PTHR12848.orig.30.pi, -,0.017,14.4,0.0,0.16,11.2,0.0,GCA_001939145.1
OLP97777.1, -, PTHR12848.orig.30.pi, -,0.019,14.3,0.5,0.17,11.1,0.5,GCA_001939145.1
OLP84339.1, -, PTHR12848.orig.30.pi, -,0.019,14.2,0.1,0.02,14.2,0.1,GCA_001939145.1
OLP97752.1, -, PTHR12848.orig.30.pi, -,0.021,14.1,0.0,0.03,13.6,0.0,GCA_001939145.1
OLP83157.1, -, PTHR12848.orig.30.pi, -,0.023,14.0,0.1,0.055,12.7,0.0,GCA_001939145.1
OLP86832.1, -, PTHR12848.orig.30.pi, -,0.024,13.9,0.0,0.06,12.6,0.0,GCA_001939145.1
OLP84327.1, -, PTHR12848.orig.30.pi, -,0.024,13.9,4.8,0.026,13.8,4.8,GCA_001939145.1
OLP93651.1, -, PTHR12848.orig.30.pi, -,0.024,13.9,0.0,0.031,13.5,0.0,GCA_001939145.1
OLP88269.1, -, PTHR12848.orig.30.pi, -,0.025,13.8,10.3,0.33,10.1,2.0,GCA_001939145.1
OLQ08695.1, -, PTHR12848.orig.30.pi, -,0.032,13.5,31.4,0.041,13.1,31.4,GCA_001939145.1
OLP95191.1, -, PTHR12848.orig.30.pi, -,0.032,13.5,0.0,0.049,12.9,0.0,GCA_001939145.1
OLP80373.1, -, PTHR12848.orig.30.pi, -,0.048,12.9,0.0,0.069,12.4,0.0,GCA_001939145.1
OLP81636.1, -, PTHR12848.orig.30.pi, -,0.051,12.8,0.3,0.11,11.7,0.3,GCA_001939145.1
OLQ02050.1, -, PTHR12848.orig.30.pi, -,0.058,12.6,0.0,0.4,9.8,0.0,GCA_001939145.1
OLQ00909.1, -, PTHR12848.orig.30.pi, -,0.058,12.6,0.0,0.06,12.6,0.0,GCA_001939145.1
OLQ08580.1, -, PTHR12848.orig.30.pi, -,0.063,12.5,0.0,0.077,12.2,0.0,GCA_001939145.1
OLP90105.1, -, PTHR12848.orig.30.pi, -,0.064,12.5,0.2,0.1,11.8,0.2,GCA_001939145.1
OLQ10270.1, -, PTHR12848.orig.30.pi, -,0.068,12.4,0.1,0.099,11.9,0.1,GCA_001939145.1
OLQ01512.1, -, PTHR12848.orig.30.pi, -,0.088,12.0,2.2,0.34,10.1,0.3,GCA_001939145.1
OLP95723.1, -, PTHR12848.orig.30.pi, -,0.09,12.0,0.4,0.18,11.0,0.4,GCA_001939145.1
OLP84671.1, -, PTHR12848.orig.30.pi, -,0.13,11.5,0.5,0.64,9.2,0.1,GCA_001939145.1
OLQ10580.1, -, PTHR12848.orig.30.pi, -,0.15,11.3,0.0,1.6,7.9,0.0,GCA_001939145.1
OLQ06227.1, -, PTHR12848.orig.30.pi, -,0.16,11.2,13.9,0.054,12.7,1.6,GCA_001939145.1
OLP79991.1, -, PTHR12848.orig.30.pi, -,0.17,11.0,0.0,0.28,10.4,0.0,GCA_001939145.1
OLP77333.1, -, PTHR12848.orig.30.pi, -,0.18,11.0,0.0,0.31,10.2,0.0,GCA_001939145.1
OLP85415.1, -, PTHR12848.orig.30.pi, -,0.2,10.9,4.6,0.25,10.5,4.6,GCA_001939145.1
OLP93955.1, -, PTHR12848.orig.30.pi, -,0.2,10.9,0.0,0.28,10.4,0.0,GCA_001939145.1
OLQ10173.1, -, PTHR12848.orig.30.pi, -,0.21,10.8,7.2,0.26,10.4,7.2,GCA_001939145.1
OLP91058.1, -, PTHR12848.orig.30.pi, -,0.22,10.7,0.1,0.23,10.7,0.1,GCA_001939145.1
OLQ02864.1, -, PTHR12848.orig.30.pi, -,0.23,10.7,0.0,0.32,10.2,0.0,GCA_001939145.1
OLP77183.1, -, PTHR12848.orig.30.pi, -,0.28,10.4,8.3,0.31,10.2,8.3,GCA_001939145.1
OLP85884.1, -, PTHR12848.orig.30.pi, -,0.29,10.3,0.9,0.96,8.6,0.6,GCA_001939145.1
OLQ04195.1, -, PTHR12848.orig.30.pi, -,0.31,10.2,6.5,0.04,13.2,0.8,GCA_001939145.1
OLQ01429.1, -, PTHR12848.orig.30.pi, -,0.34,10.1,0.1,0.75,8.9,0.0,GCA_001939145.1
OLQ13800.1, -, PTHR12848.orig.30.pi, -,0.35,10.0,0.5,0.45,9.7,0.5,GCA_001939145.1
OLP78972.1, -, PTHR12848.orig.30.pi, -,0.35,10.0,10.6,0.42,9.8,10.6,GCA_001939145.1
OLQ14641.1, -, PTHR12848.orig.30.pi, -,0.35,10.0,11.0,0.59,9.3,11.0,GCA_001939145.1
OLQ08785.1, -, PTHR12848.orig.30.pi, -,0.37,10.0,0.2,0.83,8.8,0.1,GCA_001939145.1
OLP91662.1, -, PTHR12848.orig.30.pi, -,0.56,9.4,3.2,16.0,4.6,0.0,GCA_001939145.1
OLQ08533.1, -, PTHR12848.orig.30.pi, -,0.73,9.0,0.0,1.0,8.5,0.0,GCA_001939145.1
OLQ07302.1, -, PTHR12848.orig.30.pi, -,0.87,8.7,23.9,1.0,8.5,23.9,GCA_001939145.1
OLQ02552.1, -, PTHR12848.orig.30.pi, -,1.0,8.5,15.9,1.3,8.2,15.9,GCA_001939145.1
OLP81750.1, -, PTHR12848.orig.30.pi, -,1.1,8.4,9.5,1.5,8.0,9.5,GCA_001939145.1
OLQ04555.1, -, PTHR12848.orig.30.pi, -,1.2,8.3,25.7,0.31,10.2,4.4,GCA_001939145.1
OLP78909.1, -, PTHR12848.orig.30.pi, -,1.3,8.2,8.7,1.6,7.9,8.7,GCA_001939145.1
OLQ00547.1, -, PTHR12848.orig.30.pi, -,1.3,8.2,8.0,1.4,8.0,8.0,GCA_001939145.1
OLQ13801.1, -, PTHR12848.orig.30.pi, -,1.6,7.9,3.3,2.3,7.3,0.3,GCA_001939145.1
OLQ02328.1, -, PTHR12848.orig.30.pi, -,1.8,7.7,9.0,13.0,4.9,1.3,GCA_001939145.1
OLQ14163.1, -, PTHR12848.orig.30.pi, -,1.8,7.7,13.9,1.3,8.2,0.5,GCA_001939145.1
OLP85012.1, -, PTHR12848.orig.30.pi, -,2.0,7.5,21.3,2.3,7.3,21.3,GCA_001939145.1
OLP88637.1, -, PTHR12848.orig.30.pi, -,2.0,7.5,19.8,0.041,13.1,5.3,GCA_001939145.1
OLP80337.1, -, PTHR12848.orig.30.pi, -,2.0,7.5,14.5,2.3,7.3,14.5,GCA_001939145.1
OLP91278.1, -, PTHR12848.orig.30.pi, -,2.6,7.2,15.1,0.019,14.2,5.3,GCA_001939145.1
OLQ01507.1, -, PTHR12848.orig.30.pi, -,3.3,6.8,13.5,1.3,8.1,0.5,GCA_001939145.1
OLP99913.1, -, PTHR12848.orig.30.pi, -,3.9,6.6,17.9,4.6,6.3,17.9,GCA_001939145.1
OLP84485.1, -, PTHR12848.orig.30.pi, -,5.3,6.1,26.8,6.0,5.9,26.8,GCA_001939145.1
OLP83060.1, -, PTHR12848.orig.30.pi, -,6.2,5.9,11.1,9.2,5.3,11.1,GCA_001939145.1
OLP83883.1, -, PTHR12848.orig.30.pi, -,8.8,5.4,4.8,14.0,4.7,0.2,GCA_001939145.1
