tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CDI81968.1, -, PTHR12848.orig.30.pi, -,0.028,11.2,29.4,0.041,10.6,29.4,GCA_000499445.1
CDI74629.1, -, PTHR12848.orig.30.pi, -,0.029,11.1,0.0,0.042,10.6,0.0,GCA_000499445.1
CDI75425.1, -, PTHR12848.orig.30.pi, -,0.032,11.0,29.1,0.041,10.6,29.1,GCA_000499445.1
CDI73755.1, -, PTHR12848.orig.30.pi, -,0.035,10.8,4.7,0.039,10.7,4.7,GCA_000499445.1
CDI82815.1, -, PTHR12848.orig.30.pi, -,0.04,10.7,14.7,0.047,10.4,14.7,GCA_000499445.1
CDI74342.1, -, PTHR12848.orig.30.pi, -,0.051,10.3,7.0,0.05,10.3,7.0,GCA_000499445.1
CDI75791.1, -, PTHR12848.orig.30.pi, -,0.056,10.2,23.2,0.066,9.9,23.2,GCA_000499445.1
CDI85540.1, -, PTHR12848.orig.30.pi, -,0.057,10.1,37.3,0.088,9.5,37.3,GCA_000499445.1
CDI80950.1, -, PTHR12848.orig.30.pi, -,0.082,9.6,2.2,0.052,10.3,0.2,GCA_000499445.1
CDI78318.1, -, PTHR12848.orig.30.pi, -,0.13,9.0,9.5,0.15,8.8,9.5,GCA_000499445.1
CDI77633.1, -, PTHR12848.orig.30.pi, -,0.14,8.8,26.6,0.19,8.4,26.6,GCA_000499445.1
CDI85495.1, -, PTHR12848.orig.30.pi, -,0.14,8.8,21.5,0.14,8.8,21.5,GCA_000499445.1
CDI87890.1, -, PTHR12848.orig.30.pi, -,0.17,8.6,22.2,0.19,8.4,22.2,GCA_000499445.1
CDI73893.1, -, PTHR12848.orig.30.pi, -,0.2,8.3,50.4,0.31,7.7,11.7,GCA_000499445.1
CDI82008.1, -, PTHR12848.orig.30.pi, -,0.22,8.2,12.7,0.28,7.9,12.7,GCA_000499445.1
CDI87130.1, -, PTHR12848.orig.30.pi, -,0.24,8.1,22.7,0.43,7.2,22.7,GCA_000499445.1
CDI75943.1, -, PTHR12848.orig.30.pi, -,0.33,7.6,34.9,0.38,7.4,34.9,GCA_000499445.1
CDI85718.1, -, PTHR12848.orig.30.pi, -,0.38,7.4,16.9,0.39,7.4,16.9,GCA_000499445.1
CDI75512.1, -, PTHR12848.orig.30.pi, -,0.39,7.4,20.3,0.43,7.3,20.3,GCA_000499445.1
CDI87275.1, -, PTHR12848.orig.30.pi, -,0.41,7.3,47.3,0.2,8.3,24.3,GCA_000499445.1
CDI82689.1, -, PTHR12848.orig.30.pi, -,0.49,7.1,34.4,0.65,6.6,34.4,GCA_000499445.1
CDI83612.1, -, PTHR12848.orig.30.pi, -,0.57,6.8,23.7,0.74,6.5,23.7,GCA_000499445.1
CDI75293.1, -, PTHR12848.orig.30.pi, -,0.59,6.8,22.6,0.59,6.8,22.6,GCA_000499445.1
CDI81562.1, -, PTHR12848.orig.30.pi, -,0.72,6.5,26.2,0.88,6.2,26.2,GCA_000499445.1
CDI84933.1, -, PTHR12848.orig.30.pi, -,0.91,6.2,23.8,0.9,6.2,23.8,GCA_000499445.1
CDI76667.1, -, PTHR12848.orig.30.pi, -,1.1,5.9,27.1,1.3,5.6,27.1,GCA_000499445.1
CDI74304.1, -, PTHR12848.orig.30.pi, -,1.2,5.7,19.7,1.4,5.5,19.7,GCA_000499445.1
CDI86653.1, -, PTHR12848.orig.30.pi, -,1.3,5.7,59.2,1.4,5.5,59.2,GCA_000499445.1
CDI84792.1, -, PTHR12848.orig.30.pi, -,1.6,5.4,29.5,2.1,5.0,29.5,GCA_000499445.1
CDI76001.1, -, PTHR12848.orig.30.pi, -,1.6,5.4,15.7,1.7,5.3,15.7,GCA_000499445.1
CDI86361.1, -, PTHR12848.orig.30.pi, -,1.6,5.3,29.0,1.7,5.3,29.0,GCA_000499445.1
CDI74546.1, -, PTHR12848.orig.30.pi, -,1.6,5.3,37.7,1.9,5.1,37.7,GCA_000499445.1
CDI84005.1, -, PTHR12848.orig.30.pi, -,1.7,5.3,29.1,1.9,5.1,29.1,GCA_000499445.1
CDI84698.1, -, PTHR12848.orig.30.pi, -,1.8,5.2,43.4,2.1,5.0,43.4,GCA_000499445.1
CDI75094.1, -, PTHR12848.orig.30.pi, -,2.4,4.8,37.5,3.4,4.3,37.5,GCA_000499445.1
CDI86523.1, -, PTHR12848.orig.30.pi, -,2.5,4.7,18.8,2.4,4.7,18.8,GCA_000499445.1
CDI74585.1, -, PTHR12848.orig.30.pi, -,2.7,4.6,19.6,3.1,4.4,19.6,GCA_000499445.1
CDI80823.1, -, PTHR12848.orig.30.pi, -,2.7,4.6,15.8,2.8,4.6,15.8,GCA_000499445.1
CDI76335.1, -, PTHR12848.orig.30.pi, -,2.8,4.5,30.7,3.5,4.2,30.7,GCA_000499445.1
CDI85741.1, -, PTHR12848.orig.30.pi, -,3.0,4.4,18.0,3.4,4.2,18.0,GCA_000499445.1
CDI86312.1, -, PTHR12848.orig.30.pi, -,3.4,4.3,43.0,4.5,3.9,43.0,GCA_000499445.1
CDI74272.1, -, PTHR12848.orig.30.pi, -,3.6,4.2,31.4,4.1,4.0,31.4,GCA_000499445.1
CDI85319.1, -, PTHR12848.orig.30.pi, -,3.9,4.1,47.3,0.0084,12.9,10.9,GCA_000499445.1
CDI87156.1, -, PTHR12848.orig.30.pi, -,4.6,3.8,42.4,5.1,3.7,42.4,GCA_000499445.1
CDI80902.1, -, PTHR12848.orig.30.pi, -,4.9,3.7,50.9,6.6,3.3,50.9,GCA_000499445.1
CDI84932.1, -, PTHR12848.orig.30.pi, -,5.8,3.5,34.3,7.0,3.2,34.3,GCA_000499445.1
CDI77968.1, -, PTHR12848.orig.30.pi, -,6.9,3.3,6.5,0.51,7.0,1.7,GCA_000499445.1
CDI85350.1, -, PTHR12848.orig.30.pi, -,7.1,3.2,35.7,8.4,3.0,35.7,GCA_000499445.1
CDI80945.1, -, PTHR12848.orig.30.pi, -,7.6,3.1,25.6,8.8,2.9,25.6,GCA_000499445.1
CDI74146.1, -, PTHR12848.orig.30.pi, -,7.8,3.1,35.7,12.0,2.4,35.7,GCA_000499445.1
CDI87015.1, -, PTHR12848.orig.30.pi, -,7.9,3.1,22.3,9.8,2.7,22.3,GCA_000499445.1
CDI87022.1, -, PTHR12848.orig.30.pi, -,9.5,2.8,28.4,11.0,2.6,28.4,GCA_000499445.1
