tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EGR27959.1, -, PTHR12848.orig.30.pi, -,6.7e-08,29.9,0.7,1e-07,29.3,0.7,GCA_000220395.1
EGR33659.1, -, PTHR12848.orig.30.pi, -,1.1e-07,29.2,0.6,1.2e-07,29.0,0.6,GCA_000220395.1
EGR32793.1, -, PTHR12848.orig.30.pi, -,1.1e-07,29.1,0.0,6.6e-05,19.9,0.0,GCA_000220395.1
EGR31248.1, -, PTHR12848.orig.30.pi, -,1.2e-07,29.0,0.0,0.0015,15.5,0.0,GCA_000220395.1
EGR32040.1, -, PTHR12848.orig.30.pi, -,2.2e-07,28.1,8.2,4e-06,24.0,8.2,GCA_000220395.1
EGR33768.1, -, PTHR12848.orig.30.pi, -,3.2e-07,27.6,2.1,1.1e-06,25.9,2.1,GCA_000220395.1
EGR34052.1, -, PTHR12848.orig.30.pi, -,3.8e-07,27.4,1.2,7.2e-07,26.4,0.0,GCA_000220395.1
EGR32124.1, -, PTHR12848.orig.30.pi, -,4.2e-07,27.2,0.0,3.5e-06,24.2,0.0,GCA_000220395.1
EGR34806.1, -, PTHR12848.orig.30.pi, -,5.9e-07,26.7,3.4,0.00079,16.4,0.5,GCA_000220395.1
EGR33667.1, -, PTHR12848.orig.30.pi, -,8.4e-07,26.2,0.1,9.9e-07,26.0,0.1,GCA_000220395.1
EGR32092.1, -, PTHR12848.orig.30.pi, -,1e-06,26.0,1.0,1e-06,26.0,1.0,GCA_000220395.1
EGR31191.1, -, PTHR12848.orig.30.pi, -,1.5e-06,25.4,1.2,0.00092,16.2,0.0,GCA_000220395.1
EGR28461.1, -, PTHR12848.orig.30.pi, -,2.2e-06,24.9,8.1,0.00023,18.1,3.1,GCA_000220395.1
EGR34834.1, -, PTHR12848.orig.30.pi, -,2.5e-06,24.7,1.5,2.5e-06,24.7,1.5,GCA_000220395.1
EGR30990.1, -, PTHR12848.orig.30.pi, -,2.7e-06,24.6,8.8,0.00025,18.0,3.4,GCA_000220395.1
EGR27180.1, -, PTHR12848.orig.30.pi, -,2.8e-06,24.5,0.2,3.3e-06,24.3,0.2,GCA_000220395.1
EGR28824.1, -, PTHR12848.orig.30.pi, -,3.9e-06,24.0,0.2,1.7e-05,21.9,0.2,GCA_000220395.1
EGR30663.1, -, PTHR12848.orig.30.pi, -,5.2e-06,23.6,0.0,6e-06,23.4,0.0,GCA_000220395.1
EGR31827.1, -, PTHR12848.orig.30.pi, -,5.5e-06,23.5,0.0,0.027,11.3,0.0,GCA_000220395.1
EGR27209.1, -, PTHR12848.orig.30.pi, -,6e-06,23.4,0.3,7.2e-06,23.1,0.3,GCA_000220395.1
EGR30991.1, -, PTHR12848.orig.30.pi, -,6.4e-06,23.3,0.7,8.4e-06,22.9,0.7,GCA_000220395.1
EGR34571.1, -, PTHR12848.orig.30.pi, -,6.6e-06,23.3,1.2,6.6e-06,23.3,1.2,GCA_000220395.1
EGR32555.1, -, PTHR12848.orig.30.pi, -,1e-05,22.6,0.1,1.2e-05,22.4,0.1,GCA_000220395.1
EGR30032.1, -, PTHR12848.orig.30.pi, -,1.9e-05,21.7,0.1,3.3e-05,21.0,0.1,GCA_000220395.1
EGR34807.1, -, PTHR12848.orig.30.pi, -,2e-05,21.7,0.0,2.6e-05,21.3,0.0,GCA_000220395.1
EGR30920.1, -, PTHR12848.orig.30.pi, -,4.9e-05,20.4,0.0,6.1e-05,20.1,0.0,GCA_000220395.1
EGR33091.1, -, PTHR12848.orig.30.pi, -,5e-05,20.3,5.6,0.0011,15.9,0.0,GCA_000220395.1
EGR29723.1, -, PTHR12848.orig.30.pi, -,5.6e-05,20.2,0.4,5.6e-05,20.2,0.4,GCA_000220395.1
EGR29977.1, -, PTHR12848.orig.30.pi, -,6.2e-05,20.0,0.0,8e-05,19.7,0.0,GCA_000220395.1
EGR28081.1, -, PTHR12848.orig.30.pi, -,7.9e-05,19.7,0.2,8.3e-05,19.6,0.2,GCA_000220395.1
EGR28407.1, -, PTHR12848.orig.30.pi, -,8.7e-05,19.5,0.0,0.00012,19.1,0.0,GCA_000220395.1
EGR30107.1, -, PTHR12848.orig.30.pi, -,0.00011,19.2,0.0,0.00015,18.8,0.0,GCA_000220395.1
EGR30104.1, -, PTHR12848.orig.30.pi, -,0.00016,18.7,0.0,0.00016,18.7,0.0,GCA_000220395.1
EGR30377.1, -, PTHR12848.orig.30.pi, -,0.00021,18.3,0.6,0.00042,17.3,0.6,GCA_000220395.1
EGR32579.1, -, PTHR12848.orig.30.pi, -,0.00022,18.2,0.0,0.0003,17.8,0.0,GCA_000220395.1
EGR31708.1, -, PTHR12848.orig.30.pi, -,0.00029,17.8,0.1,0.00048,17.1,0.1,GCA_000220395.1
EGR29633.1, -, PTHR12848.orig.30.pi, -,0.0003,17.8,1.4,0.00035,17.5,1.4,GCA_000220395.1
EGR27531.1, -, PTHR12848.orig.30.pi, -,0.00031,17.7,0.0,0.00037,17.5,0.0,GCA_000220395.1
EGR30327.1, -, PTHR12848.orig.30.pi, -,0.00036,17.5,0.0,0.00038,17.4,0.0,GCA_000220395.1
EGR31881.1, -, PTHR12848.orig.30.pi, -,0.00056,16.9,0.1,0.00061,16.7,0.1,GCA_000220395.1
EGR33579.1, -, PTHR12848.orig.30.pi, -,0.00062,16.7,0.0,0.0054,13.6,0.0,GCA_000220395.1
EGR34557.1, -, PTHR12848.orig.30.pi, -,0.00077,16.4,1.9,0.011,12.6,1.9,GCA_000220395.1
EGR32956.1, -, PTHR12848.orig.30.pi, -,0.00095,16.1,0.0,0.0013,15.7,0.0,GCA_000220395.1
EGR33161.1, -, PTHR12848.orig.30.pi, -,0.00097,16.1,0.1,0.0033,14.3,0.1,GCA_000220395.1
EGR34495.1, -, PTHR12848.orig.30.pi, -,0.0011,15.9,0.0,0.0011,15.9,0.0,GCA_000220395.1
EGR34046.1, -, PTHR12848.orig.30.pi, -,0.0018,15.2,1.9,0.012,12.5,0.1,GCA_000220395.1
EGR32069.1, -, PTHR12848.orig.30.pi, -,0.0019,15.1,0.1,0.007,13.2,0.1,GCA_000220395.1
EGR28682.1, -, PTHR12848.orig.30.pi, -,0.0037,14.2,0.0,0.0044,13.9,0.0,GCA_000220395.1
EGR29900.1, -, PTHR12848.orig.30.pi, -,0.0047,13.8,0.4,0.0055,13.6,0.4,GCA_000220395.1
EGR31275.1, -, PTHR12848.orig.30.pi, -,0.0051,13.7,0.4,0.0077,13.1,0.4,GCA_000220395.1
EGR33180.1, -, PTHR12848.orig.30.pi, -,0.006,13.5,0.1,0.013,12.4,0.1,GCA_000220395.1
EGR31010.1, -, PTHR12848.orig.30.pi, -,0.0091,12.9,0.1,0.011,12.5,0.1,GCA_000220395.1
EGR34180.1, -, PTHR12848.orig.30.pi, -,0.0096,12.8,6.6,0.0039,14.1,1.9,GCA_000220395.1
EGR28411.1, -, PTHR12848.orig.30.pi, -,0.026,11.3,0.0,0.029,11.2,0.0,GCA_000220395.1
EGR32512.1, -, PTHR12848.orig.30.pi, -,0.033,11.0,0.0,0.077,9.8,0.0,GCA_000220395.1
EGR29460.1, -, PTHR12848.orig.30.pi, -,0.048,10.5,10.0,0.054,10.3,10.0,GCA_000220395.1
EGR27601.1, -, PTHR12848.orig.30.pi, -,0.049,10.4,0.0,0.12,9.1,0.0,GCA_000220395.1
EGR33497.1, -, PTHR12848.orig.30.pi, -,0.066,10.0,0.3,0.11,9.3,0.3,GCA_000220395.1
EGR32188.1, -, PTHR12848.orig.30.pi, -,0.077,9.8,0.0,1.1,6.0,0.0,GCA_000220395.1
EGR29529.1, -, PTHR12848.orig.30.pi, -,0.16,8.7,3.5,0.098,9.4,1.3,GCA_000220395.1
EGR33749.1, -, PTHR12848.orig.30.pi, -,1.4,5.7,13.1,1.7,5.3,13.1,GCA_000220395.1
EGR32933.1, -, PTHR12848.orig.30.pi, -,2.3,4.9,24.6,2.7,4.6,24.6,GCA_000220395.1
EGR32155.1, -, PTHR12848.orig.30.pi, -,4.9,3.8,20.3,1.2,5.9,15.6,GCA_000220395.1
