tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAF4692295.1, -, PTHR12848.orig.30.pi, -,2.5e-10,38.9,1.7,5.1e-10,37.8,1.7,GCA_013115135.1
KAF4692354.1, -, PTHR12848.orig.30.pi, -,2.7e-10,38.8,0.2,2.2e-08,32.4,0.6,GCA_013115135.1
KAF4691338.1, -, PTHR12848.orig.30.pi, -,3.1e-10,38.6,0.0,8.2e-09,33.9,0.1,GCA_013115135.1
KAF4679162.1, -, PTHR12848.orig.30.pi, -,3.5e-10,38.4,0.0,8.4e-05,20.6,0.0,GCA_013115135.1
KAF4685621.1, -, PTHR12848.orig.30.pi, -,7.1e-10,37.4,0.2,1.1e-09,36.7,0.2,GCA_013115135.1
KAF4692694.1, -, PTHR12848.orig.30.pi, -,8.5e-10,37.1,0.0,9e-05,20.5,0.0,GCA_013115135.1
KAF4683527.1, -, PTHR12848.orig.30.pi, -,4.2e-09,34.8,11.3,1.4e-06,26.4,0.9,GCA_013115135.1
KAF4679682.1, -, PTHR12848.orig.30.pi, -,4.5e-09,34.7,0.1,3.2e-05,21.9,0.0,GCA_013115135.1
KAF4685885.1, -, PTHR12848.orig.30.pi, -,4.6e-09,34.7,0.0,1.1e-08,33.4,0.0,GCA_013115135.1
KAF4694022.1, -, PTHR12848.orig.30.pi, -,4.7e-09,34.7,0.2,6.1e-09,34.3,0.2,GCA_013115135.1
KAF4679192.1, -, PTHR12848.orig.30.pi, -,5.1e-09,34.5,1.2,6.4e-07,27.6,0.9,GCA_013115135.1
KAF4680505.1, -, PTHR12848.orig.30.pi, -,5.5e-09,34.4,0.0,5.5e-09,34.4,0.0,GCA_013115135.1
KAF4679193.1, -, PTHR12848.orig.30.pi, -,7.6e-09,34.0,1.2,8.7e-07,27.1,0.8,GCA_013115135.1
KAF4681700.1, -, PTHR12848.orig.30.pi, -,8.8e-09,33.7,1.1,1.3e-06,26.5,0.7,GCA_013115135.1
KAF4683525.1, -, PTHR12848.orig.30.pi, -,9.9e-09,33.6,2.3,1.3e-06,26.5,0.8,GCA_013115135.1
KAF4690076.1, -, PTHR12848.orig.30.pi, -,1.2e-08,33.3,0.2,0.0012,16.7,0.0,GCA_013115135.1
KAF4680380.1, -, PTHR12848.orig.30.pi, -,1.6e-08,32.9,0.0,5.8e-08,31.0,0.0,GCA_013115135.1
KAF4682831.1, -, PTHR12848.orig.30.pi, -,1.7e-08,32.8,0.2,2.6e-08,32.2,0.2,GCA_013115135.1
KAF4678869.1, -, PTHR12848.orig.30.pi, -,2.4e-08,32.3,0.9,6.4e-05,21.0,0.2,GCA_013115135.1
KAF4679524.1, -, PTHR12848.orig.30.pi, -,3.1e-08,31.9,0.1,0.00013,19.9,0.0,GCA_013115135.1
KAF4688423.1, -, PTHR12848.orig.30.pi, -,3.8e-08,31.6,2.8,6.6e-06,24.2,0.1,GCA_013115135.1
KAF4682832.1, -, PTHR12848.orig.30.pi, -,4.3e-08,31.5,0.1,6.5e-08,30.9,0.1,GCA_013115135.1
KAF4682706.1, -, PTHR12848.orig.30.pi, -,4.7e-08,31.3,0.0,4e-07,28.3,0.0,GCA_013115135.1
KAF4690923.1, -, PTHR12848.orig.30.pi, -,5.9e-08,31.0,0.8,3e-06,25.4,0.3,GCA_013115135.1
KAF4683526.1, -, PTHR12848.orig.30.pi, -,9.3e-08,30.4,0.5,1.6e-07,29.5,0.5,GCA_013115135.1
KAF4688694.1, -, PTHR12848.orig.30.pi, -,1.2e-07,29.9,0.1,1.7e-07,29.4,0.1,GCA_013115135.1
KAF4687436.1, -, PTHR12848.orig.30.pi, -,1.4e-07,29.8,0.0,1e-05,23.6,0.0,GCA_013115135.1
KAF4683594.1, -, PTHR12848.orig.30.pi, -,1.4e-07,29.7,0.0,3.4e-05,21.9,0.0,GCA_013115135.1
KAF4693590.1, -, PTHR12848.orig.30.pi, -,1.7e-07,29.5,0.1,1.7e-07,29.5,0.1,GCA_013115135.1
KAF4683615.1, -, PTHR12848.orig.30.pi, -,2.5e-07,28.9,0.2,7e-07,27.5,0.2,GCA_013115135.1
KAF4686484.1, -, PTHR12848.orig.30.pi, -,2.6e-07,28.9,0.1,5.7e-07,27.7,0.1,GCA_013115135.1
KAF4691432.1, -, PTHR12848.orig.30.pi, -,3.1e-07,28.6,0.0,2.6e-06,25.5,0.1,GCA_013115135.1
KAF4695908.1, -, PTHR12848.orig.30.pi, -,3.2e-07,28.6,0.1,7.8e-07,27.3,0.1,GCA_013115135.1
KAF4683532.1, -, PTHR12848.orig.30.pi, -,3.4e-07,28.5,0.2,0.00029,18.8,0.2,GCA_013115135.1
KAF4684383.1, -, PTHR12848.orig.30.pi, -,5.6e-07,27.8,0.0,0.0025,15.7,0.4,GCA_013115135.1
KAF4697668.1, -, PTHR12848.orig.30.pi, -,1.2e-06,26.7,0.0,1.4e-06,26.4,0.0,GCA_013115135.1
KAF4692296.1, -, PTHR12848.orig.30.pi, -,1.2e-06,26.6,0.2,2.9e-06,25.4,0.1,GCA_013115135.1
KAF4683820.1, -, PTHR12848.orig.30.pi, -,1.3e-06,26.6,0.1,1.1e-05,23.5,0.0,GCA_013115135.1
KAF4690261.1, -, PTHR12848.orig.30.pi, -,1.8e-06,26.1,0.1,2.5e-06,25.6,0.1,GCA_013115135.1
KAF4692297.1, -, PTHR12848.orig.30.pi, -,2.2e-06,25.8,0.1,5.4e-06,24.5,0.1,GCA_013115135.1
KAF4694246.1, -, PTHR12848.orig.30.pi, -,3.3e-06,25.2,0.0,1.1e-05,23.5,0.0,GCA_013115135.1
KAF4686452.1, -, PTHR12848.orig.30.pi, -,3.4e-06,25.2,0.1,5.9e-06,24.4,0.1,GCA_013115135.1
KAF4696088.1, -, PTHR12848.orig.30.pi, -,4.4e-06,24.8,0.2,7.3e-06,24.1,0.2,GCA_013115135.1
KAF4695354.1, -, PTHR12848.orig.30.pi, -,5e-06,24.6,0.0,5e-06,24.6,0.0,GCA_013115135.1
KAF4694881.1, -, PTHR12848.orig.30.pi, -,6.8e-06,24.2,0.7,0.0033,15.3,1.1,GCA_013115135.1
KAF4691292.1, -, PTHR12848.orig.30.pi, -,8.5e-06,23.9,0.0,1.3e-05,23.2,0.0,GCA_013115135.1
KAF4684495.1, -, PTHR12848.orig.30.pi, -,9e-06,23.8,3.7,0.0029,15.4,0.0,GCA_013115135.1
KAF4690209.1, -, PTHR12848.orig.30.pi, -,9.7e-06,23.7,0.0,1.3e-05,23.3,0.0,GCA_013115135.1
KAF4682840.1, -, PTHR12848.orig.30.pi, -,9.7e-06,23.7,0.7,7.5e-05,20.7,0.0,GCA_013115135.1
KAF4690270.1, -, PTHR12848.orig.30.pi, -,1.2e-05,23.3,0.0,0.0057,14.5,0.0,GCA_013115135.1
KAF4689295.1, -, PTHR12848.orig.30.pi, -,2e-05,22.6,0.1,0.0036,15.2,0.0,GCA_013115135.1
KAF4689364.1, -, PTHR12848.orig.30.pi, -,2.2e-05,22.5,6.4,9.8e-05,20.3,6.2,GCA_013115135.1
KAF4697177.1, -, PTHR12848.orig.30.pi, -,2.7e-05,22.2,0.0,3.3e-05,21.9,0.0,GCA_013115135.1
KAF4681483.1, -, PTHR12848.orig.30.pi, -,3e-05,22.1,6.2,0.00047,18.1,6.2,GCA_013115135.1
KAF4683459.1, -, PTHR12848.orig.30.pi, -,3e-05,22.0,0.0,3.4e-05,21.9,0.0,GCA_013115135.1
KAF4694821.1, -, PTHR12848.orig.30.pi, -,3.2e-05,21.9,0.1,5e-05,21.3,0.1,GCA_013115135.1
KAF4682945.1, -, PTHR12848.orig.30.pi, -,3.8e-05,21.7,0.0,4.9e-05,21.3,0.0,GCA_013115135.1
KAF4683458.1, -, PTHR12848.orig.30.pi, -,3.8e-05,21.7,0.0,4.4e-05,21.5,0.0,GCA_013115135.1
KAF4697564.1, -, PTHR12848.orig.30.pi, -,3.9e-05,21.7,1.4,0.001,17.0,0.0,GCA_013115135.1
KAF4688891.1, -, PTHR12848.orig.30.pi, -,4.2e-05,21.6,0.1,0.001,17.0,0.1,GCA_013115135.1
KAF4684341.1, -, PTHR12848.orig.30.pi, -,4.4e-05,21.5,0.0,0.004,15.0,0.0,GCA_013115135.1
KAF4694806.1, -, PTHR12848.orig.30.pi, -,6.4e-05,21.0,0.0,0.00036,18.5,0.0,GCA_013115135.1
KAF4688458.1, -, PTHR12848.orig.30.pi, -,6.5e-05,20.9,0.0,0.096,10.4,0.0,GCA_013115135.1
KAF4686054.1, -, PTHR12848.orig.30.pi, -,6.8e-05,20.9,0.0,0.00062,17.7,0.0,GCA_013115135.1
KAF4693107.1, -, PTHR12848.orig.30.pi, -,7.4e-05,20.7,0.1,9e-05,20.5,0.1,GCA_013115135.1
KAF4680655.1, -, PTHR12848.orig.30.pi, -,8.3e-05,20.6,5.9,0.0005,18.0,5.9,GCA_013115135.1
KAF4687287.1, -, PTHR12848.orig.30.pi, -,8.7e-05,20.5,0.0,0.0028,15.5,0.0,GCA_013115135.1
KAF4679598.1, -, PTHR12848.orig.30.pi, -,0.00011,20.1,0.0,0.00013,19.9,0.0,GCA_013115135.1
KAF4690833.1, -, PTHR12848.orig.30.pi, -,0.0002,19.3,0.0,0.00067,17.6,0.0,GCA_013115135.1
KAF4685218.1, -, PTHR12848.orig.30.pi, -,0.00028,18.8,0.0,0.0012,16.8,0.0,GCA_013115135.1
KAF4694264.1, -, PTHR12848.orig.30.pi, -,0.00032,18.6,0.0,0.00039,18.3,0.0,GCA_013115135.1
KAF4679563.1, -, PTHR12848.orig.30.pi, -,0.00037,18.4,0.0,0.0031,15.4,0.0,GCA_013115135.1
KAF4677398.1, -, PTHR12848.orig.30.pi, -,0.00044,18.2,0.0,0.0046,14.8,0.0,GCA_013115135.1
KAF4692693.1, -, PTHR12848.orig.30.pi, -,0.00054,17.9,0.0,0.00059,17.8,0.0,GCA_013115135.1
KAF4691916.1, -, PTHR12848.orig.30.pi, -,0.00094,17.1,0.1,0.0012,16.7,0.1,GCA_013115135.1
KAF4688800.1, -, PTHR12848.orig.30.pi, -,0.0014,16.5,0.0,0.0021,15.9,0.0,GCA_013115135.1
KAF4690827.1, -, PTHR12848.orig.30.pi, -,0.0016,16.3,0.0,0.0017,16.2,0.0,GCA_013115135.1
KAF4697178.1, -, PTHR12848.orig.30.pi, -,0.0017,16.3,0.0,0.0017,16.3,0.0,GCA_013115135.1
KAF4696724.1, -, PTHR12848.orig.30.pi, -,0.0017,16.3,0.1,0.019,12.7,0.1,GCA_013115135.1
KAF4683593.1, -, PTHR12848.orig.30.pi, -,0.0018,16.2,0.0,0.0018,16.2,0.0,GCA_013115135.1
KAF4685012.1, -, PTHR12848.orig.30.pi, -,0.0024,15.7,0.0,0.068,10.9,0.0,GCA_013115135.1
KAF4696506.1, -, PTHR12848.orig.30.pi, -,0.0039,15.0,4.8,0.039,11.7,1.8,GCA_013115135.1
KAF4680811.1, -, PTHR12848.orig.30.pi, -,0.0075,14.1,2.9,0.014,13.2,0.1,GCA_013115135.1
KAF4693054.1, -, PTHR12848.orig.30.pi, -,0.0079,14.0,0.0,3.3,5.4,0.0,GCA_013115135.1
KAF4696725.1, -, PTHR12848.orig.30.pi, -,0.013,13.3,0.0,0.071,10.9,0.0,GCA_013115135.1
KAF4680955.1, -, PTHR12848.orig.30.pi, -,0.014,13.2,0.0,0.014,13.2,0.0,GCA_013115135.1
KAF4693007.1, -, PTHR12848.orig.30.pi, -,0.014,13.2,0.0,0.029,12.2,0.0,GCA_013115135.1
KAF4684323.1, -, PTHR12848.orig.30.pi, -,0.016,13.0,0.0,0.029,12.1,0.0,GCA_013115135.1
KAF4692131.1, -, PTHR12848.orig.30.pi, -,0.02,12.7,0.0,0.026,12.3,0.0,GCA_013115135.1
KAF4685991.1, -, PTHR12848.orig.30.pi, -,0.022,12.5,0.2,0.036,11.9,0.2,GCA_013115135.1
KAF4688608.1, -, PTHR12848.orig.30.pi, -,0.029,12.1,3.5,0.13,10.0,0.7,GCA_013115135.1
KAF4686950.1, -, PTHR12848.orig.30.pi, -,0.032,12.0,0.0,0.034,11.9,0.0,GCA_013115135.1
KAF4683369.1, -, PTHR12848.orig.30.pi, -,0.036,11.9,0.4,0.056,11.2,0.4,GCA_013115135.1
KAF4695615.1, -, PTHR12848.orig.30.pi, -,0.062,11.1,0.0,0.066,11.0,0.0,GCA_013115135.1
KAF4689293.1, -, PTHR12848.orig.30.pi, -,0.11,10.2,0.0,0.13,10.0,0.0,GCA_013115135.1
KAF4693016.1, -, PTHR12848.orig.30.pi, -,0.17,9.6,5.1,0.23,9.2,5.1,GCA_013115135.1
