tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EKG07116.1, -, PTHR13298.orig.30.pi, -,0.035,10.7,4.6,0.014,11.9,0.9,GCA_000188675.2
EAN90551.1, -, PTHR13298.orig.30.pi, -,1e-169,566.4,0.0,4e-170,565.9,0.0,GCA_000209065.1
EAN86967.1, -, PTHR13298.orig.30.pi, -,1e-169,566.4,0.0,4e-170,565.9,0.0,GCA_000209065.1
EAN91481.1, -, PTHR13298.orig.30.pi, -,0.022,12.2,0.1,0.022,12.2,0.1,GCA_000209065.1
EAN90141.1, -, PTHR13298.orig.30.pi, -,0.058,10.8,2.8,0.054,10.9,0.7,GCA_000209065.1
EAN96252.1, -, PTHR13298.orig.30.pi, -,0.56,7.5,2.6,0.73,7.1,2.6,GCA_000209065.1
CBH13347.1, -, PTHR13298.orig.30.pi, -,2.9e-226,752.7,0.0,4e-227,752.1,0.0,GCA_000210295.1
CBH08982.1, -, PTHR13298.orig.30.pi, -,0.46,6.8,3.9,4.7,3.5,0.1,GCA_000210295.1
CBZ34340.1, -, PTHR13298.orig.30.pi, -,1.3e-234,780.1,0.0,6e-235,779.7,0.0,GCA_000227135.2
CBZ31853.1, -, PTHR13298.orig.30.pi, -,0.35,6.9,4.2,4.5,3.2,0.1,GCA_000227135.2
CBZ37315.1, -, PTHR13298.orig.30.pi, -,2.4,4.1,4.9,0.72,5.9,0.5,GCA_000227135.2
CCD11651.1, -, PTHR13298.orig.30.pi, -,0.006,12.3,1.9,0.047,9.4,0.3,GCA_000227395.2
CCD14020.1, -, PTHR13298.orig.30.pi, -,0.074,8.7,0.2,0.092,8.4,0.2,GCA_000227395.2
CBZ27279.1, -, PTHR13298.orig.30.pi, -,1.2e-228,760.3,0.0,5e-229,760.0,0.0,GCA_000234665.4
CBZ24042.1, -, PTHR13298.orig.30.pi, -,8.3,2.4,7.2,3.5,3.6,0.2,GCA_000234665.4
EKF26857.1, -, PTHR13298.orig.30.pi, -,1.5e-172,574.8,0.0,1e-173,574.3,0.0,GCA_000300495.1
EKF39179.1, -, PTHR13298.orig.30.pi, -,0.0021,14.6,0.2,0.0021,14.6,0.2,GCA_000300495.1
EKF39320.1, -, PTHR13298.orig.30.pi, -,0.51,6.7,2.2,0.66,6.3,2.2,GCA_000300495.1
EPY16497.1, -, PTHR13298.orig.30.pi, -,0.017,11.9,0.7,0.02,11.6,0.7,GCA_000442495.1
EPY19523.1, -, PTHR13298.orig.30.pi, -,0.14,8.8,3.1,1.2,5.7,0.1,GCA_000442495.1
EPY24912.1, -, PTHR13298.orig.30.pi, -,0.14,8.8,3.1,1.2,5.7,0.1,GCA_000442495.1
EPY18762.1, -, PTHR13298.orig.30.pi, -,1.4e-70,237.8,0.7,1.8e-70,237.5,0.7,GCA_000442575.2
EPY18763.1, -, PTHR13298.orig.30.pi, -,1.2e-29,102.3,0.1,1.6e-29,101.9,0.1,GCA_000442575.2
EPY18761.1, -, PTHR13298.orig.30.pi, -,2.2e-08,31.8,0.2,2.5e-08,31.6,0.2,GCA_000442575.2
EPY36710.1, -, PTHR13298.orig.30.pi, -,0.075,10.2,2.0,1.2,6.2,0.1,GCA_000442575.2
EPY34959.1, -, PTHR13298.orig.30.pi, -,0.076,10.2,1.8,1.1,6.3,0.1,GCA_000442575.2
ESL11132.1, -, PTHR13298.orig.30.pi, -,6.1e-179,595.5,0.0,1e-178,594.8,0.0,GCA_000492115.1
ESL08076.1, -, PTHR13298.orig.30.pi, -,0.06,9.3,0.0,0.079,8.9,0.0,GCA_000492115.1
ESL11683.1, -, PTHR13298.orig.30.pi, -,0.11,8.5,2.6,0.14,8.1,2.6,GCA_000492115.1
ESS66198.1, -, PTHR13298.orig.30.pi, -,1.5e-169,565.0,0.0,1e-170,564.5,0.0,GCA_000496795.1
ESS70577.1, -, PTHR13298.orig.30.pi, -,0.0031,14.2,3.0,0.004,13.8,3.0,GCA_000496795.1
ESS64460.1, -, PTHR13298.orig.30.pi, -,0.036,10.7,4.6,0.015,11.9,0.9,GCA_000496795.1
ESS65440.1, -, PTHR13298.orig.30.pi, -,0.15,8.6,1.0,1.7,5.1,0.1,GCA_000496795.1
CCW65074.1, -, PTHR13298.orig.30.pi, -,1.7e-154,514.4,0.0,7e-155,511.8,0.0,GCA_000582765.1
CCW60503.1, -, PTHR13298.orig.30.pi, -,0.00058,15.8,0.4,0.00058,15.8,0.4,GCA_000582765.1
CCW64119.1, -, PTHR13298.orig.30.pi, -,0.013,11.3,0.5,0.018,10.9,0.5,GCA_000582765.1
CCW62984.1, -, PTHR13298.orig.30.pi, -,0.014,11.2,0.0,0.041,9.7,0.0,GCA_000582765.1
CCW64481.1, -, PTHR13298.orig.30.pi, -,0.018,10.9,1.7,0.12,8.1,0.1,GCA_000582765.1
KEG09239.1, -, PTHR13298.orig.30.pi, -,1.8e-179,597.8,0.1,7e-180,597.2,0.1,GCA_000691245.1
KEG14033.1, -, PTHR13298.orig.30.pi, -,0.078,9.5,1.2,0.096,9.2,1.2,GCA_000691245.1
AIN98590.1, -, PTHR13298.orig.30.pi, -,1.6e-217,723.3,0.0,5e-218,722.8,0.0,GCA_000755165.1
CCW67497.1, -, PTHR13298.orig.30.pi, -,3.9e-31,105.8,0.0,4.3e-31,105.7,0.0,GCA_000982615.1
CCW66380.1, -, PTHR13298.orig.30.pi, -,0.055,9.2,0.9,0.59,5.8,0.1,GCA_000982615.1
KNH04287.1, -, PTHR13298.orig.30.pi, -,0.0027,13.3,0.0,0.0036,12.9,0.0,GCA_001235845.1
KNH08921.1, -, PTHR13298.orig.30.pi, -,0.0027,13.3,0.0,0.0036,12.9,0.0,GCA_001235845.1
KPA83862.1, -, PTHR13298.orig.30.pi, -,4e-193,643.4,0.0,6e-193,642.8,0.0,GCA_001293395.1
KPA83863.1, -, PTHR13298.orig.30.pi, -,4e-193,643.4,0.0,6e-193,642.8,0.0,GCA_001293395.1
KPA81670.1, -, PTHR13298.orig.30.pi, -,4.7e-05,20.5,1.0,0.048,10.5,0.3,GCA_001293395.1
KPA81671.1, -, PTHR13298.orig.30.pi, -,4.7e-05,20.5,1.0,0.048,10.5,0.3,GCA_001293395.1
KPI85316.1, -, PTHR13298.orig.30.pi, -,2.9e-203,676.3,0.0,4e-203,675.8,0.0,GCA_001299535.1
KPI90585.1, -, PTHR13298.orig.30.pi, -,0.0044,13.3,1.8,0.47,6.6,0.5,GCA_001299535.1
SCU66122.1, -, PTHR13298.orig.30.pi, -,2.5e-226,752.5,0.0,7e-227,751.9,0.0,GCA_001457755.2
SCU71131.1, -, PTHR13298.orig.30.pi, -,0.36,6.8,3.9,3.6,3.5,0.1,GCA_001457755.2
CUG06420.1, -, PTHR13298.orig.30.pi, -,9e-103,344.5,0.0,9e-101,336.9,0.0,GCA_001460835.1
CUG06421.1, -, PTHR13298.orig.30.pi, -,2.6e-05,21.7,0.0,2.7e-05,21.7,0.0,GCA_001460835.1
CUG07501.1, -, PTHR13298.orig.30.pi, -,0.0088,13.4,4.8,0.57,7.4,0.0,GCA_001460835.1
CUG86814.1, -, PTHR13298.orig.30.pi, -,0.024,11.9,2.8,0.84,6.8,0.1,GCA_001460835.1
CUG86134.1, -, PTHR13298.orig.30.pi, -,0.039,11.2,1.9,0.17,9.1,0.1,GCA_001460835.1
CUI15404.1, -, PTHR13298.orig.30.pi, -,0.19,9.0,0.0,0.23,8.7,0.0,GCA_001460835.1
ORC89150.1, -, PTHR13298.orig.30.pi, -,1.2e-182,608.5,5.4,7e-183,607.9,5.4,GCA_002087225.1
ORC85149.1, -, PTHR13298.orig.30.pi, -,0.00012,18.8,0.0,0.00021,18.0,0.0,GCA_002087225.1
ORC88476.1, -, PTHR13298.orig.30.pi, -,0.067,9.8,1.0,0.15,8.6,0.5,GCA_002087225.1
PBJ79704.1, -, PTHR13298.orig.30.pi, -,1.8e-169,565.0,0.0,6e-170,564.5,0.0,GCA_002219105.2
PBJ74230.1, -, PTHR13298.orig.30.pi, -,0.0037,14.2,3.0,0.0048,13.8,3.0,GCA_002219105.2
PBJ81054.1, -, PTHR13298.orig.30.pi, -,0.0037,14.2,3.0,0.0048,13.8,3.0,GCA_002219105.2
PBJ74082.1, -, PTHR13298.orig.30.pi, -,0.044,10.6,4.6,0.018,11.9,0.9,GCA_002219105.2
PWV16878.1, -, PTHR13298.orig.30.pi, -,1.5e-169,566.2,0.0,2e-169,565.7,0.0,GCA_003177095.1
PWV12253.1, -, PTHR13298.orig.30.pi, -,9.2e-169,563.5,0.0,3e-169,563.0,0.0,GCA_003177095.1
PWV13368.1, -, PTHR13298.orig.30.pi, -,0.027,12.2,0.1,0.027,12.2,0.1,GCA_003177095.1
PWV00439.1, -, PTHR13298.orig.30.pi, -,0.14,9.8,3.2,0.11,10.2,1.0,GCA_003177095.1
PWV03637.1, -, PTHR13298.orig.30.pi, -,0.62,7.7,2.7,0.85,7.2,2.7,GCA_003177095.1
PWU97306.1, -, PTHR13298.orig.30.pi, -,2e-169,565.0,0.0,9e-170,564.5,0.0,GCA_003177105.1
PWU98444.1, -, PTHR13298.orig.30.pi, -,0.0042,14.2,3.0,0.0054,13.8,3.0,GCA_003177105.1
PWU93707.1, -, PTHR13298.orig.30.pi, -,0.049,10.7,4.6,0.02,11.9,0.9,GCA_003177105.1
PWU86745.1, -, PTHR13298.orig.30.pi, -,0.062,10.3,0.1,0.49,7.3,0.0,GCA_003177105.1
KAG2389141.1, -, PTHR13298.orig.30.pi, -,1.5e-112,376.7,39.7,5e-113,375.9,39.7,GCA_003324165.2
KAG2391763.1, -, PTHR13298.orig.30.pi, -,7.4e-05,19.9,0.0,0.43,7.5,0.0,GCA_003324165.2
KAG2373031.1, -, PTHR13298.orig.30.pi, -,0.017,12.1,2.8,0.12,9.3,0.2,GCA_003324165.2
KAG2388553.1, -, PTHR13298.orig.30.pi, -,0.037,11.0,0.1,0.075,10.0,0.1,GCA_003324165.2
RHW70789.1, -, PTHR13298.orig.30.pi, -,2.5e-226,752.5,0.0,8e-227,751.9,0.0,GCA_003543875.1
RHW74252.1, -, PTHR13298.orig.30.pi, -,0.32,7.0,3.7,3.6,3.5,0.1,GCA_003543875.1
RNC45122.1, -, PTHR13298.orig.30.pi, -,2e-169,566.2,0.0,7e-170,565.7,0.0,GCA_003719155.1
RNC58324.1, -, PTHR13298.orig.30.pi, -,1.2e-168,563.5,0.0,7e-169,563.0,0.0,GCA_003719155.1
RNC60981.1, -, PTHR13298.orig.30.pi, -,0.0075,14.4,0.1,0.0075,14.4,0.1,GCA_003719155.1
RNC41073.1, -, PTHR13298.orig.30.pi, -,0.1,10.7,2.7,0.1,10.6,0.8,GCA_003719155.1
RNF20616.1, -, PTHR13298.orig.30.pi, -,1e-169,565.8,0.0,4e-170,565.3,0.0,GCA_003719455.1
RNF22990.1, -, PTHR13298.orig.30.pi, -,0.0035,14.2,3.0,0.0045,13.8,3.0,GCA_003719455.1
RNF13918.1, -, PTHR13298.orig.30.pi, -,0.041,10.6,4.6,0.017,11.9,0.9,GCA_003719455.1
RNF10294.1, -, PTHR13298.orig.30.pi, -,3.7e-179,596.7,0.0,6e-180,596.1,0.0,GCA_003719475.1
RNF01170.1, -, PTHR13298.orig.30.pi, -,0.067,9.6,0.3,0.11,8.9,0.3,GCA_003719475.1
RNF27599.1, -, PTHR13298.orig.30.pi, -,4.3e-181,603.1,0.0,6e-181,602.6,0.0,GCA_003719485.1
RNF04064.1, -, PTHR13298.orig.30.pi, -,0.001,15.6,0.2,0.0015,15.1,0.2,GCA_003719485.1
RNF01594.1, -, PTHR13298.orig.30.pi, -,0.0053,13.3,0.0,0.011,12.2,0.0,GCA_003719485.1
RNF27111.1, -, PTHR13298.orig.30.pi, -,0.045,10.2,3.8,0.22,7.9,0.4,GCA_003719485.1
RNF13987.1, -, PTHR13298.orig.30.pi, -,0.17,8.3,5.0,0.25,7.7,5.0,GCA_003719485.1
AYU79033.1, -, PTHR13298.orig.30.pi, -,5.5e-234,778.1,0.0,9e-235,777.7,0.0,GCA_003719575.1
AYU76310.1, -, PTHR13298.orig.30.pi, -,0.39,6.9,3.9,5.6,3.0,0.1,GCA_003719575.1
AYU82150.1, -, PTHR13298.orig.30.pi, -,2.6,4.1,4.9,0.78,5.9,0.5,GCA_003719575.1
TPP51279.1, -, PTHR13298.orig.30.pi, -,7.7e-235,780.8,0.0,5e-236,780.5,0.0,GCA_003730175.1
TPP55010.1, -, PTHR13298.orig.30.pi, -,0.33,6.9,4.2,4.3,3.3,0.1,GCA_003730175.1
TPP55527.1, -, PTHR13298.orig.30.pi, -,2.3,4.1,4.9,0.71,5.9,0.5,GCA_003730175.1
TPP50213.1, -, PTHR13298.orig.30.pi, -,8.2e-235,780.6,0.0,1e-234,780.3,0.0,GCA_003730215.1
TPP49140.1, -, PTHR13298.orig.30.pi, -,0.34,6.9,4.2,4.3,3.2,0.1,GCA_003730215.1
TPP53704.1, -, PTHR13298.orig.30.pi, -,2.3,4.1,4.9,0.7,5.9,0.5,GCA_003730215.1
KAF0972395.1, -, PTHR13298.orig.30.pi, -,2.8e-126,422.0,27.7,2e-126,419.9,27.6,GCA_008403515.1
KAF0973689.1, -, PTHR13298.orig.30.pi, -,0.0071,13.3,0.1,0.034,11.0,0.0,GCA_008403515.1
KAF0976698.1, -, PTHR13298.orig.30.pi, -,0.029,11.3,0.1,0.07,10.0,0.1,GCA_008403515.1
GET88796.1, -, PTHR13298.orig.30.pi, -,1.4e-223,743.6,0.0,9e-224,743.1,0.0,GCA_009731335.1
GET86891.1, -, PTHR13298.orig.30.pi, -,0.046,9.9,0.0,0.091,9.0,0.0,GCA_009731335.1
GET91914.1, -, PTHR13298.orig.30.pi, -,1.9,4.6,4.5,0.56,6.4,1.0,GCA_009731335.1
KAF5221516.1, -, PTHR13298.orig.30.pi, -,6e-169,563.3,0.0,4e-170,562.8,0.0,GCA_013358655.1
KAF5216796.1, -, PTHR13298.orig.30.pi, -,0.015,12.2,0.1,0.015,12.2,0.1,GCA_013358655.1
KAF5221296.1, -, PTHR13298.orig.30.pi, -,0.022,11.6,0.1,0.026,11.4,0.1,GCA_013358655.1
KAF5224074.1, -, PTHR13298.orig.30.pi, -,0.22,8.3,2.6,0.33,7.7,2.6,GCA_013358655.1
KAF8275468.1, -, PTHR13298.orig.30.pi, -,1.3e-169,565.5,0.0,9e-170,565.0,0.0,GCA_015033625.1
KAF8281121.1, -, PTHR13298.orig.30.pi, -,0.0039,14.2,3.0,0.005,13.8,3.0,GCA_015033625.1
KAF8281368.1, -, PTHR13298.orig.30.pi, -,0.046,10.7,4.6,0.019,11.9,0.9,GCA_015033625.1
KAF8285906.1, -, PTHR13298.orig.30.pi, -,4.1e-169,563.9,0.0,7e-170,563.5,0.0,GCA_015033655.1
KAF8302921.1, -, PTHR13298.orig.30.pi, -,0.016,12.2,0.1,0.016,12.2,0.1,GCA_015033655.1
KAG5478959.1, -, PTHR13298.orig.30.pi, -,3.1e-215,715.9,0.0,5e-215,712.4,0.0,GCA_017916305.1
KAG5469788.1, -, PTHR13298.orig.30.pi, -,0.085,9.0,1.3,0.16,8.1,1.3,GCA_017916305.1
KAG5478736.1, -, PTHR13298.orig.30.pi, -,1.5e-215,716.9,0.0,8e-216,714.9,0.0,GCA_017916325.1
KAG5478541.1, -, PTHR13298.orig.30.pi, -,6.7e-217,721.4,0.0,6e-216,716.9,0.0,GCA_017916335.1
KAG5504837.1, -, PTHR13298.orig.30.pi, -,8.1e-217,721.1,0.0,6e-216,716.8,0.0,GCA_017918215.1
KAG5501306.1, -, PTHR13298.orig.30.pi, -,1.5e-214,713.6,0.0,8e-215,711.1,0.0,GCA_017918225.1
KAG5504454.1, -, PTHR13298.orig.30.pi, -,7.3e-209,694.7,0.0,1e-208,694.2,0.0,GCA_017918235.1
KAG5495135.1, -, PTHR13298.orig.30.pi, -,2.2,4.2,6.6,0.18,7.8,0.5,GCA_017918235.1
KAK7196749.1, -, PTHR13298.orig.30.pi, -,0.00031,17.1,0.4,0.0004,16.7,0.4,GCA_019188245.1
KAK7194052.1, -, PTHR13298.orig.30.pi, -,0.018,11.3,8.4,0.72,5.9,0.1,GCA_019188245.1
KAK7200000.1, -, PTHR13298.orig.30.pi, -,0.11,8.7,1.6,0.15,8.2,1.6,GCA_019188245.1
KAK7202011.1, -, PTHR13298.orig.30.pi, -,0.31,7.1,5.0,0.15,8.2,1.0,GCA_019188245.1
KAK7201743.1, -, PTHR13298.orig.30.pi, -,1.0,5.4,3.3,0.86,5.7,0.9,GCA_019188245.1
KAG8349148.1, -, PTHR13298.orig.30.pi, -,1.6e-184,614.5,0.0,4e-185,613.4,0.0,GCA_019425475.1
KAG8347197.1, -, PTHR13298.orig.30.pi, -,0.24,7.8,2.0,0.97,5.8,2.0,GCA_019425475.1
KAH8609137.1, -, PTHR13298.orig.30.pi, -,2.8e-184,614.5,0.0,8e-185,613.4,0.0,GCA_021307395.1
KAH8612988.1, -, PTHR13298.orig.30.pi, -,0.41,7.8,2.0,1.7,5.8,2.0,GCA_021307395.1
KAH9593410.1, -, PTHR13298.orig.30.pi, -,9.6e-186,618.5,1.8,4e-186,617.9,1.8,GCA_022059095.1
KAH9600025.1, -, PTHR13298.orig.30.pi, -,0.0041,13.6,0.3,0.006,13.1,0.3,GCA_022059095.1
KAH9599664.1, -, PTHR13298.orig.30.pi, -,0.96,5.8,5.1,0.26,7.7,0.7,GCA_022059095.1
KAI5688559.1, -, PTHR13298.orig.30.pi, -,2.6e-217,722.6,0.0,4e-217,722.0,0.0,GCA_024505685.1
KAI5687008.1, -, PTHR13298.orig.30.pi, -,1.7,4.6,4.4,0.46,6.4,0.5,GCA_024505685.1
KAI5690164.1, -, PTHR13298.orig.30.pi, -,5.1,2.9,8.5,2.6,3.9,0.4,GCA_024505685.1
KAL0478491.1, -, PTHR13298.orig.30.pi, -,3.5e-146,488.1,26.7,3e-147,487.8,26.7,GCA_026419775.2
KAL0485492.1, -, PTHR13298.orig.30.pi, -,5.8e-130,434.4,11.4,6e-131,434.0,11.4,GCA_026419775.2
KAL0485491.1, -, PTHR13298.orig.30.pi, -,5.7e-35,119.8,0.3,6.3e-35,119.6,0.3,GCA_026419775.2
KAL0480142.1, -, PTHR13298.orig.30.pi, -,0.0011,16.2,0.6,0.57,7.2,0.2,GCA_026419775.2
KAL0485916.1, -, PTHR13298.orig.30.pi, -,0.064,10.3,0.9,0.1,9.6,0.2,GCA_026419775.2
KAJ9464551.1, -, PTHR13298.orig.30.pi, -,1.1e-177,593.7,1.0,2e-178,592.2,1.0,GCA_030068145.1
KAJ9447709.1, -, PTHR13298.orig.30.pi, -,0.063,11.6,0.8,0.092,11.1,0.8,GCA_030068145.1
KAJ9462543.1, -, PTHR13298.orig.30.pi, -,0.49,8.7,0.6,15.0,3.8,0.1,GCA_030068145.1
KAJ9466192.1, -, PTHR13298.orig.30.pi, -,0.72,8.1,3.0,3.4,5.9,1.4,GCA_030068145.1
KAL0505568.1, -, PTHR13298.orig.30.pi, -,5.5e-217,721.6,0.0,6e-218,721.0,0.0,GCA_040363505.1
KAL0497569.1, -, PTHR13298.orig.30.pi, -,0.17,7.9,1.4,0.33,7.0,1.4,GCA_040363505.1
KAL0504417.1, -, PTHR13298.orig.30.pi, -,1.3e-216,720.5,0.0,2e-216,719.8,0.0,GCA_040363515.1
KAL0497159.1, -, PTHR13298.orig.30.pi, -,0.17,7.9,1.4,0.33,7.0,1.4,GCA_040363515.1
KAL0524299.1, -, PTHR13298.orig.30.pi, -,1.2e-218,727.1,0.0,8e-219,726.5,0.0,GCA_040363635.1
KAL0519380.1, -, PTHR13298.orig.30.pi, -,0.18,7.9,1.3,0.32,7.0,1.3,GCA_040363635.1
KAL0525057.1, -, PTHR13298.orig.30.pi, -,5.5e-217,721.6,0.0,2e-218,721.1,0.0,GCA_040363645.1
KAL0519780.1, -, PTHR13298.orig.30.pi, -,0.17,8.0,1.4,0.33,7.0,1.4,GCA_040363645.1
KAL0504243.1, -, PTHR13298.orig.30.pi, -,1.2e-215,717.2,0.0,4e-216,716.2,0.0,GCA_040363675.1
KAL0496776.1, -, PTHR13298.orig.30.pi, -,0.18,7.9,1.4,0.33,7.0,1.4,GCA_040363675.1
CAC9490032.1, -, PTHR13298.orig.30.pi, -,1.4e-234,780.0,0.0,7e-235,779.7,0.0,GCA_900500625.2
CAC9450408.1, -, PTHR13298.orig.30.pi, -,0.32,7.1,3.8,5.3,3.1,0.0,GCA_900500625.2
CAC9532332.1, -, PTHR13298.orig.30.pi, -,2.6,4.1,4.9,0.85,5.7,0.7,GCA_900500625.2
SYZ66118.1, -, PTHR13298.orig.30.pi, -,2.9e-217,722.6,0.0,4e-218,722.0,0.0,GCA_900537975.2
SYZ69132.1, -, PTHR13298.orig.30.pi, -,1.8,4.6,4.4,0.51,6.4,0.5,GCA_900537975.2
CAJ1989025.1, -, PTHR13298.orig.30.pi, -,1.3e-234,780.1,0.0,7e-235,779.7,0.0,GCA_900635355.2
CAJ1986376.1, -, PTHR13298.orig.30.pi, -,0.37,6.9,4.2,4.7,3.2,0.1,GCA_900635355.2
CAJ1992153.1, -, PTHR13298.orig.30.pi, -,2.5,4.1,4.9,0.76,5.9,0.5,GCA_900635355.2
CAD2220766.1, -, PTHR13298.orig.30.pi, -,8.6e-71,237.8,0.7,1.1e-70,237.5,0.7,GCA_903995115.1
CAD2220767.1, -, PTHR13298.orig.30.pi, -,7.1e-30,102.3,0.1,9.6e-30,101.9,0.1,GCA_903995115.1
CAD2220765.1, -, PTHR13298.orig.30.pi, -,1.4e-08,31.8,0.2,1.6e-08,31.6,0.2,GCA_903995115.1
CAD2215162.1, -, PTHR13298.orig.30.pi, -,0.047,10.2,1.8,0.66,6.3,0.1,GCA_903995115.1
CAD2214271.1, -, PTHR13298.orig.30.pi, -,0.14,8.6,0.9,0.79,6.1,0.1,GCA_903995115.1
CAG9574366.1, -, PTHR13298.orig.30.pi, -,5.7e-244,811.1,0.0,1e-245,810.8,0.0,GCA_916722125.1
CAG9573131.1, -, PTHR13298.orig.30.pi, -,0.039,10.1,0.1,0.052,9.7,0.1,GCA_916722125.1
CAG9580743.1, -, PTHR13298.orig.30.pi, -,1.9,4.5,6.6,0.25,7.5,1.1,GCA_916722125.1
CAJ1008749.1, -, PTHR13298.orig.30.pi, -,1.2e-218,727.1,0.0,8e-219,726.5,0.0,GCA_962239345.1
CAJ1011224.1, -, PTHR13298.orig.30.pi, -,0.18,7.9,1.3,0.32,7.0,1.3,GCA_962239345.1
CAJ1025244.1, -, PTHR13298.orig.30.pi, -,1.2e-215,717.2,0.0,4e-216,716.2,0.0,GCA_962240435.1
CAJ1032406.1, -, PTHR13298.orig.30.pi, -,0.18,7.9,1.4,0.33,7.0,1.4,GCA_962240435.1
CAJ1026241.1, -, PTHR13298.orig.30.pi, -,5.5e-217,721.6,0.0,6e-218,721.0,0.0,GCA_962240445.1
CAJ1033824.1, -, PTHR13298.orig.30.pi, -,0.17,7.9,1.4,0.33,7.0,1.4,GCA_962240445.1
CAJ1026005.1, -, PTHR13298.orig.30.pi, -,1.2e-216,720.5,0.0,2e-216,719.8,0.0,GCA_962240455.1
CAJ1033720.1, -, PTHR13298.orig.30.pi, -,0.17,7.9,1.4,0.33,7.0,1.4,GCA_962240455.1
CAJ1043135.1, -, PTHR13298.orig.30.pi, -,5.5e-217,721.6,0.0,1e-218,721.1,0.0,GCA_962243165.1
CAJ1045613.1, -, PTHR13298.orig.30.pi, -,0.17,8.0,1.4,0.33,7.0,1.4,GCA_962243165.1
