tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CBZ30557.1, -, PTHR13335.orig.30.pi, -,0.21,9.4,4.4,0.29,8.9,4.4,GCA_000234665.4
EKF38782.1, -, PTHR13335.orig.30.pi, -,3.4e-08,32.1,19.3,2e-05,23.0,9.4,GCA_000300495.1
EKF38569.1, -, PTHR13335.orig.30.pi, -,1.1e-05,23.8,18.6,1.3e-05,23.6,18.6,GCA_000300495.1
EKF30581.1, -, PTHR13335.orig.30.pi, -,0.00016,19.9,3.5,0.00016,19.9,3.5,GCA_000300495.1
EKF29067.1, -, PTHR13335.orig.30.pi, -,0.00023,19.4,8.1,0.00028,19.1,8.1,GCA_000300495.1
EKF35021.1, -, PTHR13335.orig.30.pi, -,0.0082,14.3,2.9,0.01,14.0,2.9,GCA_000300495.1
EKF38425.1, -, PTHR13335.orig.30.pi, -,0.072,11.2,16.4,0.02,13.1,12.7,GCA_000300495.1
EKF28480.1, -, PTHR13335.orig.30.pi, -,0.18,9.9,15.8,0.23,9.5,15.8,GCA_000300495.1
EKF37593.1, -, PTHR13335.orig.30.pi, -,0.2,9.7,25.2,0.23,9.5,25.2,GCA_000300495.1
EKF28999.1, -, PTHR13335.orig.30.pi, -,0.25,9.4,13.9,0.27,9.3,13.9,GCA_000300495.1
EKF29374.1, -, PTHR13335.orig.30.pi, -,2.1,6.4,16.5,2.5,6.1,16.5,GCA_000300495.1
EKF28332.1, -, PTHR13335.orig.30.pi, -,6.7,4.7,14.5,7.8,4.5,14.5,GCA_000300495.1
EPY20928.1, -, PTHR13335.orig.30.pi, -,4.1e-06,25.5,0.0,0.00051,18.5,0.0,GCA_000442495.1
EPY26944.1, -, PTHR13335.orig.30.pi, -,4.9e-06,25.2,0.0,0.00055,18.4,0.0,GCA_000442495.1
EPY21253.1, -, PTHR13335.orig.30.pi, -,1.5e-05,23.6,0.0,0.00029,19.4,0.0,GCA_000442495.1
EPY29352.1, -, PTHR13335.orig.30.pi, -,4.5,5.5,13.5,5.7,5.2,13.5,GCA_000442495.1
EPY43605.1, -, PTHR13335.orig.30.pi, -,0.034,13.0,0.1,0.18,10.6,0.0,GCA_000442575.2
EPY32251.1, -, PTHR13335.orig.30.pi, -,0.037,12.9,0.3,0.16,10.8,0.1,GCA_000442575.2
EPY30447.1, -, PTHR13335.orig.30.pi, -,0.04,12.8,0.3,0.23,10.3,0.0,GCA_000442575.2
EPY26738.1, -, PTHR13335.orig.30.pi, -,0.16,10.7,2.0,0.33,9.8,0.0,GCA_000442575.2
ESL11029.1, -, PTHR13335.orig.30.pi, -,0.0027,15.5,0.0,0.0038,15.0,0.0,GCA_000492115.1
ESL09529.1, -, PTHR13335.orig.30.pi, -,0.0037,15.0,6.2,0.0047,14.7,6.2,GCA_000492115.1
ESS65893.1, -, PTHR13335.orig.30.pi, -,2e-06,26.4,7.0,2e-06,26.4,7.0,GCA_000496795.1
ESS67539.1, -, PTHR13335.orig.30.pi, -,0.00049,18.5,0.6,0.0012,17.2,0.3,GCA_000496795.1
ESS66685.1, -, PTHR13335.orig.30.pi, -,0.031,12.6,15.9,0.026,12.8,15.9,GCA_000496795.1
ESS64715.1, -, PTHR13335.orig.30.pi, -,0.24,9.6,12.0,0.26,9.5,12.0,GCA_000496795.1
ESS65894.1, -, PTHR13335.orig.30.pi, -,0.41,8.9,21.9,0.95,7.6,21.4,GCA_000496795.1
ESS65662.1, -, PTHR13335.orig.30.pi, -,1.0,7.6,10.8,1.4,7.1,10.8,GCA_000496795.1
CCW61932.1, -, PTHR13335.orig.30.pi, -,7.1e-07,27.1,2.4,7.1e-07,27.1,2.4,GCA_000582765.1
CCW59837.1, -, PTHR13335.orig.30.pi, -,3.2e-05,21.6,24.3,3.2e-05,21.6,24.3,GCA_000582765.1
CCW64548.1, -, PTHR13335.orig.30.pi, -,0.00037,18.1,0.0,0.00095,16.7,0.0,GCA_000582765.1
KEG08153.1, -, PTHR13335.orig.30.pi, -,7.5e-06,24.4,1.7,1.1e-05,23.9,1.7,GCA_000691245.1
KEG11099.1, -, PTHR13335.orig.30.pi, -,0.00022,19.5,9.4,0.0003,19.1,9.4,GCA_000691245.1
KEG08174.1, -, PTHR13335.orig.30.pi, -,0.00022,19.5,3.9,0.00022,19.5,3.9,GCA_000691245.1
KEG13752.1, -, PTHR13335.orig.30.pi, -,0.00029,19.1,5.8,0.00029,19.1,5.8,GCA_000691245.1
KEG13435.1, -, PTHR13335.orig.30.pi, -,0.00039,18.8,0.4,0.0005,18.4,0.4,GCA_000691245.1
KEG08337.1, -, PTHR13335.orig.30.pi, -,0.00089,17.5,22.7,0.0012,17.2,22.7,GCA_000691245.1
KEG14483.1, -, PTHR13335.orig.30.pi, -,0.0045,15.2,11.5,0.0057,14.9,11.5,GCA_000691245.1
KEG11706.1, -, PTHR13335.orig.30.pi, -,0.009,14.2,0.6,0.011,13.9,0.6,GCA_000691245.1
KEG15489.1, -, PTHR13335.orig.30.pi, -,0.037,12.2,12.7,0.059,11.5,12.7,GCA_000691245.1
KEG12181.1, -, PTHR13335.orig.30.pi, -,0.038,12.2,0.0,0.056,11.6,0.0,GCA_000691245.1
KEG06258.1, -, PTHR13335.orig.30.pi, -,0.055,11.6,38.7,0.12,10.5,38.7,GCA_000691245.1
KEG05644.1, -, PTHR13335.orig.30.pi, -,0.1,10.7,4.0,0.088,11.0,4.0,GCA_000691245.1
KEG08845.1, -, PTHR13335.orig.30.pi, -,0.26,9.4,1.9,0.18,9.9,0.2,GCA_000691245.1
KEG15150.1, -, PTHR13335.orig.30.pi, -,0.27,9.4,15.5,0.29,9.3,15.5,GCA_000691245.1
KEG07978.1, -, PTHR13335.orig.30.pi, -,0.31,9.1,8.2,0.38,8.8,8.2,GCA_000691245.1
KEG08273.1, -, PTHR13335.orig.30.pi, -,0.41,8.8,8.6,0.46,8.6,8.6,GCA_000691245.1
KEG07801.1, -, PTHR13335.orig.30.pi, -,0.61,8.2,8.0,0.01,14.1,0.4,GCA_000691245.1
KEG15243.1, -, PTHR13335.orig.30.pi, -,0.64,8.1,35.2,0.031,12.5,17.1,GCA_000691245.1
KEG10780.1, -, PTHR13335.orig.30.pi, -,1.5,6.9,13.7,1.7,6.7,13.7,GCA_000691245.1
KEG06055.1, -, PTHR13335.orig.30.pi, -,2.7,6.1,24.6,4.6,5.3,24.6,GCA_000691245.1
KEG09653.1, -, PTHR13335.orig.30.pi, -,3.4,5.7,10.3,3.9,5.5,10.3,GCA_000691245.1
KEG10691.1, -, PTHR13335.orig.30.pi, -,3.5,5.7,16.6,0.032,12.4,7.3,GCA_000691245.1
AIN95731.1, -, PTHR13335.orig.30.pi, -,3.2e-05,21.9,0.0,4.8e-05,21.3,0.0,GCA_000755165.1
AIN97083.1, -, PTHR13335.orig.30.pi, -,0.0016,16.3,6.8,0.0019,16.0,6.8,GCA_000755165.1
AIO01807.1, -, PTHR13335.orig.30.pi, -,0.016,12.9,0.2,0.017,12.9,0.2,GCA_000755165.1
AIN98808.1, -, PTHR13335.orig.30.pi, -,0.9,7.2,8.7,1.1,6.9,8.7,GCA_000755165.1
AIO02178.1, -, PTHR13335.orig.30.pi, -,1.6,6.3,18.3,3.0,5.5,18.3,GCA_000755165.1
CCW72086.1, -, PTHR13335.orig.30.pi, -,4.4e-05,21.2,0.0,7.2e-05,20.5,0.0,GCA_000982615.1
CCW67190.1, -, PTHR13335.orig.30.pi, -,0.00054,17.6,17.6,0.00054,17.6,17.6,GCA_000982615.1
KPA74350.1, -, PTHR13335.orig.30.pi, -,3.6e-06,25.8,0.2,1.9e-05,23.4,0.0,GCA_001293395.1
KPA74351.1, -, PTHR13335.orig.30.pi, -,3.6e-06,25.8,0.2,1.9e-05,23.4,0.0,GCA_001293395.1
KPA76485.1, -, PTHR13335.orig.30.pi, -,0.0041,15.8,60.5,0.21,10.1,8.7,GCA_001293395.1
KPA76002.1, -, PTHR13335.orig.30.pi, -,0.033,12.8,23.1,0.032,12.8,23.1,GCA_001293395.1
KPA76003.1, -, PTHR13335.orig.30.pi, -,0.033,12.8,23.1,0.032,12.8,23.1,GCA_001293395.1
KPA75540.1, -, PTHR13335.orig.30.pi, -,0.36,9.3,20.8,0.4,9.2,20.8,GCA_001293395.1
KPA76604.1, -, PTHR13335.orig.30.pi, -,0.86,8.1,18.4,1.0,7.9,18.4,GCA_001293395.1
KPA84009.1, -, PTHR13335.orig.30.pi, -,1.5,7.3,16.7,2.1,6.8,16.7,GCA_001293395.1
KPA76499.1, -, PTHR13335.orig.30.pi, -,1.7,7.1,17.3,1.9,7.0,17.3,GCA_001293395.1
KPA76500.1, -, PTHR13335.orig.30.pi, -,1.7,7.1,17.3,1.9,7.0,17.3,GCA_001293395.1
KPA75301.1, -, PTHR13335.orig.30.pi, -,2.3,6.7,17.1,3.9,5.9,15.7,GCA_001293395.1
KPA76259.1, -, PTHR13335.orig.30.pi, -,3.4,6.1,12.7,5.3,5.5,12.7,GCA_001293395.1
KPA76260.1, -, PTHR13335.orig.30.pi, -,3.4,6.1,12.7,5.3,5.5,12.7,GCA_001293395.1
KPA76261.1, -, PTHR13335.orig.30.pi, -,3.4,6.1,12.7,5.3,5.5,12.7,GCA_001293395.1
KPA76262.1, -, PTHR13335.orig.30.pi, -,3.4,6.1,12.7,5.3,5.5,12.7,GCA_001293395.1
KPI88685.1, -, PTHR13335.orig.30.pi, -,7.9e-08,30.6,0.0,1.3e-07,29.9,0.0,GCA_001299535.1
KPI89455.1, -, PTHR13335.orig.30.pi, -,0.0082,14.1,0.6,0.012,13.5,0.6,GCA_001299535.1
KPI88370.1, -, PTHR13335.orig.30.pi, -,0.24,9.2,10.7,0.28,9.0,10.5,GCA_001299535.1
SCU65875.1, -, PTHR13335.orig.30.pi, -,0.023,12.4,20.3,0.032,11.9,20.3,GCA_001457755.2
CUE71712.1, -, PTHR13335.orig.30.pi, -,3.6e-07,29.5,0.0,7.1e-05,22.0,0.0,GCA_001460835.1
CUE94914.1, -, PTHR13335.orig.30.pi, -,0.00017,20.7,8.0,0.00022,20.4,8.0,GCA_001460835.1
CUE74394.1, -, PTHR13335.orig.30.pi, -,0.00079,18.5,16.1,0.00098,18.2,16.1,GCA_001460835.1
CUG86875.1, -, PTHR13335.orig.30.pi, -,0.032,13.2,0.0,0.032,13.2,0.0,GCA_001460835.1
CUE57143.1, -, PTHR13335.orig.30.pi, -,0.039,12.9,13.2,0.065,12.2,13.2,GCA_001460835.1
CUG87643.1, -, PTHR13335.orig.30.pi, -,0.046,12.7,8.3,0.066,12.2,8.3,GCA_001460835.1
CUF92138.1, -, PTHR13335.orig.30.pi, -,0.063,12.2,6.7,0.082,11.8,6.7,GCA_001460835.1
CUG06252.1, -, PTHR13335.orig.30.pi, -,0.28,10.1,28.4,0.32,9.9,28.4,GCA_001460835.1
CUG85631.1, -, PTHR13335.orig.30.pi, -,0.52,9.2,13.8,0.61,9.0,13.8,GCA_001460835.1
CUF82255.1, -, PTHR13335.orig.30.pi, -,0.89,8.4,10.4,0.047,12.6,4.3,GCA_001460835.1
CUI10904.1, -, PTHR13335.orig.30.pi, -,0.93,8.4,21.7,0.6,9.0,17.5,GCA_001460835.1
CUG90280.1, -, PTHR13335.orig.30.pi, -,0.97,8.3,5.0,2.8,6.8,5.0,GCA_001460835.1
CUG72333.1, -, PTHR13335.orig.30.pi, -,5.4,5.8,14.0,3.1,6.6,0.8,GCA_001460835.1
ORC84568.1, -, PTHR13335.orig.30.pi, -,1.7e-06,26.6,2.6,0.012,13.9,0.8,GCA_002087225.1
ORC91925.1, -, PTHR13335.orig.30.pi, -,5.6e-06,24.9,2.7,6.9e-06,24.6,2.7,GCA_002087225.1
ORC87960.1, -, PTHR13335.orig.30.pi, -,6.1e-06,24.8,3.7,8.8e-06,24.3,3.7,GCA_002087225.1
ORC89447.1, -, PTHR13335.orig.30.pi, -,2.9e-05,22.6,6.5,2.9e-05,22.6,6.5,GCA_002087225.1
ORC89375.1, -, PTHR13335.orig.30.pi, -,0.00039,18.8,2.5,0.00039,18.8,2.5,GCA_002087225.1
ORC86010.1, -, PTHR13335.orig.30.pi, -,0.0014,17.0,3.7,0.0014,17.0,3.7,GCA_002087225.1
ORC86533.1, -, PTHR13335.orig.30.pi, -,0.0025,16.2,0.0,0.004,15.5,0.0,GCA_002087225.1
ORC87635.1, -, PTHR13335.orig.30.pi, -,0.0068,14.7,20.2,0.0073,14.6,20.2,GCA_002087225.1
ORC84961.1, -, PTHR13335.orig.30.pi, -,0.014,13.7,33.8,0.018,13.3,33.8,GCA_002087225.1
ORC85460.1, -, PTHR13335.orig.30.pi, -,0.018,13.3,0.1,0.021,13.1,0.1,GCA_002087225.1
ORC85465.1, -, PTHR13335.orig.30.pi, -,0.061,11.6,7.3,0.06,11.6,7.3,GCA_002087225.1
ORC87223.1, -, PTHR13335.orig.30.pi, -,0.065,11.5,7.0,0.077,11.2,7.0,GCA_002087225.1
ORC91339.1, -, PTHR13335.orig.30.pi, -,0.084,11.1,21.5,0.0096,14.2,13.8,GCA_002087225.1
ORC86124.1, -, PTHR13335.orig.30.pi, -,0.13,10.5,36.7,0.42,8.8,37.0,GCA_002087225.1
ORC84390.1, -, PTHR13335.orig.30.pi, -,0.19,10.0,18.0,0.23,9.7,18.0,GCA_002087225.1
ORC92329.1, -, PTHR13335.orig.30.pi, -,0.92,7.7,10.0,1.1,7.4,10.0,GCA_002087225.1
ORC88744.1, -, PTHR13335.orig.30.pi, -,0.93,7.7,22.6,1.1,7.5,22.6,GCA_002087225.1
ORC81511.1, -, PTHR13335.orig.30.pi, -,1.0,7.6,28.7,1.2,7.3,28.7,GCA_002087225.1
ORC84026.1, -, PTHR13335.orig.30.pi, -,1.1,7.5,16.8,1.4,7.1,16.8,GCA_002087225.1
ORC81746.1, -, PTHR13335.orig.30.pi, -,1.2,7.3,22.5,1.3,7.2,22.5,GCA_002087225.1
ORC84392.1, -, PTHR13335.orig.30.pi, -,1.8,6.7,24.1,2.3,6.4,24.1,GCA_002087225.1
ORC89935.1, -, PTHR13335.orig.30.pi, -,1.9,6.6,10.4,1.4,7.1,0.0,GCA_002087225.1
ORC90951.1, -, PTHR13335.orig.30.pi, -,2.0,6.6,37.4,0.58,8.3,2.3,GCA_002087225.1
ORC81494.1, -, PTHR13335.orig.30.pi, -,5.2,5.2,27.8,6.3,4.9,27.8,GCA_002087225.1
ORC93325.1, -, PTHR13335.orig.30.pi, -,5.2,5.2,10.9,6.4,4.9,10.9,GCA_002087225.1
ORC84205.1, -, PTHR13335.orig.30.pi, -,5.6,5.1,25.9,6.9,4.8,25.9,GCA_002087225.1
PBJ71267.1, -, PTHR13335.orig.30.pi, -,0.0002,20.0,3.1,0.0002,20.0,3.1,GCA_002219105.2
PBJ80537.1, -, PTHR13335.orig.30.pi, -,0.00059,18.5,0.6,0.0014,17.2,0.3,GCA_002219105.2
PBJ77707.1, -, PTHR13335.orig.30.pi, -,0.0019,16.9,2.9,0.0019,16.9,2.9,GCA_002219105.2
PBJ74406.1, -, PTHR13335.orig.30.pi, -,0.031,12.8,0.0,0.045,12.3,0.0,GCA_002219105.2
PBJ69114.1, -, PTHR13335.orig.30.pi, -,0.13,10.8,11.5,0.18,10.3,11.5,GCA_002219105.2
PBJ78284.1, -, PTHR13335.orig.30.pi, -,0.19,10.2,6.3,0.26,9.8,6.3,GCA_002219105.2
PBJ80026.1, -, PTHR13335.orig.30.pi, -,0.51,8.8,7.2,0.62,8.5,7.2,GCA_002219105.2
PBJ76532.1, -, PTHR13335.orig.30.pi, -,1.1,7.7,10.8,1.6,7.1,10.8,GCA_002219105.2
PWV20307.1, -, PTHR13335.orig.30.pi, -,2.3e-12,47.1,28.6,8.7e-10,38.6,11.0,GCA_003177095.1
PWV07675.1, -, PTHR13335.orig.30.pi, -,6.5e-10,39.0,19.0,3.4e-05,23.4,2.5,GCA_003177095.1
PWU99196.1, -, PTHR13335.orig.30.pi, -,0.00042,19.8,3.0,0.00042,19.8,3.0,GCA_003177095.1
PWV15973.1, -, PTHR13335.orig.30.pi, -,0.00055,19.4,0.2,0.00055,19.4,0.2,GCA_003177095.1
PWU95049.1, -, PTHR13335.orig.30.pi, -,0.00056,19.4,2.9,0.00056,19.4,2.9,GCA_003177095.1
PWV21911.1, -, PTHR13335.orig.30.pi, -,0.0016,17.9,2.3,0.0022,17.4,2.3,GCA_003177095.1
PWV11119.1, -, PTHR13335.orig.30.pi, -,0.011,15.1,7.0,0.013,14.9,7.0,GCA_003177095.1
PWV17772.1, -, PTHR13335.orig.30.pi, -,0.02,14.3,11.7,0.022,14.1,11.7,GCA_003177095.1
PWV17741.1, -, PTHR13335.orig.30.pi, -,0.03,13.7,11.3,0.033,13.6,11.3,GCA_003177095.1
PWV17739.1, -, PTHR13335.orig.30.pi, -,0.03,13.7,10.5,0.034,13.5,10.5,GCA_003177095.1
PWV18096.1, -, PTHR13335.orig.30.pi, -,0.11,11.9,10.3,0.14,11.5,10.3,GCA_003177095.1
PWV06656.1, -, PTHR13335.orig.30.pi, -,0.14,11.5,7.1,0.19,11.0,7.1,GCA_003177095.1
PWV01750.1, -, PTHR13335.orig.30.pi, -,0.29,10.5,7.4,0.39,10.0,7.4,GCA_003177095.1
PWV09473.1, -, PTHR13335.orig.30.pi, -,0.51,9.6,7.1,0.7,9.2,7.1,GCA_003177095.1
PWV20752.1, -, PTHR13335.orig.30.pi, -,0.58,9.5,20.3,0.74,9.1,20.3,GCA_003177095.1
PWV20755.1, -, PTHR13335.orig.30.pi, -,0.58,9.5,20.3,0.74,9.1,20.3,GCA_003177095.1
PWV14319.1, -, PTHR13335.orig.30.pi, -,0.61,9.4,7.7,0.11,11.9,4.1,GCA_003177095.1
PWV07443.1, -, PTHR13335.orig.30.pi, -,0.84,8.9,7.9,1.3,8.3,7.9,GCA_003177095.1
PWV11607.1, -, PTHR13335.orig.30.pi, -,1.6,8.0,25.3,1.8,7.8,25.3,GCA_003177095.1
PWU95320.1, -, PTHR13335.orig.30.pi, -,1.8,7.8,10.0,2.2,7.5,10.0,GCA_003177095.1
PWV10269.1, -, PTHR13335.orig.30.pi, -,4.5,6.5,21.3,5.7,6.2,21.3,GCA_003177095.1
PWV10274.1, -, PTHR13335.orig.30.pi, -,8.3,5.6,24.3,10.0,5.3,24.3,GCA_003177095.1
PWV21293.1, -, PTHR13335.orig.30.pi, -,9.9,5.4,23.1,13.0,5.0,23.1,GCA_003177095.1
PWU88148.1, -, PTHR13335.orig.30.pi, -,5e-08,32.1,36.4,5.1e-06,25.5,2.9,GCA_003177105.1
PWU86380.1, -, PTHR13335.orig.30.pi, -,0.0021,16.9,2.9,0.0021,16.9,2.9,GCA_003177105.1
PWU91095.1, -, PTHR13335.orig.30.pi, -,0.035,12.8,0.0,0.051,12.3,0.0,GCA_003177105.1
PWU94458.1, -, PTHR13335.orig.30.pi, -,0.21,10.2,6.3,0.29,9.8,6.3,GCA_003177105.1
PWU83676.1, -, PTHR13335.orig.30.pi, -,0.57,8.8,7.2,0.69,8.5,7.2,GCA_003177105.1
PWU83041.1, -, PTHR13335.orig.30.pi, -,1.3,7.7,10.8,1.8,7.1,10.8,GCA_003177105.1
PWU90374.1, -, PTHR13335.orig.30.pi, -,2.3,6.8,39.8,3.0,6.4,39.8,GCA_003177105.1
KAG2386649.1, -, PTHR13335.orig.30.pi, -,2.9e-19,69.2,18.5,6.3e-19,68.1,18.5,GCA_003324165.2
KAG2386606.1, -, PTHR13335.orig.30.pi, -,0.0017,17.1,11.6,0.0018,17.0,11.6,GCA_003324165.2
KAG2392275.1, -, PTHR13335.orig.30.pi, -,0.0034,16.1,0.2,0.0034,16.1,0.2,GCA_003324165.2
KAG2387581.1, -, PTHR13335.orig.30.pi, -,0.019,13.6,2.9,0.021,13.5,2.9,GCA_003324165.2
KAG2391753.1, -, PTHR13335.orig.30.pi, -,0.035,12.7,14.8,0.036,12.7,14.8,GCA_003324165.2
KAG2382407.1, -, PTHR13335.orig.30.pi, -,0.86,8.2,44.9,1.0,7.9,44.9,GCA_003324165.2
KAG2374281.1, -, PTHR13335.orig.30.pi, -,1.0,7.9,18.7,1.2,7.7,18.7,GCA_003324165.2
RHW68716.1, -, PTHR13335.orig.30.pi, -,0.00017,19.5,9.4,0.00018,19.4,9.4,GCA_003543875.1
RHW72438.1, -, PTHR13335.orig.30.pi, -,0.03,12.0,27.1,0.036,11.8,27.1,GCA_003543875.1
RHW71758.1, -, PTHR13335.orig.30.pi, -,0.04,11.6,19.4,0.057,11.1,19.4,GCA_003543875.1
RNC55631.1, -, PTHR13335.orig.30.pi, -,3.2e-11,43.7,20.0,4.1e-06,26.9,11.1,GCA_003719155.1
RNC43783.1, -, PTHR13335.orig.30.pi, -,0.00056,19.8,3.0,0.00056,19.8,3.0,GCA_003719155.1
RNC53002.1, -, PTHR13335.orig.30.pi, -,0.00072,19.5,0.2,0.00072,19.5,0.2,GCA_003719155.1
RNC62092.1, -, PTHR13335.orig.30.pi, -,0.0021,17.9,2.3,0.0029,17.4,2.3,GCA_003719155.1
RNC32869.1, -, PTHR13335.orig.30.pi, -,0.044,13.6,4.0,0.056,13.2,4.0,GCA_003719155.1
RNC53041.1, -, PTHR13335.orig.30.pi, -,0.11,12.2,10.1,0.15,11.8,10.1,GCA_003719155.1
