tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
AAZ10228.1, -, PTHR19842.orig.30.pi, -,1.1e-20,72.7,0.0,3.9e-12,44.6,0.1,GCA_000002445.1
AAZ10202.1, -, PTHR19842.orig.30.pi, -,1.5e-20,72.3,0.0,2e-09,35.7,0.0,GCA_000002445.1
AAZ10976.1, -, PTHR19842.orig.30.pi, -,1.9e-20,71.9,0.8,9.2e-11,40.1,0.2,GCA_000002445.1
AAZ12653.1, -, PTHR19842.orig.30.pi, -,1.3e-19,69.2,0.0,2.3e-14,52.0,0.0,GCA_000002445.1
EAN79913.1, -, PTHR19842.orig.30.pi, -,1.5e-18,65.8,0.2,4.7e-13,47.7,0.1,GCA_000002445.1
AAZ12965.1, -, PTHR19842.orig.30.pi, -,4.2e-18,64.2,0.0,5.8e-15,53.9,0.0,GCA_000002445.1
EAN78786.1, -, PTHR19842.orig.30.pi, -,4.7e-18,64.1,1.0,5.5e-07,27.7,0.0,GCA_000002445.1
AAZ13151.1, -, PTHR19842.orig.30.pi, -,4.8e-18,64.1,8.4,1.2e-13,49.6,1.8,GCA_000002445.1
EAN77526.1, -, PTHR19842.orig.30.pi, -,7e-18,63.5,0.1,1.1e-15,56.4,0.0,GCA_000002445.1
CAJ15949.1, -, PTHR19842.orig.30.pi, -,7.2e-18,63.5,0.0,2.4e-08,32.2,0.0,GCA_000002445.1
AAZ10394.1, -, PTHR19842.orig.30.pi, -,1.9e-17,62.1,0.1,1.2e-16,59.5,0.1,GCA_000002445.1
EAN78932.1, -, PTHR19842.orig.30.pi, -,5.1e-17,60.7,0.0,4.3e-08,31.4,0.0,GCA_000002445.1
EAN79774.1, -, PTHR19842.orig.30.pi, -,1.8e-16,58.8,0.0,2.1e-14,52.1,0.0,GCA_000002445.1
EAN78537.1, -, PTHR19842.orig.30.pi, -,2.9e-16,58.2,0.0,8.4e-07,27.1,0.0,GCA_000002445.1
AAQ15939.1, -, PTHR19842.orig.30.pi, -,3.6e-16,57.9,0.0,3e-07,28.6,0.0,GCA_000002445.1
AAZ11848.1, -, PTHR19842.orig.30.pi, -,4.4e-16,57.6,0.0,1.7e-09,36.0,0.0,GCA_000002445.1
EAN77807.1, -, PTHR19842.orig.30.pi, -,7.1e-16,56.9,0.0,2.6e-05,22.2,0.1,GCA_000002445.1
EAN79277.1, -, PTHR19842.orig.30.pi, -,7.4e-16,56.9,0.6,2.1e-11,42.2,1.0,GCA_000002445.1
EAN76890.1, -, PTHR19842.orig.30.pi, -,1.5e-15,55.8,0.1,3.8e-09,34.8,0.0,GCA_000002445.1
AAZ13443.1, -, PTHR19842.orig.30.pi, -,2e-15,55.5,0.0,1.7e-05,22.8,0.0,GCA_000002445.1
EAN79463.1, -, PTHR19842.orig.30.pi, -,2.1e-15,55.4,0.0,2.9e-09,35.2,0.0,GCA_000002445.1
AAZ12446.1, -, PTHR19842.orig.30.pi, -,3e-15,54.9,0.0,3.6e-14,51.3,0.0,GCA_000002445.1
AAZ13397.1, -, PTHR19842.orig.30.pi, -,4.5e-15,54.3,4.7,5.7e-13,47.4,1.7,GCA_000002445.1
EAN77547.1, -, PTHR19842.orig.30.pi, -,4.9e-15,54.2,0.0,7.9e-12,43.6,0.0,GCA_000002445.1
AAZ11416.1, -, PTHR19842.orig.30.pi, -,6.1e-15,53.9,1.7,1.5e-09,36.2,0.4,GCA_000002445.1
EAN77695.1, -, PTHR19842.orig.30.pi, -,8.1e-15,53.5,0.0,7.2e-05,20.8,0.0,GCA_000002445.1
AAQ15863.1, -, PTHR19842.orig.30.pi, -,1.4e-14,52.6,0.0,2.1e-08,32.4,0.0,GCA_000002445.1
AAZ13251.1, -, PTHR19842.orig.30.pi, -,2.5e-14,51.9,0.0,3.8e-11,41.4,0.0,GCA_000002445.1
EAN79640.1, -, PTHR19842.orig.30.pi, -,2.7e-14,51.7,0.0,1.6e-06,26.2,0.0,GCA_000002445.1
EAN76463.1, -, PTHR19842.orig.30.pi, -,3.1e-14,51.5,0.0,9.6e-07,26.9,0.0,GCA_000002445.1
AAZ10585.1, -, PTHR19842.orig.30.pi, -,6.6e-14,50.5,0.0,1.8e-09,35.9,0.0,GCA_000002445.1
EAN79199.1, -, PTHR19842.orig.30.pi, -,1.3e-13,49.4,0.0,5.6e-07,27.7,0.0,GCA_000002445.1
EAN78791.1, -, PTHR19842.orig.30.pi, -,1.9e-13,49.0,0.0,9.3e-06,23.7,0.0,GCA_000002445.1
EAN77613.1, -, PTHR19842.orig.30.pi, -,2.7e-13,48.5,0.8,8.2e-12,43.6,0.8,GCA_000002445.1
EAN79161.1, -, PTHR19842.orig.30.pi, -,3.4e-13,48.1,0.5,0.001,17.0,0.0,GCA_000002445.1
AAZ13441.1, -, PTHR19842.orig.30.pi, -,4.5e-13,47.7,0.1,5.5e-08,31.0,0.2,GCA_000002445.1
EAN78112.1, -, PTHR19842.orig.30.pi, -,9.6e-13,46.6,0.0,1.2e-09,36.5,0.0,GCA_000002445.1
EAN78354.1, -, PTHR19842.orig.30.pi, -,1.4e-12,46.1,0.1,0.00012,20.1,0.0,GCA_000002445.1
AAZ12855.1, -, PTHR19842.orig.30.pi, -,3.3e-12,44.9,0.0,1.5e-11,42.8,0.0,GCA_000002445.1
AAZ11904.1, -, PTHR19842.orig.30.pi, -,3.3e-12,44.9,0.0,2.4e-07,28.9,0.2,GCA_000002445.1
AAZ12420.1, -, PTHR19842.orig.30.pi, -,3.9e-12,44.6,0.0,3e-05,22.0,0.0,GCA_000002445.1
EAN78563.1, -, PTHR19842.orig.30.pi, -,5.4e-12,44.2,0.4,9.2e-10,36.8,0.6,GCA_000002445.1
EAN78400.1, -, PTHR19842.orig.30.pi, -,6.2e-12,44.0,0.0,1.9e-09,35.8,0.0,GCA_000002445.1
EAN77515.1, -, PTHR19842.orig.30.pi, -,8.4e-12,43.5,1.4,3.2e-11,41.6,1.2,GCA_000002445.1
EAN80374.1, -, PTHR19842.orig.30.pi, -,1.1e-11,43.2,0.1,3e-07,28.6,0.1,GCA_000002445.1
EAN76303.1, -, PTHR19842.orig.30.pi, -,8e-11,40.3,0.0,1.2e-08,33.2,0.0,GCA_000002445.1
EAN79579.1, -, PTHR19842.orig.30.pi, -,9.1e-11,40.1,0.0,2.9e-06,25.3,1.2,GCA_000002445.1
AAZ12368.1, -, PTHR19842.orig.30.pi, -,9.2e-11,40.1,0.0,6.4e-08,30.8,0.0,GCA_000002445.1
EAN78480.1, -, PTHR19842.orig.30.pi, -,9.6e-11,40.1,0.4,1.1e-08,33.3,0.0,GCA_000002445.1
EAN78863.1, -, PTHR19842.orig.30.pi, -,1.1e-10,39.9,0.1,9.6e-05,20.3,0.0,GCA_000002445.1
EAN77514.1, -, PTHR19842.orig.30.pi, -,1.7e-10,39.2,1.2,0.00032,18.6,0.1,GCA_000002445.1
EAN77162.1, -, PTHR19842.orig.30.pi, -,2.3e-10,38.8,0.0,3.9e-05,21.6,0.0,GCA_000002445.1
AAZ13244.1, -, PTHR19842.orig.30.pi, -,6.1e-10,37.4,0.0,1.2e-09,36.4,0.0,GCA_000002445.1
EAN79936.1, -, PTHR19842.orig.30.pi, -,9.2e-10,36.8,0.0,0.00081,17.3,0.0,GCA_000002445.1
EAN77955.1, -, PTHR19842.orig.30.pi, -,1.5e-09,36.2,0.0,3.6e-07,28.3,0.0,GCA_000002445.1
EAN80368.1, -, PTHR19842.orig.30.pi, -,2e-09,35.7,0.0,6.9e-09,34.0,0.0,GCA_000002445.1
AAZ12387.1, -, PTHR19842.orig.30.pi, -,3.2e-09,35.1,0.0,4.9e-08,31.2,0.0,GCA_000002445.1
EAN79453.1, -, PTHR19842.orig.30.pi, -,3.4e-09,35.0,1.7,2.2e-05,22.5,0.9,GCA_000002445.1
EAN80068.1, -, PTHR19842.orig.30.pi, -,3.6e-09,34.9,0.1,1.5e-06,26.3,0.1,GCA_000002445.1
AAZ10687.1, -, PTHR19842.orig.30.pi, -,4e-09,34.7,0.0,7.8e-07,27.2,0.0,GCA_000002445.1
AAZ13075.1, -, PTHR19842.orig.30.pi, -,4.9e-09,34.4,1.1,8.4e-08,30.4,0.1,GCA_000002445.1
AAZ10629.1, -, PTHR19842.orig.30.pi, -,5.5e-09,34.3,0.0,6.1e-08,30.9,0.0,GCA_000002445.1
EAN78520.1, -, PTHR19842.orig.30.pi, -,1.4e-08,33.0,0.0,2e-06,25.8,0.0,GCA_000002445.1
AAZ12876.1, -, PTHR19842.orig.30.pi, -,2.1e-08,32.4,0.0,5.2e-06,24.5,0.0,GCA_000002445.1
EAN79121.1, -, PTHR19842.orig.30.pi, -,2.3e-08,32.3,0.0,0.00078,17.4,0.0,GCA_000002445.1
CAJ16490.1, -, PTHR19842.orig.30.pi, -,2.8e-08,32.0,0.0,0.0013,16.7,0.0,GCA_000002445.1
AAZ12033.1, -, PTHR19842.orig.30.pi, -,8.7e-08,30.4,0.2,2.9e-07,28.6,0.2,GCA_000002445.1
EAN80153.1, -, PTHR19842.orig.30.pi, -,1.3e-07,29.7,0.0,4.6e-05,21.4,0.0,GCA_000002445.1
EAN78066.1, -, PTHR19842.orig.30.pi, -,1.3e-07,29.7,0.0,2.4e-06,25.6,0.0,GCA_000002445.1
AAZ13027.1, -, PTHR19842.orig.30.pi, -,1.5e-07,29.6,0.0,6.7e-07,27.4,0.0,GCA_000002445.1
AAZ11711.1, -, PTHR19842.orig.30.pi, -,1.9e-07,29.3,0.0,6.5e-06,24.2,0.0,GCA_000002445.1
EAN78968.1, -, PTHR19842.orig.30.pi, -,2e-07,29.2,0.0,0.002,16.0,0.0,GCA_000002445.1
EAN78815.1, -, PTHR19842.orig.30.pi, -,2.5e-07,28.9,0.6,0.1,10.4,0.0,GCA_000002445.1
EAN79460.1, -, PTHR19842.orig.30.pi, -,2.9e-07,28.7,0.0,1.3e-05,23.2,0.0,GCA_000002445.1
AAZ12832.1, -, PTHR19842.orig.30.pi, -,3.8e-07,28.3,0.4,3.2e-05,21.9,0.0,GCA_000002445.1
EAN78869.1, -, PTHR19842.orig.30.pi, -,9.1e-07,27.0,0.1,0.0064,14.4,0.1,GCA_000002445.1
EAN79789.1, -, PTHR19842.orig.30.pi, -,1.5e-06,26.3,0.0,7.3e-06,24.0,0.0,GCA_000002445.1
EAN80329.1, -, PTHR19842.orig.30.pi, -,2e-06,25.9,0.0,1.9e-05,22.7,0.0,GCA_000002445.1
AAZ12135.1, -, PTHR19842.orig.30.pi, -,3.6e-06,25.0,0.0,7.7e-06,23.9,0.0,GCA_000002445.1
EAN78692.1, -, PTHR19842.orig.30.pi, -,5.4e-06,24.5,0.0,3.1e-05,21.9,0.0,GCA_000002445.1
EAN77238.1, -, PTHR19842.orig.30.pi, -,5.7e-06,24.4,0.0,3.5e-05,21.8,0.0,GCA_000002445.1
AAZ11935.1, -, PTHR19842.orig.30.pi, -,1.2e-05,23.3,0.0,2.3e-05,22.4,0.0,GCA_000002445.1
EAN79099.1, -, PTHR19842.orig.30.pi, -,2.1e-05,22.5,0.0,3.7e-05,21.7,0.0,GCA_000002445.1
AAZ12625.1, -, PTHR19842.orig.30.pi, -,3.9e-05,21.6,1.9,0.00034,18.6,0.4,GCA_000002445.1
AAQ15982.1, -, PTHR19842.orig.30.pi, -,4.4e-05,21.5,0.0,0.00058,17.8,0.0,GCA_000002445.1
EAN77474.1, -, PTHR19842.orig.30.pi, -,9.9e-05,20.3,0.0,0.00063,17.7,0.0,GCA_000002445.1
CAJ16323.1, -, PTHR19842.orig.30.pi, -,0.00012,20.0,0.0,0.0057,14.5,0.0,GCA_000002445.1
EAN79688.1, -, PTHR19842.orig.30.pi, -,0.00016,19.6,0.0,0.00028,18.8,0.0,GCA_000002445.1
AAZ12853.1, -, PTHR19842.orig.30.pi, -,0.00019,19.4,0.0,0.00029,18.8,0.0,GCA_000002445.1
AAZ10170.1, -, PTHR19842.orig.30.pi, -,0.00022,19.2,0.0,0.0005,18.0,0.0,GCA_000002445.1
AAZ11282.1, -, PTHR19842.orig.30.pi, -,0.00027,18.9,0.0,0.00066,17.6,0.0,GCA_000002445.1
EAN78636.1, -, PTHR19842.orig.30.pi, -,0.00048,18.1,0.0,0.0085,13.9,0.0,GCA_000002445.1
EAN80522.1, -, PTHR19842.orig.30.pi, -,0.00053,17.9,0.4,0.046,11.5,0.1,GCA_000002445.1
EAN78386.1, -, PTHR19842.orig.30.pi, -,0.00053,17.9,0.0,0.0013,16.7,0.0,GCA_000002445.1
AAZ13458.1, -, PTHR19842.orig.30.pi, -,0.00062,17.7,0.2,0.0092,13.8,0.2,GCA_000002445.1
AAZ11125.1, -, PTHR19842.orig.30.pi, -,0.00066,17.6,0.0,0.0086,13.9,0.1,GCA_000002445.1
EAN79392.1, -, PTHR19842.orig.30.pi, -,0.00096,17.1,1.0,0.0034,15.3,0.7,GCA_000002445.1
CAJ15988.1, -, PTHR19842.orig.30.pi, -,0.0016,16.4,0.0,0.0021,16.0,0.0,GCA_000002445.1
AAZ10448.1, -, PTHR19842.orig.30.pi, -,0.0024,15.7,0.0,0.0038,15.1,0.0,GCA_000002445.1
EAN79253.1, -, PTHR19842.orig.30.pi, -,0.0024,15.7,0.0,0.042,11.7,0.0,GCA_000002445.1
AAZ12636.1, -, PTHR19842.orig.30.pi, -,0.0034,15.2,0.1,0.025,12.4,0.1,GCA_000002445.1
AAZ10397.1, -, PTHR19842.orig.30.pi, -,0.0035,15.2,0.0,0.0047,14.8,0.0,GCA_000002445.1
EAN79256.1, -, PTHR19842.orig.30.pi, -,0.0043,14.9,0.4,0.19,9.5,0.1,GCA_000002445.1
AAZ12916.1, -, PTHR19842.orig.30.pi, -,0.0081,14.0,0.0,0.022,12.6,0.0,GCA_000002445.1
EAN78029.1, -, PTHR19842.orig.30.pi, -,0.012,13.5,0.0,0.022,12.6,0.0,GCA_000002445.1
EAN79418.1, -, PTHR19842.orig.30.pi, -,0.021,12.7,0.0,0.028,12.3,0.0,GCA_000002445.1
EAN77658.1, -, PTHR19842.orig.30.pi, -,0.029,12.2,0.0,0.037,11.8,0.0,GCA_000002445.1
CAJ07192.1, -, PTHR19842.orig.30.pi, -,8.3e-93,309.7,0.2,1.1e-92,309.3,0.2,GCA_000002725.2
CAJ02791.1, -, PTHR19842.orig.30.pi, -,1.1e-50,171.3,4.6,6.7e-13,47.1,0.2,GCA_000002725.2
CAJ05732.1, -, PTHR19842.orig.30.pi, -,1.3e-45,154.6,8.8,5.2e-16,57.3,0.2,GCA_000002725.2
CAJ05733.1, -, PTHR19842.orig.30.pi, -,1.3e-45,154.6,8.8,5.2e-16,57.3,0.2,GCA_000002725.2
CAJ04681.1, -, PTHR19842.orig.30.pi, -,3.1e-44,150.0,0.1,4.7e-25,87.0,0.0,GCA_000002725.2
CAJ05289.1, -, PTHR19842.orig.30.pi, -,3.1e-41,140.2,0.2,2.6e-14,51.7,0.0,GCA_000002725.2
CAJ05409.1, -, PTHR19842.orig.30.pi, -,2.2e-38,130.8,13.0,1.7e-17,62.2,2.5,GCA_000002725.2
CAJ09453.1, -, PTHR19842.orig.30.pi, -,1.6e-33,114.8,0.9,2.4e-20,71.5,0.0,GCA_000002725.2
CAJ02220.1, -, PTHR19842.orig.30.pi, -,9.9e-33,112.2,1.6,4.4e-15,54.2,0.7,GCA_000002725.2
CAJ07748.1, -, PTHR19842.orig.30.pi, -,1.4e-32,111.8,0.1,4.2e-08,31.3,0.0,GCA_000002725.2
CAJ02046.1, -, PTHR19842.orig.30.pi, -,1.4e-31,108.5,10.4,2.2e-13,48.7,0.6,GCA_000002725.2
CAJ03597.1, -, PTHR19842.orig.30.pi, -,3.2e-29,100.7,3.7,1.4e-13,49.3,1.2,GCA_000002725.2
CAJ05828.1, -, PTHR19842.orig.30.pi, -,7e-29,99.6,0.3,1.7e-25,88.4,0.3,GCA_000002725.2
CAJ08170.1, -, PTHR19842.orig.30.pi, -,1.2e-27,95.5,2.5,1e-09,36.6,0.0,GCA_000002725.2
CAJ02918.1, -, PTHR19842.orig.30.pi, -,1e-26,92.4,0.0,1.5e-13,49.2,0.0,GCA_000002725.2
CAJ05873.1, -, PTHR19842.orig.30.pi, -,3.1e-25,87.6,0.5,6.2e-19,66.9,0.4,GCA_000002725.2
CBZ13016.1, -, PTHR19842.orig.30.pi, -,5e-25,86.9,1.5,4.7e-17,60.7,0.6,GCA_000002725.2
CAJ09388.1, -, PTHR19842.orig.30.pi, -,6.5e-25,86.6,0.0,1e-10,39.9,0.0,GCA_000002725.2
CAJ03460.1, -, PTHR19842.orig.30.pi, -,1.3e-23,82.3,1.5,2.1e-13,48.7,0.2,GCA_000002725.2
CBZ13098.1, -, PTHR19842.orig.30.pi, -,1.6e-22,78.7,0.0,8.9e-22,76.2,0.0,GCA_000002725.2
CAJ04633.1, -, PTHR19842.orig.30.pi, -,1.8e-22,78.5,0.0,6e-13,47.2,0.0,GCA_000002725.2
CAJ08198.1, -, PTHR19842.orig.30.pi, -,1.9e-22,78.4,0.1,4.6e-09,34.5,0.2,GCA_000002725.2
CAJ05448.1, -, PTHR19842.orig.30.pi, -,5.6e-22,76.9,1.0,7.7e-18,63.3,0.2,GCA_000002725.2
CAJ06898.1, -, PTHR19842.orig.30.pi, -,3.9e-21,74.2,0.2,1.9e-12,45.6,0.0,GCA_000002725.2
CAJ05103.1, -, PTHR19842.orig.30.pi, -,1.5e-20,72.2,0.0,2.1e-08,32.3,0.0,GCA_000002725.2
CAJ03819.1, -, PTHR19842.orig.30.pi, -,1.7e-20,72.1,0.0,1.3e-16,59.2,0.0,GCA_000002725.2
CAJ03733.1, -, PTHR19842.orig.30.pi, -,2e-20,71.8,9.1,1.2e-09,36.4,0.5,GCA_000002725.2
CAJ05280.1, -, PTHR19842.orig.30.pi, -,2.3e-20,71.6,3.9,1.1e-15,56.3,1.6,GCA_000002725.2
CAJ03769.1, -, PTHR19842.orig.30.pi, -,2.7e-20,71.4,0.0,5.9e-09,34.1,0.0,GCA_000002725.2
CAJ05205.1, -, PTHR19842.orig.30.pi, -,1.1e-19,69.4,0.0,8e-08,30.4,0.1,GCA_000002725.2
CAJ07731.1, -, PTHR19842.orig.30.pi, -,9.4e-19,66.3,0.0,7e-15,53.6,0.0,GCA_000002725.2
CAJ04571.1, -, PTHR19842.orig.30.pi, -,2e-18,65.2,0.0,7.7e-13,46.9,0.0,GCA_000002725.2
CAJ03502.1, -, PTHR19842.orig.30.pi, -,2.3e-18,65.0,2.7,1.9e-13,48.9,2.1,GCA_000002725.2
CAJ06168.1, -, PTHR19842.orig.30.pi, -,2.3e-17,61.8,0.0,8.8e-07,27.0,0.0,GCA_000002725.2
CAJ06351.1, -, PTHR19842.orig.30.pi, -,8.7e-17,59.8,5.4,2e-09,35.7,4.2,GCA_000002725.2
CAJ06222.1, -, PTHR19842.orig.30.pi, -,8.8e-17,59.8,0.1,5.3e-10,37.6,0.0,GCA_000002725.2
CAJ05343.1, -, PTHR19842.orig.30.pi, -,9.7e-17,59.7,0.0,3.5e-13,48.0,0.0,GCA_000002725.2
CAJ04164.1, -, PTHR19842.orig.30.pi, -,4.2e-16,57.6,0.0,3.8e-07,28.2,0.0,GCA_000002725.2
CAJ06497.1, -, PTHR19842.orig.30.pi, -,4.8e-16,57.4,0.0,2.8e-14,51.6,0.0,GCA_000002725.2
CAJ07988.1, -, PTHR19842.orig.30.pi, -,6.1e-16,57.1,0.0,9.8e-12,43.3,0.0,GCA_000002725.2
CBZ12405.1, -, PTHR19842.orig.30.pi, -,7.9e-16,56.7,3.9,1.9e-14,52.2,4.3,GCA_000002725.2
CAJ04052.1, -, PTHR19842.orig.30.pi, -,1.3e-15,56.0,0.0,5.2e-09,34.3,0.0,GCA_000002725.2
CAJ02534.1, -, PTHR19842.orig.30.pi, -,3.8e-15,54.5,0.0,7.9e-07,27.1,0.0,GCA_000002725.2
CAJ05966.1, -, PTHR19842.orig.30.pi, -,5.7e-15,53.9,0.0,8.7e-14,50.0,0.0,GCA_000002725.2
CBZ12287.1, -, PTHR19842.orig.30.pi, -,6.2e-15,53.8,1.5,5.9e-07,27.5,0.1,GCA_000002725.2
CAJ05075.1, -, PTHR19842.orig.30.pi, -,6.5e-15,53.7,0.0,1.3e-12,46.2,0.0,GCA_000002725.2
CAJ05911.1, -, PTHR19842.orig.30.pi, -,7.2e-15,53.6,0.0,1.4e-07,29.5,0.2,GCA_000002725.2
CBZ12230.1, -, PTHR19842.orig.30.pi, -,1.7e-14,52.3,0.0,3.7e-08,31.5,0.0,GCA_000002725.2
CAJ04075.1, -, PTHR19842.orig.30.pi, -,1.8e-14,52.2,0.0,4.8e-08,31.1,0.0,GCA_000002725.2
CAJ07123.1, -, PTHR19842.orig.30.pi, -,3.2e-14,51.4,0.7,1.7e-08,32.6,0.0,GCA_000002725.2
CBZ12190.1, -, PTHR19842.orig.30.pi, -,3.9e-14,51.1,0.3,3.3e-05,21.8,0.0,GCA_000002725.2
CAJ04464.1, -, PTHR19842.orig.30.pi, -,3.9e-14,51.1,0.0,7.6e-08,30.5,0.0,GCA_000002725.2
CBZ12321.1, -, PTHR19842.orig.30.pi, -,4e-14,51.1,0.0,5.1e-10,37.6,0.0,GCA_000002725.2
CAJ09354.1, -, PTHR19842.orig.30.pi, -,7.9e-14,50.1,0.0,2.7e-07,28.7,0.0,GCA_000002725.2
CAJ04659.1, -, PTHR19842.orig.30.pi, -,2.1e-13,48.7,0.0,8.4e-09,33.6,0.1,GCA_000002725.2
CAJ06273.1, -, PTHR19842.orig.30.pi, -,2.4e-13,48.6,7.9,7.3e-12,43.7,0.9,GCA_000002725.2
CAJ05337.1, -, PTHR19842.orig.30.pi, -,4.6e-13,47.6,0.2,3.8e-08,31.4,0.0,GCA_000002725.2
CAJ08626.1, -, PTHR19842.orig.30.pi, -,4.8e-13,47.5,0.1,1.3e-05,23.2,0.0,GCA_000002725.2
CBZ13155.1, -, PTHR19842.orig.30.pi, -,5.8e-13,47.3,1.1,3e-11,41.7,1.1,GCA_000002725.2
CAJ04656.1, -, PTHR19842.orig.30.pi, -,6.2e-13,47.2,7.9,5.3e-08,31.0,1.4,GCA_000002725.2
CAJ06438.1, -, PTHR19842.orig.30.pi, -,7.4e-13,46.9,0.0,4.1e-06,24.8,0.0,GCA_000002725.2
CAJ02370.1, -, PTHR19842.orig.30.pi, -,7.6e-13,46.9,0.5,7.8e-10,37.0,0.7,GCA_000002725.2
CAJ05256.1, -, PTHR19842.orig.30.pi, -,7.8e-13,46.9,4.0,1.6e-09,36.0,4.3,GCA_000002725.2
CAJ06090.1, -, PTHR19842.orig.30.pi, -,1e-12,46.5,0.0,3.5e-11,41.4,0.0,GCA_000002725.2
CAJ06087.1, -, PTHR19842.orig.30.pi, -,1.2e-12,46.2,0.0,1.2e-11,43.0,0.0,GCA_000002725.2
CAJ02305.1, -, PTHR19842.orig.30.pi, -,9.2e-12,43.3,0.1,2.8e-07,28.6,0.1,GCA_000002725.2
CAJ06728.1, -, PTHR19842.orig.30.pi, -,9.5e-12,43.3,0.0,8.9e-09,33.5,0.0,GCA_000002725.2
CAJ02978.1, -, PTHR19842.orig.30.pi, -,1.3e-11,42.8,0.5,7e-09,33.9,0.4,GCA_000002725.2
CAJ08442.1, -, PTHR19842.orig.30.pi, -,1.6e-11,42.5,0.7,1.7e-10,39.2,0.3,GCA_000002725.2
CAJ03250.1, -, PTHR19842.orig.30.pi, -,1.7e-11,42.5,0.6,4.2e-06,24.7,0.0,GCA_000002725.2
CAJ02364.1, -, PTHR19842.orig.30.pi, -,2.4e-11,42.0,7.9,4.2e-05,21.4,0.3,GCA_000002725.2
CAJ03175.1, -, PTHR19842.orig.30.pi, -,6.6e-11,40.5,0.0,3.5e-08,31.6,0.0,GCA_000002725.2
