tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
O_Genome00014807-RA, -, PTHR12848.orig.30.pi, -,4.2e-11,42.1,0.0,1.6e-10,40.2,0.0,Chrpa1_1_RAPTOR
IO_Genome00006495-R, -, PTHR12848.orig.30.pi, -,5.5e-11,41.7,0.9,2.9e-10,39.3,0.9,Chrpa1_1_RAPTOR
O_Genome00015617-RA, -, PTHR12848.orig.30.pi, -,6.4e-11,41.5,0.0,2.3e-05,23.1,0.0,Chrpa1_1_RAPTOR
IO_Genome00021639-R, -, PTHR12848.orig.30.pi, -,9.3e-11,41.0,0.9,2.7e-10,39.4,0.9,Chrpa1_1_RAPTOR
_Genome00014434-RA, -, PTHR12848.orig.30.pi, -,9.4e-11,40.9,0.0,0.00072,18.1,0.0,Chrpa1_1_RAPTOR
IO_Genome00015227-R, -, PTHR12848.orig.30.pi, -,1.4e-10,40.3,0.0,9.5e-06,24.4,0.0,Chrpa1_1_RAPTOR
O_Genome00017892-RA, -, PTHR12848.orig.30.pi, -,1.6e-10,40.1,0.0,2.1e-10,39.8,0.0,Chrpa1_1_RAPTOR
O_Genome00019951-RA, -, PTHR12848.orig.30.pi, -,2.6e-10,39.5,4.4,1.4e-06,27.1,0.4,Chrpa1_1_RAPTOR
O_Genome00009455-RA, -, PTHR12848.orig.30.pi, -,2.8e-10,39.4,0.2,1.1e-05,24.1,0.0,Chrpa1_1_RAPTOR
IO_Genome00004548-R, -, PTHR12848.orig.30.pi, -,3.3e-10,39.1,0.5,4.9e-10,38.6,0.5,Chrpa1_1_RAPTOR
IO_Genome00014279-R, -, PTHR12848.orig.30.pi, -,4.1e-10,38.8,13.9,3.3e-06,25.9,3.5,Chrpa1_1_RAPTOR
IO_Genome00012466-R, -, PTHR12848.orig.30.pi, -,4.7e-10,38.6,7.7,8.4e-05,21.2,0.7,Chrpa1_1_RAPTOR
IO_Genome00003929-R, -, PTHR12848.orig.30.pi, -,5.6e-10,38.4,0.0,0.00019,20.1,0.0,Chrpa1_1_RAPTOR
O_Genome00003592-RA, -, PTHR12848.orig.30.pi, -,6.7e-10,38.1,0.0,1.6e-09,36.9,0.0,Chrpa1_1_RAPTOR
O_Genome00002762-RA, -, PTHR12848.orig.30.pi, -,8.5e-10,37.8,0.0,1.4e-09,37.1,0.0,Chrpa1_1_RAPTOR
O_Genome00001185-RA, -, PTHR12848.orig.30.pi, -,1.3e-09,37.1,0.0,6.7e-05,21.5,0.0,Chrpa1_1_RAPTOR
IO_Genome00014112-R, -, PTHR12848.orig.30.pi, -,2.2e-09,36.4,0.0,3.9e-08,32.3,0.0,Chrpa1_1_RAPTOR
IO_Genome00002630-R, -, PTHR12848.orig.30.pi, -,2.2e-09,36.4,0.0,3.4e-09,35.8,0.0,Chrpa1_1_RAPTOR
O_Genome00014017-RA, -, PTHR12848.orig.30.pi, -,2.5e-09,36.2,0.0,2.7e-09,36.1,0.0,Chrpa1_1_RAPTOR
IO_Genome00004963-R, -, PTHR12848.orig.30.pi, -,3.2e-09,35.9,0.0,3.2e-05,22.6,0.0,Chrpa1_1_RAPTOR
O_Genome00023020-RA, -, PTHR12848.orig.30.pi, -,3.2e-09,35.9,0.1,2e-06,26.6,0.1,Chrpa1_1_RAPTOR
IO_Genome00006628-R, -, PTHR12848.orig.30.pi, -,3.6e-09,35.7,0.0,4.2e-09,35.5,0.0,Chrpa1_1_RAPTOR
IO_Genome00010916-R, -, PTHR12848.orig.30.pi, -,4e-09,35.6,0.2,1.5e-05,23.7,0.1,Chrpa1_1_RAPTOR
IO_Genome00007550-R, -, PTHR12848.orig.30.pi, -,4.4e-09,35.4,0.2,2.4e-08,32.9,0.2,Chrpa1_1_RAPTOR
_Genome00018774-RA, -, PTHR12848.orig.30.pi, -,5.3e-09,35.1,1.1,0.00052,18.6,0.1,Chrpa1_1_RAPTOR
IO_Genome00015875-R, -, PTHR12848.orig.30.pi, -,5.6e-09,35.0,1.2,2e-06,26.6,0.0,Chrpa1_1_RAPTOR
IO_Genome00018116-R, -, PTHR12848.orig.30.pi, -,6.6e-09,34.8,0.6,6.6e-09,34.8,0.6,Chrpa1_1_RAPTOR
IO_Genome00006837-R, -, PTHR12848.orig.30.pi, -,6.7e-09,34.8,0.0,1.2e-05,24.1,0.0,Chrpa1_1_RAPTOR
IO_Genome00005980-R, -, PTHR12848.orig.30.pi, -,9e-09,34.4,0.1,1.5e-05,23.7,0.0,Chrpa1_1_RAPTOR
IO_Genome00008510-R, -, PTHR12848.orig.30.pi, -,9.8e-09,34.3,0.0,1.2e-08,34.0,0.0,Chrpa1_1_RAPTOR
O_Genome00011144-RA, -, PTHR12848.orig.30.pi, -,1.3e-08,33.8,1.8,3.8e-06,25.7,0.1,Chrpa1_1_RAPTOR
O_Genome00017777-RA, -, PTHR12848.orig.30.pi, -,1.5e-08,33.7,0.8,5.9e-08,31.7,0.6,Chrpa1_1_RAPTOR
O_Genome00009378-RA, -, PTHR12848.orig.30.pi, -,1.7e-08,33.5,6.5,0.0056,15.2,2.3,Chrpa1_1_RAPTOR
IO_Genome00025584-R, -, PTHR12848.orig.30.pi, -,2e-08,33.2,0.3,4.7e-07,28.7,0.3,Chrpa1_1_RAPTOR
IO_Genome00010089-R, -, PTHR12848.orig.30.pi, -,2.5e-08,32.9,6.1,2.4e-07,29.6,0.4,Chrpa1_1_RAPTOR
IO_Genome00010246-R, -, PTHR12848.orig.30.pi, -,3.2e-08,32.5,0.1,0.001,17.6,0.0,Chrpa1_1_RAPTOR
O_Genome00018103-RA, -, PTHR12848.orig.30.pi, -,4e-08,32.2,0.4,0.00025,19.7,0.0,Chrpa1_1_RAPTOR
O_Genome00015791-RA, -, PTHR12848.orig.30.pi, -,4.4e-08,32.1,4.9,8.3e-05,21.2,1.1,Chrpa1_1_RAPTOR
IO_Genome00014851-R, -, PTHR12848.orig.30.pi, -,6.1e-08,31.6,0.0,7.3e-08,31.4,0.0,Chrpa1_1_RAPTOR
O_Genome00018448-RA, -, PTHR12848.orig.30.pi, -,8.6e-08,31.1,0.0,8.6e-08,31.1,0.0,Chrpa1_1_RAPTOR
IO_Genome00005551-R, -, PTHR12848.orig.30.pi, -,9.3e-08,31.0,0.1,2.2e-06,26.4,0.0,Chrpa1_1_RAPTOR
IO_Genome00003397-R, -, PTHR12848.orig.30.pi, -,1.2e-07,30.6,0.0,1e-06,27.5,0.0,Chrpa1_1_RAPTOR
O_Genome00014477-RA, -, PTHR12848.orig.30.pi, -,1.3e-07,30.6,27.2,7.9e-05,21.3,0.6,Chrpa1_1_RAPTOR
IO_Genome00023398-R, -, PTHR12848.orig.30.pi, -,1.8e-07,30.0,0.0,2.4e-07,29.7,0.0,Chrpa1_1_RAPTOR
IO_Genome00013258-R, -, PTHR12848.orig.30.pi, -,2.4e-07,29.7,0.0,3.3e-07,29.2,0.0,Chrpa1_1_RAPTOR
IO_Genome00013347-R, -, PTHR12848.orig.30.pi, -,3e-07,29.3,0.0,0.00019,20.1,0.0,Chrpa1_1_RAPTOR
_Genome00014285-RA, -, PTHR12848.orig.30.pi, -,3.2e-07,29.2,0.0,1.5e-05,23.7,0.0,Chrpa1_1_RAPTOR
IO_Genome00023089-R, -, PTHR12848.orig.30.pi, -,3.3e-07,29.2,0.0,0.0021,16.6,0.0,Chrpa1_1_RAPTOR
IO_Genome00020887-R, -, PTHR12848.orig.30.pi, -,4.1e-07,28.9,0.0,2e-06,26.6,0.0,Chrpa1_1_RAPTOR
_Genome00014002-RA, -, PTHR12848.orig.30.pi, -,4.7e-07,28.7,2.5,0.0012,17.4,0.4,Chrpa1_1_RAPTOR
IO_Genome00006384-R, -, PTHR12848.orig.30.pi, -,4.8e-07,28.6,0.0,0.0066,15.0,0.0,Chrpa1_1_RAPTOR
IO_Genome00004733-R, -, PTHR12848.orig.30.pi, -,7.2e-07,28.1,0.0,9e-06,24.4,0.0,Chrpa1_1_RAPTOR
O_Genome00008496-RA, -, PTHR12848.orig.30.pi, -,8.5e-07,27.8,0.2,3.2e-06,25.9,0.1,Chrpa1_1_RAPTOR
O_Genome00014777-RA, -, PTHR12848.orig.30.pi, -,8.8e-07,27.8,4.2,1.7e-06,26.9,3.8,Chrpa1_1_RAPTOR
_Genome00006969-RA, -, PTHR12848.orig.30.pi, -,9.4e-07,27.7,22.3,0.36,9.2,0.2,Chrpa1_1_RAPTOR
IO_Genome00008937-R, -, PTHR12848.orig.30.pi, -,1.1e-06,27.4,0.0,1.1e-05,24.2,0.0,Chrpa1_1_RAPTOR
O_Genome00019781-RA, -, PTHR12848.orig.30.pi, -,1.2e-06,27.3,0.0,9.6e-05,21.0,0.0,Chrpa1_1_RAPTOR
IO_Genome00007951-R, -, PTHR12848.orig.30.pi, -,1.3e-06,27.2,0.0,2e-06,26.6,0.0,Chrpa1_1_RAPTOR
IO_Genome00023876-R, -, PTHR12848.orig.30.pi, -,1.6e-06,26.9,0.0,1.9e-06,26.7,0.0,Chrpa1_1_RAPTOR
IO_Genome00011096-R, -, PTHR12848.orig.30.pi, -,1.7e-06,26.8,0.0,2.1e-06,26.6,0.0,Chrpa1_1_RAPTOR
IO_Genome00000738-R, -, PTHR12848.orig.30.pi, -,1.9e-06,26.7,0.0,6.3e-06,25.0,0.0,Chrpa1_1_RAPTOR
O_Genome00018077-RA, -, PTHR12848.orig.30.pi, -,2.1e-06,26.5,0.0,7.8e-06,24.6,0.0,Chrpa1_1_RAPTOR
IO_Genome00007869-R, -, PTHR12848.orig.30.pi, -,2.5e-06,26.3,2.0,2.8e-06,26.1,2.0,Chrpa1_1_RAPTOR
IO_Genome00024914-R, -, PTHR12848.orig.30.pi, -,2.6e-06,26.2,0.0,0.0044,15.5,0.0,Chrpa1_1_RAPTOR
O_Genome00012555-RA, -, PTHR12848.orig.30.pi, -,2.6e-06,26.2,0.0,4.1e-06,25.6,0.0,Chrpa1_1_RAPTOR
IO_Genome00008544-R, -, PTHR12848.orig.30.pi, -,2.7e-06,26.2,0.0,0.00087,17.9,0.0,Chrpa1_1_RAPTOR
O_Genome00001975-RA, -, PTHR12848.orig.30.pi, -,3.5e-06,25.8,19.8,0.58,8.5,0.0,Chrpa1_1_RAPTOR
O_Genome00015499-RA, -, PTHR12848.orig.30.pi, -,3.7e-06,25.7,0.0,0.0047,15.4,0.0,Chrpa1_1_RAPTOR
IO_Genome00021727-R, -, PTHR12848.orig.30.pi, -,3.9e-06,25.6,0.0,1.2e-05,24.0,0.0,Chrpa1_1_RAPTOR
O_Genome00022317-RA, -, PTHR12848.orig.30.pi, -,5.7e-06,25.1,24.3,0.11,10.9,0.8,Chrpa1_1_RAPTOR
IO_Genome00020329-R, -, PTHR12848.orig.30.pi, -,5.8e-06,25.1,0.0,8.6e-06,24.5,0.0,Chrpa1_1_RAPTOR
IO_Genome00024553-R, -, PTHR12848.orig.30.pi, -,6.9e-06,24.8,0.0,8.1e-06,24.6,0.0,Chrpa1_1_RAPTOR
IO_Genome00005220-R, -, PTHR12848.orig.30.pi, -,1e-05,24.3,0.0,1.4e-05,23.8,0.0,Chrpa1_1_RAPTOR
O_Genome00022181-RA, -, PTHR12848.orig.30.pi, -,1e-05,24.3,0.0,2.4e-05,23.0,0.0,Chrpa1_1_RAPTOR
IO_Genome00001548-R, -, PTHR12848.orig.30.pi, -,1e-05,24.2,0.1,0.039,12.4,0.0,Chrpa1_1_RAPTOR
O_Genome00004804-RA, -, PTHR12848.orig.30.pi, -,1.3e-05,23.9,6.9,0.00012,20.7,1.3,Chrpa1_1_RAPTOR
O_Genome00003465-RA, -, PTHR12848.orig.30.pi, -,2e-05,23.3,0.9,0.0023,16.5,0.5,Chrpa1_1_RAPTOR
O_Genome00019077-RA, -, PTHR12848.orig.30.pi, -,2.1e-05,23.3,0.6,0.0091,14.5,1.3,Chrpa1_1_RAPTOR
_Genome00007587-RA, -, PTHR12848.orig.30.pi, -,2.1e-05,23.2,27.1,0.031,12.7,0.3,Chrpa1_1_RAPTOR
_Genome00013373-RA, -, PTHR12848.orig.30.pi, -,2.4e-05,23.0,0.0,0.0057,15.1,0.0,Chrpa1_1_RAPTOR
O_Genome00002967-RA, -, PTHR12848.orig.30.pi, -,2.6e-05,22.9,0.0,0.00019,20.1,0.0,Chrpa1_1_RAPTOR
_Genome00012534-RA, -, PTHR12848.orig.30.pi, -,3e-05,22.7,0.0,3.0,6.2,0.0,Chrpa1_1_RAPTOR
IO_Genome00008786-R, -, PTHR12848.orig.30.pi, -,3.1e-05,22.7,0.3,4.4e-05,22.2,0.3,Chrpa1_1_RAPTOR
IO_Genome00004578-R, -, PTHR12848.orig.30.pi, -,3.2e-05,22.6,0.0,0.0012,17.4,0.0,Chrpa1_1_RAPTOR
O_Genome00015048-RA, -, PTHR12848.orig.30.pi, -,3.3e-05,22.6,0.2,4.1e-05,22.3,0.2,Chrpa1_1_RAPTOR
IO_Genome00017583-R, -, PTHR12848.orig.30.pi, -,3.3e-05,22.6,0.0,4.4e-05,22.2,0.0,Chrpa1_1_RAPTOR
_Genome00015834-RA, -, PTHR12848.orig.30.pi, -,4.6e-05,22.1,0.0,5.9e-05,21.7,0.0,Chrpa1_1_RAPTOR
O_Genome00012483-RA, -, PTHR12848.orig.30.pi, -,6e-05,21.7,0.0,0.0012,17.4,0.0,Chrpa1_1_RAPTOR
IO_Genome00022804-R, -, PTHR12848.orig.30.pi, -,6.3e-05,21.6,0.1,7.4e-05,21.4,0.1,Chrpa1_1_RAPTOR
IO_Genome00014688-R, -, PTHR12848.orig.30.pi, -,9.4e-05,21.1,0.0,0.041,12.3,0.0,Chrpa1_1_RAPTOR
IO_Genome00001325-R, -, PTHR12848.orig.30.pi, -,0.0001,20.9,0.0,0.011,14.2,0.0,Chrpa1_1_RAPTOR
O_Genome00002990-RA, -, PTHR12848.orig.30.pi, -,0.00012,20.7,0.5,0.0014,17.1,0.0,Chrpa1_1_RAPTOR
O_Genome00012545-RA, -, PTHR12848.orig.30.pi, -,0.00012,20.7,0.0,0.00052,18.6,0.0,Chrpa1_1_RAPTOR
O_Genome00001480-RA, -, PTHR12848.orig.30.pi, -,0.00015,20.4,0.5,0.00021,19.9,0.5,Chrpa1_1_RAPTOR
IO_Genome00001417-R, -, PTHR12848.orig.30.pi, -,0.00016,20.3,7.1,0.00099,17.7,2.0,Chrpa1_1_RAPTOR
IO_Genome00003386-R, -, PTHR12848.orig.30.pi, -,0.00016,20.3,0.0,0.022,13.2,0.0,Chrpa1_1_RAPTOR
O_Genome00000195-RA, -, PTHR12848.orig.30.pi, -,0.00019,20.1,0.0,0.043,12.3,0.0,Chrpa1_1_RAPTOR
IO_Genome00008076-R, -, PTHR12848.orig.30.pi, -,0.00026,19.6,0.0,0.00038,19.1,0.0,Chrpa1_1_RAPTOR
IO_Genome00004438-R, -, PTHR12848.orig.30.pi, -,0.00026,19.6,0.0,0.0003,19.4,0.0,Chrpa1_1_RAPTOR
IO_Genome00010079-R, -, PTHR12848.orig.30.pi, -,0.00026,19.6,0.7,0.0078,14.7,0.0,Chrpa1_1_RAPTOR
IO_Genome00010611-R, -, PTHR12848.orig.30.pi, -,0.00029,19.4,56.3,0.056,11.9,8.1,Chrpa1_1_RAPTOR
O_Genome00020789-RA, -, PTHR12848.orig.30.pi, -,0.00035,19.2,4.0,0.71,8.2,0.1,Chrpa1_1_RAPTOR
O_Genome00017213-RA, -, PTHR12848.orig.30.pi, -,0.0004,19.0,0.2,0.00045,18.8,0.2,Chrpa1_1_RAPTOR
IO_Genome00023288-R, -, PTHR12848.orig.30.pi, -,0.00043,18.9,0.0,0.00056,18.5,0.0,Chrpa1_1_RAPTOR
O_Genome00000292-RA, -, PTHR12848.orig.30.pi, -,0.00051,18.6,2.0,0.0026,16.3,0.0,Chrpa1_1_RAPTOR
O_Genome00019003-RA, -, PTHR12848.orig.30.pi, -,0.00055,18.5,0.0,0.0013,17.3,0.0,Chrpa1_1_RAPTOR
IO_Genome00006736-R, -, PTHR12848.orig.30.pi, -,0.00077,18.0,0.0,0.001,17.6,0.0,Chrpa1_1_RAPTOR
IO_Genome00024456-R, -, PTHR12848.orig.30.pi, -,0.0009,17.8,1.0,0.0012,17.4,1.0,Chrpa1_1_RAPTOR
IO_Genome00025919-R, -, PTHR12848.orig.30.pi, -,0.00099,17.7,0.1,0.0013,17.3,0.1,Chrpa1_1_RAPTOR
O_Genome00016430-RA, -, PTHR12848.orig.30.pi, -,0.001,17.6,0.4,0.0013,17.3,0.4,Chrpa1_1_RAPTOR
_Genome00012357-RA, -, PTHR12848.orig.30.pi, -,0.0011,17.5,0.0,0.0029,16.1,0.0,Chrpa1_1_RAPTOR
O_Genome00018250-RA, -, PTHR12848.orig.30.pi, -,0.0012,17.4,0.1,0.0019,16.8,0.1,Chrpa1_1_RAPTOR
O_Genome00017069-RA, -, PTHR12848.orig.30.pi, -,0.0013,17.3,0.0,0.052,12.0,0.0,Chrpa1_1_RAPTOR
O_Genome00003729-RA, -, PTHR12848.orig.30.pi, -,0.0013,17.3,0.0,0.0013,17.3,0.0,Chrpa1_1_RAPTOR
IO_Genome00024797-R, -, PTHR12848.orig.30.pi, -,0.0017,16.9,0.0,0.0017,16.9,0.0,Chrpa1_1_RAPTOR
O_Genome00019710-RA, -, PTHR12848.orig.30.pi, -,0.002,16.7,0.4,0.0024,16.4,0.4,Chrpa1_1_RAPTOR
IO_Genome00009417-R, -, PTHR12848.orig.30.pi, -,0.0022,16.6,0.0,0.014,13.9,0.0,Chrpa1_1_RAPTOR
IO_Genome00020941-R, -, PTHR12848.orig.30.pi, -,0.0025,16.3,0.0,0.007,14.9,0.0,Chrpa1_1_RAPTOR
IO_Genome00021608-R, -, PTHR12848.orig.30.pi, -,0.0028,16.2,0.8,0.24,9.7,0.2,Chrpa1_1_RAPTOR
O_Genome00013017-RA, -, PTHR12848.orig.30.pi, -,0.0038,15.7,0.1,0.0049,15.4,0.1,Chrpa1_1_RAPTOR
IO_Genome00000520-R, -, PTHR12848.orig.30.pi, -,0.0064,15.0,0.0,0.0077,14.7,0.0,Chrpa1_1_RAPTOR
IO_Genome00009224-R, -, PTHR12848.orig.30.pi, -,0.007,14.9,0.0,0.15,10.4,0.0,Chrpa1_1_RAPTOR
O_Genome00015977-RA, -, PTHR12848.orig.30.pi, -,0.0076,14.7,0.0,0.1,11.0,0.0,Chrpa1_1_RAPTOR
O_Genome00019950-RA, -, PTHR12848.orig.30.pi, -,0.0099,14.4,0.0,0.0099,14.4,0.0,Chrpa1_1_RAPTOR
IO_Genome00024854-R, -, PTHR12848.orig.30.pi, -,0.012,14.0,1.1,0.29,9.5,1.1,Chrpa1_1_RAPTOR
IO_Genome00024924-R, -, PTHR12848.orig.30.pi, -,0.013,14.0,14.7,0.026,13.0,0.1,Chrpa1_1_RAPTOR
IO_Genome00011130-R, -, PTHR12848.orig.30.pi, -,0.014,13.9,0.1,0.016,13.6,0.1,Chrpa1_1_RAPTOR
IO_Genome00000556-R, -, PTHR12848.orig.30.pi, -,0.016,13.7,0.0,0.22,9.9,0.0,Chrpa1_1_RAPTOR
O_Genome00003902-RA, -, PTHR12848.orig.30.pi, -,0.018,13.5,0.3,0.033,12.7,0.3,Chrpa1_1_RAPTOR
IO_Genome00001996-R, -, PTHR12848.orig.30.pi, -,0.018,13.5,8.4,0.25,9.7,0.0,Chrpa1_1_RAPTOR
IO_Genome00022624-R, -, PTHR12848.orig.30.pi, -,0.021,13.3,0.0,0.28,9.6,0.0,Chrpa1_1_RAPTOR
O_Genome00002175-RA, -, PTHR12848.orig.30.pi, -,0.023,13.2,0.0,0.027,12.9,0.0,Chrpa1_1_RAPTOR
IO_Genome00004692-R, -, PTHR12848.orig.30.pi, -,0.025,13.0,0.1,0.04,12.3,0.1,Chrpa1_1_RAPTOR
O_Genome00022006-RA, -, PTHR12848.orig.30.pi, -,0.026,12.9,0.0,0.039,12.4,0.0,Chrpa1_1_RAPTOR
IO_Genome00024916-R, -, PTHR12848.orig.30.pi, -,0.037,12.4,0.3,0.61,8.4,0.4,Chrpa1_1_RAPTOR
IO_Genome00005003-R, -, PTHR12848.orig.30.pi, -,0.043,12.3,0.0,0.05,12.0,0.0,Chrpa1_1_RAPTOR
IO_Genome00024095-R, -, PTHR12848.orig.30.pi, -,0.059,11.8,0.0,3.4,6.0,0.0,Chrpa1_1_RAPTOR
