tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EEY53601.1, -, PTHR11139.orig.30.pi, -,5.6e-09,34.1,1.3,1.8e-08,32.4,1.3,GCA_000142945.1
EEY66051.1, -, PTHR11139.orig.30.pi, -,5.4e-06,24.2,8.3,6.7e-06,23.9,8.3,GCA_000142945.1
EEY66111.1, -, PTHR11139.orig.30.pi, -,0.00021,19.0,5.7,0.00045,17.8,5.6,GCA_000142945.1
EEY63669.1, -, PTHR11139.orig.30.pi, -,0.00035,18.2,8.5,0.0024,15.4,8.5,GCA_000142945.1
EEY57492.1, -, PTHR11139.orig.30.pi, -,0.0014,16.3,0.3,0.0035,14.9,0.3,GCA_000142945.1
EED89568.1, -, PTHR11139.orig.30.pi, -,0.0,1287.0,32.9,0.0,1286.7,32.9,GCA_000149405.2
EED88074.1, -, PTHR11139.orig.30.pi, -,5.4e-220,733.6,42.3,9e-221,733.2,42.3,GCA_000149405.2
EED96534.1, -, PTHR11139.orig.30.pi, -,1.1e-173,580.0,7.6,3e-174,579.7,7.6,GCA_000149405.2
EED86856.1, -, PTHR11139.orig.30.pi, -,1.1e-99,334.5,0.0,1.2e-99,334.3,0.0,GCA_000149405.2
EED89707.1, -, PTHR11139.orig.30.pi, -,6.4e-23,79.8,0.7,6.4e-23,79.8,0.7,GCA_000149405.2
ACI65009.1, -, PTHR11139.orig.30.pi, -,1.1e-17,62.4,0.1,1.4e-17,62.0,0.1,GCA_000149405.2
EED95864.1, -, PTHR11139.orig.30.pi, -,2.1e-15,54.9,0.4,1.1e-14,52.5,0.4,GCA_000149405.2
EED86852.1, -, PTHR11139.orig.30.pi, -,6.2e-13,46.6,1.2,3e-12,44.4,1.2,GCA_000149405.2
EED92027.1, -, PTHR11139.orig.30.pi, -,3.5e-12,44.2,0.0,5.6e-12,43.5,0.0,GCA_000149405.2
EED95769.1, -, PTHR11139.orig.30.pi, -,5.3e-11,40.2,0.0,1.3e-10,38.9,0.0,GCA_000149405.2
EED89814.1, -, PTHR11139.orig.30.pi, -,3.4e-07,27.6,0.2,0.0051,13.8,0.1,GCA_000149405.2
EED93516.1, -, PTHR11139.orig.30.pi, -,0.0029,14.6,9.3,0.02,11.8,9.3,GCA_000149405.2
EED89221.1, -, PTHR11139.orig.30.pi, -,0.015,12.2,3.3,0.032,11.1,3.3,GCA_000149405.2
ACI64446.1, -, PTHR11139.orig.30.pi, -,0.025,11.5,2.2,0.026,11.4,2.2,GCA_000149405.2
EED94250.1, -, PTHR11139.orig.30.pi, -,0.053,10.4,1.0,0.077,9.8,1.0,GCA_000149405.2
EGZ23092.1, -, PTHR11139.orig.30.pi, -,0.0,2128.7,13.5,0.0,2127.1,13.5,GCA_000149755.2
EGZ26341.1, -, PTHR11139.orig.30.pi, -,0.0,1510.5,26.6,0.0,1510.3,26.6,GCA_000149755.2
EGZ28418.1, -, PTHR11139.orig.30.pi, -,8.3e-235,783.9,57.1,4e-235,783.2,57.1,GCA_000149755.2
EGZ30561.1, -, PTHR11139.orig.30.pi, -,2e-231,772.7,39.4,9e-232,772.1,39.4,GCA_000149755.2
EGZ26673.1, -, PTHR11139.orig.30.pi, -,3.4e-198,662.4,10.6,4e-199,662.4,10.6,GCA_000149755.2
EGZ11590.1, -, PTHR11139.orig.30.pi, -,1.3e-137,461.4,11.9,3e-138,461.4,11.9,GCA_000149755.2
EGZ23811.1, -, PTHR11139.orig.30.pi, -,6.4e-118,396.1,57.2,1e-117,395.4,51.7,GCA_000149755.2
EGZ26255.1, -, PTHR11139.orig.30.pi, -,6.4e-20,71.0,0.5,9.3e-12,43.9,0.0,GCA_000149755.2
EGZ15497.1, -, PTHR11139.orig.30.pi, -,3.1e-19,68.7,0.1,7.8e-19,67.4,0.1,GCA_000149755.2
EGZ15715.1, -, PTHR11139.orig.30.pi, -,1.1e-17,63.6,0.2,1.1e-17,63.6,0.2,GCA_000149755.2
EGZ17788.1, -, PTHR11139.orig.30.pi, -,3.7e-16,58.5,1.0,7.1e-15,54.3,0.5,GCA_000149755.2
EGZ11591.1, -, PTHR11139.orig.30.pi, -,5.3e-15,54.7,0.1,5.6e-15,54.6,0.1,GCA_000149755.2
EGZ05690.1, -, PTHR11139.orig.30.pi, -,1.8e-13,49.6,1.0,3.2e-13,48.8,0.0,GCA_000149755.2
EGZ24574.1, -, PTHR11139.orig.30.pi, -,4e-13,48.5,0.3,1.4e-12,46.6,0.0,GCA_000149755.2
EGZ05670.1, -, PTHR11139.orig.30.pi, -,5.3e-13,48.1,1.1,2.3e-12,45.9,0.1,GCA_000149755.2
EGZ21959.1, -, PTHR11139.orig.30.pi, -,2.3e-12,45.9,2.6,2.8e-12,45.6,0.0,GCA_000149755.2
EGZ26154.1, -, PTHR11139.orig.30.pi, -,5.9e-12,44.6,1.6,1e-11,43.8,0.2,GCA_000149755.2
EGZ23980.1, -, PTHR11139.orig.30.pi, -,5.5e-10,38.0,1.0,1e-09,37.2,0.0,GCA_000149755.2
EGZ20585.1, -, PTHR11139.orig.30.pi, -,1.4e-09,36.7,7.6,1.7e-05,23.2,0.1,GCA_000149755.2
EGZ28297.1, -, PTHR11139.orig.30.pi, -,4.7e-09,34.9,0.0,7.2e-09,34.3,0.0,GCA_000149755.2
EGZ17629.1, -, PTHR11139.orig.30.pi, -,7.8e-09,34.2,3.4,7.8e-09,34.2,3.4,GCA_000149755.2
EGZ26150.1, -, PTHR11139.orig.30.pi, -,1.1e-07,30.4,0.5,2.9e-07,29.0,0.5,GCA_000149755.2
EGZ27416.1, -, PTHR11139.orig.30.pi, -,9.3e-05,20.7,1.7,0.0014,16.8,1.7,GCA_000149755.2
EGZ28498.1, -, PTHR11139.orig.30.pi, -,0.0001,20.5,3.5,0.00017,19.8,3.5,GCA_000149755.2
EGZ24751.1, -, PTHR11139.orig.30.pi, -,0.00015,20.0,7.0,0.0033,15.5,7.0,GCA_000149755.2
EGZ28438.1, -, PTHR11139.orig.30.pi, -,0.0042,15.2,11.4,0.0049,15.0,9.8,GCA_000149755.2
EGZ15385.1, -, PTHR11139.orig.30.pi, -,0.31,9.0,3.7,0.39,8.7,3.7,GCA_000149755.2
EGZ13193.1, -, PTHR11139.orig.30.pi, -,0.69,7.9,6.2,0.91,7.5,6.2,GCA_000149755.2
EEC46831.1, -, PTHR11139.orig.30.pi, -,0.0,1275.6,50.1,0.0,1275.3,50.1,GCA_000150955.2
EEC51756.1, -, PTHR11139.orig.30.pi, -,1.8e-162,542.5,47.3,4e-163,542.1,47.3,GCA_000150955.2
EEC50074.1, -, PTHR11139.orig.30.pi, -,1.4e-133,446.7,2.5,7e-134,446.5,2.5,GCA_000150955.2
EEC47187.1, -, PTHR11139.orig.30.pi, -,1.6e-129,433.3,0.0,8e-130,433.1,0.0,GCA_000150955.2
EEC44349.1, -, PTHR11139.orig.30.pi, -,3.4e-29,100.4,1.9,7.2e-29,99.4,1.7,GCA_000150955.2
EEC43870.1, -, PTHR11139.orig.30.pi, -,6.4e-16,56.4,0.9,4.1e-15,53.7,0.9,GCA_000150955.2
EEC45537.1, -, PTHR11139.orig.30.pi, -,6.9e-12,43.0,0.0,7.1e-11,39.6,0.0,GCA_000150955.2
EEC42914.1, -, PTHR11139.orig.30.pi, -,2.9e-09,34.3,0.7,3.7e-09,33.9,0.7,GCA_000150955.2
EEC46898.1, -, PTHR11139.orig.30.pi, -,3.2e-09,34.1,0.3,1.4e-08,32.0,0.3,GCA_000150955.2
EEC44665.1, -, PTHR11139.orig.30.pi, -,9e-08,29.4,1.4,1.1e-07,29.1,1.4,GCA_000150955.2
EEC48576.1, -, PTHR11139.orig.30.pi, -,8.1e-06,22.9,12.8,0.00055,16.8,12.7,GCA_000150955.2
EEC51853.1, -, PTHR11139.orig.30.pi, -,2e-05,21.5,1.2,0.03,11.0,0.0,GCA_000150955.2
EEC51003.1, -, PTHR11139.orig.30.pi, -,0.031,11.0,1.8,0.034,10.9,1.8,GCA_000150955.2
KDO22806.1, -, PTHR11139.orig.30.pi, -,0.0,1738.2,54.4,0.0,1737.8,54.4,GCA_000151545.2
KDO21536.1, -, PTHR11139.orig.30.pi, -,0.0,1477.8,28.0,0.0,1477.5,28.0,GCA_000151545.2
KDO16585.1, -, PTHR11139.orig.30.pi, -,1.6e-249,832.3,10.0,2e-249,832.0,10.0,GCA_000151545.2
KDO30102.1, -, PTHR11139.orig.30.pi, -,4.7e-219,731.2,56.6,5e-220,730.8,56.6,GCA_000151545.2
KDO32636.1, -, PTHR11139.orig.30.pi, -,8.4e-212,707.2,82.6,1e-212,706.7,82.6,GCA_000151545.2
KDO21628.1, -, PTHR11139.orig.30.pi, -,4.1e-164,549.0,91.2,5e-164,547.1,91.1,GCA_000151545.2
KDO22731.1, -, PTHR11139.orig.30.pi, -,1.1e-145,487.9,49.5,1e-146,487.9,49.5,GCA_000151545.2
KDO22586.1, -, PTHR11139.orig.30.pi, -,2.2e-113,380.7,30.9,2e-114,380.7,30.9,GCA_000151545.2
KDO20224.1, -, PTHR11139.orig.30.pi, -,3.8e-57,194.1,0.2,2.4e-56,191.5,0.0,GCA_000151545.2
KDO18180.1, -, PTHR11139.orig.30.pi, -,1.2e-53,182.5,21.7,3.4e-53,181.0,21.8,GCA_000151545.2
KDO17697.1, -, PTHR11139.orig.30.pi, -,1.7e-50,172.0,0.0,2e-50,171.8,0.0,GCA_000151545.2
KDO35761.1, -, PTHR11139.orig.30.pi, -,3.1e-20,71.7,1.4,1.5e-19,69.4,0.0,GCA_000151545.2
KDO35605.1, -, PTHR11139.orig.30.pi, -,2e-16,59.0,1.0,2e-16,59.0,1.0,GCA_000151545.2
KDO32738.1, -, PTHR11139.orig.30.pi, -,2.9e-14,51.9,3.1,3.8e-14,51.4,0.1,GCA_000151545.2
KDO30692.1, -, PTHR11139.orig.30.pi, -,1.5e-13,49.5,0.8,1.5e-13,49.5,0.8,GCA_000151545.2
KDO32560.1, -, PTHR11139.orig.30.pi, -,1.2e-12,46.4,24.0,3.4e-12,45.0,2.5,GCA_000151545.2
KDO34064.1, -, PTHR11139.orig.30.pi, -,3.9e-11,41.5,1.4,3.9e-11,41.5,1.4,GCA_000151545.2
KDO24599.1, -, PTHR11139.orig.30.pi, -,4.3e-11,41.3,0.4,1.1e-10,40.0,0.4,GCA_000151545.2
KDO34151.1, -, PTHR11139.orig.30.pi, -,7.5e-10,37.2,5.9,5.7e-09,34.3,5.9,GCA_000151545.2
KDO23932.1, -, PTHR11139.orig.30.pi, -,9.2e-09,33.6,1.9,9.2e-09,33.6,1.9,GCA_000151545.2
KDO24207.1, -, PTHR11139.orig.30.pi, -,1e-08,33.5,1.4,2.6e-08,32.1,0.0,GCA_000151545.2
KDO29492.1, -, PTHR11139.orig.30.pi, -,4.6e-08,31.3,18.3,6.8e-08,30.7,18.3,GCA_000151545.2
KDO31800.1, -, PTHR11139.orig.30.pi, -,4.7e-08,31.3,1.0,7.4e-06,23.9,0.3,GCA_000151545.2
KDO29424.1, -, PTHR11139.orig.30.pi, -,9.4e-08,30.2,0.0,9.4e-08,30.2,0.0,GCA_000151545.2
KDO31791.1, -, PTHR11139.orig.30.pi, -,6.8e-07,27.4,0.8,6.8e-07,27.4,0.8,GCA_000151545.2
KDO31794.1, -, PTHR11139.orig.30.pi, -,8.7e-07,27.0,6.1,6.9e-06,24.0,5.8,GCA_000151545.2
KDO18917.1, -, PTHR11139.orig.30.pi, -,1.2e-06,26.5,1.5,4e-06,24.8,1.5,GCA_000151545.2
KDO26842.1, -, PTHR11139.orig.30.pi, -,6.8e-06,24.1,0.1,0.024,12.3,0.0,GCA_000151545.2
KDO29225.1, -, PTHR11139.orig.30.pi, -,3.6e-05,21.7,27.4,0.0025,15.6,7.7,GCA_000151545.2
KDO27197.1, -, PTHR11139.orig.30.pi, -,6.1e-05,20.9,7.0,0.034,11.8,5.4,GCA_000151545.2
KDO31801.1, -, PTHR11139.orig.30.pi, -,0.00021,19.1,1.2,0.00021,19.1,1.2,GCA_000151545.2
KDO29847.1, -, PTHR11139.orig.30.pi, -,0.013,13.1,1.3,0.015,13.0,1.3,GCA_000151545.2
KDO23714.1, -, PTHR11139.orig.30.pi, -,0.017,12.8,0.3,0.02,12.6,0.3,GCA_000151545.2
KDO26794.1, -, PTHR11139.orig.30.pi, -,0.032,11.9,19.6,0.053,11.2,19.6,GCA_000151545.2
KDO31802.1, -, PTHR11139.orig.30.pi, -,0.034,11.8,12.7,0.0034,15.1,2.8,GCA_000151545.2
KDO24179.1, -, PTHR11139.orig.30.pi, -,0.047,11.3,11.5,0.024,12.3,1.2,GCA_000151545.2
KDO31340.1, -, PTHR11139.orig.30.pi, -,0.09,10.4,0.4,0.27,8.8,0.4,GCA_000151545.2
KDO33310.1, -, PTHR11139.orig.30.pi, -,0.13,9.9,1.4,0.8,7.2,1.8,GCA_000151545.2
KDO19721.1, -, PTHR11139.orig.30.pi, -,0.66,7.5,2.5,0.71,7.4,2.5,GCA_000151545.2
CBK24359.2, -, PTHR11139.orig.30.pi, -,0.0,1026.4,27.3,0.0,1026.1,27.3,GCA_000151665.1
CBK21649.2, -, PTHR11139.orig.30.pi, -,4.7e-103,344.7,0.5,2e-104,344.5,0.5,GCA_000151665.1
CBK22652.2, -, PTHR11139.orig.30.pi, -,1.9e-93,312.8,0.8,2.3e-93,312.5,0.8,GCA_000151665.1
CBK23046.2, -, PTHR11139.orig.30.pi, -,9.4e-21,71.6,5.2,2.4e-19,67.0,5.2,GCA_000151665.1
CBK20912.2, -, PTHR11139.orig.30.pi, -,1.7e-16,57.5,0.5,4e-16,56.3,0.5,GCA_000151665.1
CBK23971.2, -, PTHR11139.orig.30.pi, -,6.4e-12,42.3,0.2,1.1e-11,41.6,0.2,GCA_000151665.1
CBK24197.2, -, PTHR11139.orig.30.pi, -,1.3e-06,24.7,0.2,1.8e-06,24.3,0.2,GCA_000151665.1
CBK21648.2, -, PTHR11139.orig.30.pi, -,1e-05,21.7,1.5,1.2e-05,21.6,1.5,GCA_000151665.1
CBK20299.2, -, PTHR11139.orig.30.pi, -,0.0006,15.9,3.1,0.00091,15.3,3.1,GCA_000151665.1
CBK24258.2, -, PTHR11139.orig.30.pi, -,0.00092,15.3,38.2,7.3e-05,18.9,20.0,GCA_000151665.1
CBK21832.2, -, PTHR11139.orig.30.pi, -,0.0019,14.2,0.1,0.0035,13.3,0.1,GCA_000151665.1
CBK22317.2, -, PTHR11139.orig.30.pi, -,0.0019,14.2,0.1,0.0042,13.1,0.1,GCA_000151665.1
CBK20171.2, -, PTHR11139.orig.30.pi, -,0.0085,12.1,4.5,0.0097,11.9,4.5,GCA_000151665.1
CBK25020.2, -, PTHR11139.orig.30.pi, -,0.017,11.1,0.5,0.019,10.9,0.5,GCA_000151665.1
EGB11613.1, -, PTHR11139.orig.30.pi, -,0.0,1217.5,42.5,0.0,1217.1,42.5,GCA_000186865.1
EGB05229.1, -, PTHR11139.orig.30.pi, -,9.6e-179,596.7,7.0,1e-179,596.5,7.0,GCA_000186865.1
EGB05761.1, -, PTHR11139.orig.30.pi, -,6e-150,501.2,5.9,4e-151,500.9,5.9,GCA_000186865.1
EGB10647.1, -, PTHR11139.orig.30.pi, -,4.9e-122,408.6,0.0,9e-122,406.0,0.0,GCA_000186865.1
EGB06132.1, -, PTHR11139.orig.30.pi, -,2.4e-120,403.0,0.0,8e-121,402.7,0.0,GCA_000186865.1
EGB05476.1, -, PTHR11139.orig.30.pi, -,1.8e-95,320.4,29.5,4.7e-95,319.1,21.8,GCA_000186865.1
EGB12459.1, -, PTHR11139.orig.30.pi, -,2.8e-60,203.7,0.0,3.6e-60,203.3,0.0,GCA_000186865.1
EGB11248.1, -, PTHR11139.orig.30.pi, -,1.6e-16,58.6,0.0,3e-15,54.3,0.0,GCA_000186865.1
EGB03742.1, -, PTHR11139.orig.30.pi, -,3.8e-16,57.3,0.2,3.8e-16,57.3,0.2,GCA_000186865.1
EGB01910.1, -, PTHR11139.orig.30.pi, -,8.6e-16,56.1,0.1,1.4e-12,45.4,0.1,GCA_000186865.1
EGB12796.1, -, PTHR11139.orig.30.pi, -,5.8e-14,50.1,0.1,1.6e-12,45.3,0.1,GCA_000186865.1
EGB08698.1, -, PTHR11139.orig.30.pi, -,4.8e-13,47.0,0.2,3.6e-12,44.1,0.2,GCA_000186865.1
EGB11140.1, -, PTHR11139.orig.30.pi, -,5.2e-11,40.2,2.8,7.3e-11,39.7,2.8,GCA_000186865.1
EGB02289.1, -, PTHR11139.orig.30.pi, -,2.1e-08,31.6,7.1,1.2e-07,29.1,7.1,GCA_000186865.1
EGB03601.1, -, PTHR11139.orig.30.pi, -,2.1e-08,31.6,7.1,1.2e-07,29.1,7.1,GCA_000186865.1
EGB11770.1, -, PTHR11139.orig.30.pi, -,1.5e-07,28.8,10.7,0.00056,16.9,4.9,GCA_000186865.1
EGB12354.1, -, PTHR11139.orig.30.pi, -,6.9e-05,19.9,21.5,0.14,9.0,15.4,GCA_000186865.1
EGB13179.1, -, PTHR11139.orig.30.pi, -,0.00013,19.1,7.8,0.00015,18.8,7.8,GCA_000186865.1
EGB09114.1, -, PTHR11139.orig.30.pi, -,0.0091,12.9,0.1,0.0087,13.0,0.1,GCA_000186865.1
EGB09954.1, -, PTHR11139.orig.30.pi, -,0.03,11.2,0.0,0.14,8.9,0.0,GCA_000186865.1
EGB12933.1, -, PTHR11139.orig.30.pi, -,0.05,10.4,0.2,0.059,10.2,0.2,GCA_000186865.1
EGB11876.1, -, PTHR11139.orig.30.pi, -,0.3,7.9,11.3,0.15,8.8,5.6,GCA_000186865.1
EKU21554.1, -, PTHR11139.orig.30.pi, -,2.7e-154,513.9,39.0,4e-154,513.3,39.0,GCA_000240725.1
EKU22644.1, -, PTHR11139.orig.30.pi, -,1.8e-99,332.0,15.1,4.3e-51,171.5,7.1,GCA_000240725.1
EKU21991.1, -, PTHR11139.orig.30.pi, -,6.9e-12,41.5,0.0,7.5e-12,41.3,0.0,GCA_000240725.1
EKU21046.1, -, PTHR11139.orig.30.pi, -,7.9e-10,34.6,0.0,9.5e-10,34.4,0.0,GCA_000240725.1
EKU22080.1, -, PTHR11139.orig.30.pi, -,6.8e-07,24.9,0.4,6.8e-07,24.9,0.4,GCA_000240725.1
EKU21114.1, -, PTHR11139.orig.30.pi, -,1.1e-06,24.2,7.7,1.4e-06,23.9,7.7,GCA_000240725.1
ETN09914.1, -, PTHR11139.orig.30.pi, -,0.0,2085.5,17.7,0.0,2083.9,17.7,GCA_000247585.2
ETN18363.1, -, PTHR11139.orig.30.pi, -,0.0,1513.2,28.4,0.0,1513.0,28.4,GCA_000247585.2
ETN17431.1, -, PTHR11139.orig.30.pi, -,1.2e-230,770.2,38.3,7e-231,769.7,38.3,GCA_000247585.2
ETN11107.1, -, PTHR11139.orig.30.pi, -,1.4e-227,760.0,56.4,3e-228,759.3,56.4,GCA_000247585.2
ETN09785.1, -, PTHR11139.orig.30.pi, -,3.9e-189,632.5,30.5,5e-189,629.8,16.6,GCA_000247585.2
ETN08481.1, -, PTHR11139.orig.30.pi, -,5.3e-154,515.9,28.5,3e-155,515.9,28.5,GCA_000247585.2
ETN22764.1, -, PTHR11139.orig.30.pi, -,3e-125,420.5,57.4,3e-123,413.9,57.4,GCA_000247585.2
ETN22765.1, -, PTHR11139.orig.30.pi, -,3.8e-125,420.2,56.8,3e-123,413.9,56.7,GCA_000247585.2
ETN22769.1, -, PTHR11139.orig.30.pi, -,2.1e-124,417.7,39.0,1e-125,417.7,39.0,GCA_000247585.2
ETN22770.1, -, PTHR11139.orig.30.pi, -,2.1e-124,417.7,39.0,1e-125,417.7,39.0,GCA_000247585.2
ETN22771.1, -, PTHR11139.orig.30.pi, -,2.1e-124,417.7,39.0,1e-125,417.7,39.0,GCA_000247585.2
ETN22780.1, -, PTHR11139.orig.30.pi, -,2.2e-124,417.7,56.4,8e-123,410.2,47.7,GCA_000247585.2
ETN22781.1, -, PTHR11139.orig.30.pi, -,2.2e-124,417.7,56.4,8e-123,410.2,47.7,GCA_000247585.2
ETN22782.1, -, PTHR11139.orig.30.pi, -,2.2e-124,417.7,56.4,8e-123,410.2,47.7,GCA_000247585.2
ETN22767.1, -, PTHR11139.orig.30.pi, -,4.2e-124,416.7,40.1,2e-125,416.7,40.1,GCA_000247585.2
ETN22768.1, -, PTHR11139.orig.30.pi, -,4.2e-124,416.7,40.1,2e-125,416.7,40.1,GCA_000247585.2
ETN22783.1, -, PTHR11139.orig.30.pi, -,4.6e-124,416.6,40.6,6e-125,416.6,40.6,GCA_000247585.2
ETN22784.1, -, PTHR11139.orig.30.pi, -,4.6e-124,416.6,40.6,6e-125,416.6,40.6,GCA_000247585.2
ETN22785.1, -, PTHR11139.orig.30.pi, -,4.6e-124,416.6,40.6,6e-125,416.6,40.6,GCA_000247585.2
ETN22775.1, -, PTHR11139.orig.30.pi, -,1.3e-123,415.1,60.4,2e-122,407.7,50.6,GCA_000247585.2
ETN22776.1, -, PTHR11139.orig.30.pi, -,1.3e-123,415.1,60.4,2e-122,407.7,50.6,GCA_000247585.2
ETN22777.1, -, PTHR11139.orig.30.pi, -,1.3e-123,415.1,60.4,2e-122,407.7,50.6,GCA_000247585.2
ETN22778.1, -, PTHR11139.orig.30.pi, -,1.3e-123,415.1,60.4,2e-122,407.7,50.6,GCA_000247585.2
ETN22779.1, -, PTHR11139.orig.30.pi, -,1.3e-123,415.1,60.4,2e-122,407.7,50.6,GCA_000247585.2
ETN22772.1, -, PTHR11139.orig.30.pi, -,3e-123,413.9,61.7,3e-123,410.1,47.7,GCA_000247585.2
ETN22773.1, -, PTHR11139.orig.30.pi, -,3e-123,413.9,61.7,3e-123,410.1,47.7,GCA_000247585.2
ETN22774.1, -, PTHR11139.orig.30.pi, -,3e-123,413.9,61.7,3e-123,410.1,47.7,GCA_000247585.2
ETN22766.1, -, PTHR11139.orig.30.pi, -,4.1e-123,413.4,61.9,1e-122,408.7,48.9,GCA_000247585.2
ETN13321.1, -, PTHR11139.orig.30.pi, -,5.3e-21,74.7,1.4,3.2e-20,72.1,0.0,GCA_000247585.2
ETN18483.1, -, PTHR11139.orig.30.pi, -,8.3e-20,70.7,0.2,9.2e-12,44.0,0.0,GCA_000247585.2
ETN13096.1, -, PTHR11139.orig.30.pi, -,3.3e-19,68.7,0.2,1.3e-18,66.7,0.2,GCA_000247585.2
ETN12465.1, -, PTHR11139.orig.30.pi, -,7e-15,54.4,1.6,4.6e-14,51.7,0.3,GCA_000247585.2
ETM99246.1, -, PTHR11139.orig.30.pi, -,2.3e-14,52.7,0.0,5.4e-14,51.4,0.0,GCA_000247585.2
ETN06386.1, -, PTHR11139.orig.30.pi, -,1e-13,50.5,0.0,1.7e-13,49.7,0.0,GCA_000247585.2
ETN23356.1, -, PTHR11139.orig.30.pi, -,2.1e-13,49.4,0.0,2.1e-13,49.4,0.0,GCA_000247585.2
ETN06385.1, -, PTHR11139.orig.30.pi, -,1.5e-12,46.7,0.0,2.4e-12,46.0,0.0,GCA_000247585.2
ETN18620.1, -, PTHR11139.orig.30.pi, -,3.6e-11,42.0,1.6,6.8e-11,41.1,0.2,GCA_000247585.2
ETN18619.1, -, PTHR11139.orig.30.pi, -,4.1e-11,41.9,1.5,7.2e-11,41.0,0.2,GCA_000247585.2
ETN19714.1, -, PTHR11139.orig.30.pi, -,6.4e-10,37.9,0.7,1.8e-09,36.4,0.0,GCA_000247585.2
ETM99318.1, -, PTHR11139.orig.30.pi, -,3.1e-09,35.7,15.7,1.5e-08,33.4,3.7,GCA_000247585.2
ETN22521.1, -, PTHR11139.orig.30.pi, -,5.3e-09,34.9,0.2,5.3e-09,34.9,0.2,GCA_000247585.2
ETN18624.1, -, PTHR11139.orig.30.pi, -,5.4e-09,34.8,0.7,1.3e-08,33.5,0.7,GCA_000247585.2
ETN24276.1, -, PTHR11139.orig.30.pi, -,1.1e-08,33.8,12.9,4.1e-06,25.3,0.1,GCA_000247585.2
ETN24277.1, -, PTHR11139.orig.30.pi, -,4.7e-08,31.7,12.5,1.6e-05,23.3,0.6,GCA_000247585.2
ETN05078.1, -, PTHR11139.orig.30.pi, -,9.2e-08,30.7,0.0,1.3e-07,30.2,0.0,GCA_000247585.2
ETM97989.1, -, PTHR11139.orig.30.pi, -,0.00015,20.1,9.2,0.00082,17.6,9.2,GCA_000247585.2
ETN11085.1, -, PTHR11139.orig.30.pi, -,0.00022,19.5,3.2,0.00027,19.2,3.2,GCA_000247585.2
ETM99053.1, -, PTHR11139.orig.30.pi, -,0.0004,18.7,4.2,0.0005,18.4,2.5,GCA_000247585.2
ETM97988.1, -, PTHR11139.orig.30.pi, -,0.00062,18.0,11.3,0.0046,15.2,11.2,GCA_000247585.2
