tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EME26914.1, -, PTHR19842.orig.30.pi, -,5.7e-35,119.4,1.1,1.1e-27,95.4,0.5,GCA_000341285.1
EME26915.1, -, PTHR19842.orig.30.pi, -,5.9e-35,119.3,0.8,1.1e-27,95.5,0.5,GCA_000341285.1
EME29944.1, -, PTHR19842.orig.30.pi, -,1.7e-34,117.8,1.7,2.7e-16,58.0,0.0,GCA_000341285.1
EME29320.1, -, PTHR19842.orig.30.pi, -,7e-34,115.8,1.0,2.4e-23,81.2,0.1,GCA_000341285.1
EME26020.1, -, PTHR19842.orig.30.pi, -,7.4e-34,115.7,0.5,4.9e-17,60.5,0.3,GCA_000341285.1
EME26021.1, -, PTHR19842.orig.30.pi, -,8.8e-34,115.5,0.6,6.5e-13,46.9,0.1,GCA_000341285.1
EME32161.1, -, PTHR19842.orig.30.pi, -,5e-33,113.0,0.0,1e-11,43.0,0.1,GCA_000341285.1
EME30829.1, -, PTHR19842.orig.30.pi, -,3e-32,110.4,1.1,6.8e-18,63.3,0.6,GCA_000341285.1
EME26841.1, -, PTHR19842.orig.30.pi, -,4.3e-32,109.9,8.5,8.3e-16,56.4,1.4,GCA_000341285.1
EME29945.1, -, PTHR19842.orig.30.pi, -,7.5e-32,109.1,1.2,3.1e-16,57.8,0.0,GCA_000341285.1
EME31205.1, -, PTHR19842.orig.30.pi, -,1.7e-31,107.9,8.1,2e-14,51.9,0.2,GCA_000341285.1
EME31204.1, -, PTHR19842.orig.30.pi, -,6.8e-31,106.0,8.0,7.7e-14,50.0,0.3,GCA_000341285.1
EME29927.1, -, PTHR19842.orig.30.pi, -,1.1e-29,102.0,0.0,8.6e-16,56.4,0.0,GCA_000341285.1
EME27785.1, -, PTHR19842.orig.30.pi, -,2.2e-29,101.0,0.6,3.1e-28,97.3,0.3,GCA_000341285.1
EME27963.1, -, PTHR19842.orig.30.pi, -,5.2e-28,96.5,0.0,6.9e-10,37.0,0.2,GCA_000341285.1
EME29085.1, -, PTHR19842.orig.30.pi, -,6.2e-27,93.0,3.6,2.7e-15,54.7,0.8,GCA_000341285.1
EME28547.1, -, PTHR19842.orig.30.pi, -,1.2e-25,88.7,1.0,6.2e-11,40.4,0.0,GCA_000341285.1
EME28977.1, -, PTHR19842.orig.30.pi, -,1.9e-25,88.1,2.9,2.8e-11,41.6,0.3,GCA_000341285.1
EME29247.1, -, PTHR19842.orig.30.pi, -,2.1e-25,88.0,6.6,2.8e-17,61.2,0.1,GCA_000341285.1
EME28163.1, -, PTHR19842.orig.30.pi, -,3.5e-25,87.2,2.3,1.5e-11,42.4,0.2,GCA_000341285.1
EME25937.1, -, PTHR19842.orig.30.pi, -,1.3e-24,85.3,0.1,1.6e-21,75.2,0.0,GCA_000341285.1
EME25936.1, -, PTHR19842.orig.30.pi, -,1.5e-24,85.1,0.0,1.2e-21,75.6,0.1,GCA_000341285.1
EME30923.1, -, PTHR19842.orig.30.pi, -,2.5e-24,84.4,0.0,7.1e-10,36.9,0.0,GCA_000341285.1
EME31290.1, -, PTHR19842.orig.30.pi, -,3.2e-24,84.1,0.2,7.9e-18,63.1,0.0,GCA_000341285.1
EME26492.1, -, PTHR19842.orig.30.pi, -,3.6e-24,83.9,0.0,3.4e-16,57.7,0.0,GCA_000341285.1
EME27663.1, -, PTHR19842.orig.30.pi, -,8.4e-24,82.7,0.0,2.8e-12,44.8,0.0,GCA_000341285.1
EME31608.1, -, PTHR19842.orig.30.pi, -,1e-23,82.4,0.0,7.5e-11,40.1,0.0,GCA_000341285.1
EME27303.1, -, PTHR19842.orig.30.pi, -,1e-23,82.4,0.0,2.7e-19,67.9,0.0,GCA_000341285.1
EME28905.1, -, PTHR19842.orig.30.pi, -,1.2e-23,82.1,0.7,1.5e-12,45.7,0.1,GCA_000341285.1
EME31022.1, -, PTHR19842.orig.30.pi, -,1.6e-23,81.7,0.0,2.3e-20,71.4,0.0,GCA_000341285.1
EME26875.1, -, PTHR19842.orig.30.pi, -,7.6e-23,79.5,0.0,2e-12,45.3,0.1,GCA_000341285.1
EME30484.1, -, PTHR19842.orig.30.pi, -,2e-22,78.2,4.7,8.2e-13,46.6,0.2,GCA_000341285.1
EME32590.1, -, PTHR19842.orig.30.pi, -,1.1e-21,75.7,0.6,1.8e-17,61.9,0.5,GCA_000341285.1
EME31985.1, -, PTHR19842.orig.30.pi, -,1.7e-21,75.1,3.3,4.8e-12,44.1,3.2,GCA_000341285.1
EME27059.1, -, PTHR19842.orig.30.pi, -,2.2e-21,74.8,0.0,6.1e-21,73.3,0.0,GCA_000341285.1
EME26788.1, -, PTHR19842.orig.30.pi, -,2.3e-21,74.7,0.8,8.7e-17,59.6,0.2,GCA_000341285.1
EME32681.1, -, PTHR19842.orig.30.pi, -,2.5e-21,74.6,0.0,1.2e-20,72.3,0.0,GCA_000341285.1
EME29107.1, -, PTHR19842.orig.30.pi, -,3.6e-21,74.1,0.0,1.1e-12,46.1,0.0,GCA_000341285.1
EME26630.1, -, PTHR19842.orig.30.pi, -,4.5e-21,73.7,0.2,2.4e-13,48.3,0.4,GCA_000341285.1
EME30640.1, -, PTHR19842.orig.30.pi, -,4.9e-21,73.6,0.1,8.9e-16,56.3,0.3,GCA_000341285.1
EME31674.1, -, PTHR19842.orig.30.pi, -,1.1e-20,72.5,1.4,1.1e-07,29.8,0.3,GCA_000341285.1
EME31227.1, -, PTHR19842.orig.30.pi, -,1.1e-20,72.4,1.0,1.2e-07,29.6,0.3,GCA_000341285.1
EME29205.1, -, PTHR19842.orig.30.pi, -,2.7e-20,71.2,0.0,5.3e-19,66.9,0.0,GCA_000341285.1
EME29206.1, -, PTHR19842.orig.30.pi, -,2.7e-20,71.2,0.0,5.3e-19,66.9,0.0,GCA_000341285.1
EME29762.1, -, PTHR19842.orig.30.pi, -,1.9e-19,68.3,0.0,2.3e-08,32.0,0.0,GCA_000341285.1
EME32190.1, -, PTHR19842.orig.30.pi, -,4.3e-19,67.2,0.8,6.8e-19,66.6,0.8,GCA_000341285.1
EME29763.1, -, PTHR19842.orig.30.pi, -,8.3e-19,66.3,0.1,1.7e-18,65.3,0.1,GCA_000341285.1
EME26980.1, -, PTHR19842.orig.30.pi, -,3.1e-18,64.4,3.1,3.3e-12,44.6,0.5,GCA_000341285.1
EME29231.1, -, PTHR19842.orig.30.pi, -,3.8e-18,64.1,0.0,3.9e-17,60.8,0.0,GCA_000341285.1
EME29230.1, -, PTHR19842.orig.30.pi, -,4e-18,64.0,0.0,3.2e-17,61.1,0.0,GCA_000341285.1
EME26868.1, -, PTHR19842.orig.30.pi, -,5.4e-18,63.6,3.5,6.9e-18,63.3,3.5,GCA_000341285.1
EME31787.1, -, PTHR19842.orig.30.pi, -,9.3e-18,62.8,0.0,7.3e-16,56.6,0.0,GCA_000341285.1
EME29475.1, -, PTHR19842.orig.30.pi, -,1.2e-17,62.5,1.5,4.9e-08,30.9,0.1,GCA_000341285.1
EME27123.1, -, PTHR19842.orig.30.pi, -,1.4e-17,62.3,0.0,3.1e-10,38.1,0.0,GCA_000341285.1
EME27124.1, -, PTHR19842.orig.30.pi, -,1.4e-17,62.3,0.0,3.1e-10,38.1,0.0,GCA_000341285.1
EME27662.1, -, PTHR19842.orig.30.pi, -,2.3e-17,61.6,0.0,2e-16,58.4,0.0,GCA_000341285.1
EME27932.1, -, PTHR19842.orig.30.pi, -,3.5e-17,60.9,3.3,1.1e-07,29.7,0.0,GCA_000341285.1
EME27931.1, -, PTHR19842.orig.30.pi, -,6.9e-17,60.0,3.4,9.1e-07,26.7,0.0,GCA_000341285.1
EME30816.1, -, PTHR19842.orig.30.pi, -,7.1e-17,59.9,0.0,2e-07,28.9,0.0,GCA_000341285.1
EME29777.1, -, PTHR19842.orig.30.pi, -,8.4e-17,59.7,1.2,1.1e-15,56.0,0.3,GCA_000341285.1
EME30132.1, -, PTHR19842.orig.30.pi, -,3.7e-16,57.6,0.2,3.6e-10,37.9,0.2,GCA_000341285.1
EME26257.1, -, PTHR19842.orig.30.pi, -,1.4e-15,55.7,0.4,3.2e-14,51.2,0.4,GCA_000341285.1
EME32129.1, -, PTHR19842.orig.30.pi, -,3e-15,54.6,0.1,5.1e-14,50.5,0.0,GCA_000341285.1
EME26258.1, -, PTHR19842.orig.30.pi, -,3.2e-15,54.5,0.2,4.4e-14,50.8,0.3,GCA_000341285.1
EME32600.1, -, PTHR19842.orig.30.pi, -,3.3e-15,54.4,0.0,5.2e-12,43.9,0.0,GCA_000341285.1
EME28730.1, -, PTHR19842.orig.30.pi, -,4.2e-15,54.1,0.0,9.4e-08,30.0,0.1,GCA_000341285.1
EME28420.1, -, PTHR19842.orig.30.pi, -,6.4e-15,53.5,0.6,9e-09,33.3,0.0,GCA_000341285.1
EME31249.1, -, PTHR19842.orig.30.pi, -,1.2e-14,52.6,5.0,2e-06,25.6,0.3,GCA_000341285.1
EME30115.1, -, PTHR19842.orig.30.pi, -,2.8e-14,51.4,0.0,7.5e-12,43.4,0.0,GCA_000341285.1
EME32268.1, -, PTHR19842.orig.30.pi, -,3.8e-14,51.0,0.0,1.2e-11,42.8,0.0,GCA_000341285.1
EME31829.1, -, PTHR19842.orig.30.pi, -,4.1e-14,50.9,0.0,1.5e-09,35.9,0.0,GCA_000341285.1
EME32774.1, -, PTHR19842.orig.30.pi, -,1e-13,49.6,0.1,4.3e-09,34.4,0.1,GCA_000341285.1
EME26996.1, -, PTHR19842.orig.30.pi, -,2.1e-13,48.5,0.1,8.6e-11,39.9,0.0,GCA_000341285.1
EME31876.1, -, PTHR19842.orig.30.pi, -,2.3e-13,48.4,3.3,2.3e-13,48.4,3.3,GCA_000341285.1
EME27534.1, -, PTHR19842.orig.30.pi, -,2.3e-13,48.4,0.0,1.3e-11,42.6,0.0,GCA_000341285.1
EME27535.1, -, PTHR19842.orig.30.pi, -,2.3e-13,48.4,0.0,1.3e-11,42.6,0.0,GCA_000341285.1
EME29393.1, -, PTHR19842.orig.30.pi, -,2.3e-13,48.4,8.2,1.6e-09,35.7,2.7,GCA_000341285.1
EME29768.1, -, PTHR19842.orig.30.pi, -,2.8e-13,48.1,3.7,2.8e-06,25.1,0.0,GCA_000341285.1
EME32371.1, -, PTHR19842.orig.30.pi, -,4.2e-13,47.5,0.1,1.2e-10,39.5,0.1,GCA_000341285.1
EME31446.1, -, PTHR19842.orig.30.pi, -,4.2e-13,47.5,0.0,0.0025,15.4,0.0,GCA_000341285.1
EME28896.1, -, PTHR19842.orig.30.pi, -,1.4e-12,45.8,1.6,2.7e-10,38.3,1.6,GCA_000341285.1
EME31292.1, -, PTHR19842.orig.30.pi, -,3.5e-12,44.5,0.0,4.1e-11,41.0,0.0,GCA_000341285.1
EME29832.1, -, PTHR19842.orig.30.pi, -,6e-12,43.7,0.4,1.8e-11,42.2,0.4,GCA_000341285.1
EME27843.1, -, PTHR19842.orig.30.pi, -,1.1e-11,42.9,0.0,1.2e-05,23.1,0.0,GCA_000341285.1
EME30133.1, -, PTHR19842.orig.30.pi, -,2.3e-11,41.8,0.1,6.4e-11,40.4,0.1,GCA_000341285.1
EME32059.1, -, PTHR19842.orig.30.pi, -,2.4e-11,41.8,2.5,1.3e-06,26.2,2.5,GCA_000341285.1
EME27178.1, -, PTHR19842.orig.30.pi, -,4.6e-11,40.8,0.0,4.8e-06,24.3,0.0,GCA_000341285.1
EME28073.1, -, PTHR19842.orig.30.pi, -,8.4e-11,40.0,0.1,0.0056,14.3,0.0,GCA_000341285.1
EME27296.1, -, PTHR19842.orig.30.pi, -,1.2e-10,39.5,0.0,3e-09,34.9,0.0,GCA_000341285.1
EME29012.1, -, PTHR19842.orig.30.pi, -,1.6e-10,39.0,0.0,2.2e-09,35.3,0.0,GCA_000341285.1
EME32313.1, -, PTHR19842.orig.30.pi, -,3e-10,38.2,0.1,2.7e-09,35.0,0.1,GCA_000341285.1
EME27602.1, -, PTHR19842.orig.30.pi, -,5.7e-10,37.2,1.0,4.4e-09,34.3,0.7,GCA_000341285.1
EME27347.1, -, PTHR19842.orig.30.pi, -,1.1e-09,36.3,0.0,1.2e-07,29.6,0.0,GCA_000341285.1
EME29895.1, -, PTHR19842.orig.30.pi, -,1.3e-09,36.1,0.0,3.2e-09,34.8,0.0,GCA_000341285.1
EME28396.1, -, PTHR19842.orig.30.pi, -,1.4e-09,36.0,0.0,3e-05,21.7,0.2,GCA_000341285.1
EME26903.1, -, PTHR19842.orig.30.pi, -,1.5e-09,35.8,0.3,1e-08,33.1,0.3,GCA_000341285.1
EME30509.1, -, PTHR19842.orig.30.pi, -,2.9e-09,34.9,0.0,1.3e-08,32.7,0.0,GCA_000341285.1
EME30163.1, -, PTHR19842.orig.30.pi, -,3e-09,34.9,2.6,3.9e-08,31.2,0.2,GCA_000341285.1
EME31158.1, -, PTHR19842.orig.30.pi, -,3.3e-09,34.7,0.7,1.8e-06,25.8,0.1,GCA_000341285.1
EME31159.1, -, PTHR19842.orig.30.pi, -,3.3e-09,34.7,0.7,1.8e-06,25.8,0.1,GCA_000341285.1
EME26197.1, -, PTHR19842.orig.30.pi, -,3.5e-09,34.7,0.0,7.3e-09,33.6,0.0,GCA_000341285.1
EME27061.1, -, PTHR19842.orig.30.pi, -,6.9e-09,33.7,1.7,0.00057,17.5,2.9,GCA_000341285.1
EME26465.1, -, PTHR19842.orig.30.pi, -,1.1e-08,33.0,0.1,0.0014,16.2,0.2,GCA_000341285.1
EME30338.1, -, PTHR19842.orig.30.pi, -,2.8e-08,31.7,0.1,4.2e-08,31.1,0.1,GCA_000341285.1
EME30064.1, -, PTHR19842.orig.30.pi, -,3.6e-08,31.3,0.0,0.01,13.4,0.2,GCA_000341285.1
EME27283.1, -, PTHR19842.orig.30.pi, -,6.7e-08,30.4,0.0,1.5e-05,22.7,0.0,GCA_000341285.1
EME30899.1, -, PTHR19842.orig.30.pi, -,7.1e-08,30.4,0.2,1.9e-07,28.9,0.1,GCA_000341285.1
EME32144.1, -, PTHR19842.orig.30.pi, -,7.4e-08,30.3,0.0,9e-08,30.0,0.0,GCA_000341285.1
EME32839.1, -, PTHR19842.orig.30.pi, -,1e-07,29.8,0.2,1.4e-05,22.8,0.0,GCA_000341285.1
EME31671.1, -, PTHR19842.orig.30.pi, -,1.3e-07,29.5,0.0,0.0017,15.9,0.0,GCA_000341285.1
EME32304.1, -, PTHR19842.orig.30.pi, -,2e-07,28.9,0.0,8.3e-06,23.6,0.0,GCA_000341285.1
EME27478.1, -, PTHR19842.orig.30.pi, -,2.4e-07,28.6,0.3,1.7e-06,25.8,0.3,GCA_000341285.1
EME32707.1, -, PTHR19842.orig.30.pi, -,2.4e-07,28.6,0.0,0.0044,14.6,0.0,GCA_000341285.1
EME29647.1, -, PTHR19842.orig.30.pi, -,7e-07,27.1,2.3,0.00014,19.5,0.1,GCA_000341285.1
EME32840.1, -, PTHR19842.orig.30.pi, -,1.4e-06,26.1,0.0,1.3e-05,22.9,0.0,GCA_000341285.1
EME30006.1, -, PTHR19842.orig.30.pi, -,2.4e-06,25.3,0.0,8.7e-06,23.5,0.0,GCA_000341285.1
EME28830.1, -, PTHR19842.orig.30.pi, -,1.1e-05,23.2,0.0,1.8e-05,22.5,0.0,GCA_000341285.1
EME26965.1, -, PTHR19842.orig.30.pi, -,1.3e-05,22.9,0.1,6.4e-05,20.6,0.1,GCA_000341285.1
EME31544.1, -, PTHR19842.orig.30.pi, -,1.5e-05,22.7,1.6,0.00024,18.7,1.4,GCA_000341285.1
EME31545.1, -, PTHR19842.orig.30.pi, -,1.5e-05,22.7,1.6,0.00024,18.7,1.4,GCA_000341285.1
