tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
BAM79003.1, -, PTHR12848.orig.30.pi, -,8e-10,35.5,0.0,1.1e-09,35.0,0.0,GCA_000091205.1
BAM81262.1, -, PTHR12848.orig.30.pi, -,8.9e-10,35.3,0.0,3.7e-08,30.0,0.0,GCA_000091205.1
BAM81705.1, -, PTHR12848.orig.30.pi, -,1.8e-09,34.4,0.8,7.8e-06,22.3,0.1,GCA_000091205.1
BAM82233.1, -, PTHR12848.orig.30.pi, -,3.3e-09,33.4,0.2,5.7e-09,32.7,0.2,GCA_000091205.1
BAM80924.1, -, PTHR12848.orig.30.pi, -,3.5e-09,33.4,7.4,1.4e-07,28.1,5.3,GCA_000091205.1
BAM82517.1, -, PTHR12848.orig.30.pi, -,1.2e-08,31.6,0.0,1.2e-05,21.6,0.0,GCA_000091205.1
BAM79035.1, -, PTHR12848.orig.30.pi, -,1.7e-08,31.1,0.1,1.8e-08,31.0,0.1,GCA_000091205.1
BAM83439.1, -, PTHR12848.orig.30.pi, -,3.1e-08,30.2,0.1,3.8e-08,29.9,0.1,GCA_000091205.1
BAM83204.1, -, PTHR12848.orig.30.pi, -,7.4e-08,29.0,0.0,8.4e-08,28.8,0.0,GCA_000091205.1
BAM79514.1, -, PTHR12848.orig.30.pi, -,1.4e-07,28.1,1.7,1.1e-06,25.0,0.0,GCA_000091205.1
BAM82341.1, -, PTHR12848.orig.30.pi, -,1.8e-07,27.7,0.0,1.9e-07,27.6,0.0,GCA_000091205.1
BAM82628.1, -, PTHR12848.orig.30.pi, -,4.5e-07,26.4,0.1,5.4e-07,26.1,0.1,GCA_000091205.1
BAM78887.1, -, PTHR12848.orig.30.pi, -,5.2e-07,26.2,0.0,8e-07,25.5,0.0,GCA_000091205.1
BAM83269.1, -, PTHR12848.orig.30.pi, -,7.9e-07,25.6,0.0,6.9e-05,19.1,0.0,GCA_000091205.1
BAM82751.1, -, PTHR12848.orig.30.pi, -,2.1e-06,24.2,0.0,1.4e-05,21.4,0.0,GCA_000091205.1
BAM80720.1, -, PTHR12848.orig.30.pi, -,2.3e-06,24.0,0.0,2.9e-06,23.7,0.0,GCA_000091205.1
BAM80121.1, -, PTHR12848.orig.30.pi, -,9.5e-06,22.0,0.5,0.0062,12.7,0.0,GCA_000091205.1
BAM79858.1, -, PTHR12848.orig.30.pi, -,1e-05,21.9,0.0,1.3e-05,21.5,0.0,GCA_000091205.1
BAM80187.1, -, PTHR12848.orig.30.pi, -,1.4e-05,21.4,0.2,2.1e-05,20.9,0.2,GCA_000091205.1
BAM81889.1, -, PTHR12848.orig.30.pi, -,1.5e-05,21.4,0.0,4.3e-05,19.8,0.0,GCA_000091205.1
BAM79995.1, -, PTHR12848.orig.30.pi, -,1.6e-05,21.2,0.0,3.6e-05,20.1,0.0,GCA_000091205.1
BAM79976.1, -, PTHR12848.orig.30.pi, -,2.7e-05,20.5,0.0,0.00019,17.7,0.0,GCA_000091205.1
BAM82016.1, -, PTHR12848.orig.30.pi, -,3.8e-05,20.0,0.0,4.5e-05,19.7,0.0,GCA_000091205.1
BAM78900.1, -, PTHR12848.orig.30.pi, -,6.4e-05,19.2,0.1,0.00011,18.4,0.1,GCA_000091205.1
BAM82162.1, -, PTHR12848.orig.30.pi, -,0.00017,17.9,0.0,0.00024,17.4,0.0,GCA_000091205.1
BAM82221.1, -, PTHR12848.orig.30.pi, -,0.00018,17.8,0.0,0.00071,15.8,0.0,GCA_000091205.1
BAM79136.1, -, PTHR12848.orig.30.pi, -,0.00021,17.5,9.7,0.02,11.0,4.9,GCA_000091205.1
BAM80541.1, -, PTHR12848.orig.30.pi, -,0.00029,17.1,0.0,0.00088,15.5,0.0,GCA_000091205.1
BAM81977.1, -, PTHR12848.orig.30.pi, -,0.00031,17.0,0.0,0.00074,15.7,0.0,GCA_000091205.1
BAM81714.1, -, PTHR12848.orig.30.pi, -,0.00047,16.4,0.5,0.01,11.9,0.5,GCA_000091205.1
BAM83112.1, -, PTHR12848.orig.30.pi, -,0.0018,14.5,0.2,0.0025,14.0,0.2,GCA_000091205.1
BAM82059.1, -, PTHR12848.orig.30.pi, -,0.0018,14.4,0.0,0.0024,14.0,0.0,GCA_000091205.1
BAM80603.1, -, PTHR12848.orig.30.pi, -,0.0021,14.3,0.0,0.0046,13.1,0.0,GCA_000091205.1
BAM83312.1, -, PTHR12848.orig.30.pi, -,0.0025,14.0,2.2,0.011,11.8,1.4,GCA_000091205.1
BAM82918.1, -, PTHR12848.orig.30.pi, -,0.0054,12.9,5.8,0.0072,12.4,0.8,GCA_000091205.1
BAM82315.1, -, PTHR12848.orig.30.pi, -,0.0093,12.1,0.0,0.0093,12.1,0.0,GCA_000091205.1
BAM78853.1, -, PTHR12848.orig.30.pi, -,0.013,11.6,0.0,0.015,11.4,0.0,GCA_000091205.1
BAM83302.1, -, PTHR12848.orig.30.pi, -,0.024,10.8,0.0,0.058,9.4,0.0,GCA_000091205.1
BAM82664.1, -, PTHR12848.orig.30.pi, -,0.024,10.7,0.0,0.16,8.0,0.0,GCA_000091205.1
BAM81873.1, -, PTHR12848.orig.30.pi, -,0.055,9.5,4.2,0.014,11.5,0.1,GCA_000091205.1
BAM80858.1, -, PTHR12848.orig.30.pi, -,0.057,9.5,0.1,0.062,9.4,0.1,GCA_000091205.1
EME32707.1, -, PTHR12848.orig.30.pi, -,0.0,1020.2,14.5,0.0,1015.2,14.5,GCA_000341285.1
EME31158.1, -, PTHR12848.orig.30.pi, -,5.1e-266,884.8,0.1,8e-265,879.7,0.1,GCA_000341285.1
EME31159.1, -, PTHR12848.orig.30.pi, -,5.1e-266,884.8,0.1,8e-265,879.7,0.1,GCA_000341285.1
EME31822.1, -, PTHR12848.orig.30.pi, -,4.4e-20,70.1,8.1,5.7e-20,69.7,8.1,GCA_000341285.1
EME27963.1, -, PTHR12848.orig.30.pi, -,1e-17,62.2,1.5,3.6e-11,40.5,0.0,GCA_000341285.1
EME25729.1, -, PTHR12848.orig.30.pi, -,1.2e-17,62.0,0.2,3.3e-11,40.7,0.0,GCA_000341285.1
EME29944.1, -, PTHR12848.orig.30.pi, -,3.1e-17,60.6,0.2,9.8e-17,59.0,0.2,GCA_000341285.1
EME31450.1, -, PTHR12848.orig.30.pi, -,4.6e-17,60.1,0.3,4.1e-11,40.3,0.0,GCA_000341285.1
EME29247.1, -, PTHR12848.orig.30.pi, -,2.1e-16,57.8,0.9,5e-09,33.4,0.9,GCA_000341285.1
EME27785.1, -, PTHR12848.orig.30.pi, -,5.3e-16,56.5,1.6,2.6e-14,50.9,1.6,GCA_000341285.1
EME32520.1, -, PTHR12848.orig.30.pi, -,6.3e-15,53.0,0.2,8.1e-15,52.6,0.2,GCA_000341285.1
EME29945.1, -, PTHR12848.orig.30.pi, -,7.5e-15,52.7,0.1,2.2e-14,51.1,0.2,GCA_000341285.1
EME26020.1, -, PTHR12848.orig.30.pi, -,1.8e-14,51.5,1.8,2e-07,28.1,0.2,GCA_000341285.1
EME26021.1, -, PTHR12848.orig.30.pi, -,1.8e-14,51.5,1.8,4.4e-07,27.0,0.1,GCA_000341285.1
EME27398.1, -, PTHR12848.orig.30.pi, -,1.8e-14,51.5,0.7,1.4e-10,38.5,0.3,GCA_000341285.1
EME31516.1, -, PTHR12848.orig.30.pi, -,2.3e-14,51.1,0.3,2.9e-14,50.8,0.3,GCA_000341285.1
EME28163.1, -, PTHR12848.orig.30.pi, -,1.7e-13,48.2,10.6,2.1e-13,47.9,10.6,GCA_000341285.1
EME28696.1, -, PTHR12848.orig.30.pi, -,3.7e-13,47.1,0.0,3e-07,27.5,0.0,GCA_000341285.1
EME28950.1, -, PTHR12848.orig.30.pi, -,6.9e-13,46.2,10.1,1.5e-12,45.1,10.1,GCA_000341285.1
EME26841.1, -, PTHR12848.orig.30.pi, -,7.9e-13,46.0,1.8,2.7e-10,37.6,0.5,GCA_000341285.1
EME32161.1, -, PTHR12848.orig.30.pi, -,8e-13,46.0,0.0,1.7e-11,41.6,0.1,GCA_000341285.1
EME31205.1, -, PTHR12848.orig.30.pi, -,2.7e-12,44.3,0.0,7.9e-12,42.7,0.0,GCA_000341285.1
EME31985.1, -, PTHR12848.orig.30.pi, -,2.9e-12,44.2,1.7,1.6e-07,28.5,0.1,GCA_000341285.1
EME31204.1, -, PTHR12848.orig.30.pi, -,3.2e-12,44.0,0.0,1.3e-11,42.0,0.0,GCA_000341285.1
EME31176.1, -, PTHR12848.orig.30.pi, -,4.3e-12,43.6,0.1,6.8e-12,42.9,0.0,GCA_000341285.1
EME26630.1, -, PTHR12848.orig.30.pi, -,4.3e-12,43.6,0.1,7.7e-11,39.4,0.1,GCA_000341285.1
EME26914.1, -, PTHR12848.orig.30.pi, -,4.6e-12,43.5,0.1,1.2e-11,42.1,0.1,GCA_000341285.1
EME26915.1, -, PTHR12848.orig.30.pi, -,5.2e-12,43.3,0.1,1.4e-11,41.9,0.1,GCA_000341285.1
EME28905.1, -, PTHR12848.orig.30.pi, -,8.4e-12,42.6,1.9,6.3e-11,39.7,1.9,GCA_000341285.1
EME32590.1, -, PTHR12848.orig.30.pi, -,1.1e-11,42.3,0.4,2.1e-06,24.7,0.0,GCA_000341285.1
EME26980.1, -, PTHR12848.orig.30.pi, -,1.3e-11,42.0,1.3,3.8e-11,40.5,1.0,GCA_000341285.1
EME32190.1, -, PTHR12848.orig.30.pi, -,1.9e-11,41.4,0.4,1.1e-06,25.7,0.0,GCA_000341285.1
EME26492.1, -, PTHR12848.orig.30.pi, -,2.2e-11,41.3,0.4,4.7e-10,36.8,0.4,GCA_000341285.1
EME26875.1, -, PTHR12848.orig.30.pi, -,2.8e-11,40.9,0.0,3.9e-09,33.8,0.0,GCA_000341285.1
EME30923.1, -, PTHR12848.orig.30.pi, -,3e-11,40.8,0.0,6.8e-11,39.6,0.0,GCA_000341285.1
EME27663.1, -, PTHR12848.orig.30.pi, -,3.5e-11,40.6,0.0,4.4e-11,40.3,0.0,GCA_000341285.1
EME28420.1, -, PTHR12848.orig.30.pi, -,6.5e-11,39.7,0.0,2.3e-10,37.9,0.1,GCA_000341285.1
EME32681.1, -, PTHR12848.orig.30.pi, -,8.8e-11,39.2,0.5,3.7e-10,37.2,0.6,GCA_000341285.1
EME27123.1, -, PTHR12848.orig.30.pi, -,9e-11,39.2,0.0,3.9e-10,37.1,0.0,GCA_000341285.1
EME27124.1, -, PTHR12848.orig.30.pi, -,9.2e-11,39.2,0.0,4e-10,37.1,0.0,GCA_000341285.1
EME31290.1, -, PTHR12848.orig.30.pi, -,1e-10,39.0,0.5,7.4e-09,32.9,0.5,GCA_000341285.1
EME32611.1, -, PTHR12848.orig.30.pi, -,1.7e-10,38.3,3.0,5.1e-07,26.8,2.7,GCA_000341285.1
EME32141.1, -, PTHR12848.orig.30.pi, -,2.7e-10,37.6,1.2,1e-07,29.1,0.2,GCA_000341285.1
EME27328.1, -, PTHR12848.orig.30.pi, -,3.3e-10,37.4,0.5,6.9e-05,19.7,0.0,GCA_000341285.1
EME27329.1, -, PTHR12848.orig.30.pi, -,3.3e-10,37.4,0.5,6.9e-05,19.7,0.0,GCA_000341285.1
EME29475.1, -, PTHR12848.orig.30.pi, -,4e-10,37.1,1.0,8.9e-08,29.3,0.2,GCA_000341285.1
EME29230.1, -, PTHR12848.orig.30.pi, -,4.4e-10,36.9,0.0,5.5e-10,36.6,0.0,GCA_000341285.1
EME29231.1, -, PTHR12848.orig.30.pi, -,5.1e-10,36.7,0.1,6.3e-10,36.4,0.1,GCA_000341285.1
EME26996.1, -, PTHR12848.orig.30.pi, -,8e-10,36.1,0.2,9.9e-10,35.8,0.2,GCA_000341285.1
EME29763.1, -, PTHR12848.orig.30.pi, -,1.1e-09,35.6,0.2,1.4e-09,35.3,0.2,GCA_000341285.1
EME32352.1, -, PTHR12848.orig.30.pi, -,1.1e-09,35.6,0.0,1.3e-09,35.4,0.0,GCA_000341285.1
EME30640.1, -, PTHR12848.orig.30.pi, -,1.4e-09,35.2,1.4,1.6e-09,35.0,1.4,GCA_000341285.1
EME28977.1, -, PTHR12848.orig.30.pi, -,1.7e-09,35.0,3.8,1.2e-08,32.2,3.8,GCA_000341285.1
EME31829.1, -, PTHR12848.orig.30.pi, -,1.8e-09,34.9,0.0,2.4e-09,34.5,0.0,GCA_000341285.1
EME26965.1, -, PTHR12848.orig.30.pi, -,2.1e-09,34.7,1.0,2.3e-09,34.5,1.0,GCA_000341285.1
EME30058.1, -, PTHR12848.orig.30.pi, -,2.1e-09,34.7,0.4,5.4e-08,30.0,0.3,GCA_000341285.1
EME32059.1, -, PTHR12848.orig.30.pi, -,2.3e-09,34.6,3.9,4.6e-06,23.6,0.4,GCA_000341285.1
EME29762.1, -, PTHR12848.orig.30.pi, -,4e-09,33.8,3.2,9.2e-09,32.6,3.2,GCA_000341285.1
EME28730.1, -, PTHR12848.orig.30.pi, -,4.9e-09,33.5,0.0,2.4e-08,31.2,0.0,GCA_000341285.1
EME32600.1, -, PTHR12848.orig.30.pi, -,6.3e-09,33.1,0.0,6.5e-08,29.7,0.0,GCA_000341285.1
EME29927.1, -, PTHR12848.orig.30.pi, -,8.2e-09,32.7,10.7,0.00018,18.3,0.0,GCA_000341285.1
EME29205.1, -, PTHR12848.orig.30.pi, -,1.1e-08,32.3,0.3,7.1e-08,29.6,0.0,GCA_000341285.1
EME29206.1, -, PTHR12848.orig.30.pi, -,1.1e-08,32.3,0.3,7.1e-08,29.6,0.0,GCA_000341285.1
EME27303.1, -, PTHR12848.orig.30.pi, -,1.3e-08,32.1,0.0,8.8e-08,29.3,0.0,GCA_000341285.1
EME31787.1, -, PTHR12848.orig.30.pi, -,1.8e-08,31.6,0.0,1.5e-07,28.6,0.0,GCA_000341285.1
EME27283.1, -, PTHR12848.orig.30.pi, -,2.7e-08,31.0,0.0,3e-08,30.9,0.0,GCA_000341285.1
EME31274.1, -, PTHR12848.orig.30.pi, -,4.3e-08,30.3,0.5,2.2e-07,28.0,0.3,GCA_000341285.1
EME31608.1, -, PTHR12848.orig.30.pi, -,4.7e-08,30.2,0.8,5.5e-07,26.7,0.8,GCA_000341285.1
EME32498.1, -, PTHR12848.orig.30.pi, -,7.7e-08,29.5,2.4,0.00043,17.1,2.5,GCA_000341285.1
EME30484.1, -, PTHR12848.orig.30.pi, -,7.9e-08,29.5,5.1,1.1e-07,29.0,5.1,GCA_000341285.1
EME27478.1, -, PTHR12848.orig.30.pi, -,9.8e-08,29.2,0.0,1.7e-07,28.4,0.0,GCA_000341285.1
EME32144.1, -, PTHR12848.orig.30.pi, -,1.5e-07,28.5,0.1,1.9e-07,28.2,0.1,GCA_000341285.1
EME28580.1, -, PTHR12848.orig.30.pi, -,1.9e-07,28.2,0.3,1.9e-07,28.2,0.3,GCA_000341285.1
EME27932.1, -, PTHR12848.orig.30.pi, -,2.1e-07,28.1,8.2,0.0018,15.0,0.1,GCA_000341285.1
EME28547.1, -, PTHR12848.orig.30.pi, -,3.1e-07,27.5,0.0,0.00071,16.4,0.4,GCA_000341285.1
EME30163.1, -, PTHR12848.orig.30.pi, -,6.8e-07,26.4,2.3,4.2e-05,20.4,0.4,GCA_000341285.1
EME30064.1, -, PTHR12848.orig.30.pi, -,7.4e-07,26.2,0.1,3.2e-06,24.2,0.1,GCA_000341285.1
EME27662.1, -, PTHR12848.orig.30.pi, -,1.1e-06,25.7,0.0,1.2e-06,25.5,0.0,GCA_000341285.1
EME29895.1, -, PTHR12848.orig.30.pi, -,1.4e-06,25.4,0.0,2.1e-06,24.7,0.0,GCA_000341285.1
EME32839.1, -, PTHR12848.orig.30.pi, -,1.8e-06,24.9,0.2,2.1e-06,24.8,0.2,GCA_000341285.1
EME28830.1, -, PTHR12848.orig.30.pi, -,2.7e-06,24.4,0.1,2.9e-06,24.3,0.1,GCA_000341285.1
EME28767.1, -, PTHR12848.orig.30.pi, -,4.6e-06,23.6,5.7,2.3e-05,21.3,5.3,GCA_000341285.1
EME27931.1, -, PTHR12848.orig.30.pi, -,4.9e-06,23.5,5.9,0.0018,15.0,0.1,GCA_000341285.1
EME32840.1, -, PTHR12848.orig.30.pi, -,5.9e-06,23.3,0.1,6.8e-06,23.0,0.1,GCA_000341285.1
EME26465.1, -, PTHR12848.orig.30.pi, -,6e-06,23.2,0.0,0.00089,16.0,0.2,GCA_000341285.1
EME30007.1, -, PTHR12848.orig.30.pi, -,7.4e-06,22.9,2.1,7.4e-06,22.9,2.1,GCA_000341285.1
EME29012.1, -, PTHR12848.orig.30.pi, -,1.5e-05,21.9,0.0,4e-05,20.5,0.0,GCA_000341285.1
EME27296.1, -, PTHR12848.orig.30.pi, -,1.8e-05,21.6,0.1,7.9e-05,19.5,0.0,GCA_000341285.1
EME30115.1, -, PTHR12848.orig.30.pi, -,2e-05,21.5,0.0,2e-05,21.5,0.0,GCA_000341285.1
EME28891.1, -, PTHR12848.orig.30.pi, -,2.9e-05,21.0,0.1,2.9e-05,21.0,0.1,GCA_000341285.1
EME30829.1, -, PTHR12848.orig.30.pi, -,4.5e-05,20.3,0.0,5.4e-05,20.1,0.0,GCA_000341285.1
EME26257.1, -, PTHR12848.orig.30.pi, -,5.4e-05,20.1,0.0,0.00017,18.4,0.0,GCA_000341285.1
EME27059.1, -, PTHR12848.orig.30.pi, -,6.5e-05,19.8,0.0,0.00041,17.2,0.0,GCA_000341285.1
EME26258.1, -, PTHR12848.orig.30.pi, -,7.4e-05,19.6,0.0,0.00019,18.3,0.0,GCA_000341285.1
EME30338.1, -, PTHR12848.orig.30.pi, -,7.7e-05,19.6,0.3,8.1e-05,19.5,0.3,GCA_000341285.1
EME29107.1, -, PTHR12848.orig.30.pi, -,9.5e-05,19.3,0.1,0.0049,13.6,0.0,GCA_000341285.1
EME29798.1, -, PTHR12848.orig.30.pi, -,9.8e-05,19.2,0.1,0.00016,18.5,0.1,GCA_000341285.1
EME32268.1, -, PTHR12848.orig.30.pi, -,0.00014,18.7,0.0,0.00022,18.0,0.0,GCA_000341285.1
EME26130.1, -, PTHR12848.orig.30.pi, -,0.00026,17.8,9.2,0.00028,17.7,9.2,GCA_000341285.1
EME29832.1, -, PTHR12848.orig.30.pi, -,0.00034,17.4,1.0,0.0041,13.8,0.1,GCA_000341285.1
EME30594.1, -, PTHR12848.orig.30.pi, -,0.0026,14.5,0.0,0.43,7.2,0.0,GCA_000341285.1
EME31251.1, -, PTHR12848.orig.30.pi, -,0.0074,13.0,0.2,0.086,9.5,0.2,GCA_000341285.1
EME29031.1, -, PTHR12848.orig.30.pi, -,0.0083,12.8,0.8,0.01,12.6,0.8,GCA_000341285.1
EME27129.1, -, PTHR12848.orig.30.pi, -,0.013,12.2,0.2,0.02,11.5,0.2,GCA_000341285.1
EME26156.1, -, PTHR12848.orig.30.pi, -,0.062,9.9,0.4,0.078,9.6,0.4,GCA_000341285.1
EME27334.1, -, PTHR12848.orig.30.pi, -,0.61,6.7,13.2,0.74,6.4,13.2,GCA_000341285.1
EME30926.1, -, PTHR12848.orig.30.pi, -,1.0,5.9,15.8,120.0,-1.0,15.8,GCA_000341285.1
CDF38876.1, -, PTHR12848.orig.30.pi, -,1.2e-236,787.9,0.0,7e-237,786.3,0.0,GCA_000350225.2
CDF39140.1, -, PTHR12848.orig.30.pi, -,1.7e-40,138.1,57.9,1.7e-08,32.1,1.9,GCA_000350225.2
CDF38974.1, -, PTHR12848.orig.30.pi, -,6.5e-33,113.0,39.1,3.4e-11,41.1,5.4,GCA_000350225.2
CDF36259.1, -, PTHR12848.orig.30.pi, -,8.3e-31,106.0,22.0,1.5e-12,45.6,2.5,GCA_000350225.2
CDF41376.1, -, PTHR12848.orig.30.pi, -,9.3e-27,92.6,53.9,5e-12,43.8,6.5,GCA_000350225.2
CDF38963.1, -, PTHR12848.orig.30.pi, -,1.8e-26,91.7,17.4,2e-11,41.8,0.5,GCA_000350225.2
CDF38354.1, -, PTHR12848.orig.30.pi, -,3.6e-26,90.7,26.1,1.5e-11,42.2,1.1,GCA_000350225.2
CDF34778.1, -, PTHR12848.orig.30.pi, -,1.4e-24,85.4,26.4,4.6e-11,40.6,5.6,GCA_000350225.2
CDF38694.1, -, PTHR12848.orig.30.pi, -,1.8e-24,85.1,12.9,3.2e-14,51.1,5.2,GCA_000350225.2
CDF33339.1, -, PTHR12848.orig.30.pi, -,4e-24,83.9,20.8,1.7e-15,55.3,10.1,GCA_000350225.2
CDF36606.1, -, PTHR12848.orig.30.pi, -,2.1e-23,81.5,13.9,3e-13,47.9,3.9,GCA_000350225.2
CDF39810.1, -, PTHR12848.orig.30.pi, -,2.1e-22,78.2,26.8,3e-15,54.5,6.5,GCA_000350225.2
CDF38978.1, -, PTHR12848.orig.30.pi, -,2.4e-22,78.0,19.1,5.5e-12,43.7,4.8,GCA_000350225.2
CDF39812.1, -, PTHR12848.orig.30.pi, -,3.1e-22,77.6,19.8,1.7e-10,38.8,1.0,GCA_000350225.2
CDF35523.1, -, PTHR12848.orig.30.pi, -,1.8e-21,75.1,0.2,5.8e-20,70.1,0.1,GCA_000350225.2
CDF32181.1, -, PTHR12848.orig.30.pi, -,4.2e-21,73.9,10.3,8.3e-12,43.1,1.8,GCA_000350225.2
CDF35648.1, -, PTHR12848.orig.30.pi, -,5.3e-21,73.6,0.2,5.8e-13,46.9,0.0,GCA_000350225.2
CDF37667.1, -, PTHR12848.orig.30.pi, -,8.5e-21,72.9,7.5,3.1e-15,54.5,3.5,GCA_000350225.2
CDF34811.1, -, PTHR12848.orig.30.pi, -,1.6e-20,72.0,21.3,5.1e-08,30.5,1.8,GCA_000350225.2
CDF33088.1, -, PTHR12848.orig.30.pi, -,2.3e-20,71.5,38.8,1.4e-09,35.7,9.3,GCA_000350225.2
CDF36609.1, -, PTHR12848.orig.30.pi, -,6.6e-19,66.6,12.0,4.1e-10,37.5,1.4,GCA_000350225.2
CDF39798.1, -, PTHR12848.orig.30.pi, -,1.3e-18,65.6,26.4,5.1e-10,37.2,5.2,GCA_000350225.2
CDF40049.1, -, PTHR12848.orig.30.pi, -,1.9e-18,65.1,9.2,4.2e-11,40.8,2.9,GCA_000350225.2
CDF33984.1, -, PTHR12848.orig.30.pi, -,2.5e-18,64.7,22.5,7.5e-07,26.7,0.6,GCA_000350225.2
CDF37799.1, -, PTHR12848.orig.30.pi, -,6.1e-18,63.4,22.0,1.6e-09,35.5,5.4,GCA_000350225.2
CDF35726.1, -, PTHR12848.orig.30.pi, -,1.1e-17,62.6,3.6,1.1e-09,36.0,0.3,GCA_000350225.2
CDF37964.1, -, PTHR12848.orig.30.pi, -,1.2e-17,62.4,0.3,1.4e-17,62.2,0.3,GCA_000350225.2
CDF35507.1, -, PTHR12848.orig.30.pi, -,2.7e-17,61.3,0.0,5.1e-14,50.4,0.0,GCA_000350225.2
CDF39665.1, -, PTHR12848.orig.30.pi, -,5.8e-17,60.2,18.9,2.4e-07,28.3,0.5,GCA_000350225.2
CDF32567.1, -, PTHR12848.orig.30.pi, -,1.8e-16,58.5,20.6,2.9e-09,34.7,8.0,GCA_000350225.2
CDF37477.1, -, PTHR12848.orig.30.pi, -,2e-16,58.4,12.0,1.2e-10,39.2,2.3,GCA_000350225.2
CDF33320.1, -, PTHR12848.orig.30.pi, -,5.2e-16,57.0,22.6,1.1e-09,36.1,9.2,GCA_000350225.2
CDF40448.1, -, PTHR12848.orig.30.pi, -,1.6e-15,55.4,0.0,2.9e-09,34.6,0.3,GCA_000350225.2
CDF36531.1, -, PTHR12848.orig.30.pi, -,2.9e-15,54.6,19.3,1.4e-08,32.4,7.6,GCA_000350225.2
CDF38099.1, -, PTHR12848.orig.30.pi, -,3.1e-15,54.5,0.0,9.3e-15,52.9,0.0,GCA_000350225.2
CDF35626.1, -, PTHR12848.orig.30.pi, -,3.7e-15,54.2,0.0,2.1e-08,31.8,0.0,GCA_000350225.2
CDF34133.1, -, PTHR12848.orig.30.pi, -,4.3e-15,54.0,0.2,5.3e-15,53.7,0.2,GCA_000350225.2
CDF38048.1, -, PTHR12848.orig.30.pi, -,4.6e-15,53.9,2.1,5.4e-15,53.6,2.1,GCA_000350225.2
CDF35276.1, -, PTHR12848.orig.30.pi, -,1.5e-14,52.2,6.7,1.9e-07,28.7,1.2,GCA_000350225.2
CDF39977.1, -, PTHR12848.orig.30.pi, -,3.9e-14,50.8,0.5,1.8e-09,35.4,0.3,GCA_000350225.2
CDF33274.1, -, PTHR12848.orig.30.pi, -,6.7e-14,50.0,0.1,4.5e-10,37.3,0.0,GCA_000350225.2
CDF40332.1, -, PTHR12848.orig.30.pi, -,6.9e-14,50.0,0.0,2.5e-08,31.5,0.1,GCA_000350225.2
