tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EPT25651.1, -, PTHR11139.orig.30.pi, -,3.6e-218,727.0,23.0,6e-219,727.0,23.0,GCA_000006565.2
EPT30946.1, -, PTHR11139.orig.30.pi, -,3.5e-129,431.8,25.7,5e-130,431.8,25.7,GCA_000006565.2
EPT25019.1, -, PTHR11139.orig.30.pi, -,5.8e-118,394.6,0.0,8e-119,394.6,0.0,GCA_000006565.2
EPT28238.1, -, PTHR11139.orig.30.pi, -,2.5e-93,312.9,9.6,3.4e-80,269.3,85.3,GCA_000006565.2
EPT27695.1, -, PTHR11139.orig.30.pi, -,3.1e-63,213.0,23.6,3.4e-38,129.9,0.0,GCA_000006565.2
EPT31886.1, -, PTHR11139.orig.30.pi, -,0.0052,13.2,6.4,0.025,11.0,3.0,GCA_000006565.2
KOB58472.1, -, PTHR11139.orig.30.pi, -,5e-15,52.5,1.0,1.3e-14,51.2,1.0,GCA_000149665.2
KOB59176.1, -, PTHR11139.orig.30.pi, -,2e-09,33.9,0.0,6.2e-09,32.3,0.0,GCA_000149665.2
KOB63685.1, -, PTHR11139.orig.30.pi, -,0.31,6.8,5.0,4.3,3.0,0.0,GCA_000149665.2
EPR58774.1, -, PTHR11139.orig.30.pi, -,2.5e-204,681.1,14.7,5e-205,681.1,14.7,GCA_000149715.2
EPR59312.1, -, PTHR11139.orig.30.pi, -,4.7e-128,428.1,27.0,7e-129,428.1,27.0,GCA_000149715.2
EPR63530.1, -, PTHR11139.orig.30.pi, -,1.6e-117,393.2,0.0,6e-118,393.2,0.0,GCA_000149715.2
EPR64964.1, -, PTHR11139.orig.30.pi, -,1.4e-93,313.7,8.9,1.2e-80,270.9,83.7,GCA_000149715.2
EPR57295.1, -, PTHR11139.orig.30.pi, -,8.4e-70,234.8,1.2,7.1e-40,135.6,0.0,GCA_000149715.2
EPR59184.1, -, PTHR11139.orig.30.pi, -,0.0027,14.2,6.2,0.014,11.8,2.9,GCA_000149715.2
KOB85783.1, -, PTHR11139.orig.30.pi, -,4.7e-15,52.5,1.0,1.2e-14,51.2,1.0,GCA_000149795.1
KOB85471.1, -, PTHR11139.orig.30.pi, -,1e-10,38.1,0.0,1.5e-10,37.6,0.0,GCA_000149795.1
KOB84924.1, -, PTHR11139.orig.30.pi, -,1.9e-09,33.9,0.0,5.8e-09,32.3,0.0,GCA_000149795.1
KOB85250.1, -, PTHR11139.orig.30.pi, -,0.0011,14.8,0.0,0.0014,14.5,0.0,GCA_000149795.1
ESS35259.1, -, PTHR11139.orig.30.pi, -,3.7e-218,727.0,23.0,7e-219,727.0,23.0,GCA_000150015.2
ESS30505.1, -, PTHR11139.orig.30.pi, -,6.4e-127,424.3,33.4,4e-128,424.3,33.4,GCA_000150015.2
ESS34274.1, -, PTHR11139.orig.30.pi, -,5.7e-118,394.6,0.0,7e-119,394.6,0.0,GCA_000150015.2
ESS36436.1, -, PTHR11139.orig.30.pi, -,7.6e-98,327.9,56.1,1.8e-90,303.4,50.3,GCA_000150015.2
ESS33540.1, -, PTHR11139.orig.30.pi, -,7.5e-72,241.6,1.2,4.6e-40,136.2,0.0,GCA_000150015.2
ESS30241.1, -, PTHR11139.orig.30.pi, -,0.0026,14.2,5.4,0.014,11.8,2.2,GCA_000150015.2
EUR77462.1, -, PTHR11139.orig.30.pi, -,4.2e-15,53.0,1.2,1.2e-14,51.4,1.2,GCA_000150435.3
EUR78707.1, -, PTHR11139.orig.30.pi, -,3.6e-10,36.6,0.0,5e-10,36.1,0.0,GCA_000150435.3
EUR77404.1, -, PTHR11139.orig.30.pi, -,1.6e-09,34.4,0.0,5.8e-09,32.6,0.0,GCA_000150435.3
EUR67987.1, -, PTHR11139.orig.30.pi, -,0.37,6.7,5.1,4.9,3.0,0.0,GCA_000150435.3
EUT90653.1, -, PTHR11139.orig.30.pi, -,3.2e-15,53.3,1.1,9.9e-15,51.7,1.1,GCA_000150455.3
EUT91440.1, -, PTHR11139.orig.30.pi, -,3.5e-10,36.6,0.0,4.8e-10,36.1,0.0,GCA_000150455.3
EUT90590.1, -, PTHR11139.orig.30.pi, -,2e-09,34.1,0.0,6.5e-09,32.4,0.0,GCA_000150455.3
EUT82534.1, -, PTHR11139.orig.30.pi, -,0.36,6.7,5.1,3.8,3.3,0.0,GCA_000150455.3
EAK87836.1, -, PTHR11139.orig.30.pi, -,1.2e-133,445.5,19.4,3e-133,444.2,19.3,GCA_000165345.1
EAK89842.1, -, PTHR11139.orig.30.pi, -,3.5e-97,324.5,17.4,6.7e-93,310.3,17.3,GCA_000165345.1
EAK89843.1, -, PTHR11139.orig.30.pi, -,1.4e-16,57.1,0.0,2.9e-16,56.1,0.0,GCA_000165345.1
EAK89962.1, -, PTHR11139.orig.30.pi, -,1e-08,31.1,0.1,2.2e-08,29.9,0.1,GCA_000165345.1
EAK89585.1, -, PTHR11139.orig.30.pi, -,1.7e-06,23.6,0.1,3.4e-06,22.7,0.1,GCA_000165345.1
EAK88948.1, -, PTHR11139.orig.30.pi, -,0.038,9.2,1.6,0.045,9.0,1.6,GCA_000165345.1
EAN32018.2, -, PTHR11139.orig.30.pi, -,1.9e-53,179.5,0.1,1.9e-53,179.5,0.1,GCA_000165365.1
EAN33071.1, -, PTHR11139.orig.30.pi, -,6e-42,141.4,0.0,2.1e-41,139.6,0.0,GCA_000165365.1
EAN34058.1, -, PTHR11139.orig.30.pi, -,4.4e-10,35.7,0.1,9.3e-10,34.6,0.1,GCA_000165365.1
EAN31740.2, -, PTHR11139.orig.30.pi, -,3.9e-07,25.9,0.2,3.9e-07,25.9,0.2,GCA_000165365.1
EAN32262.1, -, PTHR11139.orig.30.pi, -,0.00097,14.6,0.4,0.0013,14.2,0.4,GCA_000165365.1
EAN31826.1, -, PTHR11139.orig.30.pi, -,0.038,9.3,10.0,0.12,7.6,10.0,GCA_000165365.1
EDO08700.1, -, PTHR11139.orig.30.pi, -,6.7e-100,333.6,37.0,4.2e-99,331.0,37.0,GCA_000165395.2
EDO08326.2, -, PTHR11139.orig.30.pi, -,8.4e-35,117.6,21.8,8.4e-35,117.6,21.8,GCA_000165395.2
EDO05379.1, -, PTHR11139.orig.30.pi, -,1.3e-18,63.9,0.1,7.3e-18,61.4,0.1,GCA_000165395.2
EDO07306.1, -, PTHR11139.orig.30.pi, -,2.5e-14,49.7,0.1,5.2e-14,48.7,0.0,GCA_000165395.2
EDO06234.1, -, PTHR11139.orig.30.pi, -,3.4e-05,19.4,0.1,3.4e-05,19.4,0.1,GCA_000165395.2
EDO08544.1, -, PTHR11139.orig.30.pi, -,0.00039,15.9,0.0,0.00048,15.6,0.0,GCA_000165395.2
EDO06070.2, -, PTHR11139.orig.30.pi, -,0.034,9.4,8.4,0.18,7.1,8.7,GCA_000165395.2
CAK95129.1, -, PTHR11139.orig.30.pi, -,0.0,1157.5,53.4,0.0,1157.2,53.4,GCA_000165425.1
CAK84446.1, -, PTHR11139.orig.30.pi, -,2.1e-245,819.6,14.3,6e-246,819.3,14.3,GCA_000165425.1
CAK70688.1, -, PTHR11139.orig.30.pi, -,1.1e-113,382.6,38.4,1e-114,382.6,38.4,GCA_000165425.1
CAK80893.1, -, PTHR11139.orig.30.pi, -,1.3e-58,200.0,6.3,1.3e-58,200.0,6.3,GCA_000165425.1
CAK84445.1, -, PTHR11139.orig.30.pi, -,2.4e-51,175.9,16.0,2.7e-51,175.7,16.0,GCA_000165425.1
CAK84444.1, -, PTHR11139.orig.30.pi, -,3.7e-31,108.9,11.1,4.8e-31,108.5,11.1,GCA_000165425.1
CAK88871.1, -, PTHR11139.orig.30.pi, -,3e-22,79.3,0.1,4.3e-22,78.8,0.1,GCA_000165425.1
CAK67066.1, -, PTHR11139.orig.30.pi, -,2.9e-20,72.7,2.8,3.6e-20,72.4,1.4,GCA_000165425.1
CAK62610.1, -, PTHR11139.orig.30.pi, -,8.6e-17,61.2,1.5,3.1e-16,59.4,1.5,GCA_000165425.1
CAK71418.1, -, PTHR11139.orig.30.pi, -,9.8e-17,61.0,0.0,1.6e-16,60.3,0.0,GCA_000165425.1
CAK92353.1, -, PTHR11139.orig.30.pi, -,1.7e-15,56.9,0.1,4.2e-15,55.6,0.1,GCA_000165425.1
CAK94886.1, -, PTHR11139.orig.30.pi, -,4.1e-15,55.6,1.7,4.9e-15,55.4,0.0,GCA_000165425.1
CAK74636.1, -, PTHR11139.orig.30.pi, -,1.3e-14,54.0,1.4,3.1e-14,52.7,1.4,GCA_000165425.1
CAK62421.1, -, PTHR11139.orig.30.pi, -,4.6e-14,52.2,0.0,9e-14,51.2,0.0,GCA_000165425.1
CAK79593.1, -, PTHR11139.orig.30.pi, -,1.6e-13,50.4,0.1,0.092,11.3,0.2,GCA_000165425.1
CAK86727.1, -, PTHR11139.orig.30.pi, -,4.2e-13,49.0,0.1,6.7e-13,48.3,0.1,GCA_000165425.1
CAK81973.1, -, PTHR11139.orig.30.pi, -,2.3e-12,46.5,0.0,3.4e-12,46.0,0.0,GCA_000165425.1
CAK73348.1, -, PTHR11139.orig.30.pi, -,5e-12,45.4,0.8,1.6e-11,43.7,0.8,GCA_000165425.1
CAK93483.1, -, PTHR11139.orig.30.pi, -,1e-11,44.4,0.3,2.3e-11,43.2,0.3,GCA_000165425.1
CAK77368.1, -, PTHR11139.orig.30.pi, -,1.3e-11,44.0,1.0,8.1e-11,41.4,0.7,GCA_000165425.1
CAK67262.1, -, PTHR11139.orig.30.pi, -,1.7e-11,43.6,0.0,2.5e-11,43.1,0.0,GCA_000165425.1
CAK89945.1, -, PTHR11139.orig.30.pi, -,2.6e-11,43.0,0.4,4.3e-11,42.3,0.0,GCA_000165425.1
CAK55998.1, -, PTHR11139.orig.30.pi, -,2.9e-11,42.9,0.1,5.7e-11,41.9,0.1,GCA_000165425.1
CAK75959.1, -, PTHR11139.orig.30.pi, -,7e-11,41.6,1.3,1.4e-10,40.6,1.3,GCA_000165425.1
CAK84489.1, -, PTHR11139.orig.30.pi, -,7.4e-11,41.5,0.5,7.4e-11,41.5,0.5,GCA_000165425.1
CAK95176.1, -, PTHR11139.orig.30.pi, -,1.4e-10,40.6,0.1,1.4e-10,40.6,0.1,GCA_000165425.1
CAK93231.1, -, PTHR11139.orig.30.pi, -,2.1e-10,40.0,0.6,5.6e-10,38.6,0.0,GCA_000165425.1
CAK84017.1, -, PTHR11139.orig.30.pi, -,3e-10,39.5,0.1,4.6e-10,38.9,0.1,GCA_000165425.1
CAK66808.1, -, PTHR11139.orig.30.pi, -,3.2e-10,39.4,0.9,7.4e-10,38.2,0.9,GCA_000165425.1
CAK70971.1, -, PTHR11139.orig.30.pi, -,3.9e-10,39.1,1.9,6.5e-10,38.4,1.9,GCA_000165425.1
CAK65842.1, -, PTHR11139.orig.30.pi, -,1.9e-09,36.8,2.4,9.4e-09,34.5,2.4,GCA_000165425.1
CAK75485.1, -, PTHR11139.orig.30.pi, -,2.1e-09,36.7,1.0,4.4e-09,35.6,1.0,GCA_000165425.1
CAK90457.1, -, PTHR11139.orig.30.pi, -,6.1e-09,35.1,3.3,6.1e-09,35.1,3.3,GCA_000165425.1
CAK68314.1, -, PTHR11139.orig.30.pi, -,9.5e-09,34.5,0.8,0.052,12.2,0.1,GCA_000165425.1
CAK61154.1, -, PTHR11139.orig.30.pi, -,1.8e-08,33.6,10.5,0.045,12.4,0.6,GCA_000165425.1
CAK86245.1, -, PTHR11139.orig.30.pi, -,8.9e-08,31.3,10.7,3.2e-07,29.5,10.2,GCA_000165425.1
CAK73486.1, -, PTHR11139.orig.30.pi, -,1.3e-07,30.8,0.0,0.0012,17.6,0.0,GCA_000165425.1
CAK65592.1, -, PTHR11139.orig.30.pi, -,3.9e-07,29.2,0.1,0.00069,18.4,0.0,GCA_000165425.1
CAK76062.1, -, PTHR11139.orig.30.pi, -,9e-07,28.0,1.5,0.024,13.3,1.5,GCA_000165425.1
CAK86543.1, -, PTHR11139.orig.30.pi, -,1e-06,27.8,0.0,0.028,13.0,0.0,GCA_000165425.1
CAK87556.1, -, PTHR11139.orig.30.pi, -,2.9e-06,26.3,0.3,0.0063,15.2,0.9,GCA_000165425.1
CAK74568.1, -, PTHR11139.orig.30.pi, -,2.9e-06,26.3,0.0,2.6,6.5,0.0,GCA_000165425.1
CAK81118.1, -, PTHR11139.orig.30.pi, -,3.4e-06,26.1,0.0,0.005,15.5,0.0,GCA_000165425.1
CAK58097.1, -, PTHR11139.orig.30.pi, -,7.7e-06,24.9,2.2,0.14,10.8,0.0,GCA_000165425.1
CAK61709.1, -, PTHR11139.orig.30.pi, -,7.8e-06,24.9,0.7,0.00011,21.0,0.5,GCA_000165425.1
CAK67710.1, -, PTHR11139.orig.30.pi, -,1.2e-05,24.3,0.9,0.0017,17.1,0.0,GCA_000165425.1
CAK58855.1, -, PTHR11139.orig.30.pi, -,1.5e-05,23.9,0.1,1.5e-05,23.9,0.1,GCA_000165425.1
CAK90619.1, -, PTHR11139.orig.30.pi, -,4.1e-05,22.5,9.2,0.18,10.4,4.7,GCA_000165425.1
CAK89554.1, -, PTHR11139.orig.30.pi, -,5.9e-05,21.9,0.0,0.034,12.8,0.0,GCA_000165425.1
CAK91022.1, -, PTHR11139.orig.30.pi, -,7.1e-05,21.7,13.4,0.082,11.5,0.5,GCA_000165425.1
CAK63897.1, -, PTHR11139.orig.30.pi, -,8.9e-05,21.3,1.8,0.00031,19.5,1.8,GCA_000165425.1
CAK85662.1, -, PTHR11139.orig.30.pi, -,0.00012,20.9,0.0,0.27,9.8,0.0,GCA_000165425.1
CAK64079.1, -, PTHR11139.orig.30.pi, -,0.00014,20.7,2.5,0.00018,20.4,2.5,GCA_000165425.1
CAK78551.1, -, PTHR11139.orig.30.pi, -,0.00022,20.0,0.0,1.5,7.4,0.0,GCA_000165425.1
CAK70676.1, -, PTHR11139.orig.30.pi, -,0.00031,19.5,0.3,0.0005,18.8,0.1,GCA_000165425.1
CAK66192.1, -, PTHR11139.orig.30.pi, -,0.0011,17.8,8.7,2.8,6.4,0.1,GCA_000165425.1
CAK58120.1, -, PTHR11139.orig.30.pi, -,0.0011,17.7,0.9,0.028,13.1,0.0,GCA_000165425.1
CAK76063.1, -, PTHR11139.orig.30.pi, -,0.0015,17.3,0.0,0.041,12.5,0.0,GCA_000165425.1
CAK88835.1, -, PTHR11139.orig.30.pi, -,0.0019,16.9,21.8,0.015,14.0,6.0,GCA_000165425.1
CAK68620.1, -, PTHR11139.orig.30.pi, -,0.0019,16.9,0.1,0.14,10.7,0.0,GCA_000165425.1
CAK76061.1, -, PTHR11139.orig.30.pi, -,0.0019,16.9,0.1,0.03,12.9,0.1,GCA_000165425.1
CAK69294.1, -, PTHR11139.orig.30.pi, -,0.0019,16.9,4.1,0.0086,14.8,4.3,GCA_000165425.1
CAK92076.1, -, PTHR11139.orig.30.pi, -,0.0028,16.4,0.0,0.0028,16.4,0.0,GCA_000165425.1
CAK60283.1, -, PTHR11139.orig.30.pi, -,0.0028,16.4,2.6,0.0031,16.2,2.6,GCA_000165425.1
CAK59059.1, -, PTHR11139.orig.30.pi, -,0.0042,15.8,1.6,0.035,12.7,1.7,GCA_000165425.1
CAK56678.1, -, PTHR11139.orig.30.pi, -,0.0043,15.8,6.5,0.23,10.0,0.0,GCA_000165425.1
CAK60728.1, -, PTHR11139.orig.30.pi, -,0.0064,15.2,3.0,0.016,13.9,0.0,GCA_000165425.1
CAK58256.1, -, PTHR11139.orig.30.pi, -,0.011,14.5,0.1,0.019,13.6,0.1,GCA_000165425.1
CAK87292.1, -, PTHR11139.orig.30.pi, -,0.014,14.1,0.0,0.16,10.6,0.0,GCA_000165425.1
CAK81139.1, -, PTHR11139.orig.30.pi, -,0.015,14.0,0.0,0.09,11.4,0.0,GCA_000165425.1
CAK74269.1, -, PTHR11139.orig.30.pi, -,0.021,13.5,1.2,0.062,11.9,1.2,GCA_000165425.1
CAK64520.1, -, PTHR11139.orig.30.pi, -,0.024,13.3,0.0,0.036,12.7,0.0,GCA_000165425.1
CAK62174.1, -, PTHR11139.orig.30.pi, -,0.028,13.0,0.6,0.034,12.8,0.6,GCA_000165425.1
CAK58905.1, -, PTHR11139.orig.30.pi, -,0.081,11.5,0.1,0.073,11.7,0.1,GCA_000165425.1
CAK92773.1, -, PTHR11139.orig.30.pi, -,0.13,10.9,0.3,0.22,10.1,0.3,GCA_000165425.1
CAK91023.1, -, PTHR11139.orig.30.pi, -,0.16,10.6,0.0,0.16,10.6,0.0,GCA_000165425.1
CAK87026.1, -, PTHR11139.orig.30.pi, -,0.16,10.5,7.2,1.5,7.4,0.1,GCA_000165425.1
CAK70915.1, -, PTHR11139.orig.30.pi, -,0.22,10.1,1.7,1.2,7.7,2.1,GCA_000165425.1
CAK68563.1, -, PTHR11139.orig.30.pi, -,0.24,9.9,0.2,0.47,9.0,0.2,GCA_000165425.1
CAK64639.1, -, PTHR11139.orig.30.pi, -,0.43,9.1,0.0,0.86,8.1,0.0,GCA_000165425.1
CAK57283.1, -, PTHR11139.orig.30.pi, -,1.3,7.5,9.5,2.4,6.7,9.6,GCA_000165425.1
CAK59793.1, -, PTHR11139.orig.30.pi, -,2.0,6.9,9.7,76.0,1.7,9.3,GCA_000165425.1
CAK85921.1, -, PTHR11139.orig.30.pi, -,2.1,6.8,3.5,1.9,7.0,0.7,GCA_000165425.1
CAK86047.1, -, PTHR11139.orig.30.pi, -,2.2,6.8,14.0,2.5,6.6,14.0,GCA_000165425.1
KNC35818.1, -, PTHR11139.orig.30.pi, -,3.1e-15,52.4,0.9,6.6e-15,51.3,0.9,GCA_000186025.2
KNC37133.1, -, PTHR11139.orig.30.pi, -,2e-11,39.8,0.0,1.8e-10,36.6,0.0,GCA_000186025.2
KNC38106.1, -, PTHR11139.orig.30.pi, -,0.014,10.4,0.4,0.015,10.4,0.4,GCA_000186025.2
KNC37810.1, -, PTHR11139.orig.30.pi, -,0.033,9.2,0.2,0.03,9.3,0.2,GCA_000186025.2
KNG76755.1, -, PTHR11139.orig.30.pi, -,4.4e-15,52.6,0.9,1.1e-14,51.2,0.9,GCA_000186055.2
KNG76319.1, -, PTHR11139.orig.30.pi, -,3.3e-10,36.4,0.0,4.6e-10,35.9,0.0,GCA_000186055.2
KNG74484.1, -, PTHR11139.orig.30.pi, -,1.8e-09,33.9,0.0,5.7e-09,32.3,0.0,GCA_000186055.2
KNG76697.1, -, PTHR11139.orig.30.pi, -,0.08,8.6,0.1,1.2,4.7,0.0,GCA_000186055.2
EAS01249.1, -, PTHR11139.orig.30.pi, -,0.0,1095.5,33.7,0.0,1095.5,33.7,GCA_000189635.1
EAS01250.2, -, PTHR11139.orig.30.pi, -,1.5e-296,988.7,33.6,9e-297,987.1,33.6,GCA_000189635.1
EAR86841.2, -, PTHR11139.orig.30.pi, -,1.5e-117,394.9,23.9,5e-118,394.9,23.9,GCA_000189635.1
EAS06453.2, -, PTHR11139.orig.30.pi, -,7.9e-64,216.7,7.2,7.9e-64,216.7,7.2,GCA_000189635.1
EAR84669.1, -, PTHR11139.orig.30.pi, -,8.3e-25,87.3,0.1,1.1e-24,86.9,0.1,GCA_000189635.1
EAR92758.3, -, PTHR11139.orig.30.pi, -,3.1e-18,65.4,0.2,7.4e-18,64.2,0.2,GCA_000189635.1
EAR89476.2, -, PTHR11139.orig.30.pi, -,6.6e-17,61.0,0.4,1.5e-16,59.8,0.4,GCA_000189635.1
EAR99159.3, -, PTHR11139.orig.30.pi, -,1.2e-15,56.9,0.0,2.4e-15,55.9,0.0,GCA_000189635.1
EAS02593.2, -, PTHR11139.orig.30.pi, -,4.5e-14,51.6,3.7,4.5e-13,48.3,3.7,GCA_000189635.1
EAR84499.2, -, PTHR11139.orig.30.pi, -,1.9e-12,46.3,1.4,2.2e-12,46.0,0.7,GCA_000189635.1
EDK31559.2, -, PTHR11139.orig.30.pi, -,2.1e-11,42.8,0.9,3.7e-11,42.0,0.9,GCA_000189635.1
EWS73288.1, -, PTHR11139.orig.30.pi, -,5.9e-11,41.3,5.1,1e-10,40.5,1.5,GCA_000189635.1
EAS00372.3, -, PTHR11139.orig.30.pi, -,2.9e-09,35.7,0.1,9.5e-08,30.7,0.1,GCA_000189635.1
EAR88982.2, -, PTHR11139.orig.30.pi, -,2.7e-06,25.8,0.0,2.7e-06,25.8,0.0,GCA_000189635.1
EAS04459.2, -, PTHR11139.orig.30.pi, -,7.1e-05,21.1,0.0,0.0004,18.6,0.0,GCA_000189635.1
EAS05168.2, -, PTHR11139.orig.30.pi, -,0.00057,18.1,1.3,0.0011,17.2,1.3,GCA_000189635.1
