tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
ETO34287.1, -, PTHR12848.orig.30.pi, -,7.6e-27,94.9,16.3,1.2e-08,34.6,0.5,GCA_000512085.1
ETO30585.1, -, PTHR12848.orig.30.pi, -,1.4e-26,94.1,23.9,9.1e-10,38.4,5.8,GCA_000512085.1
ETO05198.1, -, PTHR12848.orig.30.pi, -,1.8e-26,93.7,21.2,3.2e-10,39.9,0.0,GCA_000512085.1
ETO24636.1, -, PTHR12848.orig.30.pi, -,2.1e-26,93.5,23.3,8.6e-11,41.8,5.9,GCA_000512085.1
ETO22667.1, -, PTHR12848.orig.30.pi, -,3.3e-26,92.8,37.8,8.7e-09,35.1,3.1,GCA_000512085.1
ETO16340.1, -, PTHR12848.orig.30.pi, -,5.1e-26,92.2,21.1,1.8e-08,34.1,1.2,GCA_000512085.1
ETO08664.1, -, PTHR12848.orig.30.pi, -,6.3e-26,91.9,17.6,7.3e-13,48.6,1.5,GCA_000512085.1
ETO04942.1, -, PTHR12848.orig.30.pi, -,9.7e-26,91.3,10.7,3.9e-08,32.9,3.3,GCA_000512085.1
ETO15094.1, -, PTHR12848.orig.30.pi, -,1e-25,91.2,18.4,1.2e-12,47.9,2.3,GCA_000512085.1
ETO24550.1, -, PTHR12848.orig.30.pi, -,1.2e-25,91.0,34.1,5.2e-12,45.8,0.7,GCA_000512085.1
ETO23358.1, -, PTHR12848.orig.30.pi, -,1.3e-25,90.9,9.0,1.3e-16,61.1,2.4,GCA_000512085.1
ETO33633.1, -, PTHR12848.orig.30.pi, -,1.5e-25,90.6,14.4,2.6e-12,46.8,0.6,GCA_000512085.1
ETO05856.1, -, PTHR12848.orig.30.pi, -,1.6e-25,90.5,20.7,1.8e-09,37.4,2.6,GCA_000512085.1
ETO12632.1, -, PTHR12848.orig.30.pi, -,5e-25,88.9,17.1,8.7e-12,45.0,1.7,GCA_000512085.1
ETO14446.1, -, PTHR12848.orig.30.pi, -,9.6e-25,88.0,27.3,4.1e-12,46.1,4.9,GCA_000512085.1
ETO27157.1, -, PTHR12848.orig.30.pi, -,1.8e-24,87.1,25.2,3.2e-10,39.9,7.3,GCA_000512085.1
ETO07442.1, -, PTHR12848.orig.30.pi, -,2e-24,86.9,20.8,1.2e-07,31.3,1.9,GCA_000512085.1
ETO01710.1, -, PTHR12848.orig.30.pi, -,2.3e-24,86.7,14.2,4e-11,42.9,1.0,GCA_000512085.1
ETO08015.1, -, PTHR12848.orig.30.pi, -,2.7e-24,86.5,15.3,1.4e-08,34.4,0.2,GCA_000512085.1
ETO29645.1, -, PTHR12848.orig.30.pi, -,2.9e-24,86.4,22.9,5.2e-10,39.2,6.0,GCA_000512085.1
ETO10930.1, -, PTHR12848.orig.30.pi, -,3.6e-24,86.1,31.1,2.8e-08,33.4,0.1,GCA_000512085.1
ETO34959.1, -, PTHR12848.orig.30.pi, -,9.8e-24,84.6,13.8,3e-08,33.3,1.9,GCA_000512085.1
ETO33611.1, -, PTHR12848.orig.30.pi, -,1.2e-23,84.3,13.2,2.8e-12,46.7,4.2,GCA_000512085.1
ETO15612.1, -, PTHR12848.orig.30.pi, -,2.2e-23,83.5,12.0,1.8e-08,34.0,0.4,GCA_000512085.1
ETO07394.1, -, PTHR12848.orig.30.pi, -,2.2e-23,83.5,24.4,2e-10,40.6,2.9,GCA_000512085.1
ETO35615.1, -, PTHR12848.orig.30.pi, -,2.5e-23,83.3,11.7,4e-06,26.3,0.2,GCA_000512085.1
ETO15385.1, -, PTHR12848.orig.30.pi, -,2.9e-23,83.1,18.6,1.2e-08,34.7,3.4,GCA_000512085.1
ETO14106.1, -, PTHR12848.orig.30.pi, -,3.3e-23,82.9,35.9,8.2e-09,35.2,15.1,GCA_000512085.1
ETO09232.1, -, PTHR12848.orig.30.pi, -,4.7e-23,82.4,31.7,2.1e-07,30.5,4.2,GCA_000512085.1
ETO07215.1, -, PTHR12848.orig.30.pi, -,4.9e-23,82.3,24.2,8.7e-09,35.1,1.5,GCA_000512085.1
ETO33521.1, -, PTHR12848.orig.30.pi, -,6.9e-23,81.8,17.6,6e-09,35.6,3.1,GCA_000512085.1
ETO28813.1, -, PTHR12848.orig.30.pi, -,7e-23,81.8,9.5,1.1e-11,44.7,0.3,GCA_000512085.1
ETO29051.1, -, PTHR12848.orig.30.pi, -,8.1e-23,81.6,20.4,2.6e-12,46.8,6.1,GCA_000512085.1
ETO13712.1, -, PTHR12848.orig.30.pi, -,1.2e-22,81.0,19.7,7.3e-12,45.3,1.3,GCA_000512085.1
ETO25915.1, -, PTHR12848.orig.30.pi, -,2.5e-22,80.0,14.3,4.5e-13,49.3,5.6,GCA_000512085.1
ETO09303.1, -, PTHR12848.orig.30.pi, -,8.1e-22,78.3,17.2,2.7e-12,46.7,4.0,GCA_000512085.1
ETO33332.1, -, PTHR12848.orig.30.pi, -,9.3e-22,78.1,6.7,2.8e-14,53.3,0.5,GCA_000512085.1
ETO14336.1, -, PTHR12848.orig.30.pi, -,1e-21,77.9,3.3,2.3e-16,60.2,2.4,GCA_000512085.1
ETO00727.1, -, PTHR12848.orig.30.pi, -,1.1e-21,77.9,5.3,6.9e-11,42.1,0.2,GCA_000512085.1
ETO15968.1, -, PTHR12848.orig.30.pi, -,1.1e-21,77.9,30.4,2.3e-09,37.0,5.1,GCA_000512085.1
ETO20646.1, -, PTHR12848.orig.30.pi, -,1.5e-21,77.4,3.7,2.2e-21,76.8,3.7,GCA_000512085.1
ETO00848.1, -, PTHR12848.orig.30.pi, -,1.9e-21,77.1,16.0,4.2e-08,32.9,2.0,GCA_000512085.1
ETO24590.1, -, PTHR12848.orig.30.pi, -,4.6e-21,75.8,5.7,1.7e-11,44.1,0.3,GCA_000512085.1
ETO26974.1, -, PTHR12848.orig.30.pi, -,6.6e-21,75.3,1.0,1e-10,41.5,0.7,GCA_000512085.1
ETN99409.1, -, PTHR12848.orig.30.pi, -,7.2e-21,75.1,11.5,2e-10,40.5,1.2,GCA_000512085.1
ETO34701.1, -, PTHR12848.orig.30.pi, -,9.7e-21,74.7,3.9,4.7e-11,42.6,0.9,GCA_000512085.1
ETO33644.1, -, PTHR12848.orig.30.pi, -,1.1e-20,74.5,12.7,3.5e-13,49.7,3.7,GCA_000512085.1
ETO36772.1, -, PTHR12848.orig.30.pi, -,1.1e-20,74.5,4.2,1.4e-11,44.4,2.9,GCA_000512085.1
ETO16963.1, -, PTHR12848.orig.30.pi, -,1.1e-20,74.5,8.7,5.7e-10,39.0,3.8,GCA_000512085.1
ETO34561.1, -, PTHR12848.orig.30.pi, -,1.1e-20,74.5,5.1,3.3e-12,46.4,0.1,GCA_000512085.1
ETN99911.1, -, PTHR12848.orig.30.pi, -,1.2e-20,74.4,8.0,3.5e-14,53.0,0.4,GCA_000512085.1
ETO07742.1, -, PTHR12848.orig.30.pi, -,1.3e-20,74.2,31.1,1e-11,44.8,5.5,GCA_000512085.1
ETO25624.1, -, PTHR12848.orig.30.pi, -,1.4e-20,74.1,4.3,8.2e-07,28.6,0.1,GCA_000512085.1
ETO31965.1, -, PTHR12848.orig.30.pi, -,1.7e-20,73.9,6.2,5.8e-11,42.3,0.1,GCA_000512085.1
ETO05527.1, -, PTHR12848.orig.30.pi, -,2.2e-20,73.5,2.1,1.4e-11,44.4,0.3,GCA_000512085.1
ETO31256.1, -, PTHR12848.orig.30.pi, -,2.4e-20,73.4,25.7,1.7e-08,34.1,8.5,GCA_000512085.1
ETO34415.1, -, PTHR12848.orig.30.pi, -,2.6e-20,73.3,26.3,8.8e-11,41.7,10.3,GCA_000512085.1
ETO01074.1, -, PTHR12848.orig.30.pi, -,2.7e-20,73.2,5.8,4.9e-11,42.5,0.2,GCA_000512085.1
ETO26399.1, -, PTHR12848.orig.30.pi, -,2.8e-20,73.2,5.5,4.5e-11,42.7,0.9,GCA_000512085.1
ETO31254.1, -, PTHR12848.orig.30.pi, -,4.6e-20,72.5,0.9,4.5e-10,39.4,0.1,GCA_000512085.1
ETO11021.1, -, PTHR12848.orig.30.pi, -,4.9e-20,72.4,4.7,2.4e-09,37.0,0.1,GCA_000512085.1
ETO35428.1, -, PTHR12848.orig.30.pi, -,5.2e-20,72.3,8.7,5.8e-11,42.3,6.5,GCA_000512085.1
ETO09860.1, -, PTHR12848.orig.30.pi, -,5.4e-20,72.2,0.4,4.7e-10,39.3,0.1,GCA_000512085.1
ETO34336.1, -, PTHR12848.orig.30.pi, -,5.7e-20,72.2,6.6,6.8e-10,38.8,0.2,GCA_000512085.1
ETO29708.1, -, PTHR12848.orig.30.pi, -,7e-20,71.9,1.7,8.6e-20,71.6,1.7,GCA_000512085.1
ETO04970.1, -, PTHR12848.orig.30.pi, -,8.2e-20,71.6,16.8,1e-08,34.9,0.5,GCA_000512085.1
ETO09619.1, -, PTHR12848.orig.30.pi, -,8.7e-20,71.5,2.8,1.6e-13,50.8,0.4,GCA_000512085.1
ETO25903.1, -, PTHR12848.orig.30.pi, -,9.7e-20,71.4,5.0,1.4e-19,70.8,5.0,GCA_000512085.1
ETO32164.1, -, PTHR12848.orig.30.pi, -,1.1e-19,71.2,15.3,9.8e-11,41.6,8.4,GCA_000512085.1
ETO05500.1, -, PTHR12848.orig.30.pi, -,1.1e-19,71.2,1.0,1.4e-09,37.8,0.2,GCA_000512085.1
ETO23390.1, -, PTHR12848.orig.30.pi, -,1.3e-19,70.9,4.1,1.7e-13,50.7,0.4,GCA_000512085.1
ETO12405.1, -, PTHR12848.orig.30.pi, -,1.7e-19,70.6,0.6,9.8e-10,38.3,0.2,GCA_000512085.1
ETO00289.1, -, PTHR12848.orig.30.pi, -,2.1e-19,70.3,4.2,4.8e-10,39.3,0.2,GCA_000512085.1
ETO34207.1, -, PTHR12848.orig.30.pi, -,2.4e-19,70.1,37.9,9.6e-10,38.3,5.3,GCA_000512085.1
ETO27381.1, -, PTHR12848.orig.30.pi, -,3.1e-19,69.7,7.2,7.4e-10,38.7,3.0,GCA_000512085.1
ETO30900.1, -, PTHR12848.orig.30.pi, -,3.6e-19,69.5,9.7,1.3e-12,47.8,0.2,GCA_000512085.1
ETO07694.1, -, PTHR12848.orig.30.pi, -,3.7e-19,69.5,7.5,4.8e-19,69.1,7.5,GCA_000512085.1
ETO33007.1, -, PTHR12848.orig.30.pi, -,3.8e-19,69.4,1.8,1.1e-08,34.8,0.1,GCA_000512085.1
ETO12238.1, -, PTHR12848.orig.30.pi, -,3.8e-19,69.4,3.2,2.2e-09,37.1,0.0,GCA_000512085.1
ETO26014.1, -, PTHR12848.orig.30.pi, -,3.8e-19,69.4,3.9,3e-09,36.6,0.2,GCA_000512085.1
ETO06131.1, -, PTHR12848.orig.30.pi, -,3.9e-19,69.4,5.5,3.5e-10,39.7,1.5,GCA_000512085.1
ETO27250.1, -, PTHR12848.orig.30.pi, -,4.9e-19,69.1,8.9,2.6e-11,43.4,3.4,GCA_000512085.1
ETO33639.1, -, PTHR12848.orig.30.pi, -,5.3e-19,68.9,3.0,7.2e-14,51.9,2.2,GCA_000512085.1
ETO18466.1, -, PTHR12848.orig.30.pi, -,5.8e-19,68.8,0.0,2.3e-08,33.7,0.0,GCA_000512085.1
ETO33545.1, -, PTHR12848.orig.30.pi, -,5.9e-19,68.8,4.6,2.8e-13,50.0,2.6,GCA_000512085.1
ETO06700.1, -, PTHR12848.orig.30.pi, -,6e-19,68.8,7.5,6.5e-18,65.3,7.5,GCA_000512085.1
ETO36027.1, -, PTHR12848.orig.30.pi, -,6.2e-19,68.7,4.4,1.5e-09,37.6,0.7,GCA_000512085.1
ETO24450.1, -, PTHR12848.orig.30.pi, -,6.5e-19,68.7,6.6,4.7e-09,36.0,0.1,GCA_000512085.1
ETO04430.1, -, PTHR12848.orig.30.pi, -,6.6e-19,68.6,8.8,7.4e-10,38.7,5.3,GCA_000512085.1
ETO14539.1, -, PTHR12848.orig.30.pi, -,6.6e-19,68.6,3.1,3.2e-09,36.6,0.2,GCA_000512085.1
ETO15519.1, -, PTHR12848.orig.30.pi, -,7.2e-19,68.5,1.5,6.5e-09,35.5,0.5,GCA_000512085.1
ETO08366.1, -, PTHR12848.orig.30.pi, -,7.6e-19,68.4,5.1,6.7e-09,35.5,0.2,GCA_000512085.1
ETO02735.1, -, PTHR12848.orig.30.pi, -,9.4e-19,68.1,12.3,3.6e-12,46.3,6.0,GCA_000512085.1
ETO33318.1, -, PTHR12848.orig.30.pi, -,9.8e-19,68.1,3.1,9.8e-10,38.3,0.4,GCA_000512085.1
ETO36704.1, -, PTHR12848.orig.30.pi, -,1e-18,68.0,6.7,5.2e-09,35.9,1.6,GCA_000512085.1
ETO20303.1, -, PTHR12848.orig.30.pi, -,1e-18,68.0,4.5,4.5e-13,49.3,0.8,GCA_000512085.1
ETN99397.1, -, PTHR12848.orig.30.pi, -,1.1e-18,68.0,26.5,1.6e-10,40.8,9.9,GCA_000512085.1
ETO04704.1, -, PTHR12848.orig.30.pi, -,1.1e-18,67.8,15.6,2.8e-12,46.7,13.8,GCA_000512085.1
ETO33464.1, -, PTHR12848.orig.30.pi, -,1.2e-18,67.8,4.2,1.5e-18,67.5,4.2,GCA_000512085.1
ETO08300.1, -, PTHR12848.orig.30.pi, -,1.2e-18,67.8,4.4,1.2e-11,44.6,1.5,GCA_000512085.1
ETO32975.1, -, PTHR12848.orig.30.pi, -,1.2e-18,67.8,4.7,1.4e-11,44.3,1.0,GCA_000512085.1
ETO09275.1, -, PTHR12848.orig.30.pi, -,1.2e-18,67.7,2.0,5.9e-12,45.6,0.2,GCA_000512085.1
ETO32884.1, -, PTHR12848.orig.30.pi, -,1.3e-18,67.7,5.0,7.4e-13,48.6,1.6,GCA_000512085.1
ETO16706.1, -, PTHR12848.orig.30.pi, -,1.4e-18,67.5,17.6,1.2e-13,51.2,1.5,GCA_000512085.1
ETO25739.1, -, PTHR12848.orig.30.pi, -,1.7e-18,67.3,8.5,6e-15,55.5,0.7,GCA_000512085.1
ETO05967.1, -, PTHR12848.orig.30.pi, -,1.8e-18,67.2,8.4,4.6e-14,52.6,0.8,GCA_000512085.1
ETO07644.1, -, PTHR12848.orig.30.pi, -,1.8e-18,67.2,2.2,1.4e-08,34.4,0.4,GCA_000512085.1
ETO29823.1, -, PTHR12848.orig.30.pi, -,1.9e-18,67.1,4.2,6.2e-09,35.6,0.3,GCA_000512085.1
ETN98027.1, -, PTHR12848.orig.30.pi, -,2e-18,67.0,3.4,1.4e-09,37.8,0.4,GCA_000512085.1
ETO07752.1, -, PTHR12848.orig.30.pi, -,2.1e-18,67.0,3.7,6.8e-10,38.8,0.4,GCA_000512085.1
ETO03662.1, -, PTHR12848.orig.30.pi, -,2.1e-18,67.0,3.8,2.7e-18,66.6,3.8,GCA_000512085.1
ETO09832.1, -, PTHR12848.orig.30.pi, -,2.1e-18,67.0,4.1,2.5e-18,66.7,4.1,GCA_000512085.1
ETO33738.1, -, PTHR12848.orig.30.pi, -,2.1e-18,67.0,5.1,1.5e-09,37.6,0.4,GCA_000512085.1
ETO34632.1, -, PTHR12848.orig.30.pi, -,2.3e-18,66.8,10.2,2.4e-11,43.6,0.1,GCA_000512085.1
ETO31964.1, -, PTHR12848.orig.30.pi, -,2.4e-18,66.8,3.3,1.7e-08,34.2,0.7,GCA_000512085.1
ETO15401.1, -, PTHR12848.orig.30.pi, -,2.5e-18,66.7,7.1,1.4e-10,41.0,2.7,GCA_000512085.1
ETO36366.1, -, PTHR12848.orig.30.pi, -,2.5e-18,66.7,6.4,7.4e-13,48.6,2.0,GCA_000512085.1
ETO06817.1, -, PTHR12848.orig.30.pi, -,2.6e-18,66.7,9.6,2.4e-12,46.9,3.5,GCA_000512085.1
ETO11042.1, -, PTHR12848.orig.30.pi, -,2.7e-18,66.6,2.4,6.3e-10,38.9,0.8,GCA_000512085.1
ETO05353.1, -, PTHR12848.orig.30.pi, -,2.8e-18,66.6,2.3,8.8e-11,41.7,0.1,GCA_000512085.1
ETO34745.1, -, PTHR12848.orig.30.pi, -,2.9e-18,66.5,0.8,6.6e-10,38.8,0.0,GCA_000512085.1
ETO06154.1, -, PTHR12848.orig.30.pi, -,3.1e-18,66.4,4.0,1.5e-12,47.5,0.4,GCA_000512085.1
ETO07322.1, -, PTHR12848.orig.30.pi, -,3.2e-18,66.4,2.8,1.8e-08,34.1,0.1,GCA_000512085.1
ETO21946.1, -, PTHR12848.orig.30.pi, -,3.5e-18,66.2,7.1,4.7e-09,36.0,0.9,GCA_000512085.1
ETO10695.1, -, PTHR12848.orig.30.pi, -,4e-18,66.0,4.7,5.4e-18,65.6,4.7,GCA_000512085.1
ETO17488.1, -, PTHR12848.orig.30.pi, -,4.2e-18,66.0,14.2,4.7e-12,45.9,7.1,GCA_000512085.1
ETO31827.1, -, PTHR12848.orig.30.pi, -,4.3e-18,65.9,6.1,6e-10,39.0,0.4,GCA_000512085.1
ETO31607.1, -, PTHR12848.orig.30.pi, -,4.6e-18,65.8,4.5,1.1e-09,38.0,0.2,GCA_000512085.1
ETO31829.1, -, PTHR12848.orig.30.pi, -,4.7e-18,65.8,9.5,8.4e-09,35.2,0.8,GCA_000512085.1
ETO14158.1, -, PTHR12848.orig.30.pi, -,4.8e-18,65.8,3.9,2.1e-10,40.5,1.4,GCA_000512085.1
ETO04266.1, -, PTHR12848.orig.30.pi, -,5.4e-18,65.6,4.3,7.3e-18,65.2,4.3,GCA_000512085.1
ETO04477.1, -, PTHR12848.orig.30.pi, -,5.8e-18,65.5,3.3,1.4e-17,64.3,3.3,GCA_000512085.1
ETO07225.1, -, PTHR12848.orig.30.pi, -,5.8e-18,65.5,5.6,4.7e-10,39.3,1.1,GCA_000512085.1
ETO11477.1, -, PTHR12848.orig.30.pi, -,6.1e-18,65.4,6.9,3.2e-09,36.6,4.2,GCA_000512085.1
ETO35010.1, -, PTHR12848.orig.30.pi, -,6.5e-18,65.3,10.9,2.8e-17,63.3,11.0,GCA_000512085.1
