tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EGB02136.1, -, PTHR13298.orig.30.pi, -,0.001,15.8,0.3,0.031,10.9,0.0,GCA_000186865.1
EGB02195.1, -, PTHR13298.orig.30.pi, -,0.001,15.8,1.6,0.092,9.3,0.1,GCA_000186865.1
EGB12370.1, -, PTHR13298.orig.30.pi, -,0.002,14.9,0.1,0.053,10.1,0.0,GCA_000186865.1
EGB11333.1, -, PTHR13298.orig.30.pi, -,0.013,12.2,1.3,0.53,6.8,0.2,GCA_000186865.1
EGB10280.1, -, PTHR13298.orig.30.pi, -,0.025,11.2,1.2,0.028,11.1,0.0,GCA_000186865.1
EGB06424.1, -, PTHR13298.orig.30.pi, -,0.03,11.0,0.6,0.75,6.3,0.0,GCA_000186865.1
EGB10846.1, -, PTHR13298.orig.30.pi, -,0.044,10.4,2.3,4.5,3.8,0.2,GCA_000186865.1
EGB06027.1, -, PTHR13298.orig.30.pi, -,0.064,9.9,0.0,0.068,9.8,0.0,GCA_000186865.1
EGB02633.1, -, PTHR13298.orig.30.pi, -,0.08,9.5,0.0,3.9,4.0,0.0,GCA_000186865.1
EKU21114.1, -, PTHR13298.orig.30.pi, -,0.00013,17.1,0.7,0.0068,11.4,0.2,GCA_000240725.1
ETN07310.1, -, PTHR13298.orig.30.pi, -,0.0,1116.0,0.0,0.0,1115.7,0.0,GCA_000247585.2
ETN18566.1, -, PTHR13298.orig.30.pi, -,0.012,13.5,0.3,0.018,13.0,0.3,GCA_000247585.2
ETN05258.1, -, PTHR13298.orig.30.pi, -,0.24,9.2,0.0,0.76,7.6,0.0,GCA_000247585.2
ETN07001.1, -, PTHR13298.orig.30.pi, -,0.33,8.8,1.5,4.6,5.0,0.3,GCA_000247585.2
EQC36467.1, -, PTHR13298.orig.30.pi, -,8.6e-262,871.2,0.0,9e-262,870.1,0.0,GCA_000281045.1
EQC37272.1, -, PTHR13298.orig.30.pi, -,2.7e-06,25.0,1.4,0.013,12.8,0.0,GCA_000281045.1
EQC37284.1, -, PTHR13298.orig.30.pi, -,0.0029,15.0,11.9,0.068,10.4,0.0,GCA_000281045.1
EQC36541.1, -, PTHR13298.orig.30.pi, -,0.016,12.5,3.5,0.028,11.7,3.5,GCA_000281045.1
EQC38880.1, -, PTHR13298.orig.30.pi, -,0.023,12.0,0.2,0.036,11.4,0.2,GCA_000281045.1
EQC25021.1, -, PTHR13298.orig.30.pi, -,1.7,5.8,3.5,7.9,3.6,0.5,GCA_000281045.1
EJK61197.1, -, PTHR13298.orig.30.pi, -,0.00075,17.8,0.4,0.00093,17.5,0.4,GCA_000296195.2
EJK44086.1, -, PTHR13298.orig.30.pi, -,0.082,11.1,2.9,14.0,3.7,0.4,GCA_000296195.2
CBN77350.1, -, PTHR13298.orig.30.pi, -,1.2e-155,519.5,0.0,1.8e-89,300.4,0.0,GCA_000310025.1
CBJ31341.1, -, PTHR13298.orig.30.pi, -,0.035,11.2,0.0,0.035,11.2,0.0,GCA_000310025.1
CBN74149.1, -, PTHR13298.orig.30.pi, -,0.038,11.1,0.2,0.056,10.5,0.2,GCA_000310025.1
CBN75745.1, -, PTHR13298.orig.30.pi, -,0.07,10.2,2.0,0.67,7.0,0.3,GCA_000310025.1
CBJ28776.1, -, PTHR13298.orig.30.pi, -,0.24,8.5,1.6,0.58,7.2,0.2,GCA_000310025.1
CBJ29191.1, -, PTHR13298.orig.30.pi, -,0.33,8.0,2.8,5.2,4.0,0.4,GCA_000310025.1
CBJ28683.1, -, PTHR13298.orig.30.pi, -,2.3,5.2,3.8,8.3,3.4,0.1,GCA_000310025.1
CBJ27535.1, -, PTHR13298.orig.30.pi, -,6.0,3.8,11.3,3.4,4.6,2.4,GCA_000310025.1
KAF4322931.1, -, PTHR13298.orig.30.pi, -,3.9e-265,881.6,3.2,2e-244,810.5,0.6,GCA_000333075.3
KAF4316815.1, -, PTHR13298.orig.30.pi, -,0.026,11.2,0.0,2.6,4.6,0.0,GCA_000333075.3
KAF4319787.1, -, PTHR13298.orig.30.pi, -,0.03,11.0,0.8,0.47,7.0,0.3,GCA_000333075.3
KAF4325022.1, -, PTHR13298.orig.30.pi, -,0.11,9.1,0.0,0.29,7.7,0.0,GCA_000333075.3
ETI43479.1, -, PTHR13298.orig.30.pi, -,0.0,1103.4,0.0,0.0,1103.1,0.0,GCA_000365505.1
ETI36088.1, -, PTHR13298.orig.30.pi, -,0.012,13.5,0.3,0.018,13.0,0.3,GCA_000365505.1
ETI37634.1, -, PTHR13298.orig.30.pi, -,0.24,9.2,0.0,0.76,7.6,0.0,GCA_000365505.1
ETI56774.1, -, PTHR13298.orig.30.pi, -,0.31,8.9,0.8,22.0,2.7,0.0,GCA_000365505.1
ETI43757.1, -, PTHR13298.orig.30.pi, -,0.34,8.7,1.6,4.6,5.0,0.3,GCA_000365505.1
ETI41058.1, -, PTHR13298.orig.30.pi, -,1.5,6.6,6.9,1.6,6.5,0.1,GCA_000365505.1
ETO72123.1, -, PTHR13298.orig.30.pi, -,0.0,1116.0,0.0,0.0,1115.7,0.0,GCA_000365525.1
ETO64809.1, -, PTHR13298.orig.30.pi, -,0.012,13.5,0.3,0.018,13.0,0.3,GCA_000365525.1
ETO66428.1, -, PTHR13298.orig.30.pi, -,0.24,9.2,0.0,0.76,7.6,0.0,GCA_000365525.1
ETO85506.1, -, PTHR13298.orig.30.pi, -,0.31,8.9,0.8,22.0,2.7,0.0,GCA_000365525.1
ETO72433.1, -, PTHR13298.orig.30.pi, -,0.35,8.7,1.6,4.6,5.0,0.3,GCA_000365525.1
ETO69712.1, -, PTHR13298.orig.30.pi, -,3.5,5.4,6.2,1.5,6.6,0.1,GCA_000365525.1
ETP13305.1, -, PTHR13298.orig.30.pi, -,0.0,1103.3,0.0,0.0,1102.9,0.0,GCA_000365545.1
ETP05899.1, -, PTHR13298.orig.30.pi, -,0.05,11.5,0.3,0.075,10.9,0.3,GCA_000365545.1
ETP10803.1, -, PTHR13298.orig.30.pi, -,0.073,11.0,2.4,1.1,7.0,0.1,GCA_000365545.1
ETP07543.1, -, PTHR13298.orig.30.pi, -,0.24,9.2,0.0,0.76,7.6,0.0,GCA_000365545.1
ETP13568.1, -, PTHR13298.orig.30.pi, -,0.33,8.8,1.6,4.6,5.0,0.3,GCA_000365545.1
ETP41369.1, -, PTHR13298.orig.30.pi, -,0.0,1103.4,0.0,0.0,1103.1,0.0,GCA_000367145.1
ETP34019.1, -, PTHR13298.orig.30.pi, -,0.012,13.5,0.3,0.018,13.0,0.3,GCA_000367145.1
ETP35571.1, -, PTHR13298.orig.30.pi, -,0.24,9.2,0.0,0.76,7.6,0.0,GCA_000367145.1
ETP41631.1, -, PTHR13298.orig.30.pi, -,0.33,8.8,1.6,4.6,5.0,0.3,GCA_000367145.1
ETP38949.1, -, PTHR13298.orig.30.pi, -,3.5,5.4,6.2,1.5,6.6,0.1,GCA_000367145.1
ETP35620.1, -, PTHR13298.orig.30.pi, -,6.4,4.5,4.5,13.0,3.5,0.0,GCA_000367145.1
ETP35619.1, -, PTHR13298.orig.30.pi, -,6.8,4.4,4.4,13.0,3.5,0.0,GCA_000367145.1
ETK83562.1, -, PTHR13298.orig.30.pi, -,0.0,1103.8,0.0,0.0,1103.4,0.0,GCA_000509465.1
ETK76311.1, -, PTHR13298.orig.30.pi, -,0.0053,14.7,0.3,0.0076,14.1,0.3,GCA_000509465.1
ETK94144.1, -, PTHR13298.orig.30.pi, -,0.12,10.2,0.0,0.12,10.2,0.0,GCA_000509465.1
ETK77900.1, -, PTHR13298.orig.30.pi, -,0.23,9.2,0.0,0.73,7.6,0.0,GCA_000509465.1
ETK96559.1, -, PTHR13298.orig.30.pi, -,0.3,8.9,0.8,21.0,2.7,0.0,GCA_000509465.1
ETK83823.1, -, PTHR13298.orig.30.pi, -,0.31,8.8,1.5,4.4,5.0,0.3,GCA_000509465.1
ETK81111.1, -, PTHR13298.orig.30.pi, -,0.64,7.8,5.6,1.1,7.0,0.1,GCA_000509465.1
ETL36976.1, -, PTHR13298.orig.30.pi, -,0.0,1103.3,0.0,0.0,1102.9,0.0,GCA_000509485.1
ETL29753.1, -, PTHR13298.orig.30.pi, -,0.022,12.6,0.3,0.032,12.1,0.3,GCA_000509485.1
ETL31333.1, -, PTHR13298.orig.30.pi, -,0.23,9.2,0.0,0.73,7.6,0.0,GCA_000509485.1
ETL37238.1, -, PTHR13298.orig.30.pi, -,0.33,8.7,1.6,4.4,5.0,0.3,GCA_000509485.1
ETL34581.1, -, PTHR13298.orig.30.pi, -,2.3,5.9,5.4,1.1,7.0,0.1,GCA_000509485.1
ETL90123.1, -, PTHR13298.orig.30.pi, -,0.0,1116.5,0.0,0.0,1116.2,0.0,GCA_000509505.1
ETL82980.1, -, PTHR13298.orig.30.pi, -,0.012,13.5,0.3,0.017,13.0,0.3,GCA_000509505.1
ETL84552.1, -, PTHR13298.orig.30.pi, -,0.23,9.2,0.0,0.72,7.6,0.0,GCA_000509505.1
ETM02994.1, -, PTHR13298.orig.30.pi, -,0.29,8.9,0.8,21.0,2.7,0.0,GCA_000509505.1
ETL90377.1, -, PTHR13298.orig.30.pi, -,0.31,8.8,1.5,4.4,5.0,0.3,GCA_000509505.1
ETL87843.1, -, PTHR13298.orig.30.pi, -,1.3,6.7,4.8,1.4,6.6,0.1,GCA_000509505.1
ETM43439.1, -, PTHR13298.orig.30.pi, -,0.0,1103.4,0.0,0.0,1103.1,0.0,GCA_000509525.1
ETM36206.1, -, PTHR13298.orig.30.pi, -,0.012,13.5,0.3,0.017,13.0,0.3,GCA_000509525.1
ETM40451.1, -, PTHR13298.orig.30.pi, -,0.23,9.2,0.0,0.72,7.6,0.0,GCA_000509525.1
ETM56240.1, -, PTHR13298.orig.30.pi, -,0.29,8.9,0.8,21.0,2.7,0.0,GCA_000509525.1
ETM43682.1, -, PTHR13298.orig.30.pi, -,0.31,8.8,1.5,4.4,5.0,0.3,GCA_000509525.1
ETM41043.1, -, PTHR13298.orig.30.pi, -,2.7,5.7,6.2,1.2,6.8,0.1,GCA_000509525.1
ETV69115.1, -, PTHR13298.orig.30.pi, -,5.9e-265,882.2,0.0,9e-265,881.6,0.0,GCA_000520075.1
ETV88228.1, -, PTHR13298.orig.30.pi, -,0.014,13.2,6.4,0.019,12.8,1.9,GCA_000520075.1
ETV88227.1, -, PTHR13298.orig.30.pi, -,0.02,12.8,6.1,0.026,12.3,2.0,GCA_000520075.1
ETV76201.1, -, PTHR13298.orig.30.pi, -,0.047,11.5,0.2,0.066,11.0,0.2,GCA_000520075.1
ETV76200.1, -, PTHR13298.orig.30.pi, -,0.054,11.3,0.2,0.077,10.8,0.2,GCA_000520075.1
ETV83469.1, -, PTHR13298.orig.30.pi, -,0.059,11.2,4.3,0.068,11.0,0.6,GCA_000520075.1
ETV83468.1, -, PTHR13298.orig.30.pi, -,0.066,11.0,5.1,0.093,10.5,0.5,GCA_000520075.1
ETV81971.1, -, PTHR13298.orig.30.pi, -,0.085,10.6,0.5,0.17,9.6,0.0,GCA_000520075.1
ETV97011.1, -, PTHR13298.orig.30.pi, -,1.7e-263,877.1,0.0,4e-264,876.6,0.0,GCA_000520115.1
ETV97010.1, -, PTHR13298.orig.30.pi, -,2.2e-256,853.5,2.3,2e-179,598.6,5.8,GCA_000520115.1
ETV97013.1, -, PTHR13298.orig.30.pi, -,1.1e-215,718.7,0.0,6e-216,718.2,0.0,GCA_000520115.1
ETV97012.1, -, PTHR13298.orig.30.pi, -,8.8e-209,695.8,1.8,3e-180,599.2,5.8,GCA_000520115.1
ETV97014.1, -, PTHR13298.orig.30.pi, -,3.3e-193,644.3,0.3,4e-194,643.9,0.3,GCA_000520115.1
ETV97015.1, -, PTHR13298.orig.30.pi, -,5.8e-193,643.5,1.0,4e-194,643.1,1.0,GCA_000520115.1
ETV97016.1, -, PTHR13298.orig.30.pi, -,5.8e-193,643.5,1.0,4e-194,643.1,1.0,GCA_000520115.1
ETW09785.1, -, PTHR13298.orig.30.pi, -,0.0085,13.6,2.2,0.01,13.3,2.2,GCA_000520115.1
ETV95341.1, -, PTHR13298.orig.30.pi, -,0.065,10.7,0.2,0.087,10.3,0.2,GCA_000520115.1
ETV95340.1, -, PTHR13298.orig.30.pi, -,0.065,10.7,0.2,0.087,10.3,0.2,GCA_000520115.1
ETW09696.1, -, PTHR13298.orig.30.pi, -,0.16,9.4,0.1,0.27,8.6,0.1,GCA_000520115.1
ETW02439.1, -, PTHR13298.orig.30.pi, -,2.9,5.2,11.2,0.32,8.4,0.6,GCA_000520115.1
EWM19935.1, -, PTHR13298.orig.30.pi, -,1.6e-12,44.9,0.0,1.8e-12,44.7,0.0,GCA_000569095.1
EWM25868.1, -, PTHR13298.orig.30.pi, -,0.0012,15.5,1.0,0.035,10.7,0.2,GCA_000569095.1
KNB45059.1, -, PTHR13298.orig.30.pi, -,2.6e-99,331.4,11.7,3.4e-99,331.0,11.7,GCA_000743755.1
KNB46828.1, -, PTHR13298.orig.30.pi, -,1.5e-40,136.8,12.6,2.1e-40,136.3,12.6,GCA_000743755.1
KNB46827.1, -, PTHR13298.orig.30.pi, -,7.9e-38,127.8,2.0,1.1e-37,127.3,2.0,GCA_000743755.1
KAG2533441.1, -, PTHR13298.orig.30.pi, -,4.2e-264,878.0,5.7,7e-243,805.8,5.9,GCA_000785725.3
KAG2520630.1, -, PTHR13298.orig.30.pi, -,0.0025,14.3,0.1,0.008,12.6,0.0,GCA_000785725.3
KAG2515737.1, -, PTHR13298.orig.30.pi, -,0.022,11.2,0.0,2.2,4.6,0.0,GCA_000785725.3
KAG2523792.1, -, PTHR13298.orig.30.pi, -,0.025,11.0,0.8,0.4,7.0,0.3,GCA_000785725.3
KAG2532889.1, -, PTHR13298.orig.30.pi, -,0.092,9.1,0.0,0.25,7.7,0.0,GCA_000785725.3
KAG2532382.1, -, PTHR13298.orig.30.pi, -,3.3e-265,881.6,3.2,1e-243,810.5,0.6,GCA_000785735.3
KAG2521701.1, -, PTHR13298.orig.30.pi, -,0.0026,14.2,0.1,0.008,12.6,0.0,GCA_000785735.3
KAG2511654.1, -, PTHR13298.orig.30.pi, -,0.022,11.2,0.0,2.2,4.6,0.0,GCA_000785735.3
KAG2522179.1, -, PTHR13298.orig.30.pi, -,0.025,11.0,0.8,0.39,7.0,0.3,GCA_000785735.3
KAG2523609.1, -, PTHR13298.orig.30.pi, -,0.091,9.1,0.0,0.25,7.7,0.0,GCA_000785735.3
GLD95088.1, -, PTHR13298.orig.30.pi, -,5.4e-119,398.4,0.0,8e-120,398.1,0.0,GCA_001029375.2
GLD95090.1, -, PTHR13298.orig.30.pi, -,4.9e-52,176.7,3.5,5.7e-52,176.4,3.5,GCA_001029375.2
GLD95089.1, -, PTHR13298.orig.30.pi, -,2.3e-21,75.1,0.1,2.6e-21,74.9,0.1,GCA_001029375.2
GLD92885.1, -, PTHR13298.orig.30.pi, -,1.3e-06,26.2,3.9,2.2e-05,22.2,0.2,GCA_001029375.2
GLD97591.1, -, PTHR13298.orig.30.pi, -,0.00073,17.1,1.1,0.00094,16.8,0.3,GCA_001029375.2
GLD91488.1, -, PTHR13298.orig.30.pi, -,0.0054,14.2,1.4,0.0059,14.1,1.4,GCA_001029375.2
GLE02076.1, -, PTHR13298.orig.30.pi, -,0.012,13.1,0.8,0.82,7.0,0.1,GCA_001029375.2
GLD98856.1, -, PTHR13298.orig.30.pi, -,0.05,11.0,0.0,0.091,10.2,0.0,GCA_001029375.2
GLD95004.1, -, PTHR13298.orig.30.pi, -,0.11,9.9,0.0,0.12,9.8,0.0,GCA_001029375.2
GLE04237.1, -, PTHR13298.orig.30.pi, -,0.25,8.7,0.5,0.85,7.0,0.1,GCA_001029375.2
GLD99883.1, -, PTHR13298.orig.30.pi, -,0.36,8.2,11.9,0.011,13.3,3.4,GCA_001029375.2
GLD92319.1, -, PTHR13298.orig.30.pi, -,8.5,3.6,14.8,1.9,5.8,0.0,GCA_001029375.2
CCI43400.1, -, PTHR13298.orig.30.pi, -,1.1e-295,983.0,4.5,6e-296,982.4,4.5,GCA_001078535.1
CCI43401.1, -, PTHR13298.orig.30.pi, -,5.8e-288,957.4,3.5,9e-289,957.0,3.5,GCA_001078535.1
CCI44675.1, -, PTHR13298.orig.30.pi, -,0.081,9.7,0.1,0.071,9.9,0.1,GCA_001078535.1
KUF97733.1, -, PTHR13298.orig.30.pi, -,0.005,13.4,0.3,0.0071,12.9,0.3,GCA_001482985.1
KUF96426.1, -, PTHR13298.orig.30.pi, -,0.075,9.5,1.5,1.3,5.4,0.3,GCA_001482985.1
KUF89265.1, -, PTHR13298.orig.30.pi, -,0.1,9.0,0.0,0.4,7.1,0.0,GCA_001482985.1
KUF87799.1, -, PTHR13298.orig.30.pi, -,0.0,1100.9,0.0,0.0,1100.6,0.0,GCA_001483015.1
KUF73083.1, -, PTHR13298.orig.30.pi, -,0.0077,13.5,0.3,0.011,13.0,0.3,GCA_001483015.1
KUF79572.1, -, PTHR13298.orig.30.pi, -,0.032,11.5,0.8,0.87,6.7,0.4,GCA_001483015.1
KUF64918.1, -, PTHR13298.orig.30.pi, -,0.2,8.8,1.5,2.9,5.0,0.3,GCA_001483015.1
KUG00474.1, -, PTHR13298.orig.30.pi, -,2.6,5.1,6.5,0.69,7.0,0.1,GCA_001483015.1
OAO16993.1, -, PTHR13298.orig.30.pi, -,8.6e-93,310.0,16.6,1.3e-92,309.4,16.6,GCA_001651215.1
OAO16552.1, -, PTHR13298.orig.30.pi, -,1.5e-91,305.9,17.0,2.4e-91,305.2,17.0,GCA_001651215.1
OAO13431.1, -, PTHR13298.orig.30.pi, -,1.9e-68,229.4,15.7,2.6e-29,99.8,0.0,GCA_001651215.1
OAO16247.1, -, PTHR13298.orig.30.pi, -,0.0067,12.3,0.1,0.16,7.8,0.0,GCA_001651215.1
OAO12550.1, -, PTHR13298.orig.30.pi, -,0.024,10.5,0.1,0.29,6.9,0.2,GCA_001651215.1
RLN06761.1, -, PTHR13298.orig.30.pi, -,3.4e-265,881.6,3.2,1e-243,810.5,0.6,GCA_001707905.2
RLN06857.1, -, PTHR13298.orig.30.pi, -,0.022,11.2,0.0,2.2,4.6,0.0,GCA_001707905.2
RLN14000.1, -, PTHR13298.orig.30.pi, -,0.025,11.0,0.8,0.4,7.0,0.3,GCA_001707905.2
RLN20480.1, -, PTHR13298.orig.30.pi, -,0.092,9.1,0.0,0.25,7.7,0.0,GCA_001707905.2
RLN57964.1, -, PTHR13298.orig.30.pi, -,0.0,1087.7,0.0,0.0,1087.3,0.0,GCA_001712635.2
RLN94276.1, -, PTHR13298.orig.30.pi, -,0.0,1087.1,0.0,0.0,1086.6,0.0,GCA_001712635.2
RLN72756.1, -, PTHR13298.orig.30.pi, -,0.064,11.1,3.5,3.1,5.5,0.5,GCA_001712635.2
RLN93607.1, -, PTHR13298.orig.30.pi, -,0.16,9.8,0.2,0.21,9.4,0.2,GCA_001712635.2
RLN50576.1, -, PTHR13298.orig.30.pi, -,0.37,8.6,0.0,0.51,8.1,0.0,GCA_001712635.2
RLN38407.1, -, PTHR13298.orig.30.pi, -,0.38,8.5,0.0,0.51,8.1,0.0,GCA_001712635.2
RLN94853.1, -, PTHR13298.orig.30.pi, -,0.65,7.8,9.6,3.7,5.3,0.8,GCA_001712635.2
RLN96371.1, -, PTHR13298.orig.30.pi, -,1.1,6.9,1.8,7.6,4.2,0.5,GCA_001712635.2
RLN97596.1, -, PTHR13298.orig.30.pi, -,10.0,3.8,12.6,1.7,6.4,0.4,GCA_001712635.2
RLN57857.1, -, PTHR13298.orig.30.pi, -,3.3e-294,977.7,0.0,2e-274,906.7,0.0,GCA_001712645.2
RLN49468.1, -, PTHR13298.orig.30.pi, -,0.25,7.7,0.0,0.25,7.7,0.0,GCA_001712645.2
RLN69694.1, -, PTHR13298.orig.30.pi, -,3.3e-294,977.7,0.0,1e-274,906.7,0.0,GCA_001712705.2
RLN59947.1, -, PTHR13298.orig.30.pi, -,0.037,10.5,0.9,0.49,6.7,0.3,GCA_001712705.2
RLN68442.1, -, PTHR13298.orig.30.pi, -,0.25,7.7,0.0,0.25,7.7,0.0,GCA_001712705.2
RLN84764.1, -, PTHR13298.orig.30.pi, -,3.3e-265,881.6,3.2,1e-243,810.5,0.6,GCA_001712715.2
RLN75295.1, -, PTHR13298.orig.30.pi, -,0.021,11.2,0.0,2.1,4.6,0.0,GCA_001712715.2
RLN78232.1, -, PTHR13298.orig.30.pi, -,0.025,11.0,0.8,0.39,7.0,0.3,GCA_001712715.2
RLN85355.1, -, PTHR13298.orig.30.pi, -,0.091,9.1,0.0,0.25,7.7,0.0,GCA_001712715.2
OEU15103.1, -, PTHR13298.orig.30.pi, -,0.047,11.0,0.4,4.0,4.6,0.0,GCA_001750085.1
OEU11535.1, -, PTHR13298.orig.30.pi, -,0.11,9.8,0.1,3.1,4.9,0.0,GCA_001750085.1
OQS07508.1, -, PTHR13298.orig.30.pi, -,2.9e-276,918.7,0.1,4e-277,917.5,0.1,GCA_002081575.1
OQR88989.1, -, PTHR13298.orig.30.pi, -,0.015,12.2,6.0,0.23,8.2,0.5,GCA_002081575.1
OQS07448.1, -, PTHR13298.orig.30.pi, -,0.24,8.1,14.1,0.34,7.6,11.2,GCA_002081575.1
OQR91495.1, -, PTHR13298.orig.30.pi, -,1.2e-267,890.3,0.0,9e-268,889.0,0.0,GCA_002081595.1
OQR90467.1, -, PTHR13298.orig.30.pi, -,0.02,11.8,0.1,0.028,11.4,0.1,GCA_002081595.1
OQR97885.1, -, PTHR13298.orig.30.pi, -,0.073,10.0,1.0,0.6,7.0,0.1,GCA_002081595.1
OQR84168.1, -, PTHR13298.orig.30.pi, -,0.15,9.0,0.1,0.22,8.4,0.1,GCA_002081595.1
OQR94781.1, -, PTHR13298.orig.30.pi, -,1.7,5.5,9.9,0.78,6.6,0.3,GCA_002081595.1
RQM27407.1, -, PTHR13298.orig.30.pi, -,1.2e-150,502.7,1.6,7e-119,394.5,0.1,GCA_002197585.2
RQM30893.1, -, PTHR13298.orig.30.pi, -,1.3e-65,221.1,0.0,1.6e-65,220.8,0.0,GCA_002197585.2
RQM27599.1, -, PTHR13298.orig.30.pi, -,0.014,12.3,6.2,0.015,12.3,1.9,GCA_002197585.2
RQM19507.1, -, PTHR13298.orig.30.pi, -,0.045,10.7,6.1,0.059,10.3,0.8,GCA_002197585.2
RQM29440.1, -, PTHR13298.orig.30.pi, -,0.048,10.6,0.2,0.074,9.9,0.2,GCA_002197585.2
OWZ04751.1, -, PTHR13298.orig.30.pi, -,0.037,12.2,1.5,0.81,7.8,0.1,GCA_002215365.1
OWZ18072.1, -, PTHR13298.orig.30.pi, -,0.11,10.7,0.0,0.12,10.5,0.0,GCA_002215365.1
OWZ24830.1, -, PTHR13298.orig.30.pi, -,0.3,9.2,0.0,0.88,7.7,0.0,GCA_002215365.1
OWZ17052.1, -, PTHR13298.orig.30.pi, -,0.69,8.0,1.2,6.4,4.8,0.5,GCA_002215365.1
GAX12979.1, -, PTHR13298.orig.30.pi, -,0.0095,13.4,0.1,0.017,12.6,0.1,GCA_002217885.1
GAX22529.1, -, PTHR13298.orig.30.pi, -,0.044,11.2,0.2,0.32,8.4,0.1,GCA_002217885.1
GAX09462.1, -, PTHR13298.orig.30.pi, -,0.048,11.1,1.9,0.15,9.5,0.6,GCA_002217885.1
GAX23410.1, -, PTHR13298.orig.30.pi, -,0.059,10.8,0.0,6.7,4.0,0.0,GCA_002217885.1
