tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAD8104402.1, -, PTHR11139.orig.30.pi, -,3.1e-14,53.0,0.0,5.9e-14,52.1,0.0,GCA_905182985.1
CAD8125129.1, -, PTHR11139.orig.30.pi, -,4.1e-14,52.6,0.7,4.1e-14,52.6,0.7,GCA_905182985.1
CAD8090370.1, -, PTHR11139.orig.30.pi, -,8.9e-14,51.5,4.3,1.2e-13,51.1,0.2,GCA_905182985.1
CAD8062202.1, -, PTHR11139.orig.30.pi, -,1.1e-12,47.9,0.7,2.1e-12,47.0,0.0,GCA_905182985.1
CAD8065540.1, -, PTHR11139.orig.30.pi, -,2.4e-12,46.8,0.0,4.9e-12,45.7,0.0,GCA_905182985.1
CAD8058126.1, -, PTHR11139.orig.30.pi, -,2.8e-12,46.6,0.0,4.1e-12,46.0,0.0,GCA_905182985.1
CAD8131337.1, -, PTHR11139.orig.30.pi, -,5.6e-12,45.6,26.4,0.021,13.8,3.3,GCA_905182985.1
CAD8130988.1, -, PTHR11139.orig.30.pi, -,7.9e-12,45.1,8.3,0.00018,20.7,0.2,GCA_905182985.1
CAD8067851.1, -, PTHR11139.orig.30.pi, -,1.5e-11,44.2,0.4,3.1e-11,43.1,0.4,GCA_905182985.1
CAD8070418.1, -, PTHR11139.orig.30.pi, -,3.5e-11,42.9,1.7,1.6e-10,40.7,0.5,GCA_905182985.1
CAD8131259.1, -, PTHR11139.orig.30.pi, -,4.7e-11,42.5,16.0,0.0035,16.4,0.3,GCA_905182985.1
CAD8118350.1, -, PTHR11139.orig.30.pi, -,6e-11,42.1,0.2,9.3e-10,38.2,0.2,GCA_905182985.1
CAD8101794.1, -, PTHR11139.orig.30.pi, -,7.1e-11,41.9,0.6,7.1e-11,41.9,0.6,GCA_905182985.1
CAD8050668.1, -, PTHR11139.orig.30.pi, -,8.8e-11,41.6,0.9,2.5e-10,40.1,0.9,GCA_905182985.1
CAD8108828.1, -, PTHR11139.orig.30.pi, -,9.1e-11,41.5,0.5,9.1e-11,41.5,0.5,GCA_905182985.1
CAD8069330.1, -, PTHR11139.orig.30.pi, -,1.2e-10,41.1,4.0,1.2e-10,41.1,4.0,GCA_905182985.1
CAD8129651.1, -, PTHR11139.orig.30.pi, -,1.6e-10,40.7,6.9,2e-10,40.4,6.9,GCA_905182985.1
CAD8099814.1, -, PTHR11139.orig.30.pi, -,1.8e-10,40.6,4.7,3.1e-10,39.8,4.7,GCA_905182985.1
CAD8121098.1, -, PTHR11139.orig.30.pi, -,2.2e-10,40.3,0.1,3.4e-10,39.7,0.1,GCA_905182985.1
CAD8087224.1, -, PTHR11139.orig.30.pi, -,2.7e-10,40.0,6.5,1.1e-09,38.0,6.6,GCA_905182985.1
CAD8123733.1, -, PTHR11139.orig.30.pi, -,2.4e-09,36.8,0.0,0.0014,17.7,0.0,GCA_905182985.1
CAD8130880.1, -, PTHR11139.orig.30.pi, -,1.7e-08,34.0,3.7,1.7e-08,34.0,3.7,GCA_905182985.1
CAD8128894.1, -, PTHR11139.orig.30.pi, -,2.8e-08,33.3,5.9,0.015,14.2,6.0,GCA_905182985.1
CAD8123302.1, -, PTHR11139.orig.30.pi, -,4.9e-08,32.5,0.1,5.4e-05,22.4,0.0,GCA_905182985.1
CAD8128436.1, -, PTHR11139.orig.30.pi, -,7.5e-08,31.9,1.2,0.0041,16.2,0.4,GCA_905182985.1
CAD8120923.1, -, PTHR11139.orig.30.pi, -,2.2e-07,30.3,0.1,9.2e-05,21.6,0.0,GCA_905182985.1
CAD8079306.1, -, PTHR11139.orig.30.pi, -,5.9e-07,28.9,0.8,0.019,14.0,0.2,GCA_905182985.1
CAD8121587.1, -, PTHR11139.orig.30.pi, -,6.6e-07,28.7,0.8,1.3e-06,27.7,0.8,GCA_905182985.1
CAD8052440.1, -, PTHR11139.orig.30.pi, -,3.8e-06,26.2,15.0,3.6e-05,23.0,15.0,GCA_905182985.1
CAD8122548.1, -, PTHR11139.orig.30.pi, -,7e-06,25.3,0.6,2.8e-05,23.3,0.7,GCA_905182985.1
CAD8105650.1, -, PTHR11139.orig.30.pi, -,8.7e-06,25.0,12.2,0.11,11.4,8.1,GCA_905182985.1
CAD8063216.1, -, PTHR11139.orig.30.pi, -,9.1e-06,25.0,0.4,1.1e-05,24.7,0.4,GCA_905182985.1
CAD8114357.1, -, PTHR11139.orig.30.pi, -,1.9e-05,23.9,0.1,1.9e-05,23.9,0.1,GCA_905182985.1
CAD8067124.1, -, PTHR11139.orig.30.pi, -,2.4e-05,23.6,0.4,2.8e-05,23.3,0.4,GCA_905182985.1
CAD8074244.1, -, PTHR11139.orig.30.pi, -,2.6e-05,23.4,6.1,0.2,10.6,5.4,GCA_905182985.1
CAD8060055.1, -, PTHR11139.orig.30.pi, -,2.9e-05,23.3,0.1,3.5e-05,23.0,0.1,GCA_905182985.1
CAD8066389.1, -, PTHR11139.orig.30.pi, -,3.2e-05,23.1,7.3,0.0019,17.3,7.3,GCA_905182985.1
CAD8110859.1, -, PTHR11139.orig.30.pi, -,0.0005,19.2,0.0,0.033,13.2,0.0,GCA_905182985.1
CAD8095104.1, -, PTHR11139.orig.30.pi, -,0.00063,18.9,1.6,0.056,12.4,0.2,GCA_905182985.1
CAD8126605.1, -, PTHR11139.orig.30.pi, -,0.00097,18.2,0.0,0.85,8.5,0.0,GCA_905182985.1
CAD8090449.1, -, PTHR11139.orig.30.pi, -,0.0014,17.8,0.0,4.6,6.0,0.5,GCA_905182985.1
CAD8123734.1, -, PTHR11139.orig.30.pi, -,0.0014,17.7,0.0,0.6,9.0,0.0,GCA_905182985.1
CAD8118853.1, -, PTHR11139.orig.30.pi, -,0.0016,17.5,0.3,5.9,5.7,0.0,GCA_905182985.1
CAD8108690.1, -, PTHR11139.orig.30.pi, -,0.0018,17.3,0.1,0.076,11.9,0.0,GCA_905182985.1
CAD8129372.1, -, PTHR11139.orig.30.pi, -,0.0031,16.6,0.0,0.011,14.7,0.0,GCA_905182985.1
CAD8065694.1, -, PTHR11139.orig.30.pi, -,0.0057,15.7,0.1,0.0067,15.4,0.1,GCA_905182985.1
CAD8060734.1, -, PTHR11139.orig.30.pi, -,0.0073,15.3,3.7,0.54,9.1,0.0,GCA_905182985.1
CAD8095895.1, -, PTHR11139.orig.30.pi, -,0.0074,15.3,0.1,0.037,13.0,0.1,GCA_905182985.1
CAD8080580.1, -, PTHR11139.orig.30.pi, -,0.0076,15.3,2.4,0.0092,15.0,2.4,GCA_905182985.1
CAD8111221.1, -, PTHR11139.orig.30.pi, -,0.01,14.9,14.2,0.012,14.6,14.2,GCA_905182985.1
CAD8081983.1, -, PTHR11139.orig.30.pi, -,0.01,14.9,2.8,0.012,14.6,2.8,GCA_905182985.1
CAD8096364.1, -, PTHR11139.orig.30.pi, -,0.011,14.8,0.0,0.74,8.7,0.0,GCA_905182985.1
CAD8049362.1, -, PTHR11139.orig.30.pi, -,0.012,14.7,0.6,0.013,14.5,0.6,GCA_905182985.1
CAD8095342.1, -, PTHR11139.orig.30.pi, -,0.018,14.0,1.2,0.023,13.7,1.2,GCA_905182985.1
CAD8111617.1, -, PTHR11139.orig.30.pi, -,0.019,14.0,1.0,2.8,6.8,0.0,GCA_905182985.1
CAD8111812.1, -, PTHR11139.orig.30.pi, -,0.021,13.8,4.1,0.026,13.5,4.1,GCA_905182985.1
CAD8129275.1, -, PTHR11139.orig.30.pi, -,0.025,13.5,0.5,0.13,11.2,0.5,GCA_905182985.1
CAD8131063.1, -, PTHR11139.orig.30.pi, -,0.026,13.5,3.2,0.032,13.2,3.1,GCA_905182985.1
CAD8129202.1, -, PTHR11139.orig.30.pi, -,0.027,13.5,0.1,0.11,11.4,0.1,GCA_905182985.1
CAD8055041.1, -, PTHR11139.orig.30.pi, -,0.027,13.5,7.3,0.031,13.3,7.3,GCA_905182985.1
CAD8103527.1, -, PTHR11139.orig.30.pi, -,0.039,12.9,0.2,0.044,12.7,0.2,GCA_905182985.1
CAD8083903.1, -, PTHR11139.orig.30.pi, -,0.049,12.6,0.4,0.32,9.9,0.4,GCA_905182985.1
CAD8125813.1, -, PTHR11139.orig.30.pi, -,0.051,12.5,1.0,0.089,11.7,1.0,GCA_905182985.1
CAD8131255.1, -, PTHR11139.orig.30.pi, -,0.052,12.5,0.1,0.063,12.2,0.1,GCA_905182985.1
CAD8063214.1, -, PTHR11139.orig.30.pi, -,0.055,12.4,0.1,0.08,11.9,0.1,GCA_905182985.1
CAD8100356.1, -, PTHR11139.orig.30.pi, -,0.058,12.3,12.4,0.34,9.8,5.7,GCA_905182985.1
CAD8071104.1, -, PTHR11139.orig.30.pi, -,0.088,11.7,0.3,0.087,11.7,0.3,GCA_905182985.1
CAD8064711.1, -, PTHR11139.orig.30.pi, -,0.12,11.2,0.6,0.15,10.9,0.6,GCA_905182985.1
CAD8067122.1, -, PTHR11139.orig.30.pi, -,0.17,10.8,0.2,0.25,10.2,0.2,GCA_905182985.1
CAD8130881.1, -, PTHR11139.orig.30.pi, -,0.17,10.8,0.9,0.2,10.5,0.9,GCA_905182985.1
CAD8131391.1, -, PTHR11139.orig.30.pi, -,0.26,10.2,0.6,0.32,9.9,0.6,GCA_905182985.1
CAD8105103.1, -, PTHR11139.orig.30.pi, -,0.28,10.0,2.6,0.31,9.9,2.6,GCA_905182985.1
CAD8129274.1, -, PTHR11139.orig.30.pi, -,0.32,9.9,0.0,5.9,5.7,0.0,GCA_905182985.1
CAD8071103.1, -, PTHR11139.orig.30.pi, -,0.37,9.7,2.7,0.47,9.3,0.2,GCA_905182985.1
CAD8126300.1, -, PTHR11139.orig.30.pi, -,0.4,9.6,0.6,0.95,8.3,0.7,GCA_905182985.1
CAD8088238.1, -, PTHR11139.orig.30.pi, -,0.75,8.6,11.8,2.3,7.1,5.4,GCA_905182985.1
CAD8064967.1, -, PTHR11139.orig.30.pi, -,0.88,8.4,4.8,0.68,8.8,0.5,GCA_905182985.1
CAD8108767.1, -, PTHR11139.orig.30.pi, -,1.2,8.0,0.0,1.2,8.0,0.0,GCA_905182985.1
CAD8098491.1, -, PTHR11139.orig.30.pi, -,1.2,8.0,6.7,1.9,7.3,6.7,GCA_905182985.1
CAD8131050.1, -, PTHR11139.orig.30.pi, -,1.3,7.9,4.7,0.81,8.5,3.0,GCA_905182985.1
