tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAD8059949.1, -, PTHR11139.orig.30.pi, -,1.1e-12,47.6,0.4,1.6e-12,47.0,0.4,GCA_905182975.1
CAD8067468.1, -, PTHR11139.orig.30.pi, -,3.1e-12,46.1,1.4,1.2e-11,44.1,1.4,GCA_905182975.1
CAD8057750.1, -, PTHR11139.orig.30.pi, -,3.6e-12,45.8,0.5,1.1e-11,44.3,0.5,GCA_905182975.1
CAD8089520.1, -, PTHR11139.orig.30.pi, -,7.2e-12,44.8,11.6,0.052,12.1,1.9,GCA_905182975.1
CAD8090552.1, -, PTHR11139.orig.30.pi, -,8.1e-12,44.7,0.3,1.6e-11,43.6,0.3,GCA_905182975.1
CAD8117633.1, -, PTHR11139.orig.30.pi, -,8.3e-12,44.6,19.9,0.37,9.3,0.1,GCA_905182975.1
CAD8067470.1, -, PTHR11139.orig.30.pi, -,1.1e-11,44.2,1.1,7.1e-11,41.5,0.7,GCA_905182975.1
CAD8052762.1, -, PTHR11139.orig.30.pi, -,3.5e-11,42.6,0.0,5e-11,42.1,0.0,GCA_905182975.1
CAD8050959.1, -, PTHR11139.orig.30.pi, -,4.2e-11,42.3,0.5,1.3e-10,40.6,0.5,GCA_905182975.1
CAD8099961.1, -, PTHR11139.orig.30.pi, -,4.9e-11,42.1,0.4,4.9e-11,42.1,0.4,GCA_905182975.1
CAD8088033.1, -, PTHR11139.orig.30.pi, -,5.2e-11,42.0,0.4,5.2e-11,42.0,0.4,GCA_905182975.1
CAD8118249.1, -, PTHR11139.orig.30.pi, -,1.3e-10,40.7,25.2,0.12,11.0,6.3,GCA_905182975.1
CAD8090047.1, -, PTHR11139.orig.30.pi, -,1.3e-10,40.7,0.0,2.6e-10,39.7,0.0,GCA_905182975.1
CAD8049287.1, -, PTHR11139.orig.30.pi, -,2.4e-10,39.8,0.0,3.4e-10,39.3,0.0,GCA_905182975.1
CAD8067341.1, -, PTHR11139.orig.30.pi, -,2.5e-10,39.7,6.5,9.6e-10,37.8,6.5,GCA_905182975.1
CAD8094136.1, -, PTHR11139.orig.30.pi, -,3.3e-10,39.3,0.0,4.8e-10,38.8,0.0,GCA_905182975.1
CAD8071840.1, -, PTHR11139.orig.30.pi, -,3.7e-10,39.2,4.1,6e-10,38.5,4.1,GCA_905182975.1
CAD8108042.1, -, PTHR11139.orig.30.pi, -,5.7e-10,38.5,0.7,0.0029,16.3,0.2,GCA_905182975.1
CAD8045341.1, -, PTHR11139.orig.30.pi, -,6.5e-10,38.4,0.9,6.5e-10,38.4,0.9,GCA_905182975.1
CAD8081393.1, -, PTHR11139.orig.30.pi, -,6.6e-10,38.3,0.3,0.016,13.8,0.0,GCA_905182975.1
CAD8080283.1, -, PTHR11139.orig.30.pi, -,4e-09,35.7,5.3,4e-09,35.7,5.3,GCA_905182975.1
CAD8057089.1, -, PTHR11139.orig.30.pi, -,4.1e-09,35.7,4.0,8.1e-09,34.7,4.0,GCA_905182975.1
CAD8043480.1, -, PTHR11139.orig.30.pi, -,1.3e-08,34.0,0.7,2.9e-08,32.9,0.7,GCA_905182975.1
CAD8116570.1, -, PTHR11139.orig.30.pi, -,1.2e-07,30.9,1.8,0.13,10.8,0.0,GCA_905182975.1
CAD8099416.1, -, PTHR11139.orig.30.pi, -,9.3e-07,27.9,1.5,2.6e-06,26.4,0.0,GCA_905182975.1
CAD8094659.1, -, PTHR11139.orig.30.pi, -,1e-06,27.8,0.4,0.0011,17.6,0.0,GCA_905182975.1
CAD8088403.1, -, PTHR11139.orig.30.pi, -,1.3e-06,27.4,0.1,0.057,12.0,0.6,GCA_905182975.1
CAD8105790.1, -, PTHR11139.orig.30.pi, -,1.3e-06,27.4,0.9,5.7e-06,25.3,0.9,GCA_905182975.1
CAD8112775.1, -, PTHR11139.orig.30.pi, -,1.7e-06,27.0,0.3,0.00093,17.9,0.0,GCA_905182975.1
CAD8066474.1, -, PTHR11139.orig.30.pi, -,1.2e-05,24.2,0.3,0.0027,16.4,0.0,GCA_905182975.1
CAD8107807.1, -, PTHR11139.orig.30.pi, -,1.9e-05,23.5,0.3,0.019,13.6,0.0,GCA_905182975.1
CAD8104282.1, -, PTHR11139.orig.30.pi, -,2e-05,23.5,0.4,3.6e-05,22.6,0.4,GCA_905182975.1
CAD8101056.1, -, PTHR11139.orig.30.pi, -,2.9e-05,22.9,6.0,0.024,13.2,5.7,GCA_905182975.1
CAD8079878.1, -, PTHR11139.orig.30.pi, -,0.0001,21.1,2.4,0.0038,15.9,3.2,GCA_905182975.1
CAD8070471.1, -, PTHR11139.orig.30.pi, -,0.00023,19.9,0.7,0.0016,17.1,0.6,GCA_905182975.1
CAD8117853.1, -, PTHR11139.orig.30.pi, -,0.00023,19.9,4.1,0.046,12.3,2.9,GCA_905182975.1
CAD8089524.1, -, PTHR11139.orig.30.pi, -,0.00049,18.9,0.8,0.023,13.3,0.8,GCA_905182975.1
CAD8046581.1, -, PTHR11139.orig.30.pi, -,0.0008,18.1,0.7,0.001,17.8,0.7,GCA_905182975.1
CAD8104647.1, -, PTHR11139.orig.30.pi, -,0.0036,16.0,0.0,0.42,9.1,0.0,GCA_905182975.1
CAD8075607.1, -, PTHR11139.orig.30.pi, -,0.0037,15.9,2.4,0.0045,15.7,2.4,GCA_905182975.1
CAD8112989.1, -, PTHR11139.orig.30.pi, -,0.0079,14.8,2.5,0.0083,14.8,2.5,GCA_905182975.1
CAD8100976.1, -, PTHR11139.orig.30.pi, -,0.0088,14.7,7.8,0.017,13.7,7.1,GCA_905182975.1
CAD8080910.1, -, PTHR11139.orig.30.pi, -,0.01,14.5,0.2,0.044,12.4,0.2,GCA_905182975.1
CAD8118413.1, -, PTHR11139.orig.30.pi, -,0.014,14.0,0.0,3.6,6.0,0.0,GCA_905182975.1
CAD8102633.1, -, PTHR11139.orig.30.pi, -,0.032,12.8,0.0,0.053,12.1,0.0,GCA_905182975.1
CAD8116985.1, -, PTHR11139.orig.30.pi, -,0.041,12.5,0.0,0.18,10.3,0.0,GCA_905182975.1
CAD8084552.1, -, PTHR11139.orig.30.pi, -,0.043,12.4,1.6,0.059,11.9,1.6,GCA_905182975.1
CAD8112991.1, -, PTHR11139.orig.30.pi, -,0.043,12.4,2.6,0.044,12.4,2.6,GCA_905182975.1
CAD8073169.1, -, PTHR11139.orig.30.pi, -,0.05,12.2,10.2,0.074,11.6,10.2,GCA_905182975.1
CAD8094672.1, -, PTHR11139.orig.30.pi, -,0.09,11.3,0.2,0.74,8.3,0.2,GCA_905182975.1
CAD8056758.1, -, PTHR11139.orig.30.pi, -,0.091,11.3,5.1,1.2,7.6,5.0,GCA_905182975.1
CAD8071698.1, -, PTHR11139.orig.30.pi, -,0.095,11.3,0.4,1.1,7.7,0.4,GCA_905182975.1
CAD8089518.1, -, PTHR11139.orig.30.pi, -,0.11,11.1,0.6,0.78,8.2,0.6,GCA_905182975.1
CAD8119603.1, -, PTHR11139.orig.30.pi, -,0.19,10.3,0.3,0.2,10.2,0.3,GCA_905182975.1
CAD8115375.1, -, PTHR11139.orig.30.pi, -,0.2,10.2,0.0,3.0,6.3,0.0,GCA_905182975.1
CAD8092570.1, -, PTHR11139.orig.30.pi, -,0.33,9.5,0.2,0.39,9.2,0.2,GCA_905182975.1
CAD8060175.1, -, PTHR11139.orig.30.pi, -,0.38,9.3,0.0,0.41,9.1,0.0,GCA_905182975.1
CAD8112164.1, -, PTHR11139.orig.30.pi, -,0.71,8.4,0.5,1.7,7.1,0.5,GCA_905182975.1
CAD8066901.1, -, PTHR11139.orig.30.pi, -,0.86,8.1,16.4,1.1,7.7,16.4,GCA_905182975.1
CAD8099291.1, -, PTHR11139.orig.30.pi, -,1.3,7.5,3.6,1.5,7.3,3.6,GCA_905182975.1
CAD8118866.1, -, PTHR11139.orig.30.pi, -,1.7,7.1,4.8,1.9,6.9,4.8,GCA_905182975.1
CAD8116267.1, -, PTHR11139.orig.30.pi, -,2.2,6.7,3.7,2.3,6.7,3.7,GCA_905182975.1
CAD8042796.1, -, PTHR11139.orig.30.pi, -,3.2,6.2,6.8,32.0,2.9,6.7,GCA_905182975.1
CAD8068459.1, -, PTHR11139.orig.30.pi, -,3.4,6.1,6.0,5.4,5.5,6.0,GCA_905182975.1
CAD8117257.1, -, PTHR11139.orig.30.pi, -,4.4,5.7,3.9,45.0,2.4,3.6,GCA_905182975.1
