tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
OMJ77863.1, -, PTHR11139.orig.30.pi, -,0.0012,17.2,2.3,0.0015,16.9,2.3,GCA_001970955.1
OMJ78816.1, -, PTHR11139.orig.30.pi, -,0.0012,17.2,0.1,0.002,16.6,0.1,GCA_001970955.1
OMJ90390.1, -, PTHR11139.orig.30.pi, -,0.0058,15.0,5.4,0.0073,14.7,5.4,GCA_001970955.1
OMJ85947.1, -, PTHR11139.orig.30.pi, -,0.0062,14.9,0.0,0.019,13.3,0.0,GCA_001970955.1
OMJ69692.1, -, PTHR11139.orig.30.pi, -,0.0089,14.4,3.7,0.011,14.1,3.7,GCA_001970955.1
OMJ77016.1, -, PTHR11139.orig.30.pi, -,0.015,13.6,5.6,0.044,12.1,5.7,GCA_001970955.1
OMJ69527.1, -, PTHR11139.orig.30.pi, -,0.017,13.5,7.8,0.044,12.1,7.8,GCA_001970955.1
OMJ71614.1, -, PTHR11139.orig.30.pi, -,0.027,12.8,4.1,0.26,9.5,0.0,GCA_001970955.1
OMJ95553.1, -, PTHR11139.orig.30.pi, -,0.029,12.7,0.0,0.033,12.5,0.0,GCA_001970955.1
OMJ79230.1, -, PTHR11139.orig.30.pi, -,0.032,12.5,0.1,0.049,11.9,0.1,GCA_001970955.1
OMJ93327.1, -, PTHR11139.orig.30.pi, -,0.042,12.2,4.3,0.054,11.8,4.3,GCA_001970955.1
OMJ66688.1, -, PTHR11139.orig.30.pi, -,0.045,12.0,0.1,0.055,11.7,0.1,GCA_001970955.1
OMJ81265.1, -, PTHR11139.orig.30.pi, -,0.054,11.8,0.3,0.058,11.7,0.3,GCA_001970955.1
OMJ65422.1, -, PTHR11139.orig.30.pi, -,0.057,11.7,0.4,3.5,5.8,0.1,GCA_001970955.1
OMJ95890.1, -, PTHR11139.orig.30.pi, -,0.07,11.4,0.0,0.15,10.3,0.0,GCA_001970955.1
OMJ86754.1, -, PTHR11139.orig.30.pi, -,0.098,10.9,9.0,0.13,10.5,9.0,GCA_001970955.1
OMJ76757.1, -, PTHR11139.orig.30.pi, -,0.11,10.7,7.0,0.15,10.3,7.0,GCA_001970955.1
OMJ87115.1, -, PTHR11139.orig.30.pi, -,0.13,10.5,0.4,6.3,4.9,0.1,GCA_001970955.1
OMJ89618.1, -, PTHR11139.orig.30.pi, -,0.13,10.5,2.0,0.16,10.2,2.0,GCA_001970955.1
OMJ85154.1, -, PTHR11139.orig.30.pi, -,0.14,10.4,1.5,25.0,2.9,0.0,GCA_001970955.1
OMJ87805.1, -, PTHR11139.orig.30.pi, -,0.15,10.3,2.7,3.5,5.8,1.7,GCA_001970955.1
OMJ92559.1, -, PTHR11139.orig.30.pi, -,0.17,10.1,0.0,0.19,10.0,0.0,GCA_001970955.1
OMJ78739.1, -, PTHR11139.orig.30.pi, -,0.3,9.3,17.0,1.2,7.3,17.0,GCA_001970955.1
OMJ68436.1, -, PTHR11139.orig.30.pi, -,0.8,7.9,7.0,0.18,10.0,1.9,GCA_001970955.1
OMJ67944.1, -, PTHR11139.orig.30.pi, -,1.1,7.4,12.8,5.6,5.1,12.8,GCA_001970955.1
OMJ71034.1, -, PTHR11139.orig.30.pi, -,1.3,7.2,10.0,2.2,6.5,10.0,GCA_001970955.1
OMJ95640.1, -, PTHR11139.orig.30.pi, -,2.5,6.3,15.7,16.0,3.5,15.8,GCA_001970955.1
OMJ80454.1, -, PTHR11139.orig.30.pi, -,5.9,5.0,4.8,7.5,4.7,4.8,GCA_001970955.1
OMJ84251.1, -, PTHR11139.orig.30.pi, -,8.7,4.5,4.7,9.4,4.4,4.7,GCA_001970955.1
