tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAK9023282.1, -, PTHR11139.orig.30.pi, -,3.5e-09,36.8,2.0,3.5e-09,36.8,2.0,GCA_963970005.1
CAK9023278.1, -, PTHR11139.orig.30.pi, -,3.9e-09,36.7,1.8,3.9e-09,36.7,1.8,GCA_963970005.1
CAK8986594.1, -, PTHR11139.orig.30.pi, -,2.9e-08,33.8,0.3,4.1e-07,30.0,0.0,GCA_963970005.1
CAK8986595.1, -, PTHR11139.orig.30.pi, -,4.1e-08,33.3,0.4,4.4e-07,29.9,0.0,GCA_963970005.1
CAK9115825.1, -, PTHR11139.orig.30.pi, -,6e-08,32.7,0.3,2.2e-07,30.9,0.3,GCA_963970005.1
CAK9055424.1, -, PTHR11139.orig.30.pi, -,6.5e-08,32.6,0.8,2e-07,31.0,0.0,GCA_963970005.1
CAK9055425.1, -, PTHR11139.orig.30.pi, -,7e-08,32.5,0.7,2.1e-07,31.0,0.0,GCA_963970005.1
CAK8986650.1, -, PTHR11139.orig.30.pi, -,1.1e-07,31.9,0.2,2.7e-07,30.6,0.0,GCA_963970005.1
CAK9053305.1, -, PTHR11139.orig.30.pi, -,1.3e-07,31.7,0.4,2.6e-07,30.7,0.0,GCA_963970005.1
CAK9076194.1, -, PTHR11139.orig.30.pi, -,9.6e-07,28.7,1.3,3.3e-05,23.7,1.3,GCA_963970005.1
CAK9076195.1, -, PTHR11139.orig.30.pi, -,1e-06,28.7,1.4,3.5e-05,23.6,1.4,GCA_963970005.1
CAK9083616.1, -, PTHR11139.orig.30.pi, -,1.4e-06,28.2,0.0,1.4e-06,28.2,0.0,GCA_963970005.1
CAK9071251.1, -, PTHR11139.orig.30.pi, -,5.2e-06,26.3,0.1,7.2e-06,25.9,0.1,GCA_963970005.1
CAK9070834.1, -, PTHR11139.orig.30.pi, -,1.4e-05,24.9,0.1,2.2e-05,24.2,0.1,GCA_963970005.1
CAK9097048.1, -, PTHR11139.orig.30.pi, -,1.5e-05,24.8,0.0,1.5e-05,24.8,0.0,GCA_963970005.1
CAK9097045.1, -, PTHR11139.orig.30.pi, -,1.8e-05,24.5,0.1,1.8e-05,24.5,0.1,GCA_963970005.1
CAK9042731.1, -, PTHR11139.orig.30.pi, -,2.4e-05,24.1,2.7,0.00041,20.0,2.7,GCA_963970005.1
CAK9075452.1, -, PTHR11139.orig.30.pi, -,3.2e-05,23.7,1.4,0.0023,17.5,1.4,GCA_963970005.1
CAK9023804.1, -, PTHR11139.orig.30.pi, -,0.00014,21.6,1.2,0.00018,21.2,1.2,GCA_963970005.1
CAK8989080.1, -, PTHR11139.orig.30.pi, -,0.00022,20.9,0.1,0.0003,20.5,0.1,GCA_963970005.1
CAK9096167.1, -, PTHR11139.orig.30.pi, -,0.00092,18.9,7.7,0.032,13.7,0.0,GCA_963970005.1
CAK9020972.1, -, PTHR11139.orig.30.pi, -,0.0012,18.5,0.0,0.0013,18.4,0.0,GCA_963970005.1
CAK9053668.1, -, PTHR11139.orig.30.pi, -,0.0024,17.5,6.8,0.0047,16.5,6.8,GCA_963970005.1
CAK9092601.1, -, PTHR11139.orig.30.pi, -,0.0032,17.1,14.4,0.0054,16.3,14.4,GCA_963970005.1
CAK9053667.1, -, PTHR11139.orig.30.pi, -,0.0032,17.1,5.5,0.005,16.4,5.5,GCA_963970005.1
CAK9102435.1, -, PTHR11139.orig.30.pi, -,0.0041,16.7,0.0,0.0062,16.1,0.0,GCA_963970005.1
CAK9101579.1, -, PTHR11139.orig.30.pi, -,0.005,16.4,0.6,0.0054,16.3,0.6,GCA_963970005.1
CAK9103280.1, -, PTHR11139.orig.30.pi, -,0.0058,16.2,0.0,0.0089,15.6,0.0,GCA_963970005.1
CAK9077618.1, -, PTHR11139.orig.30.pi, -,0.0061,16.1,18.1,0.01,15.4,14.3,GCA_963970005.1
CAK9053666.1, -, PTHR11139.orig.30.pi, -,0.0085,15.7,2.4,0.0091,15.6,2.4,GCA_963970005.1
CAK9078387.1, -, PTHR11139.orig.30.pi, -,0.011,15.3,0.0,0.017,14.7,0.0,GCA_963970005.1
CAK8993046.1, -, PTHR11139.orig.30.pi, -,0.024,14.1,0.9,0.065,12.7,1.0,GCA_963970005.1
CAK9071976.1, -, PTHR11139.orig.30.pi, -,0.046,13.2,3.7,0.61,9.5,3.7,GCA_963970005.1
CAK8991166.1, -, PTHR11139.orig.30.pi, -,0.047,13.2,15.1,0.25,10.8,15.1,GCA_963970005.1
CAK9062997.1, -, PTHR11139.orig.30.pi, -,0.077,12.5,0.0,0.11,11.9,0.0,GCA_963970005.1
CAK9112167.1, -, PTHR11139.orig.30.pi, -,0.094,12.2,4.5,0.1,12.0,4.5,GCA_963970005.1
CAK9040625.1, -, PTHR11139.orig.30.pi, -,0.1,12.1,6.6,0.12,11.8,6.6,GCA_963970005.1
CAK9019682.1, -, PTHR11139.orig.30.pi, -,0.17,11.4,6.0,0.9,8.9,6.0,GCA_963970005.1
CAK9082683.1, -, PTHR11139.orig.30.pi, -,0.24,10.8,1.1,0.26,10.7,1.1,GCA_963970005.1
CAK9040627.1, -, PTHR11139.orig.30.pi, -,0.26,10.7,25.5,1.1,8.7,25.5,GCA_963970005.1
CAK9075942.1, -, PTHR11139.orig.30.pi, -,0.31,10.5,0.2,0.33,10.4,0.2,GCA_963970005.1
CAK9037588.1, -, PTHR11139.orig.30.pi, -,0.45,9.9,3.2,0.5,9.8,3.2,GCA_963970005.1
CAK9019680.1, -, PTHR11139.orig.30.pi, -,2.1,7.7,12.0,43.0,3.4,12.3,GCA_963970005.1
CAK9077929.1, -, PTHR11139.orig.30.pi, -,4.4,6.6,25.1,6.3,6.1,24.8,GCA_963970005.1
CAK9106806.1, -, PTHR11139.orig.30.pi, -,7.7,5.8,10.1,9.2,5.6,10.1,GCA_963970005.1
CAK9077277.1, -, PTHR11139.orig.30.pi, -,9.8,5.5,12.2,19.0,4.6,12.2,GCA_963970005.1
CAK9077348.1, -, PTHR11139.orig.30.pi, -,9.8,5.5,12.2,19.0,4.6,12.2,GCA_963970005.1
