tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CEO96381.1, -, PTHR19842.orig.30.pi, -,7e-35,119.5,0.0,1.8e-16,59.1,0.1,GCA_001049375.1
CEO97784.1, -, PTHR19842.orig.30.pi, -,1.9e-34,118.1,0.0,6.6e-20,70.3,0.1,GCA_001049375.1
CEP00876.1, -, PTHR19842.orig.30.pi, -,9.1e-34,115.9,0.1,8.7e-15,53.5,0.0,GCA_001049375.1
CEP02024.1, -, PTHR19842.orig.30.pi, -,1.1e-33,115.6,0.7,8.8e-19,66.6,0.1,GCA_001049375.1
CEO99244.1, -, PTHR19842.orig.30.pi, -,1.5e-33,115.2,7.5,8.4e-15,53.5,1.7,GCA_001049375.1
CEP01219.1, -, PTHR19842.orig.30.pi, -,3.1e-33,114.1,1.0,9.8e-15,53.3,0.4,GCA_001049375.1
CEO96677.1, -, PTHR19842.orig.30.pi, -,8e-33,112.8,0.3,1.9e-30,105.0,0.3,GCA_001049375.1
CEO97880.1, -, PTHR19842.orig.30.pi, -,1.3e-32,112.1,10.1,1e-15,56.6,4.0,GCA_001049375.1
CEO98916.1, -, PTHR19842.orig.30.pi, -,2.3e-32,111.2,2.3,6.3e-20,70.4,0.4,GCA_001049375.1
CEP01739.1, -, PTHR19842.orig.30.pi, -,1.6e-30,105.2,4.3,8e-09,33.9,0.0,GCA_001049375.1
CEP00444.1, -, PTHR19842.orig.30.pi, -,7.1e-30,103.1,0.9,2.4e-16,58.6,0.1,GCA_001049375.1
CEO98519.1, -, PTHR19842.orig.30.pi, -,7.7e-30,103.0,0.1,1.4e-18,66.0,0.1,GCA_001049375.1
CEP00238.1, -, PTHR19842.orig.30.pi, -,9.3e-30,102.7,0.2,6.8e-12,44.0,0.0,GCA_001049375.1
CEO96023.1, -, PTHR19842.orig.30.pi, -,1.1e-29,102.4,0.5,3e-17,61.6,0.0,GCA_001049375.1
CEO97954.1, -, PTHR19842.orig.30.pi, -,5.1e-29,100.3,0.2,1e-13,50.0,0.0,GCA_001049375.1
CEO96058.1, -, PTHR19842.orig.30.pi, -,9.2e-29,99.4,0.2,6.6e-12,44.0,0.1,GCA_001049375.1
CEO96222.1, -, PTHR19842.orig.30.pi, -,1e-28,99.3,0.5,1.8e-24,85.3,0.0,GCA_001049375.1
CEO96574.1, -, PTHR19842.orig.30.pi, -,1.9e-28,98.4,0.0,3.5e-12,45.0,0.2,GCA_001049375.1
CEO98319.1, -, PTHR19842.orig.30.pi, -,3.4e-28,97.6,0.2,3.4e-22,77.8,0.1,GCA_001049375.1
CEO98997.1, -, PTHR19842.orig.30.pi, -,4e-28,97.3,0.6,3.9e-24,84.2,0.2,GCA_001049375.1
CEO99781.1, -, PTHR19842.orig.30.pi, -,7.4e-28,96.5,5.1,3.9e-13,48.1,1.0,GCA_001049375.1
CEO99903.1, -, PTHR19842.orig.30.pi, -,1.8e-27,95.2,0.0,4.2e-19,67.7,0.0,GCA_001049375.1
CEO99167.1, -, PTHR19842.orig.30.pi, -,2.3e-27,94.8,7.2,2.3e-19,68.5,2.7,GCA_001049375.1
CEP01173.1, -, PTHR19842.orig.30.pi, -,3.3e-27,94.3,0.5,5.4e-09,34.5,0.0,GCA_001049375.1
CEP02629.1, -, PTHR19842.orig.30.pi, -,3.4e-27,94.3,0.5,1.4e-26,92.3,0.5,GCA_001049375.1
CEO97051.1, -, PTHR19842.orig.30.pi, -,4.4e-27,93.9,0.0,3.1e-16,58.3,0.0,GCA_001049375.1
CEO97654.1, -, PTHR19842.orig.30.pi, -,2.5e-26,91.4,0.0,1.8e-13,49.2,0.0,GCA_001049375.1
CEO96726.1, -, PTHR19842.orig.30.pi, -,7.2e-26,89.9,0.0,3.5e-10,38.4,0.0,GCA_001049375.1
CEO94708.1, -, PTHR19842.orig.30.pi, -,9.4e-26,89.5,2.9,3.3e-17,61.5,1.0,GCA_001049375.1
CEO99541.1, -, PTHR19842.orig.30.pi, -,1.2e-25,89.2,1.6,2.1e-17,62.1,0.1,GCA_001049375.1
CEO97142.1, -, PTHR19842.orig.30.pi, -,1.4e-25,89.0,0.1,1.1e-09,36.8,0.0,GCA_001049375.1
CEP00351.1, -, PTHR19842.orig.30.pi, -,1.7e-25,88.7,0.4,1.2e-10,39.9,0.0,GCA_001049375.1
CEP03411.1, -, PTHR19842.orig.30.pi, -,1.3e-24,85.7,0.6,1.8e-14,52.5,0.0,GCA_001049375.1
CEP01038.1, -, PTHR19842.orig.30.pi, -,2.3e-24,85.0,0.0,7.4e-09,34.0,0.0,GCA_001049375.1
CEO99996.1, -, PTHR19842.orig.30.pi, -,4.8e-24,83.9,0.0,2.3e-10,39.0,0.0,GCA_001049375.1
CEP03029.1, -, PTHR19842.orig.30.pi, -,7.3e-24,83.3,0.0,1.1e-11,43.4,0.0,GCA_001049375.1
CEO98203.1, -, PTHR19842.orig.30.pi, -,1.3e-23,82.5,0.1,7.9e-17,60.2,0.0,GCA_001049375.1
CEO95602.1, -, PTHR19842.orig.30.pi, -,6.6e-23,80.2,5.0,3.5e-13,48.2,3.0,GCA_001049375.1
CEO95615.1, -, PTHR19842.orig.30.pi, -,1e-22,79.5,0.8,1.3e-16,59.6,1.1,GCA_001049375.1
CEP00495.1, -, PTHR19842.orig.30.pi, -,1.2e-22,79.4,2.0,1.8e-22,78.8,2.0,GCA_001049375.1
CEO94690.1, -, PTHR19842.orig.30.pi, -,1.2e-22,79.3,1.1,9.3e-13,46.8,0.2,GCA_001049375.1
CEO97414.1, -, PTHR19842.orig.30.pi, -,1.6e-22,79.0,0.0,2.2e-10,39.0,0.0,GCA_001049375.1
CEP00674.1, -, PTHR19842.orig.30.pi, -,2.3e-22,78.4,0.0,2.1e-15,55.5,0.0,GCA_001049375.1
CEO99378.1, -, PTHR19842.orig.30.pi, -,8.7e-22,76.5,0.7,3.6e-11,41.6,2.4,GCA_001049375.1
CEO94866.1, -, PTHR19842.orig.30.pi, -,1.3e-21,76.0,2.9,2.8e-14,51.8,0.1,GCA_001049375.1
CEO98680.1, -, PTHR19842.orig.30.pi, -,1.4e-21,75.8,0.0,3e-09,35.3,0.0,GCA_001049375.1
CEP03728.1, -, PTHR19842.orig.30.pi, -,3.8e-21,74.4,0.0,6.1e-14,50.7,0.0,GCA_001049375.1
CEP01595.1, -, PTHR19842.orig.30.pi, -,6.2e-21,73.7,1.4,6.4e-12,44.1,0.0,GCA_001049375.1
CEP02781.1, -, PTHR19842.orig.30.pi, -,7.8e-21,73.4,0.0,1.5e-10,39.6,0.0,GCA_001049375.1
CEP02709.1, -, PTHR19842.orig.30.pi, -,1.3e-20,72.7,0.5,4.5e-13,47.9,0.5,GCA_001049375.1
CEO95650.1, -, PTHR19842.orig.30.pi, -,1.3e-20,72.7,0.4,7.2e-10,37.3,0.1,GCA_001049375.1
CEO99331.1, -, PTHR19842.orig.30.pi, -,3e-20,71.4,0.2,1.4e-17,62.7,0.2,GCA_001049375.1
CEO99183.1, -, PTHR19842.orig.30.pi, -,3.4e-20,71.3,5.1,5.5e-11,41.0,0.6,GCA_001049375.1
CEP02756.1, -, PTHR19842.orig.30.pi, -,3.5e-20,71.2,0.0,1.4e-10,39.7,0.0,GCA_001049375.1
CEP03755.1, -, PTHR19842.orig.30.pi, -,8.2e-20,70.0,0.1,1.3e-10,39.8,0.0,GCA_001049375.1
CEP03079.1, -, PTHR19842.orig.30.pi, -,4.9e-19,67.5,0.0,1.5e-15,56.0,0.1,GCA_001049375.1
CEP01333.1, -, PTHR19842.orig.30.pi, -,6.2e-19,67.1,3.9,1.3e-14,52.9,3.9,GCA_001049375.1
CEO95175.1, -, PTHR19842.orig.30.pi, -,1e-18,66.4,0.9,3.1e-08,31.9,0.2,GCA_001049375.1
CEO95329.1, -, PTHR19842.orig.30.pi, -,1.2e-18,66.2,0.0,4.7e-16,57.7,0.0,GCA_001049375.1
CEP01742.1, -, PTHR19842.orig.30.pi, -,1.8e-18,65.6,1.5,1.4e-07,29.9,0.1,GCA_001049375.1
CEO97062.1, -, PTHR19842.orig.30.pi, -,2.3e-18,65.2,3.6,4.3e-09,34.8,1.8,GCA_001049375.1
CEP02283.1, -, PTHR19842.orig.30.pi, -,2.4e-18,65.2,7.1,1.5e-15,56.0,2.9,GCA_001049375.1
CEP00681.1, -, PTHR19842.orig.30.pi, -,7.3e-18,63.6,4.1,1.9e-09,35.9,2.0,GCA_001049375.1
CEO97502.1, -, PTHR19842.orig.30.pi, -,2.1e-17,62.1,5.3,6.5e-11,40.8,0.1,GCA_001049375.1
CEO96056.1, -, PTHR19842.orig.30.pi, -,2.6e-17,61.8,0.3,2.7e-09,35.4,0.0,GCA_001049375.1
CEO98919.1, -, PTHR19842.orig.30.pi, -,7.4e-17,60.3,0.0,3.8e-11,41.5,0.0,GCA_001049375.1
CEO97919.1, -, PTHR19842.orig.30.pi, -,8.3e-17,60.1,0.0,1.1e-09,36.8,0.0,GCA_001049375.1
CEP00468.1, -, PTHR19842.orig.30.pi, -,8.4e-17,60.1,0.3,8e-08,30.6,0.1,GCA_001049375.1
CEP01182.1, -, PTHR19842.orig.30.pi, -,1.1e-16,59.7,0.0,4.7e-08,31.4,0.0,GCA_001049375.1
CEO96224.1, -, PTHR19842.orig.30.pi, -,1.2e-16,59.6,0.1,5.9e-08,31.1,0.0,GCA_001049375.1
CEP00881.1, -, PTHR19842.orig.30.pi, -,1.4e-16,59.4,0.6,6.7e-09,34.2,0.0,GCA_001049375.1
CEP01851.1, -, PTHR19842.orig.30.pi, -,1.5e-16,59.3,0.0,1.2e-09,36.6,0.0,GCA_001049375.1
CEO98427.1, -, PTHR19842.orig.30.pi, -,1.5e-16,59.3,0.0,7.8e-13,47.1,0.0,GCA_001049375.1
CEO99469.1, -, PTHR19842.orig.30.pi, -,1.9e-16,59.0,3.8,5.4e-15,54.2,0.8,GCA_001049375.1
CEP01604.1, -, PTHR19842.orig.30.pi, -,2.1e-16,58.8,0.0,2.4e-07,29.0,0.5,GCA_001049375.1
CEP02424.1, -, PTHR19842.orig.30.pi, -,3.1e-16,58.2,0.0,2.1e-08,32.5,0.2,GCA_001049375.1
CEO97255.1, -, PTHR19842.orig.30.pi, -,9.9e-16,56.6,0.0,3.5e-07,28.5,0.0,GCA_001049375.1
CEO94679.1, -, PTHR19842.orig.30.pi, -,2.3e-15,55.4,0.0,1.8e-09,36.1,0.0,GCA_001049375.1
CEO99040.1, -, PTHR19842.orig.30.pi, -,7.5e-15,53.7,0.0,1.5e-09,36.3,0.0,GCA_001049375.1
CEO99024.1, -, PTHR19842.orig.30.pi, -,8e-15,53.6,0.0,7.2e-11,40.6,0.0,GCA_001049375.1
CEO97677.1, -, PTHR19842.orig.30.pi, -,8.6e-15,53.5,0.0,3e-12,45.2,0.0,GCA_001049375.1
CEP00289.1, -, PTHR19842.orig.30.pi, -,2e-14,52.3,0.0,2.2e-09,35.7,0.0,GCA_001049375.1
CEO94392.1, -, PTHR19842.orig.30.pi, -,3.3e-14,51.6,1.3,3.4e-07,28.5,0.0,GCA_001049375.1
CEP02803.1, -, PTHR19842.orig.30.pi, -,4.4e-14,51.2,0.0,1.1e-11,43.4,0.0,GCA_001049375.1
CEO97629.1, -, PTHR19842.orig.30.pi, -,8.6e-14,50.2,0.0,1.1e-06,26.8,0.0,GCA_001049375.1
CEO98677.1, -, PTHR19842.orig.30.pi, -,1.4e-13,49.5,0.0,1.4e-12,46.3,0.0,GCA_001049375.1
CEO99037.1, -, PTHR19842.orig.30.pi, -,1.5e-13,49.4,3.7,7.5e-06,24.1,0.3,GCA_001049375.1
CEP01580.1, -, PTHR19842.orig.30.pi, -,1.6e-13,49.3,8.3,3e-12,45.2,8.3,GCA_001049375.1
CEO99623.1, -, PTHR19842.orig.30.pi, -,2.3e-13,48.8,0.1,1.7e-07,29.6,0.0,GCA_001049375.1
CEO95306.1, -, PTHR19842.orig.30.pi, -,3.1e-13,48.4,0.0,3.1e-08,32.0,0.1,GCA_001049375.1
CEP02718.1, -, PTHR19842.orig.30.pi, -,4.2e-13,48.0,0.1,9.2e-07,27.1,0.0,GCA_001049375.1
CEP02717.1, -, PTHR19842.orig.30.pi, -,4.5e-13,47.9,0.0,3.3e-09,35.1,0.0,GCA_001049375.1
CEO96918.1, -, PTHR19842.orig.30.pi, -,6e-13,47.5,0.4,2e-11,42.5,0.1,GCA_001049375.1
CEP02929.1, -, PTHR19842.orig.30.pi, -,6.9e-13,47.2,0.0,0.00019,19.5,0.0,GCA_001049375.1
CEO95355.1, -, PTHR19842.orig.30.pi, -,1.6e-12,46.1,0.5,9.6e-12,43.5,0.2,GCA_001049375.1
CEO95508.1, -, PTHR19842.orig.30.pi, -,1.8e-12,45.9,0.0,6.4e-10,37.5,0.0,GCA_001049375.1
CEP00145.1, -, PTHR19842.orig.30.pi, -,2e-12,45.8,0.0,1.2e-08,33.3,0.0,GCA_001049375.1
CEP02515.1, -, PTHR19842.orig.30.pi, -,3.1e-12,45.1,0.7,4.8e-07,28.1,0.1,GCA_001049375.1
CEP00211.1, -, PTHR19842.orig.30.pi, -,3.9e-12,44.8,0.0,1.7e-06,26.3,0.0,GCA_001049375.1
CEO95879.1, -, PTHR19842.orig.30.pi, -,3.9e-12,44.8,0.0,2.3e-05,22.5,0.0,GCA_001049375.1
CEP00654.1, -, PTHR19842.orig.30.pi, -,4.5e-12,44.6,0.0,1e-10,40.1,0.0,GCA_001049375.1
CEO98589.1, -, PTHR19842.orig.30.pi, -,6.3e-12,44.1,0.0,1.8e-06,26.2,0.0,GCA_001049375.1
CEO97157.1, -, PTHR19842.orig.30.pi, -,7.2e-12,43.9,1.0,3.2e-08,31.9,0.4,GCA_001049375.1
CEO97103.1, -, PTHR19842.orig.30.pi, -,1.1e-11,43.3,0.0,2.4e-10,38.9,0.0,GCA_001049375.1
CEO94649.1, -, PTHR19842.orig.30.pi, -,1.6e-11,42.8,0.0,2.7e-07,28.9,0.0,GCA_001049375.1
CEO98292.1, -, PTHR19842.orig.30.pi, -,1.9e-11,42.6,0.0,1e-08,33.6,0.0,GCA_001049375.1
CEP01973.1, -, PTHR19842.orig.30.pi, -,2.5e-11,42.1,0.0,2.4e-06,25.8,0.0,GCA_001049375.1
CEO96303.1, -, PTHR19842.orig.30.pi, -,6.5e-11,40.8,0.0,4.1e-10,38.1,0.0,GCA_001049375.1
CEO95821.1, -, PTHR19842.orig.30.pi, -,6.8e-11,40.7,0.2,2.1e-05,22.7,0.0,GCA_001049375.1
CEO95648.1, -, PTHR19842.orig.30.pi, -,1.1e-10,40.1,0.1,3.2e-06,25.4,0.1,GCA_001049375.1
CEO94741.1, -, PTHR19842.orig.30.pi, -,1.2e-10,39.9,0.1,9.5e-10,36.9,0.0,GCA_001049375.1
CEO94645.1, -, PTHR19842.orig.30.pi, -,1.3e-10,39.8,0.0,2.5e-09,35.5,0.0,GCA_001049375.1
CEO97122.1, -, PTHR19842.orig.30.pi, -,1.8e-10,39.3,0.0,1.3e-09,36.5,0.0,GCA_001049375.1
CEO95160.1, -, PTHR19842.orig.30.pi, -,2.1e-10,39.1,0.2,1e-09,36.8,0.2,GCA_001049375.1
CEP03309.1, -, PTHR19842.orig.30.pi, -,2.2e-10,39.1,0.0,8.4e-07,27.3,0.0,GCA_001049375.1
CEO98025.1, -, PTHR19842.orig.30.pi, -,2.4e-10,38.9,1.7,4.2e-08,31.5,1.7,GCA_001049375.1
CEP02148.1, -, PTHR19842.orig.30.pi, -,2.5e-10,38.8,4.2,1.4e-07,29.8,0.0,GCA_001049375.1
CEP03861.1, -, PTHR19842.orig.30.pi, -,5.8e-10,37.7,0.0,5.5e-08,31.2,0.0,GCA_001049375.1
CEP00994.1, -, PTHR19842.orig.30.pi, -,6.4e-10,37.5,0.0,7.1e-08,30.8,0.0,GCA_001049375.1
CEO97119.1, -, PTHR19842.orig.30.pi, -,6.5e-10,37.5,0.0,5.3e-09,34.5,0.0,GCA_001049375.1
CEO95148.1, -, PTHR19842.orig.30.pi, -,7.1e-10,37.4,0.0,1.7e-09,36.1,0.0,GCA_001049375.1
CEP01544.1, -, PTHR19842.orig.30.pi, -,8e-10,37.2,2.7,1.6e-05,23.1,5.7,GCA_001049375.1
CEP00550.1, -, PTHR19842.orig.30.pi, -,8.2e-10,37.2,0.0,2.4e-08,32.3,0.0,GCA_001049375.1
CEP00787.1, -, PTHR19842.orig.30.pi, -,1.1e-09,36.8,0.0,1.4e-05,23.2,1.8,GCA_001049375.1
CEO99722.1, -, PTHR19842.orig.30.pi, -,2.1e-09,35.8,0.0,4.9e-05,21.5,0.0,GCA_001049375.1
CEP01826.1, -, PTHR19842.orig.30.pi, -,4.8e-09,34.6,0.0,2.8e-06,25.6,0.0,GCA_001049375.1
CEO97762.1, -, PTHR19842.orig.30.pi, -,4.9e-09,34.6,0.0,9.6e-06,23.8,0.0,GCA_001049375.1
CEO98141.1, -, PTHR19842.orig.30.pi, -,5.3e-09,34.5,0.0,4.9e-08,31.3,0.0,GCA_001049375.1
CEO98349.1, -, PTHR19842.orig.30.pi, -,7.4e-09,34.0,1.8,8.8e-08,30.5,0.5,GCA_001049375.1
CEP02702.1, -, PTHR19842.orig.30.pi, -,7.6e-09,34.0,0.0,1.5e-07,29.7,0.0,GCA_001049375.1
CEP01976.1, -, PTHR19842.orig.30.pi, -,8.3e-09,33.9,0.0,6.6e-07,27.6,0.0,GCA_001049375.1
CEO98308.1, -, PTHR19842.orig.30.pi, -,9.5e-09,33.6,0.2,1.5e-08,33.0,0.2,GCA_001049375.1
CEO98577.1, -, PTHR19842.orig.30.pi, -,1.4e-08,33.1,0.0,3.5e-05,21.9,0.0,GCA_001049375.1
CEO98267.1, -, PTHR19842.orig.30.pi, -,1.4e-08,33.1,0.0,0.00022,19.3,0.0,GCA_001049375.1
CEO97163.1, -, PTHR19842.orig.30.pi, -,2.6e-08,32.2,0.0,0.0044,15.0,0.0,GCA_001049375.1
CEO95450.1, -, PTHR19842.orig.30.pi, -,3.1e-08,32.0,0.1,0.00054,18.0,0.0,GCA_001049375.1
CEO99862.1, -, PTHR19842.orig.30.pi, -,3.9e-08,31.7,2.7,0.00027,19.0,0.3,GCA_001049375.1
CEO94305.1, -, PTHR19842.orig.30.pi, -,9.5e-08,30.4,0.0,1.2e-07,30.0,0.0,GCA_001049375.1
CEO97553.1, -, PTHR19842.orig.30.pi, -,1.5e-07,29.7,0.2,0.0027,15.7,0.1,GCA_001049375.1
CEO95662.1, -, PTHR19842.orig.30.pi, -,2.7e-07,28.9,0.0,5e-05,21.4,0.0,GCA_001049375.1
CEO95222.1, -, PTHR19842.orig.30.pi, -,4e-07,28.3,0.0,1.5e-05,23.2,0.0,GCA_001049375.1
CEO96665.1, -, PTHR19842.orig.30.pi, -,7.5e-07,27.4,1.1,6.5e-05,21.0,1.2,GCA_001049375.1
CEP03186.1, -, PTHR19842.orig.30.pi, -,1.9e-06,26.1,0.0,0.0014,16.7,0.0,GCA_001049375.1
CEP01894.1, -, PTHR19842.orig.30.pi, -,2.2e-06,25.9,0.0,3.5e-06,25.2,0.0,GCA_001049375.1
CEO95003.1, -, PTHR19842.orig.30.pi, -,3.5e-06,25.2,1.6,0.00011,20.3,1.6,GCA_001049375.1
CEP02402.1, -, PTHR19842.orig.30.pi, -,6.6e-06,24.3,0.0,0.00018,19.6,0.0,GCA_001049375.1
CEP02242.1, -, PTHR19842.orig.30.pi, -,7.8e-06,24.1,0.0,5.9e-05,21.2,0.0,GCA_001049375.1
CEO99720.1, -, PTHR19842.orig.30.pi, -,1e-05,23.7,1.7,0.00013,20.0,1.4,GCA_001049375.1
CEO99126.1, -, PTHR19842.orig.30.pi, -,1.9e-05,22.8,0.0,9.1e-05,20.6,0.0,GCA_001049375.1
CEO97616.1, -, PTHR19842.orig.30.pi, -,2.9e-05,22.2,0.0,0.00014,19.9,0.0,GCA_001049375.1
CEO98384.1, -, PTHR19842.orig.30.pi, -,5.2e-05,21.4,1.3,0.029,12.4,0.1,GCA_001049375.1
CEO98623.1, -, PTHR19842.orig.30.pi, -,0.00026,19.1,0.0,0.033,12.2,0.0,GCA_001049375.1
CEO95473.1, -, PTHR19842.orig.30.pi, -,0.0004,18.5,0.0,0.00065,17.8,0.0,GCA_001049375.1
CEP02465.1, -, PTHR19842.orig.30.pi, -,0.00045,18.3,0.0,0.0029,15.7,0.0,GCA_001049375.1
CEO94805.1, -, PTHR19842.orig.30.pi, -,0.00051,18.1,0.0,0.00066,17.7,0.0,GCA_001049375.1
CEP01229.1, -, PTHR19842.orig.30.pi, -,0.00051,18.1,0.0,0.09,10.7,0.0,GCA_001049375.1
CEP02910.1, -, PTHR19842.orig.30.pi, -,0.00064,17.8,0.2,0.0021,16.1,0.2,GCA_001049375.1
CEP01110.1, -, PTHR19842.orig.30.pi, -,0.00082,17.4,0.0,0.41,8.6,0.0,GCA_001049375.1
CEO95334.1, -, PTHR19842.orig.30.pi, -,0.0013,16.8,0.0,0.013,13.5,0.0,GCA_001049375.1
CEO94263.1, -, PTHR19842.orig.30.pi, -,0.002,16.2,0.0,0.01,13.9,0.0,GCA_001049375.1
CEO95798.1, -, PTHR19842.orig.30.pi, -,0.0062,14.6,0.0,0.023,12.7,0.0,GCA_001049375.1
CEO95462.1, -, PTHR19842.orig.30.pi, -,0.019,12.9,0.0,0.048,11.6,0.0,GCA_001049375.1
CEO97817.1, -, PTHR19842.orig.30.pi, -,0.021,12.8,0.1,0.027,12.4,0.1,GCA_001049375.1
CEP02240.1, -, PTHR19842.orig.30.pi, -,0.023,12.7,0.3,0.072,11.1,0.2,GCA_001049375.1
CEP02708.1, -, PTHR19842.orig.30.pi, -,0.026,12.5,0.2,0.034,12.1,0.2,GCA_001049375.1
