tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CEF98804.1, -, PTHR11139.orig.30.pi, -,1.7e-241,804.3,47.4,4e-242,802.0,47.4,GCA_000214015.2
CAL57286.1, -, PTHR11139.orig.30.pi, -,1.1e-175,586.0,14.5,1e-176,583.5,14.5,GCA_000214015.2
CEF99904.1, -, PTHR11139.orig.30.pi, -,7.1e-122,407.5,57.7,1e-123,407.5,57.7,GCA_000214015.2
CEG01003.1, -, PTHR11139.orig.30.pi, -,4.1e-50,169.4,0.1,5.9e-50,168.9,0.1,GCA_000214015.2
CEF97073.1, -, PTHR11139.orig.30.pi, -,2e-16,57.6,3.3,7.6e-09,32.5,1.3,GCA_000214015.2
CEF97490.1, -, PTHR11139.orig.30.pi, -,3.6e-09,33.6,0.4,7.9e-09,32.4,0.2,GCA_000214015.2
CEG00361.1, -, PTHR11139.orig.30.pi, -,6e-05,19.5,0.0,8.9e-05,19.0,0.0,GCA_000214015.2
CEG00870.1, -, PTHR11139.orig.30.pi, -,0.0001,18.8,2.2,0.00043,16.7,2.8,GCA_000214015.2
CEG00215.1, -, PTHR11139.orig.30.pi, -,0.00024,17.5,6.8,0.00046,16.6,5.7,GCA_000214015.2
CEF97436.1, -, PTHR11139.orig.30.pi, -,0.2,7.9,6.2,0.2,7.9,6.2,GCA_000214015.2
CEG00976.1, -, PTHR11139.orig.30.pi, -,1.3,5.2,9.5,1.6,4.9,9.5,GCA_000214015.2
EIE20354.1, -, PTHR11139.orig.30.pi, -,0.0,1676.3,41.8,0.0,1676.1,41.8,GCA_000258705.1
EIE23491.1, -, PTHR11139.orig.30.pi, -,6.1e-302,1005.2,48.0,7e-303,1004.7,48.0,GCA_000258705.1
EIE27331.1, -, PTHR11139.orig.30.pi, -,2.4e-194,648.2,69.9,3e-195,647.8,69.9,GCA_000258705.1
EIE23209.1, -, PTHR11139.orig.30.pi, -,2.2e-94,316.6,0.0,2.5e-94,316.4,0.0,GCA_000258705.1
EIE22187.1, -, PTHR11139.orig.30.pi, -,3.8e-75,252.8,0.2,5e-75,252.4,0.2,GCA_000258705.1
EIE22186.1, -, PTHR11139.orig.30.pi, -,5.4e-32,109.6,0.4,6e-32,109.5,0.4,GCA_000258705.1
EIE21633.1, -, PTHR11139.orig.30.pi, -,9.7e-22,75.6,1.2,5.8e-21,73.0,0.3,GCA_000258705.1
EIE27166.1, -, PTHR11139.orig.30.pi, -,1.1e-13,48.9,0.6,2e-13,48.0,0.6,GCA_000258705.1
EIE18937.1, -, PTHR11139.orig.30.pi, -,2.2e-11,41.2,0.3,1.5e-10,38.5,0.3,GCA_000258705.1
EIE21187.1, -, PTHR11139.orig.30.pi, -,2.5e-08,31.1,15.9,8.9e-05,19.3,0.1,GCA_000258705.1
EIE19821.1, -, PTHR11139.orig.30.pi, -,9.5e-07,25.9,0.2,0.0003,17.6,0.0,GCA_000258705.1
EIE22561.1, -, PTHR11139.orig.30.pi, -,1.7e-05,21.7,0.1,1.9e-05,21.5,0.1,GCA_000258705.1
EIE20015.1, -, PTHR11139.orig.30.pi, -,0.1,9.2,14.2,0.19,8.3,14.1,GCA_000258705.1
EIE18240.1, -, PTHR11139.orig.30.pi, -,0.76,6.3,10.6,1.2,5.6,5.7,GCA_000258705.1
KIZ01533.1, -, PTHR11139.orig.30.pi, -,1.7e-173,579.8,2.3,1e-174,579.5,2.3,GCA_000611645.1
KIZ00100.1, -, PTHR11139.orig.30.pi, -,5.7e-137,458.7,0.0,3e-138,458.5,0.0,GCA_000611645.1
KIY95658.1, -, PTHR11139.orig.30.pi, -,2.4e-80,270.8,24.6,3.1e-80,270.4,24.6,GCA_000611645.1
KIY92471.1, -, PTHR11139.orig.30.pi, -,2.1e-26,91.9,5.4,2.7e-26,91.5,5.4,GCA_000611645.1
KIY91810.1, -, PTHR11139.orig.30.pi, -,5.7e-25,87.1,0.0,6.9e-25,86.8,0.0,GCA_000611645.1
KIZ07907.1, -, PTHR11139.orig.30.pi, -,2.7e-23,81.6,0.0,9.1e-14,49.9,0.0,GCA_000611645.1
KIY96448.1, -, PTHR11139.orig.30.pi, -,2.7e-14,51.7,5.6,1.2e-10,39.6,0.0,GCA_000611645.1
KIY91702.1, -, PTHR11139.orig.30.pi, -,4.8e-07,27.6,0.1,5.9e-07,27.3,0.1,GCA_000611645.1
KIZ04105.1, -, PTHR11139.orig.30.pi, -,3.4e-06,24.8,0.2,4.1e-06,24.5,0.2,GCA_000611645.1
KIY92187.1, -, PTHR11139.orig.30.pi, -,7.9e-06,23.6,1.5,8.8e-06,23.4,1.5,GCA_000611645.1
KIY91939.1, -, PTHR11139.orig.30.pi, -,2.1e-05,22.2,0.0,2.5e-05,21.9,0.0,GCA_000611645.1
KIY91632.1, -, PTHR11139.orig.30.pi, -,2.3e-05,22.1,0.0,2.3e-05,22.0,0.0,GCA_000611645.1
KIY92858.1, -, PTHR11139.orig.30.pi, -,5.6e-05,20.8,0.0,6.4e-05,20.6,0.0,GCA_000611645.1
KIY99624.1, -, PTHR11139.orig.30.pi, -,5.8e-05,20.7,3.1,6.1e-05,20.6,3.1,GCA_000611645.1
KIY93538.1, -, PTHR11139.orig.30.pi, -,8.3e-05,20.2,0.1,9.4e-05,20.0,0.1,GCA_000611645.1
KIY94798.1, -, PTHR11139.orig.30.pi, -,0.00024,18.7,0.1,0.00031,18.3,0.1,GCA_000611645.1
KIY97649.1, -, PTHR11139.orig.30.pi, -,0.00047,17.7,1.0,0.00052,17.5,1.0,GCA_000611645.1
KIY93990.1, -, PTHR11139.orig.30.pi, -,0.00083,16.9,0.1,0.0011,16.4,0.1,GCA_000611645.1
KIY97622.1, -, PTHR11139.orig.30.pi, -,0.001,16.6,2.2,0.0012,16.4,2.2,GCA_000611645.1
KIZ06698.1, -, PTHR11139.orig.30.pi, -,0.0016,15.9,0.9,0.0019,15.7,0.9,GCA_000611645.1
KIY92260.1, -, PTHR11139.orig.30.pi, -,0.0022,15.5,0.0,0.0024,15.3,0.0,GCA_000611645.1
KIY98309.1, -, PTHR11139.orig.30.pi, -,0.0045,14.5,0.2,0.005,14.3,0.2,GCA_000611645.1
KIZ03213.1, -, PTHR11139.orig.30.pi, -,0.011,13.1,0.7,0.013,12.9,0.7,GCA_000611645.1
KIY95987.1, -, PTHR11139.orig.30.pi, -,0.074,10.4,9.8,0.046,11.1,8.8,GCA_000611645.1
KIY93745.1, -, PTHR11139.orig.30.pi, -,9.5,3.4,9.2,17.0,2.6,9.2,GCA_000611645.1
KDD76204.1, -, PTHR11139.orig.30.pi, -,0.0,1091.0,23.1,0.0,1084.9,23.1,GCA_000690575.1
KDD75126.1, -, PTHR11139.orig.30.pi, -,3.8e-158,527.4,0.7,3e-159,527.3,0.7,GCA_000690575.1
KDD71898.1, -, PTHR11139.orig.30.pi, -,1.2e-26,91.2,0.1,1.4e-26,91.0,0.1,GCA_000690575.1
KDD73785.1, -, PTHR11139.orig.30.pi, -,1.9e-22,77.3,0.4,2.2e-22,77.1,0.4,GCA_000690575.1
KDD72699.1, -, PTHR11139.orig.30.pi, -,1.1e-20,71.3,3.0,1.3e-20,71.1,3.0,GCA_000690575.1
KDD73211.1, -, PTHR11139.orig.30.pi, -,1.3e-16,57.9,6.0,2.6e-15,53.6,6.0,GCA_000690575.1
KDD76212.1, -, PTHR11139.orig.30.pi, -,2.9e-13,46.8,0.1,2.4e-12,43.8,0.1,GCA_000690575.1
KDD72578.1, -, PTHR11139.orig.30.pi, -,6.2e-13,45.7,0.1,6.2e-13,45.7,0.1,GCA_000690575.1
KDD75704.1, -, PTHR11139.orig.30.pi, -,5.3e-09,32.6,3.4,6.6e-09,32.3,3.4,GCA_000690575.1
KDD72577.1, -, PTHR11139.orig.30.pi, -,4e-07,26.4,0.0,6e-07,25.8,0.0,GCA_000690575.1
KDD72980.1, -, PTHR11139.orig.30.pi, -,1.1e-05,21.7,0.3,2.3e-05,20.6,0.0,GCA_000690575.1
KDD72325.1, -, PTHR11139.orig.30.pi, -,0.00032,16.8,2.2,0.00057,16.0,2.2,GCA_000690575.1
KFM25104.1, -, PTHR11139.orig.30.pi, -,0.0,1562.4,40.3,0.0,1562.1,40.3,GCA_000733215.1
KFM25262.1, -, PTHR11139.orig.30.pi, -,1.1e-194,648.8,12.0,1e-195,648.8,12.0,GCA_000733215.1
KFM22444.1, -, PTHR11139.orig.30.pi, -,2.5e-92,309.3,0.2,3e-92,309.0,0.2,GCA_000733215.1
KFM27324.1, -, PTHR11139.orig.30.pi, -,9e-54,181.4,2.2,3.9e-53,179.3,0.0,GCA_000733215.1
KFM26153.1, -, PTHR11139.orig.30.pi, -,3.8e-19,66.5,6.1,3.8e-19,66.5,6.1,GCA_000733215.1
KFM28952.1, -, PTHR11139.orig.30.pi, -,4.3e-15,53.1,1.9,5.5e-15,52.7,1.9,GCA_000733215.1
KFM29056.1, -, PTHR11139.orig.30.pi, -,2.3e-10,37.4,0.3,6.4e-10,35.9,0.3,GCA_000733215.1
KFM24145.1, -, PTHR11139.orig.30.pi, -,5.8e-06,22.8,0.3,5.8e-06,22.8,0.3,GCA_000733215.1
KFM22792.1, -, PTHR11139.orig.30.pi, -,0.079,9.1,1.5,0.091,8.9,1.5,GCA_000733215.1
KFM26255.1, -, PTHR11139.orig.30.pi, -,4.8,3.2,10.0,7.9,2.4,10.0,GCA_000733215.1
KAK3265868.1, -, PTHR11139.orig.30.pi, -,0.0,1349.0,16.3,0.0,1348.7,16.3,GCA_001247695.2
KAK3275903.1, -, PTHR11139.orig.30.pi, -,2.5e-275,919.4,38.0,1e-276,919.2,38.0,GCA_001247695.2
KAK3275904.1, -, PTHR11139.orig.30.pi, -,4e-275,918.8,39.2,8e-276,918.5,39.2,GCA_001247695.2
KAK3275902.1, -, PTHR11139.orig.30.pi, -,6.2e-275,918.1,40.4,6e-276,917.8,40.4,GCA_001247695.2
KAK3258235.1, -, PTHR11139.orig.30.pi, -,4e-175,587.0,33.7,4e-176,586.6,33.7,GCA_001247695.2
KAK3262216.1, -, PTHR11139.orig.30.pi, -,6.4e-170,569.8,47.7,1e-170,568.1,47.7,GCA_001247695.2
KAK3274702.1, -, PTHR11139.orig.30.pi, -,2.8e-159,534.5,0.1,3e-160,534.2,0.1,GCA_001247695.2
KAK3265871.1, -, PTHR11139.orig.30.pi, -,1.1e-89,303.5,17.8,1.4e-89,303.2,17.8,GCA_001247695.2
KAK3249991.1, -, PTHR11139.orig.30.pi, -,8.7e-59,201.1,0.1,1.1e-58,200.7,0.1,GCA_001247695.2
KAK3273811.1, -, PTHR11139.orig.30.pi, -,1.1e-39,137.7,0.0,1.4e-39,137.4,0.0,GCA_001247695.2
KAK3255806.1, -, PTHR11139.orig.30.pi, -,1.8e-35,123.7,17.3,2.3e-35,123.4,17.3,GCA_001247695.2
KAK3274652.1, -, PTHR11139.orig.30.pi, -,3.6e-19,69.6,4.2,8.7e-19,68.4,0.0,GCA_001247695.2
KAK3283003.1, -, PTHR11139.orig.30.pi, -,1e-13,51.6,0.2,0.0072,15.6,0.1,GCA_001247695.2
KAK3283635.1, -, PTHR11139.orig.30.pi, -,3.7e-12,46.4,0.2,8.7e-07,28.6,0.2,GCA_001247695.2
KAK3255899.1, -, PTHR11139.orig.30.pi, -,1.2e-11,44.7,3.0,0.0059,15.9,0.0,GCA_001247695.2
KAK3272190.1, -, PTHR11139.orig.30.pi, -,1.8e-10,40.8,0.1,1e-09,38.3,0.1,GCA_001247695.2
KAK3279080.1, -, PTHR11139.orig.30.pi, -,1.1e-08,34.8,13.3,0.00028,20.2,2.5,GCA_001247695.2
KAK3286026.1, -, PTHR11139.orig.30.pi, -,1.7e-08,34.2,10.4,0.00018,20.9,3.6,GCA_001247695.2
KAK3280114.1, -, PTHR11139.orig.30.pi, -,2.2e-08,33.8,0.2,7.4e-08,32.1,0.0,GCA_001247695.2
KAK3237664.1, -, PTHR11139.orig.30.pi, -,6.6e-08,32.3,0.1,1.3e-07,31.3,0.1,GCA_001247695.2
KAK3279757.1, -, PTHR11139.orig.30.pi, -,7.1e-07,28.8,24.3,0.056,12.6,17.5,GCA_001247695.2
KAK3285086.1, -, PTHR11139.orig.30.pi, -,5.1e-06,26.0,1.4,1.1e-05,24.9,1.3,GCA_001247695.2
KAK3255223.1, -, PTHR11139.orig.30.pi, -,8.5e-06,25.3,0.2,1.1e-05,24.9,0.2,GCA_001247695.2
KAK3278569.1, -, PTHR11139.orig.30.pi, -,4.3e-05,22.9,0.3,4.3e-05,22.9,0.3,GCA_001247695.2
KAK3236509.1, -, PTHR11139.orig.30.pi, -,7.1e-05,22.2,0.0,0.0025,17.1,0.0,GCA_001247695.2
KAK3243441.1, -, PTHR11139.orig.30.pi, -,0.00017,21.0,7.3,0.19,10.8,4.9,GCA_001247695.2
KAK3247781.1, -, PTHR11139.orig.30.pi, -,0.00017,21.0,7.3,0.19,10.8,4.9,GCA_001247695.2
KAK3259658.1, -, PTHR11139.orig.30.pi, -,0.00019,20.8,1.3,0.012,14.8,1.3,GCA_001247695.2
KAK3276747.1, -, PTHR11139.orig.30.pi, -,0.00046,19.5,9.5,0.016,14.4,9.4,GCA_001247695.2
KAK3250688.1, -, PTHR11139.orig.30.pi, -,0.0017,17.6,3.2,0.0052,16.0,3.3,GCA_001247695.2
KAK3262478.1, -, PTHR11139.orig.30.pi, -,0.012,14.8,0.0,0.012,14.8,0.0,GCA_001247695.2
KAK3246246.1, -, PTHR11139.orig.30.pi, -,0.013,14.7,6.6,0.015,14.5,6.6,GCA_001247695.2
KAK3276887.1, -, PTHR11139.orig.30.pi, -,0.056,12.6,0.7,0.11,11.6,0.7,GCA_001247695.2
KAK3272342.1, -, PTHR11139.orig.30.pi, -,0.08,12.1,2.8,0.27,10.4,2.8,GCA_001247695.2
KAK3260027.1, -, PTHR11139.orig.30.pi, -,0.092,11.9,0.1,0.11,11.7,0.1,GCA_001247695.2
KAK3271024.1, -, PTHR11139.orig.30.pi, -,0.12,11.5,5.6,0.91,8.6,5.6,GCA_001247695.2
KAK3252210.1, -, PTHR11139.orig.30.pi, -,0.32,10.1,0.0,0.49,9.5,0.0,GCA_001247695.2
KAK3280851.1, -, PTHR11139.orig.30.pi, -,9.6,5.2,20.8,0.49,9.5,4.5,GCA_001247695.2
KXZ42819.1, -, PTHR11139.orig.30.pi, -,2.7e-286,954.0,2.6,8e-179,596.3,0.1,GCA_001584585.1
KXZ54940.1, -, PTHR11139.orig.30.pi, -,1.9e-154,516.6,0.0,4e-155,516.3,0.0,GCA_001584585.1
KXZ49313.1, -, PTHR11139.orig.30.pi, -,3.2e-130,436.2,75.6,9e-129,429.7,75.3,GCA_001584585.1
KXZ51143.1, -, PTHR11139.orig.30.pi, -,7.8e-122,408.4,0.0,1e-122,407.9,0.0,GCA_001584585.1
KXZ42820.1, -, PTHR11139.orig.30.pi, -,3.4e-26,91.1,0.0,4e-26,90.9,0.0,GCA_001584585.1
