tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
PNW69829.1, -, PTHR13335.orig.30.pi, -,0.022,13.8,8.5,0.019,14.0,8.5,GCA_000002595.3
PNW79171.1, -, PTHR13335.orig.30.pi, -,0.023,13.8,12.1,0.058,12.4,3.3,GCA_000002595.3
PNW82237.1, -, PTHR13335.orig.30.pi, -,0.025,13.7,6.6,0.033,13.2,6.6,GCA_000002595.3
PNW74322.1, -, PTHR13335.orig.30.pi, -,0.029,13.4,3.2,0.04,13.0,3.2,GCA_000002595.3
PNW82665.1, -, PTHR13335.orig.30.pi, -,0.032,13.3,6.9,0.041,12.9,0.2,GCA_000002595.3
PNW86490.1, -, PTHR13335.orig.30.pi, -,0.033,13.3,2.0,0.055,12.5,2.0,GCA_000002595.3
PNW75791.1, -, PTHR13335.orig.30.pi, -,0.034,13.2,3.4,0.041,12.9,3.4,GCA_000002595.3
PNW83494.1, -, PTHR13335.orig.30.pi, -,0.035,13.1,0.1,0.062,12.4,0.1,GCA_000002595.3
PNW73347.1, -, PTHR13335.orig.30.pi, -,0.038,13.1,0.0,0.038,13.1,0.0,GCA_000002595.3
PNW82394.1, -, PTHR13335.orig.30.pi, -,0.04,13.0,9.6,0.011,14.9,0.6,GCA_000002595.3
PNW77716.1, -, PTHR13335.orig.30.pi, -,0.041,12.9,2.2,0.068,12.2,2.2,GCA_000002595.3
PNW75792.1, -, PTHR13335.orig.30.pi, -,0.041,12.9,3.6,0.05,12.7,3.6,GCA_000002595.3
PNW72622.1, -, PTHR13335.orig.30.pi, -,0.042,12.9,0.1,0.042,12.9,0.1,GCA_000002595.3
PNW80406.1, -, PTHR13335.orig.30.pi, -,0.042,12.9,4.8,0.057,12.5,4.8,GCA_000002595.3
PNW71551.1, -, PTHR13335.orig.30.pi, -,0.044,12.8,18.2,0.14,11.1,2.8,GCA_000002595.3
PNW85245.1, -, PTHR13335.orig.30.pi, -,0.045,12.8,9.6,0.057,12.5,9.6,GCA_000002595.3
PNW88205.1, -, PTHR13335.orig.30.pi, -,0.051,12.6,3.8,0.05,12.7,1.9,GCA_000002595.3
PNW75941.1, -, PTHR13335.orig.30.pi, -,0.052,12.6,5.7,0.3,10.1,0.4,GCA_000002595.3
PNW82866.1, -, PTHR13335.orig.30.pi, -,0.055,12.5,0.5,0.079,12.0,0.5,GCA_000002595.3
PNW88594.1, -, PTHR13335.orig.30.pi, -,0.056,12.5,0.3,0.11,11.5,0.3,GCA_000002595.3
PNW83610.1, -, PTHR13335.orig.30.pi, -,0.058,12.4,0.0,0.058,12.4,0.0,GCA_000002595.3
PNW76807.1, -, PTHR13335.orig.30.pi, -,0.058,12.4,1.4,0.29,10.1,0.4,GCA_000002595.3
PNW70440.1, -, PTHR13335.orig.30.pi, -,0.059,12.4,2.8,0.12,11.3,0.1,GCA_000002595.3
PNW83018.1, -, PTHR13335.orig.30.pi, -,0.061,12.4,3.0,0.13,11.2,3.0,GCA_000002595.3
PNW74074.1, -, PTHR13335.orig.30.pi, -,0.061,12.4,6.2,0.087,11.9,6.2,GCA_000002595.3
PNW85703.1, -, PTHR13335.orig.30.pi, -,0.064,12.3,18.1,0.31,10.0,16.5,GCA_000002595.3
PNW88245.1, -, PTHR13335.orig.30.pi, -,0.066,12.2,2.3,0.084,11.9,2.3,GCA_000002595.3
PNW83846.1, -, PTHR13335.orig.30.pi, -,0.076,12.1,10.8,0.14,11.2,10.8,GCA_000002595.3
PNW84569.1, -, PTHR13335.orig.30.pi, -,0.079,12.0,4.4,0.17,10.9,4.4,GCA_000002595.3
PNW71788.1, -, PTHR13335.orig.30.pi, -,0.081,12.0,0.1,0.091,11.8,0.1,GCA_000002595.3
PNW85465.1, -, PTHR13335.orig.30.pi, -,0.09,11.8,19.8,0.23,10.4,13.3,GCA_000002595.3
PNW80416.1, -, PTHR13335.orig.30.pi, -,0.097,11.7,19.4,0.8,8.7,8.6,GCA_000002595.3
PNW77395.1, -, PTHR13335.orig.30.pi, -,0.097,11.7,40.1,0.11,11.5,40.1,GCA_000002595.3
PNW84077.1, -, PTHR13335.orig.30.pi, -,0.1,11.7,6.7,0.028,13.5,3.0,GCA_000002595.3
PNW69593.1, -, PTHR13335.orig.30.pi, -,0.1,11.6,22.4,76.0,2.1,0.0,GCA_000002595.3
PNW74894.1, -, PTHR13335.orig.30.pi, -,0.11,11.5,14.1,0.15,11.1,14.1,GCA_000002595.3
PNW83763.1, -, PTHR13335.orig.30.pi, -,0.11,11.5,2.0,0.18,10.8,2.0,GCA_000002595.3
PNW79018.1, -, PTHR13335.orig.30.pi, -,0.12,11.4,3.0,0.23,10.4,3.0,GCA_000002595.3
PNW80417.1, -, PTHR13335.orig.30.pi, -,0.12,11.4,19.3,0.87,8.5,8.6,GCA_000002595.3
PNW80418.1, -, PTHR13335.orig.30.pi, -,0.12,11.4,19.3,0.88,8.5,8.6,GCA_000002595.3
PNW73960.1, -, PTHR13335.orig.30.pi, -,0.13,11.3,3.4,0.19,10.7,3.4,GCA_000002595.3
PNW87787.1, -, PTHR13335.orig.30.pi, -,0.14,11.2,33.1,0.43,9.6,0.0,GCA_000002595.3
PNW85142.1, -, PTHR13335.orig.30.pi, -,0.14,11.1,22.7,0.59,9.1,5.3,GCA_000002595.3
PNW74629.1, -, PTHR13335.orig.30.pi, -,0.15,11.1,0.0,0.15,11.1,0.0,GCA_000002595.3
PNW73780.1, -, PTHR13335.orig.30.pi, -,0.15,11.1,18.1,0.2,10.7,18.1,GCA_000002595.3
PNW73781.1, -, PTHR13335.orig.30.pi, -,0.15,11.1,18.1,0.2,10.7,18.1,GCA_000002595.3
PNW74246.1, -, PTHR13335.orig.30.pi, -,0.15,11.0,21.7,0.019,14.0,7.6,GCA_000002595.3
PNW88358.1, -, PTHR13335.orig.30.pi, -,0.16,11.0,5.0,0.062,12.4,2.5,GCA_000002595.3
PNW79309.1, -, PTHR13335.orig.30.pi, -,0.16,11.0,0.0,0.29,10.1,0.0,GCA_000002595.3
PNW87233.1, -, PTHR13335.orig.30.pi, -,0.17,10.9,10.3,0.22,10.5,10.3,GCA_000002595.3
PNW69808.1, -, PTHR13335.orig.30.pi, -,0.18,10.8,11.7,0.3,10.1,11.7,GCA_000002595.3
PNW87550.1, -, PTHR13335.orig.30.pi, -,0.18,10.8,9.6,0.26,10.3,9.6,GCA_000002595.3
PNW69809.1, -, PTHR13335.orig.30.pi, -,0.19,10.8,11.7,0.31,10.0,11.7,GCA_000002595.3
PNW81443.1, -, PTHR13335.orig.30.pi, -,0.22,10.5,3.9,0.23,10.5,3.9,GCA_000002595.3
PNW73307.1, -, PTHR13335.orig.30.pi, -,0.22,10.5,8.0,0.091,11.8,3.4,GCA_000002595.3
PNW78889.1, -, PTHR13335.orig.30.pi, -,0.24,10.4,11.3,0.0099,15.0,4.6,GCA_000002595.3
PNW75013.1, -, PTHR13335.orig.30.pi, -,0.24,10.4,9.1,0.31,10.0,9.1,GCA_000002595.3
PNW70050.1, -, PTHR13335.orig.30.pi, -,0.25,10.4,32.5,0.0039,16.3,14.3,GCA_000002595.3
PNW81937.1, -, PTHR13335.orig.30.pi, -,0.26,10.3,2.8,0.32,10.0,2.8,GCA_000002595.3
PNW80684.1, -, PTHR13335.orig.30.pi, -,0.29,10.1,4.3,0.17,10.9,1.4,GCA_000002595.3
PNW72665.1, -, PTHR13335.orig.30.pi, -,0.3,10.1,3.7,0.46,9.5,3.7,GCA_000002595.3
PNW72666.1, -, PTHR13335.orig.30.pi, -,0.3,10.1,3.7,0.46,9.5,3.7,GCA_000002595.3
PNW80993.1, -, PTHR13335.orig.30.pi, -,0.3,10.1,9.5,0.43,9.6,9.5,GCA_000002595.3
PNW83611.1, -, PTHR13335.orig.30.pi, -,0.3,10.1,17.8,0.36,9.8,12.5,GCA_000002595.3
PNW72667.1, -, PTHR13335.orig.30.pi, -,0.31,10.1,3.8,0.47,9.4,3.8,GCA_000002595.3
PNW86140.1, -, PTHR13335.orig.30.pi, -,0.32,10.0,4.3,0.6,9.1,0.6,GCA_000002595.3
PNW86141.1, -, PTHR13335.orig.30.pi, -,0.32,10.0,4.3,0.6,9.1,0.6,GCA_000002595.3
PNW70020.1, -, PTHR13335.orig.30.pi, -,0.32,10.0,10.5,0.46,9.5,10.5,GCA_000002595.3
PNW78138.1, -, PTHR13335.orig.30.pi, -,0.36,9.8,9.7,0.68,8.9,9.7,GCA_000002595.3
PNW76897.1, -, PTHR13335.orig.30.pi, -,0.38,9.7,5.1,2.1,7.3,3.0,GCA_000002595.3
PNW84182.1, -, PTHR13335.orig.30.pi, -,0.4,9.7,17.7,0.84,8.6,14.5,GCA_000002595.3
PNW70820.1, -, PTHR13335.orig.30.pi, -,0.49,9.4,11.9,1.5,7.8,7.8,GCA_000002595.3
PNW76574.1, -, PTHR13335.orig.30.pi, -,0.5,9.4,33.5,0.11,11.6,9.9,GCA_000002595.3
PNW74472.1, -, PTHR13335.orig.30.pi, -,0.52,9.3,10.7,0.75,8.8,10.7,GCA_000002595.3
PNW89048.1, -, PTHR13335.orig.30.pi, -,0.52,9.3,17.6,0.041,12.9,2.2,GCA_000002595.3
PNW70271.1, -, PTHR13335.orig.30.pi, -,0.58,9.1,10.2,0.71,8.8,5.3,GCA_000002595.3
PNW73214.1, -, PTHR13335.orig.30.pi, -,0.62,9.0,10.1,7.0,5.6,0.1,GCA_000002595.3
PNW80280.1, -, PTHR13335.orig.30.pi, -,0.72,8.8,32.6,1.1,8.2,32.6,GCA_000002595.3
PNW79644.1, -, PTHR13335.orig.30.pi, -,0.73,8.8,12.0,0.011,14.8,3.6,GCA_000002595.3
PNW74763.1, -, PTHR13335.orig.30.pi, -,0.73,8.8,11.2,1.2,8.1,5.8,GCA_000002595.3
PNW72765.1, -, PTHR13335.orig.30.pi, -,0.76,8.7,11.0,1.0,8.3,11.0,GCA_000002595.3
PNW80769.1, -, PTHR13335.orig.30.pi, -,0.77,8.7,4.0,0.93,8.5,4.0,GCA_000002595.3
PNW83561.1, -, PTHR13335.orig.30.pi, -,0.78,8.7,9.3,2.1,7.3,9.3,GCA_000002595.3
PNW77515.1, -, PTHR13335.orig.30.pi, -,0.81,8.6,5.0,0.34,9.9,0.2,GCA_000002595.3
PNW72692.1, -, PTHR13335.orig.30.pi, -,0.82,8.6,13.0,0.17,10.9,4.4,GCA_000002595.3
PNW71313.1, -, PTHR13335.orig.30.pi, -,0.94,8.4,9.6,1.5,7.8,9.6,GCA_000002595.3
PNW82365.1, -, PTHR13335.orig.30.pi, -,0.97,8.4,6.5,1.4,7.9,6.5,GCA_000002595.3
PNW79722.1, -, PTHR13335.orig.30.pi, -,1.1,8.2,6.4,1.5,7.7,6.4,GCA_000002595.3
PNW86554.1, -, PTHR13335.orig.30.pi, -,1.1,8.2,14.2,0.78,8.7,4.3,GCA_000002595.3
PNW78905.1, -, PTHR13335.orig.30.pi, -,1.2,8.1,5.2,14.0,4.6,0.0,GCA_000002595.3
PNW75937.1, -, PTHR13335.orig.30.pi, -,1.2,8.0,11.4,0.047,12.7,1.4,GCA_000002595.3
PNW75904.1, -, PTHR13335.orig.30.pi, -,1.3,8.0,5.4,2.1,7.3,5.4,GCA_000002595.3
PNW86761.1, -, PTHR13335.orig.30.pi, -,1.3,8.0,9.7,8.3,5.3,0.1,GCA_000002595.3
PNW80585.1, -, PTHR13335.orig.30.pi, -,1.3,7.9,14.9,0.047,12.7,9.2,GCA_000002595.3
PNW84121.1, -, PTHR13335.orig.30.pi, -,1.3,7.9,13.2,2.3,7.2,13.2,GCA_000002595.3
PNW78694.1, -, PTHR13335.orig.30.pi, -,1.8,7.5,7.9,3.3,6.7,7.9,GCA_000002595.3
PNW70655.1, -, PTHR13335.orig.30.pi, -,1.9,7.5,14.7,0.51,9.3,1.9,GCA_000002595.3
PNW73952.1, -, PTHR13335.orig.30.pi, -,1.9,7.5,14.2,0.21,10.6,2.1,GCA_000002595.3
PNW75943.1, -, PTHR13335.orig.30.pi, -,2.0,7.4,13.5,39.0,3.1,13.8,GCA_000002595.3
PNW73659.1, -, PTHR13335.orig.30.pi, -,2.1,7.3,18.4,6.1,5.8,11.2,GCA_000002595.3
PNW87300.1, -, PTHR13335.orig.30.pi, -,2.1,7.3,6.0,1.7,7.6,1.3,GCA_000002595.3
PNW74700.1, -, PTHR13335.orig.30.pi, -,2.2,7.3,7.8,3.2,6.7,7.8,GCA_000002595.3
PNW84117.1, -, PTHR13335.orig.30.pi, -,2.3,7.2,10.6,0.45,9.5,2.1,GCA_000002595.3
PNW71868.1, -, PTHR13335.orig.30.pi, -,2.3,7.2,16.7,0.48,9.4,2.7,GCA_000002595.3
PNW83039.1, -, PTHR13335.orig.30.pi, -,2.5,7.1,14.7,0.41,9.6,0.0,GCA_000002595.3
PNW70936.1, -, PTHR13335.orig.30.pi, -,2.5,7.0,13.8,0.86,8.6,3.1,GCA_000002595.3
PNW87935.1, -, PTHR13335.orig.30.pi, -,2.7,6.9,6.5,9.2,5.2,1.4,GCA_000002595.3
PNW83532.1, -, PTHR13335.orig.30.pi, -,2.7,6.9,5.5,1.2,8.1,1.4,GCA_000002595.3
PNW78819.1, -, PTHR13335.orig.30.pi, -,2.9,6.8,16.5,3.8,6.4,16.5,GCA_000002595.3
PNW85073.1, -, PTHR13335.orig.30.pi, -,2.9,6.8,19.4,3.7,6.5,19.4,GCA_000002595.3
PNW85670.1, -, PTHR13335.orig.30.pi, -,2.9,6.8,14.7,0.055,12.5,1.5,GCA_000002595.3
PNW77165.1, -, PTHR13335.orig.30.pi, -,3.1,6.7,9.2,5.5,5.9,9.2,GCA_000002595.3
PNW85124.1, -, PTHR13335.orig.30.pi, -,3.2,6.7,15.1,0.014,14.5,1.6,GCA_000002595.3
PNW70821.1, -, PTHR13335.orig.30.pi, -,3.3,6.6,14.7,9.9,5.1,10.5,GCA_000002595.3
PNW76026.1, -, PTHR13335.orig.30.pi, -,3.4,6.6,5.0,1.2,8.1,2.3,GCA_000002595.3
PNW88307.1, -, PTHR13335.orig.30.pi, -,3.7,6.5,12.8,6.5,5.7,12.8,GCA_000002595.3
PNW74833.1, -, PTHR13335.orig.30.pi, -,4.0,6.4,32.5,5.8,5.8,32.5,GCA_000002595.3
PNW84464.1, -, PTHR13335.orig.30.pi, -,4.2,6.3,10.3,7.8,5.4,10.3,GCA_000002595.3
PNW83679.1, -, PTHR13335.orig.30.pi, -,4.3,6.3,17.3,6.7,5.6,17.3,GCA_000002595.3
PNW87438.1, -, PTHR13335.orig.30.pi, -,4.8,6.1,8.0,7.4,5.5,8.0,GCA_000002595.3
PNW71178.1, -, PTHR13335.orig.30.pi, -,5.2,6.0,30.4,0.19,10.7,21.7,GCA_000002595.3
PNW76301.1, -, PTHR13335.orig.30.pi, -,6.2,5.7,7.3,12.0,4.8,7.3,GCA_000002595.3
PNW74240.1, -, PTHR13335.orig.30.pi, -,6.4,5.7,8.5,0.78,8.7,2.5,GCA_000002595.3
PNW70125.1, -, PTHR13335.orig.30.pi, -,7.3,5.5,13.2,0.061,12.4,0.1,GCA_000002595.3
PNW70124.1, -, PTHR13335.orig.30.pi, -,7.3,5.5,13.2,0.062,12.4,0.1,GCA_000002595.3
PNW75925.1, -, PTHR13335.orig.30.pi, -,8.5,5.3,17.7,5.0,6.0,13.0,GCA_000002595.3
PNW80127.1, -, PTHR13335.orig.30.pi, -,9.1,5.2,33.3,0.28,10.2,7.2,GCA_000002595.3
PNW82357.1, -, PTHR13335.orig.30.pi, -,9.9,5.1,7.7,1.3,8.0,1.1,GCA_000002595.3
PNW83970.1, -, PTHR13335.orig.30.pi, -,10.0,5.1,34.5,0.02,13.9,19.0,GCA_000002595.3
ACO69434.1, -, PTHR13335.orig.30.pi, -,0.0076,14.4,0.3,0.0083,14.3,0.3,GCA_000090985.2
ACO69541.1, -, PTHR13335.orig.30.pi, -,0.061,11.4,9.6,0.073,11.2,9.6,GCA_000090985.2
ACO65192.1, -, PTHR13335.orig.30.pi, -,0.063,11.4,7.9,0.082,11.0,7.9,GCA_000090985.2
ACO67430.1, -, PTHR13335.orig.30.pi, -,0.11,10.6,17.8,0.13,10.3,17.8,GCA_000090985.2
ACO70270.1, -, PTHR13335.orig.30.pi, -,0.11,10.5,21.1,0.14,10.2,21.1,GCA_000090985.2
ACO65633.1, -, PTHR13335.orig.30.pi, -,0.19,9.8,9.1,0.23,9.5,9.1,GCA_000090985.2
ACO61942.1, -, PTHR13335.orig.30.pi, -,1.0,7.4,13.9,0.89,7.6,13.9,GCA_000090985.2
ACO61426.1, -, PTHR13335.orig.30.pi, -,1.5,6.8,20.8,1.8,6.6,20.8,GCA_000090985.2
ACO67265.1, -, PTHR13335.orig.30.pi, -,4.8,5.2,16.9,0.031,12.4,8.5,GCA_000090985.2
ABO95821.1, -, PTHR13335.orig.30.pi, -,3.3,5.3,35.4,1.5,6.4,33.3,GCA_000092065.1
EFJ51800.1, -, PTHR13335.orig.30.pi, -,1.8e-10,40.2,10.9,2.4e-10,39.7,10.9,GCA_000143455.1
EFJ49045.1, -, PTHR13335.orig.30.pi, -,7.8e-07,28.1,5.1,1.1e-06,27.6,5.1,GCA_000143455.1
EFJ44832.1, -, PTHR13335.orig.30.pi, -,9.5e-07,27.8,19.5,1.3e-06,27.3,19.5,GCA_000143455.1
EFJ46073.1, -, PTHR13335.orig.30.pi, -,5.2e-06,25.4,6.4,8.4e-06,24.7,6.4,GCA_000143455.1
EFJ50857.1, -, PTHR13335.orig.30.pi, -,2.4e-05,23.2,19.7,0.0047,15.6,10.1,GCA_000143455.1
