tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
PNW75970.1, -, PTHR12848.orig.30.pi, -,5.1e-14,51.4,0.1,6.7e-14,51.0,0.1,GCA_000002595.3
PNW83061.1, -, PTHR12848.orig.30.pi, -,5.4e-14,51.3,0.0,4.6e-07,28.4,0.0,GCA_000002595.3
PNW84837.1, -, PTHR12848.orig.30.pi, -,6.2e-14,51.1,0.1,1e-13,50.4,0.1,GCA_000002595.3
PNW72392.1, -, PTHR12848.orig.30.pi, -,1.3e-13,50.1,0.1,2.3e-11,42.6,0.3,GCA_000002595.3
PNW70201.1, -, PTHR12848.orig.30.pi, -,1.6e-13,49.8,0.0,2.8e-13,49.0,0.0,GCA_000002595.3
PNW84641.1, -, PTHR12848.orig.30.pi, -,1.7e-13,49.7,0.0,3.8e-07,28.6,0.1,GCA_000002595.3
PNW84243.1, -, PTHR12848.orig.30.pi, -,2.4e-13,49.2,0.1,3.4e-13,48.7,0.1,GCA_000002595.3
PNW88499.1, -, PTHR12848.orig.30.pi, -,2.5e-13,49.1,0.0,6.5e-08,31.2,0.0,GCA_000002595.3
PNW70522.1, -, PTHR12848.orig.30.pi, -,5.4e-13,48.0,0.0,0.00015,20.0,0.0,GCA_000002595.3
PNW70523.1, -, PTHR12848.orig.30.pi, -,5.4e-13,48.0,0.0,0.00015,20.0,0.0,GCA_000002595.3
PNW82333.1, -, PTHR12848.orig.30.pi, -,6e-13,47.9,0.1,8e-12,44.1,0.0,GCA_000002595.3
PNW73287.1, -, PTHR12848.orig.30.pi, -,8.1e-13,47.4,0.1,1.1e-12,47.0,0.1,GCA_000002595.3
PNW81667.1, -, PTHR12848.orig.30.pi, -,1.8e-12,46.3,0.1,6.4e-12,44.5,0.1,GCA_000002595.3
PNW85777.1, -, PTHR12848.orig.30.pi, -,9.3e-12,43.9,6.1,8.5e-06,24.2,0.0,GCA_000002595.3
PNW70647.1, -, PTHR12848.orig.30.pi, -,1e-11,43.8,0.0,4.4e-11,41.7,0.0,GCA_000002595.3
PNW85266.1, -, PTHR12848.orig.30.pi, -,1.3e-11,43.5,6.6,8.5e-06,24.2,2.3,GCA_000002595.3
PNW74626.1, -, PTHR12848.orig.30.pi, -,1.7e-11,43.1,0.0,8.8e-08,30.7,0.0,GCA_000002595.3
PNW88568.1, -, PTHR12848.orig.30.pi, -,3.5e-11,42.0,0.0,1.4e-10,40.0,0.0,GCA_000002595.3
PNW74887.1, -, PTHR12848.orig.30.pi, -,4.1e-11,41.8,0.0,1.3e-08,33.6,0.0,GCA_000002595.3
PNW80466.1, -, PTHR12848.orig.30.pi, -,5.4e-11,41.4,0.1,2.1e-05,22.9,0.2,GCA_000002595.3
PNW87205.1, -, PTHR12848.orig.30.pi, -,5.7e-11,41.3,0.1,3e-08,32.3,0.0,GCA_000002595.3
PNW72962.1, -, PTHR12848.orig.30.pi, -,1.1e-10,40.4,0.0,2.9e-07,29.0,0.0,GCA_000002595.3
PNW75678.1, -, PTHR12848.orig.30.pi, -,1.1e-10,40.4,1.2,1.3e-05,23.5,0.0,GCA_000002595.3
PNW81138.1, -, PTHR12848.orig.30.pi, -,2e-10,39.5,0.0,9e-08,30.7,0.0,GCA_000002595.3
PNW71771.1, -, PTHR12848.orig.30.pi, -,2.4e-10,39.3,13.7,3.1e-08,32.2,0.0,GCA_000002595.3
PNW75451.1, -, PTHR12848.orig.30.pi, -,4.2e-10,38.4,0.0,2.5e-09,35.8,0.0,GCA_000002595.3
PNW70411.1, -, PTHR12848.orig.30.pi, -,1.1e-09,37.0,0.0,1.3e-09,36.9,0.0,GCA_000002595.3
PNW82707.1, -, PTHR12848.orig.30.pi, -,1.3e-09,36.8,0.4,0.00068,17.9,0.0,GCA_000002595.3
PNW72329.1, -, PTHR12848.orig.30.pi, -,2.8e-09,35.7,0.0,6.9e-09,34.4,0.0,GCA_000002595.3
PNW77135.1, -, PTHR12848.orig.30.pi, -,3.7e-09,35.3,0.5,9.1e-06,24.1,0.0,GCA_000002595.3
PNW80760.1, -, PTHR12848.orig.30.pi, -,5.8e-09,34.7,0.0,8e-05,20.9,0.0,GCA_000002595.3
PNW87749.1, -, PTHR12848.orig.30.pi, -,6.6e-09,34.5,0.1,4.6e-07,28.4,0.1,GCA_000002595.3
PNW81680.1, -, PTHR12848.orig.30.pi, -,8.1e-09,34.2,0.0,1.3e-08,33.5,0.0,GCA_000002595.3
PNW74048.1, -, PTHR12848.orig.30.pi, -,1e-08,33.9,0.0,0.0003,19.1,0.0,GCA_000002595.3
PNW81637.1, -, PTHR12848.orig.30.pi, -,1.6e-08,33.2,0.0,2e-05,22.9,0.0,GCA_000002595.3
PNW86200.1, -, PTHR12848.orig.30.pi, -,1.8e-08,33.1,0.0,3.2e-05,22.3,0.0,GCA_000002595.3
PNW81566.1, -, PTHR12848.orig.30.pi, -,2e-08,32.9,0.0,3e-08,32.3,0.0,GCA_000002595.3
PNW77064.1, -, PTHR12848.orig.30.pi, -,2.3e-08,32.7,0.0,0.084,10.9,0.0,GCA_000002595.3
PNW76714.1, -, PTHR12848.orig.30.pi, -,2.4e-08,32.6,0.2,6.1e-08,31.3,0.2,GCA_000002595.3
PNW86401.1, -, PTHR12848.orig.30.pi, -,2.6e-08,32.5,0.0,3e-06,25.7,0.0,GCA_000002595.3
PNW70556.1, -, PTHR12848.orig.30.pi, -,3e-08,32.3,0.0,7.9e-07,27.6,0.0,GCA_000002595.3
PNW86402.1, -, PTHR12848.orig.30.pi, -,7.7e-08,30.9,1.1,8e-07,27.6,0.0,GCA_000002595.3
PNW81241.1, -, PTHR12848.orig.30.pi, -,1.1e-07,30.5,0.0,2.2e-07,29.5,0.0,GCA_000002595.3
PNW85658.1, -, PTHR12848.orig.30.pi, -,1.7e-07,29.8,0.0,9.6e-05,20.7,0.3,GCA_000002595.3
PNW79678.1, -, PTHR12848.orig.30.pi, -,1.7e-07,29.8,0.1,3.2e-07,28.9,0.0,GCA_000002595.3
PNW75463.1, -, PTHR12848.orig.30.pi, -,1.9e-07,29.6,1.5,7.3e-07,27.7,1.5,GCA_000002595.3
PNW83773.1, -, PTHR12848.orig.30.pi, -,2.1e-07,29.5,0.6,6.2e-07,28.0,0.6,GCA_000002595.3
PNW84125.1, -, PTHR12848.orig.30.pi, -,2.2e-07,29.4,0.0,0.11,10.5,0.0,GCA_000002595.3
PNW81969.1, -, PTHR12848.orig.30.pi, -,2.4e-07,29.3,0.0,1.4e-06,26.7,0.0,GCA_000002595.3
PNW75292.1, -, PTHR12848.orig.30.pi, -,3e-07,29.0,0.0,2.2e-06,26.1,0.0,GCA_000002595.3
PNW86908.1, -, PTHR12848.orig.30.pi, -,3.1e-07,28.9,0.0,0.0024,16.1,0.0,GCA_000002595.3
PNW85254.1, -, PTHR12848.orig.30.pi, -,4.1e-07,28.5,0.1,6.4e-06,24.6,0.1,GCA_000002595.3
PNW79226.1, -, PTHR12848.orig.30.pi, -,5.1e-07,28.2,2.1,6.9e-07,27.8,2.1,GCA_000002595.3
PNW84825.1, -, PTHR12848.orig.30.pi, -,5.1e-07,28.2,0.0,7.6e-07,27.6,0.0,GCA_000002595.3
PNW81290.1, -, PTHR12848.orig.30.pi, -,5.3e-07,28.2,0.0,5.7e-07,28.1,0.0,GCA_000002595.3
PNW78155.1, -, PTHR12848.orig.30.pi, -,6.5e-07,27.9,0.0,9.9e-06,24.0,0.0,GCA_000002595.3
PNW77364.1, -, PTHR12848.orig.30.pi, -,6.7e-07,27.8,0.1,9.9e-05,20.6,0.0,GCA_000002595.3
PNW72299.1, -, PTHR12848.orig.30.pi, -,7e-07,27.8,0.0,7.8e-07,27.6,0.0,GCA_000002595.3
PNW83772.1, -, PTHR12848.orig.30.pi, -,7.5e-07,27.7,0.1,1.3e-06,26.9,0.1,GCA_000002595.3
PNW82204.1, -, PTHR12848.orig.30.pi, -,8.5e-07,27.5,0.1,1.1e-06,27.1,0.1,GCA_000002595.3
PNW74682.1, -, PTHR12848.orig.30.pi, -,8.9e-07,27.4,0.0,0.0013,16.9,0.0,GCA_000002595.3
PNW74316.1, -, PTHR12848.orig.30.pi, -,9e-07,27.4,0.0,1.3e-06,26.9,0.0,GCA_000002595.3
PNW83005.1, -, PTHR12848.orig.30.pi, -,9.5e-07,27.3,0.0,0.00028,19.1,0.0,GCA_000002595.3
PNW71688.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.2,0.0,7.6e-06,24.3,0.0,GCA_000002595.3
PNW83736.1, -, PTHR12848.orig.30.pi, -,1.3e-06,26.8,0.2,0.002,16.3,0.1,GCA_000002595.3
PNW74954.1, -, PTHR12848.orig.30.pi, -,1.6e-06,26.6,3.8,2.1e-05,22.9,0.0,GCA_000002595.3
PNW83517.1, -, PTHR12848.orig.30.pi, -,1.9e-06,26.4,0.7,9.3e-06,24.0,0.1,GCA_000002595.3
PNW85307.1, -, PTHR12848.orig.30.pi, -,2.3e-06,26.1,0.0,2.8e-06,25.8,0.0,GCA_000002595.3
PNW88497.1, -, PTHR12848.orig.30.pi, -,3.1e-06,25.6,0.0,2.5e-05,22.6,0.0,GCA_000002595.3
PNW76993.1, -, PTHR12848.orig.30.pi, -,3.3e-06,25.5,0.0,0.00022,19.5,0.0,GCA_000002595.3
PNW83913.1, -, PTHR12848.orig.30.pi, -,4.6e-06,25.1,0.0,1.5e-05,23.3,0.0,GCA_000002595.3
PNW75804.1, -, PTHR12848.orig.30.pi, -,4.9e-06,25.0,0.5,6.3e-06,24.6,0.5,GCA_000002595.3
PNW86109.1, -, PTHR12848.orig.30.pi, -,4.9e-06,25.0,0.0,0.00018,19.7,0.0,GCA_000002595.3
PNW86110.1, -, PTHR12848.orig.30.pi, -,4.9e-06,25.0,0.0,0.00018,19.7,0.0,GCA_000002595.3
PNW78378.1, -, PTHR12848.orig.30.pi, -,6.3e-06,24.6,2.4,1.9e-05,23.1,2.0,GCA_000002595.3
PNW78486.1, -, PTHR12848.orig.30.pi, -,6.4e-06,24.6,0.0,0.0016,16.7,0.1,GCA_000002595.3
PNW82146.1, -, PTHR12848.orig.30.pi, -,6.7e-06,24.5,0.4,0.0016,16.7,0.0,GCA_000002595.3
PNW82147.1, -, PTHR12848.orig.30.pi, -,6.8e-06,24.5,0.4,0.0016,16.7,0.0,GCA_000002595.3
PNW73590.1, -, PTHR12848.orig.30.pi, -,7.3e-06,24.4,7.0,3.6e-05,22.1,0.1,GCA_000002595.3
PNW81304.1, -, PTHR12848.orig.30.pi, -,9.6e-06,24.0,0.5,0.0087,14.2,0.2,GCA_000002595.3
PNW81280.1, -, PTHR12848.orig.30.pi, -,1.3e-05,23.6,4.6,0.039,12.1,0.0,GCA_000002595.3
PNW77386.1, -, PTHR12848.orig.30.pi, -,1.3e-05,23.6,0.0,1.6e-05,23.3,0.0,GCA_000002595.3
PNW74781.1, -, PTHR12848.orig.30.pi, -,2.6e-05,22.5,0.0,5.9e-05,21.4,0.0,GCA_000002595.3
PNW85601.1, -, PTHR12848.orig.30.pi, -,3e-05,22.4,0.0,4.1e-05,21.9,0.0,GCA_000002595.3
PNW78912.1, -, PTHR12848.orig.30.pi, -,3.8e-05,22.0,0.4,0.051,11.7,0.4,GCA_000002595.3
PNW83794.1, -, PTHR12848.orig.30.pi, -,7.6e-05,21.0,0.0,0.00031,19.0,0.0,GCA_000002595.3
PNW81843.1, -, PTHR12848.orig.30.pi, -,7.7e-05,21.0,0.1,0.00013,20.3,0.1,GCA_000002595.3
PNW75091.1, -, PTHR12848.orig.30.pi, -,8.2e-05,20.9,0.0,1.1,7.2,0.0,GCA_000002595.3
PNW83923.1, -, PTHR12848.orig.30.pi, -,9.7e-05,20.7,0.0,0.015,13.4,0.0,GCA_000002595.3
PNW78362.1, -, PTHR12848.orig.30.pi, -,0.00011,20.5,0.0,0.23,9.5,0.0,GCA_000002595.3
PNW84277.1, -, PTHR12848.orig.30.pi, -,0.00011,20.5,0.1,0.0012,17.0,0.1,GCA_000002595.3
PNW84351.1, -, PTHR12848.orig.30.pi, -,0.00011,20.4,0.4,0.00015,20.0,0.4,GCA_000002595.3
PNW70057.1, -, PTHR12848.orig.30.pi, -,0.00017,19.9,0.0,0.23,9.5,0.0,GCA_000002595.3
PNW83055.1, -, PTHR12848.orig.30.pi, -,0.0002,19.6,0.0,0.00055,18.2,0.0,GCA_000002595.3
PNW77166.1, -, PTHR12848.orig.30.pi, -,0.00022,19.5,4.5,0.018,13.2,0.0,GCA_000002595.3
PNW72192.1, -, PTHR12848.orig.30.pi, -,0.00024,19.4,0.0,0.0004,18.6,0.0,GCA_000002595.3
PNW75341.1, -, PTHR12848.orig.30.pi, -,0.00024,19.3,0.0,0.0015,16.7,0.0,GCA_000002595.3
PNW72926.1, -, PTHR12848.orig.30.pi, -,0.00031,19.0,0.3,0.00056,18.1,0.3,GCA_000002595.3
PNW84352.1, -, PTHR12848.orig.30.pi, -,0.0005,18.3,0.3,0.0016,16.6,0.6,GCA_000002595.3
PNW80898.1, -, PTHR12848.orig.30.pi, -,0.00066,17.9,0.0,0.0072,14.5,0.0,GCA_000002595.3
PNW85817.1, -, PTHR12848.orig.30.pi, -,0.00088,17.5,0.4,0.0023,16.1,0.3,GCA_000002595.3
PNW88017.1, -, PTHR12848.orig.30.pi, -,0.00097,17.4,0.0,0.017,13.2,0.0,GCA_000002595.3
PNW82315.1, -, PTHR12848.orig.30.pi, -,0.0011,17.2,0.3,0.022,12.9,0.0,GCA_000002595.3
PNW77935.1, -, PTHR12848.orig.30.pi, -,0.0011,17.2,0.0,0.19,9.8,0.1,GCA_000002595.3
PNW74395.1, -, PTHR12848.orig.30.pi, -,0.0014,16.9,0.0,0.0037,15.4,0.0,GCA_000002595.3
PNW85256.1, -, PTHR12848.orig.30.pi, -,0.0015,16.7,0.0,0.33,9.0,0.0,GCA_000002595.3
PNW77841.1, -, PTHR12848.orig.30.pi, -,0.0017,16.5,0.0,0.0024,16.1,0.0,GCA_000002595.3
PNW87160.1, -, PTHR12848.orig.30.pi, -,0.0025,16.0,0.0,0.0095,14.1,0.0,GCA_000002595.3
PNW87802.1, -, PTHR12848.orig.30.pi, -,0.0041,15.3,4.1,0.15,10.1,0.0,GCA_000002595.3
PNW80900.1, -, PTHR12848.orig.30.pi, -,0.0042,15.3,4.9,0.0039,15.3,4.9,GCA_000002595.3
PNW83832.1, -, PTHR12848.orig.30.pi, -,0.005,15.0,0.0,1.0,7.3,0.0,GCA_000002595.3
PNW85636.1, -, PTHR12848.orig.30.pi, -,0.0057,14.8,0.0,0.13,10.3,0.0,GCA_000002595.3
PNW81553.1, -, PTHR12848.orig.30.pi, -,0.0089,14.2,0.0,0.18,9.9,0.0,GCA_000002595.3
PNW74820.1, -, PTHR12848.orig.30.pi, -,0.0089,14.2,0.0,0.059,11.5,0.0,GCA_000002595.3
PNW87109.1, -, PTHR12848.orig.30.pi, -,0.0096,14.1,0.0,0.012,13.8,0.0,GCA_000002595.3
PNW82757.1, -, PTHR12848.orig.30.pi, -,0.0096,14.1,0.0,0.011,13.9,0.0,GCA_000002595.3
PNW76813.1, -, PTHR12848.orig.30.pi, -,0.01,14.0,1.4,2.2,6.2,0.6,GCA_000002595.3
PNW88559.1, -, PTHR12848.orig.30.pi, -,0.011,13.9,0.0,0.14,10.2,0.0,GCA_000002595.3
PNW83021.1, -, PTHR12848.orig.30.pi, -,0.013,13.6,0.0,0.2,9.7,0.0,GCA_000002595.3
PNW71180.1, -, PTHR12848.orig.30.pi, -,0.014,13.5,0.0,0.019,13.1,0.0,GCA_000002595.3
PNW81431.1, -, PTHR12848.orig.30.pi, -,0.016,13.4,0.4,0.16,10.0,0.6,GCA_000002595.3
PNW84815.1, -, PTHR12848.orig.30.pi, -,0.02,13.0,0.7,0.029,12.5,0.7,GCA_000002595.3
PNW84814.1, -, PTHR12848.orig.30.pi, -,0.02,13.0,0.7,0.029,12.4,0.7,GCA_000002595.3
PNW82620.1, -, PTHR12848.orig.30.pi, -,0.021,13.0,0.2,0.022,12.9,0.2,GCA_000002595.3
PNW88544.1, -, PTHR12848.orig.30.pi, -,0.021,13.0,0.0,0.038,12.1,0.0,GCA_000002595.3
PNW74565.1, -, PTHR12848.orig.30.pi, -,0.021,12.9,0.0,0.026,12.6,0.0,GCA_000002595.3
PNW85068.1, -, PTHR12848.orig.30.pi, -,0.027,12.6,0.0,0.049,11.7,0.0,GCA_000002595.3
PNW71640.1, -, PTHR12848.orig.30.pi, -,0.034,12.2,0.0,0.046,11.8,0.0,GCA_000002595.3
PNW69850.1, -, PTHR12848.orig.30.pi, -,0.043,11.9,0.1,0.064,11.3,0.1,GCA_000002595.3
PNW78780.1, -, PTHR12848.orig.30.pi, -,0.044,11.9,0.0,0.068,11.2,0.0,GCA_000002595.3
PNW88495.1, -, PTHR12848.orig.30.pi, -,0.052,11.6,3.1,0.09,10.8,2.2,GCA_000002595.3
PNW88434.1, -, PTHR12848.orig.30.pi, -,0.061,11.4,0.0,0.1,10.7,0.0,GCA_000002595.3
PNW83439.1, -, PTHR12848.orig.30.pi, -,0.068,11.2,0.0,0.068,11.2,0.0,GCA_000002595.3
PNW73489.1, -, PTHR12848.orig.30.pi, -,0.087,10.9,0.9,0.12,10.4,0.4,GCA_000002595.3
PNW75090.1, -, PTHR12848.orig.30.pi, -,0.089,10.9,2.0,28.0,2.6,2.1,GCA_000002595.3
PNW74012.1, -, PTHR12848.orig.30.pi, -,0.098,10.7,0.0,0.13,10.3,0.0,GCA_000002595.3
PNW69878.1, -, PTHR12848.orig.30.pi, -,0.1,10.7,0.0,0.17,10.0,0.0,GCA_000002595.3
PNW76833.1, -, PTHR12848.orig.30.pi, -,0.11,10.6,0.1,0.15,10.1,0.1,GCA_000002595.3
PNW76834.1, -, PTHR12848.orig.30.pi, -,0.11,10.6,0.1,0.15,10.1,0.1,GCA_000002595.3
PNW75650.1, -, PTHR12848.orig.30.pi, -,0.11,10.6,0.0,1.8,6.6,0.0,GCA_000002595.3
PNW73849.1, -, PTHR12848.orig.30.pi, -,0.11,10.5,0.0,0.16,10.0,0.0,GCA_000002595.3
PNW73107.1, -, PTHR12848.orig.30.pi, -,0.12,10.4,0.0,0.14,10.2,0.0,GCA_000002595.3
PNW83815.1, -, PTHR12848.orig.30.pi, -,0.14,10.2,0.7,0.21,9.6,0.7,GCA_000002595.3
PNW86230.1, -, PTHR12848.orig.30.pi, -,0.18,9.9,0.0,0.18,9.9,0.0,GCA_000002595.3
PNW86534.1, -, PTHR12848.orig.30.pi, -,0.19,9.8,0.0,0.34,8.9,0.0,GCA_000002595.3
PNW70741.1, -, PTHR12848.orig.30.pi, -,0.2,9.7,0.0,0.3,9.1,0.0,GCA_000002595.3
PNW83911.1, -, PTHR12848.orig.30.pi, -,0.22,9.5,0.1,0.59,8.1,0.1,GCA_000002595.3
PNW75064.1, -, PTHR12848.orig.30.pi, -,0.24,9.4,3.5,6.4,4.7,0.1,GCA_000002595.3
PNW86246.1, -, PTHR12848.orig.30.pi, -,0.27,9.3,0.5,0.67,8.0,0.5,GCA_000002595.3
PNW79775.1, -, PTHR12848.orig.30.pi, -,0.29,9.1,0.0,0.46,8.5,0.0,GCA_000002595.3
PNW87938.1, -, PTHR12848.orig.30.pi, -,0.63,8.0,12.7,0.77,7.8,12.7,GCA_000002595.3
PNW74244.1, -, PTHR12848.orig.30.pi, -,3.7,5.5,9.3,5.0,5.1,9.3,GCA_000002595.3
PNW70855.1, -, PTHR12848.orig.30.pi, -,6.0,4.8,15.6,6.3,4.7,12.4,GCA_000002595.3
ACO63090.1, -, PTHR12848.orig.30.pi, -,0.0,1321.4,0.0,0.0,1320.9,0.0,GCA_000090985.2
ACO67013.1, -, PTHR12848.orig.30.pi, -,4.9e-28,96.9,0.0,3e-09,34.6,0.0,GCA_000090985.2
ACO69924.1, -, PTHR12848.orig.30.pi, -,6.8e-19,66.6,1.9,1.1e-12,46.1,2.4,GCA_000090985.2
ACO68820.1, -, PTHR12848.orig.30.pi, -,3.5e-17,60.9,0.1,4.7e-17,60.5,0.1,GCA_000090985.2
ACO64507.1, -, PTHR12848.orig.30.pi, -,5.9e-17,60.2,0.4,2e-05,22.0,0.0,GCA_000090985.2
ACO69520.1, -, PTHR12848.orig.30.pi, -,3.3e-16,57.7,0.1,4.4e-16,57.3,0.1,GCA_000090985.2
ACO63152.1, -, PTHR12848.orig.30.pi, -,1.8e-15,55.3,1.3,7.6e-09,33.3,0.3,GCA_000090985.2
ACO60790.1, -, PTHR12848.orig.30.pi, -,4.8e-15,53.9,0.9,1.1e-08,32.8,0.2,GCA_000090985.2
ACO69977.1, -, PTHR12848.orig.30.pi, -,7.6e-15,53.2,0.3,7.9e-14,49.8,0.3,GCA_000090985.2
ACO67474.1, -, PTHR12848.orig.30.pi, -,7.7e-15,53.2,0.0,9.2e-15,52.9,0.0,GCA_000090985.2
ACO61299.1, -, PTHR12848.orig.30.pi, -,1.3e-14,52.4,8.7,1.2e-13,49.3,8.7,GCA_000090985.2
ACO61638.1, -, PTHR12848.orig.30.pi, -,3.5e-14,51.0,0.1,4e-14,50.8,0.1,GCA_000090985.2
ACO69066.1, -, PTHR12848.orig.30.pi, -,5e-14,50.5,1.3,9.6e-09,33.0,0.0,GCA_000090985.2
ACO63197.1, -, PTHR12848.orig.30.pi, -,8.8e-14,49.7,0.0,1.7e-13,48.7,0.0,GCA_000090985.2
ACO65087.1, -, PTHR12848.orig.30.pi, -,9.8e-14,49.5,0.3,1.6e-13,48.9,0.3,GCA_000090985.2
ACO69195.1, -, PTHR12848.orig.30.pi, -,1.9e-13,48.6,0.1,1.7e-10,38.8,0.1,GCA_000090985.2
ACO61884.1, -, PTHR12848.orig.30.pi, -,3.4e-13,47.7,4.7,3.8e-06,24.4,1.1,GCA_000090985.2
ACO69723.1, -, PTHR12848.orig.30.pi, -,4e-13,47.5,0.4,7.3e-12,43.3,0.5,GCA_000090985.2
ACO62341.1, -, PTHR12848.orig.30.pi, -,9.2e-13,46.3,0.0,0.0003,18.1,0.0,GCA_000090985.2
ACO64052.1, -, PTHR12848.orig.30.pi, -,1e-12,46.1,0.6,1.4e-12,45.7,0.6,GCA_000090985.2
ACO65496.1, -, PTHR12848.orig.30.pi, -,1.2e-12,45.9,0.0,8.1e-06,23.3,0.0,GCA_000090985.2
ACO69107.1, -, PTHR12848.orig.30.pi, -,1.5e-12,45.6,0.0,0.00016,19.0,0.0,GCA_000090985.2
ACO66746.1, -, PTHR12848.orig.30.pi, -,2.2e-12,45.0,0.0,1.7e-05,22.3,0.0,GCA_000090985.2
ACO64883.1, -, PTHR12848.orig.30.pi, -,7.5e-12,43.3,0.3,7.6e-06,23.4,0.0,GCA_000090985.2
ACO61354.1, -, PTHR12848.orig.30.pi, -,8.8e-12,43.1,0.5,7.9e-07,26.7,0.2,GCA_000090985.2
ACO69869.1, -, PTHR12848.orig.30.pi, -,1.4e-11,42.4,0.1,8.1e-05,20.0,0.0,GCA_000090985.2
ACO61646.1, -, PTHR12848.orig.30.pi, -,2.9e-11,41.3,0.0,4.1e-11,40.9,0.0,GCA_000090985.2
ACO68600.1, -, PTHR12848.orig.30.pi, -,4.5e-11,40.7,6.4,2.1e-10,38.5,5.9,GCA_000090985.2
ACO64727.1, -, PTHR12848.orig.30.pi, -,5.6e-11,40.4,0.3,4.5e-10,37.4,0.4,GCA_000090985.2
ACO64093.1, -, PTHR12848.orig.30.pi, -,7e-11,40.1,0.0,2e-09,35.3,0.0,GCA_000090985.2
ACO64319.1, -, PTHR12848.orig.30.pi, -,8.8e-11,39.7,0.0,3.2e-07,27.9,0.0,GCA_000090985.2
ACO62190.1, -, PTHR12848.orig.30.pi, -,2.1e-10,38.5,0.0,0.00014,19.2,0.0,GCA_000090985.2
ACO61457.1, -, PTHR12848.orig.30.pi, -,2.4e-10,38.3,0.1,4.4e-08,30.8,0.1,GCA_000090985.2
ACO62576.1, -, PTHR12848.orig.30.pi, -,2.5e-10,38.3,0.0,4.4e-09,34.1,0.0,GCA_000090985.2
ACO68850.1, -, PTHR12848.orig.30.pi, -,3.6e-10,37.7,1.1,2e-08,32.0,1.1,GCA_000090985.2
ACO61456.1, -, PTHR12848.orig.30.pi, -,4.9e-10,37.3,0.3,2.6e-08,31.6,0.3,GCA_000090985.2
ACO64452.1, -, PTHR12848.orig.30.pi, -,5e-10,37.3,0.0,4.9e-06,24.0,0.0,GCA_000090985.2
ACO65921.1, -, PTHR12848.orig.30.pi, -,6.9e-10,36.8,0.0,0.00013,19.3,0.0,GCA_000090985.2
ACO66010.1, -, PTHR12848.orig.30.pi, -,1.1e-09,36.1,0.2,1.2e-09,36.0,0.2,GCA_000090985.2
